slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.077,0.07699999999999999,0,0.0,0.0,0,0.0,0.0,227.93359375,0.991015625,17.680750000000003,0.0,0.0,0.0,0.003403544375,0.003403544375
2,0.077,0.07699999999999999,0,0.0,0.0,0,0.0,0.0,227.8602752685547,0.990696848993716,17.680750000000003,0.0,0.0,0.0,0.003403544375,0.003403544375
3,0.127933333333,0.12793333333333332,0,0.0,0.0,0,0.0,0.0,226.82664489746094,0.9862028039020041,18.015750000000004,0.0,0.0,0.0,0.005762037375,0.005762037375
4,0.268,0.2679999999999999,0,0.0,0.0,0,0.0,0.0,228.83941650390625,0.9949539847995924,18.015750000000004,0.0,0.0,0.0,0.0120705525,0.0120705525
5,0.1152,0.11519999999999997,0,0.0,0.0,0,0.0,0.0,228.56063842773438,0.9937419062075408,17.94575,0.0,0.0,0.0,0.005168376,0.005168376
6,0.077,0.07699999999999999,0,0.0,0.0,0,0.0,0.0,228.4610595703125,0.9933089546535326,17.94575,0.0,0.0,0.0,0.003454556875,0.003454556875
7,0.155,0.155,0,0.0,0.0,0,0.0,0.0,228.82675170898438,0.9948989204738451,17.750750000000004,0.0,0.0,0.0,0.006878415625,0.006878415625
8,0.228333333333,0.22833333333333333,0,0.0,0.0,0,0.0,0.0,229.18759155273438,0.9964677893597147,17.750750000000004,0.0,0.0,0.0,0.0101327197917,0.0101327197917
9,0.2298,0.22979999999999995,0,0.0,0.0,0,0.0,0.0,227.16741943359375,0.9876844323199728,23.665750000000003,0.0,0.0,0.0,0.013595973375,0.013595973375
10,0.204333333333,0.2043333333333333,0,0.0,0.0,0,0.0,0.0,228.26376342773438,0.9924511453379755,23.665750000000003,0.0,0.0,0.0,0.0120892539583,0.0120892539583
11,0.077,0.07699999999999999,0,0.0,0.0,0,0.0,0.0,230.28640747070312,1.0012452498726223,23.55575,0.0,0.0,0.0,0.004534481875,0.004534481875
12,0.077,0.07699999999999999,0,0.0,0.0,0,0.0,0.0,229.22251892089844,0.9966196474821671,23.55575,0.0,0.0,0.0,0.004534481875,0.004534481875
13,0.118,0.11799999999999998,0,0.0,0.0,0,0.0,0.0,228.99110412597656,0.9956134961998981,23.61575,0.0,0.0,0.0,0.00696664625,0.00696664625
14,0.293133333333,0.29313333333333336,0,0.0,0.0,0,0.0,0.0,229.05007934570312,0.9958699101987092,23.61575,0.0,0.0,0.0,0.0173064087917,0.0173064087917
15,0.772466666667,0.7724666666666666,0,0.0,0.0,0,0.0,0.0,229.49331665039062,0.9977970289147419,29.24575,0.0,0.0,0.0,0.0564784175417,0.0564784175417
