slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.194066666667,0.19406666666666664,0,0.0,0.0,0,0.0,0.0,230.64816284179688,1.0028180993121603,17.680750000000003,0.0,0.0,0.0,0.00857811054167,0.00857811054167
2,0.799666666667,0.7996666666666666,0,0.0,0.0,0,0.0,0.0,227.05906677246094,0.9872133337933084,17.680750000000003,0.0,0.0,0.0,0.0353467660417,0.0353467660417
3,3.442,3.4420000000000006,0,0.0,0.0,0,0.0,0.0,225.99046325683594,0.9825672315514606,18.015750000000004,0.0,0.0,0.0,0.15502552875,0.15502552875
4,2.80433333333,2.804333333333333,0,0.0,0.0,0,0.0,0.0,227.38145446777344,0.9886150194251019,18.015750000000004,0.0,0.0,0.0,0.126305420625,0.126305420625
5,2.75626666667,2.756266666666667,0,0.0,0.0,0,0.0,0.0,228.78369140625,0.9947117017663043,17.94575,0.0,0.0,0.0,0.123658181333,0.123658181333
6,2.16773333333,2.1677333333333326,0,0.0,0.0,0,0.0,0.0,227.88153076171875,0.9907892641813859,17.94575,0.0,0.0,0.0,0.0972540011667,0.0972540011667
7,0.355666666667,0.3556666666666667,0,0.0,0.0,0,0.0,0.0,228.3594207763672,0.9928670468537704,17.750750000000004,0.0,0.0,0.0,0.0157833752083,0.0157833752083
8,0.484266666667,0.4842666666666667,0,0.0,0.0,0,0.0,0.0,226.794677734375,0.986063816236413,17.750750000000004,0.0,0.0,0.0,0.0214902413333,0.0214902413333
9,2.17593333333,2.1759333333333335,0,0.0,0.0,0,0.0,0.0,226.28074645996094,0.9838293324346128,23.665750000000003,0.0,0.0,0.0,0.128737735708,0.128737735708
10,0.991333333333,0.9913333333333334,0,0.0,0.0,0,0.0,0.0,227.03884887695312,0.9871254298997962,23.665750000000003,0.0,0.0,0.0,0.0586516170833,0.0586516170833
11,1.113,1.113,0,0.0,0.0,0,0.0,0.0,226.49713134765625,0.9847701362941577,23.55575,0.0,0.0,0.0,0.065543874375,0.065543874375
12,0.5124,0.5124,0,0.0,0.0,0,0.0,0.0,227.07286071777344,0.9872733074685801,23.55575,0.0,0.0,0.0,0.03017491575,0.03017491575
13,0.640933333333,0.6409333333333332,0,0.0,0.0,0,0.0,0.0,227.03741455078125,0.9871191936990489,23.61575,0.0,0.0,0.0,0.0378403034167,0.0378403034167
14,0.599066666667,0.5990666666666669,0,0.0,0.0,0,0.0,0.0,226.72869873046875,0.985776951002038,23.61575,0.0,0.0,0.0,0.0353685215833,0.0353685215833
15,0.501933333333,0.5019333333333335,0,0.0,0.0,0,0.0,0.0,224.43453979492188,0.9758023469344429,29.24575,0.0,0.0,0.0,0.0366985419583,0.0366985419583
16,4.90265426531,2.005933333333333,0,0.0,0.0,0,0.0,0.0,222.13697814941406,0.9658129484757133,29.24575,0.0,0.0,0.0,0.146662561958,0.146662561958
17,0.835,0.8350000000000001,0,0.0,0.0,0,0.0,0.0,225.1759490966797,0.9790258656377377,36.91575,0.0,0.0,0.0,0.077061628125,0.077061628125
18,0.509933333333,0.5099333333333332,0,3.7,1.0,0,0.86025,25.3559974244,225.26739501953125,0.9794234566066576,36.91575,0.3414706875,0.0,0.3414706875,0.047061428625,0.388532116125
19,0.603666666667,0.6036666666666667,0,3.7,1.0,0,0.86025,26.2162474244,225.94223022460938,0.982357522715693,35.43075,0.3277344375,0.0,0.3277344375,0.053470906875,0.381205344375
20,0.4004,0.4003999999999999,0,3.7,1.0,0,0.86025,27.0764974244,228.38856506347656,0.9929937611455503,35.43075,0.3277344375,0.0,0.3277344375,0.03546618075,0.36320061825
21,0.4132,0.41320000000000007,0,3.7,1.0,0,0.86025,27.9367474244,227.56333923339844,0.9894058227539062,32.42575,0.2999381875,0.0,0.2999381875,0.03349579975,0.33343398725
22,0.4816,0.48160000000000003,0,3.7,1.0,0,0.86025,28.7969974244,227.0615234375,0.9872240149456522,32.42575,0.2999381875,0.0,0.2999381875,0.039040603,0.3389787905
23,1.0524,1.0524,0,3.7,1.0,0,0.86025,29.6572474244,224.87918090820312,0.9777355691661005,28.960750000000004,0.2678869375,0.0,0.2678869375,0.07619573325,0.34408267075
24,0.800666666667,0.8006666666666665,0,1.47420462614,1.0,0,0.342752575578,30.0,224.5698699951172,0.9763907391092052,28.960750000000004,0.106735179066,0.0,0.106735179066,0.0579697679167,0.164704946983
