slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.239,0.2389999999999999,0,0.0,0.0,0,0.0,0.0,228.281005859375,0.9925261124320652,17.680750000000003,0.0,0.0,0.0,0.010564248125,0.010564248125
2,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.0222930908203,0.9914012743079144,17.680750000000003,0.0,0.0,0.0,0.002961525625,0.002961525625
3,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.84963989257812,0.994998434315557,18.015750000000004,0.0,0.0,0.0,0.003017638125,0.003017638125
4,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.40017700195312,0.9930442478345788,18.015750000000004,0.0,0.0,0.0,0.003017638125,0.003017638125
5,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,227.7576904296875,0.9902508279551631,17.94575,0.0,0.0,0.0,0.003005913125,0.003005913125
6,0.193133333333,0.1931333333333333,0,0.0,0.0,0,0.0,0.0,228.25682067871094,0.9924209594726563,17.94575,0.0,0.0,0.0,0.00866480629167,0.00866480629167
7,0.193133333333,0.19313333333333332,0,0.0,0.0,0,0.0,0.0,227.397705078125,0.9886856742527174,17.750750000000004,0.0,0.0,0.0,0.00857065379167,0.00857065379167
8,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.1786651611328,0.9920811528744905,17.750750000000004,0.0,0.0,0.0,0.002973250625,0.002973250625
9,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.9210205078125,0.9953087848165761,23.665750000000003,0.0,0.0,0.0,0.003964013125,0.003964013125
10,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,227.51425170898438,0.9891923987347147,23.665750000000003,0.0,0.0,0.0,0.003964013125,0.003964013125
11,0.0899333333333,0.08993333333333332,0,0.0,1.0,0,0.0,26.9990856949,225.63063049316406,0.9810027412746264,23.55575,0.0,0.0,0.0,0.00529611779167,0.00529611779167
12,0.239,0.2389999999999999,0,0.0,1.0,0,0.0,26.9990856949,226.7130889892578,0.9857090825619905,23.55575,0.0,0.0,0.0,0.014074560625,0.014074560625
13,0.124333333333,0.12433333333333328,0,0.0,1.0,0,0.0,26.9990856949,226.35897827148438,0.9841694707455843,23.61575,0.0,0.0,0.0,0.00734056229167,0.00734056229167
14,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,26.9990856949,224.2047882080078,0.9748034269913383,23.61575,0.0,0.0,0.0,0.003955638125,0.003955638125
15,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,26.9990856949,226.6728057861328,0.9855339382005774,29.24575,0.0,0.0,0.0,0.004898663125,0.004898663125
16,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,26.9990856949,227.74879455566406,0.9902121502420177,29.24575,0.0,0.0,0.0,0.004898663125,0.004898663125
17,0.0784666666667,0.07846666666666664,0,0.0,1.0,0,0.0,26.9990856949,224.2600555419922,0.9750437197477921,36.91575,0.0,0.0,0.0,0.007241639625,0.007241639625
18,0.239,0.2389999999999999,0,0.0,1.0,0,0.0,26.9990856949,224.3686981201172,0.9755160787831182,36.91575,0.0,0.0,0.0,0.022057160625,0.022057160625
19,0.734733333333,0.7347333333333332,0,0.0,1.0,0,0.0,26.9990856949,223.39512634277344,0.9712831580120584,35.43075,0.0,0.0,0.0,0.065080382625,0.065080382625
20,1.91766666667,1.9176666666666664,0,0.0,1.0,0,0.0,26.9990856949,224.95774841308594,0.9780771670134171,35.43075,0.0,0.0,0.0,0.169860920625,0.169860920625
21,1.81526666667,1.8152666666666664,0,0.0,1.0,0,0.0,26.9990856949,226.61865234375,0.9852984884510869,32.42575,0.0,0.0,0.0,0.147153457792,0.147153457792
22,0.858733333333,0.8587333333333331,0,0.0,1.0,0,0.0,26.9990856949,226.96324157714844,0.986796702509341,32.42575,0.0,0.0,0.0,0.0696126809583,0.0696126809583
23,0.892066666667,0.8920666666666669,0,0.0,1.0,0,0.0,26.9990856949,226.67271423339844,0.9855335401452106,28.960750000000004,0.0,0.0,0.0,0.0645872992917,0.0645872992917
24,0.746133333333,0.7461333333333333,0,0.0,1.0,0,0.0,26.9990856949,226.99322509765625,0.9869270656419837,28.960750000000004,0.0,0.0,0.0,0.0540214523333,0.0540214523333
25,2.61586666667,2.6158666666666663,0,0.0,1.0,0,0.0,26.9990856949,225.89764404296875,0.9821636697520381,19.46075,0.0,0.0,0.0,0.127266818083,0.127266818083
26,0.606,0.606,0,0.0,1.0,0,0.0,26.9990856949,227.1776580810547,0.9877289481784987,19.46075,0.0,0.0,0.0,0.02948303625,0.02948303625
27,0.576266666667,0.5762666666666667,0,0.0,1.0,0,0.0,26.9990856949,228.37548828125,0.9929369055706522,18.20575,0.0,0.0,0.0,0.0262284171667,0.0262284171667
28,2.4646,2.4645999999999995,0,0.0,1.0,0,0.0,26.9990856949,227.1280059814453,0.9875130694845449,18.20575,0.0,0.0,0.0,0.112174728625,0.112174728625
29,0.577266666667,0.5772666666666667,0,0.0,1.0,0,0.0,26.9990856949,227.71438598632812,0.990062547766644,19.46075,0.0,0.0,0.0,0.0280851057083,0.0280851057083
30,1.24266666667,1.2426666666666668,0,0.0,1.0,0,0.0,26.9990856949,228.1717529296875,0.9920510996942935,19.46075,0.0,0.0,0.0,0.0604580633333,0.0604580633333
31,0.6568,0.6567999999999999,0,0.0,1.0,0,0.0,26.9990856949,228.2080841064453,0.992209061332371,19.115750000000002,0.0,0.0,0.0,0.0313880615,0.0313880615
32,0.57,0.5700000000000001,0,0.0,1.0,0,0.0,26.9990856949,227.50978088378906,0.9891729603643002,19.115750000000002,0.0,0.0,0.0,0.02723994375,0.02723994375
33,0.715466666667,0.7154666666666666,0,0.0,1.0,0,0.0,26.9990856949,227.18089294433594,0.9877430128014606,18.680750000000003,0.0,0.0,0.0,0.0334136348333,0.0334136348333
34,1.05866666667,1.0586666666666669,0,0.0,1.0,0,0.0,26.9990856949,227.07725524902344,0.9872924141261888,18.680750000000003,0.0,0.0,0.0,0.0494417183333,0.0494417183333
35,1.09546666667,1.095466666666667,0,0.0,1.0,0,0.0,26.9990856949,226.6354217529297,0.9853713989257813,17.55075,0.0,0.0,0.0,0.048065654,0.048065654
36,1.067,1.067,0,0.0,1.0,0,0.0,26.9990856949,226.34048461914062,0.984089063561481,17.55075,0.0,0.0,0.0,0.046816625625,0.046816625625
37,0.950466666667,0.9504666666666666,0,0.0,1.0,0,0.0,26.9990856949,227.16558837890625,0.9876764712126359,17.14575,0.0,0.0,0.0,0.040741159625,0.040741159625
38,0.961733333333,0.9617333333333333,0,0.0,1.0,0,0.0,26.9990856949,227.82373046875,0.9905379585597827,17.14575,0.0,0.0,0.0,0.04122409825,0.04122409825
39,0.193133333333,0.19313333333333332,0,0.0,1.0,0,0.0,26.9990856949,227.207763671875,0.9878598420516305,16.89075,0.0,0.0,0.0,0.008155417125,0.008155417125
40,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,26.9990856949,229.08670043945312,0.9960291323454483,16.89075,0.0,0.0,0.0,0.002829200625,0.002829200625
41,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,26.9990856949,228.45750427246094,0.9932934968367867,14.935749999999999,0.0,0.0,0.0,0.002501738125,0.002501738125
42,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,26.9990856949,229.332275390625,0.9970968495244565,14.935749999999999,0.0,0.0,0.0,0.002501738125,0.002501738125
43,0.2046,0.20459999999999995,0,0.0,1.0,0,0.0,26.9990856949,229.3017120361328,0.9969639653744905,15.165750000000001,0.0,0.0,0.0,0.007757281125,0.007757281125
44,0.181666666667,0.18166666666666667,0,0.0,1.0,0,0.0,26.9990856949,228.8213348388672,0.9948753688646399,15.165750000000001,0.0,0.0,0.0,0.006887778125,0.006887778125
45,0.057,0.05700000000000002,0,0.0,1.0,0,0.0,26.9990856949,229.91488647460938,0.9996299411939538,16.01075,0.0,0.0,0.0,0.002281531875,0.002281531875
46,0.0636666666667,0.06366666666666666,0,0.0,1.0,0,0.0,26.9990856949,229.62643432617188,0.9983758014181386,16.01075,0.0,0.0,0.0,0.00254837770833,0.00254837770833
47,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,26.9990856949,229.4663848876953,0.9976799342943274,15.770750000000001,0.0,0.0,0.0,0.002641600625,0.002641600625
48,0.2182,0.21820000000000003,0,0.0,1.0,0,0.0,26.9990856949,229.00743103027344,0.9956844827403193,15.770750000000001,0.0,0.0,0.0,0.008602944125,0.008602944125
49,0.1318,0.13179999999999997,0,0.0,1.0,0,0.0,26.9990856949,229.32101440429688,0.9970478887143343,17.66075,0.0,0.0,0.0,0.005819217125,0.005819217125
50,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,26.9990856949,229.50552368164062,0.9978501029636548,17.66075,0.0,0.0,0.0,0.002958175625,0.002958175625
51,0.171066666667,0.17106666666666667,0,0.0,1.0,0,0.0,26.9990856949,229.25462341308594,0.9967592322308084,16.180750000000003,0.0,0.0,0.0,0.00691996741667,0.00691996741667
52,0.398,0.39799999999999996,0,0.0,1.0,0,0.0,26.9990856949,229.22573852539062,0.996633645762568,16.180750000000003,0.0,0.0,0.0,0.01609984625,0.01609984625
53,0.175,0.1750000000000001,0,0.0,1.0,0,0.0,26.9990856949,229.3756561279297,0.9972854614257812,15.020750000000001,0.0,0.0,0.0,0.006571578125,0.006571578125
54,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,26.9990856949,229.24855041503906,0.9967328278914742,15.020750000000001,0.0,0.0,0.0,0.002515975625,0.002515975625
55,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,26.9990856949,229.21875,0.9966032608695652,14.82075,0.0,0.0,0.0,0.002482475625,0.002482475625
56,0.175,0.17500000000000002,0,0.0,1.0,0,0.0,26.9990856949,229.30023193359375,0.9969575301460598,14.82075,0.0,0.0,0.0,0.006484078125,0.006484078125
57,0.279066666667,0.2790666666666667,0,0.0,1.0,0,0.0,26.9990856949,227.8198699951172,0.9905211738918138,12.89575,0.0,0.0,0.0,0.00899693491667,0.00899693491667
58,0.29,0.29,0,0.0,1.0,0,0.0,26.9990856949,228.12596130371094,0.9918520056683084,12.89575,0.0,0.0,0.0,0.00934941875,0.00934941875
59,3.767,0.06699999999999998,0,3.7,1.0,0,0.86025,27.8593356949,213.5303192138672,0.9283926922342052,6.285749999999999,0.0581431875,0.0,0.0581431875,0.001052863125,0.059196050625
60,3.767,0.06699999999999998,0,3.7,1.0,0,0.86025,28.7195856949,212.34878540039062,0.9232555886973506,6.285749999999999,0.0581431875,0.0,0.0581431875,0.001052863125,0.059196050625
61,3.9074,0.20740000000000006,0,3.7,1.0,0,0.86025,29.5798356949,216.64610290527344,0.9419395778490149,9.580750000000002,0.0886219375,0.0,0.0886219375,0.004967618875,0.093589556375
62,3.91693333333,0.21693333333333334,0,3.2926194451,1.0,0,0.765534020987,30.3453697159,217.75233459472656,0.9467492808466372,9.580750000000002,0.0788644093717,0.0,0.0788644093717,0.00519596008333,0.084060369455
63,3.99,0.29,0,0.0,1.0,0,0.0,30.3453697159,221.2532958984375,0.961970851732337,11.17575,0.0,0.0,0.0,0.00810241875,0.00810241875
64,3.79673333333,0.0967333333333333,0,0.0,1.0,0,0.0,30.3453697159,218.69357299804688,0.9508416217306386,11.17575,0.0,0.0,0.0,0.002702668875,0.002702668875
65,1.06545686436,0.06699999999999998,0,0.0,1.0,0,0.0,30.3453697159,226.61325073242188,0.9852750031844429,12.85575,0.0,0.0,0.0,0.002153338125,0.002153338125
66,3.767,0.06699999999999998,0,0.0,1.0,0,0.0,30.3453697159,223.72457885742188,0.9727155602496603,12.85575,0.0,0.0,0.0,0.002153338125,0.002153338125
67,0.230533333333,0.23053333333333334,0,0.0,1.0,0,0.0,30.3453697159,227.4477081298828,0.9889030788255775,14.240750000000002,0.0,0.0,0.0,0.00820741891667,0.00820741891667
68,0.349333333333,0.34933333333333333,0,0.0,1.0,0,0.0,30.3453697159,227.85227966308594,0.990662085491678,14.240750000000002,0.0,0.0,0.0,0.0124369216667,0.0124369216667
69,0.1642,0.1642000000000001,0,0.0,1.0,0,0.0,30.3453697159,229.1544647216797,0.996323759659477,16.220750000000002,0.0,0.0,0.0,0.006658617875,0.006658617875
70,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,30.3453697159,228.1534423828125,0.9919714886209239,16.220750000000002,0.0,0.0,0.0,0.002716975625,0.002716975625
71,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,30.3453697159,228.90769958496094,0.9952508677606997,16.795749999999998,0.0,0.0,0.0,0.002813288125,0.002813288125
72,0.216933333333,0.21693333333333334,0,0.0,1.0,0,0.0,30.3453697159,229.29483032226562,0.9969340448794157,16.795749999999998,0.0,0.0,0.0,0.00910889508333,0.00910889508333
73,0.4304,0.4304,0,0.0,1.0,0,0.0,30.3453697159,227.59410095214844,0.9895395693571671,17.74575,0.0,0.0,0.0,0.019094427,0.019094427
74,0.0967333333333,0.0967333333333333,0,0.0,1.0,0,0.0,30.3453697159,227.09747314453125,0.987380318019701,17.74575,0.0,0.0,0.0,0.004291513875,0.004291513875
75,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,30.3453697159,228.04910278320312,0.9915178381878397,18.78075,0.0,0.0,0.0,0.003145775625,0.003145775625
76,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,30.3453697159,228.1002960205078,0.9917404174804687,18.78075,0.0,0.0,0.0,0.003145775625,0.003145775625
77,0.238533333333,0.23853333333333332,0,0.0,1.0,0,0.0,30.3453697159,228.4078369140625,0.9930775518002717,16.850749999999998,0.0,0.0,0.0,0.0100486639167,0.0100486639167
78,0.4088,0.40880000000000005,0,0.0,1.0,0,0.0,30.3453697159,228.5618438720703,0.9937471472698709,16.850749999999998,0.0,0.0,0.0,0.0172214665,0.0172214665
79,0.0967333333333,0.0967333333333333,0,0.0,1.0,0,0.0,30.3453697159,229.0123291015625,0.9957057787024457,16.56575,0.0,0.0,0.0,0.00400615054167,0.00400615054167
80,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,30.3453697159,228.96034240722656,0.9954797495966372,16.56575,0.0,0.0,0.0,0.002774763125,0.002774763125
81,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,30.3453697159,228.65322875976562,0.9941444728685462,16.180750000000003,0.0,0.0,0.0,0.002710275625,0.002710275625
82,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,30.3453697159,228.79644775390625,0.9947671641474185,16.180750000000003,0.0,0.0,0.0,0.002710275625,0.002710275625
83,0.1318,0.13180000000000003,0,0.0,1.0,0,0.0,30.3453697159,228.14976501464844,0.9919555000636888,16.88575,0.0,0.0,0.0,0.005563854625,0.005563854625
84,0.2182,0.21820000000000006,0,0.0,1.0,0,0.0,30.3453697159,228.93154907226562,0.9953545611837636,16.88575,0.0,0.0,0.0,0.009211176625,0.009211176625
85,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,30.3453697159,228.5888671875,0.9938646399456522,16.850749999999998,0.0,0.0,0.0,0.002822500625,0.002822500625
86,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,30.3453697159,228.65577697753906,0.9941555520762568,16.850749999999998,0.0,0.0,0.0,0.002822500625,0.002822500625
87,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.6435089111328,0.9941022126570992,16.98075,0.0,0.0,0.0,0.002844275625,0.002844275625
88,0.230533333333,0.23053333333333334,0,0.0,0.0,0,0.0,0.0,228.76065063476562,0.9946115244989809,16.98075,0.0,0.0,0.0,0.00978657225,0.00978657225
89,0.230533333333,0.23053333333333337,0,0.0,0.0,0,0.0,0.0,229.3231658935547,0.9970572430154552,18.335750000000004,0.0,0.0,0.0,0.0105675039167,0.0105675039167
90,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.68255615234375,0.9986198093580163,18.335750000000004,0.0,0.0,0.0,0.003071238125,0.003071238125
91,0.229,0.22900000000000006,0,0.0,0.0,0,0.0,0.0,229.23907470703125,0.9966916291610054,18.31075,0.0,0.0,0.0,0.010482904375,0.010482904375
92,0.121,0.12099999999999997,0,0.0,0.0,0,0.0,0.0,229.24171447753906,0.9967031064240829,18.31075,0.0,0.0,0.0,0.005539001875,0.005539001875
93,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.73802185058594,0.9945131384808085,18.55075,0.0,0.0,0.0,0.003107250625,0.003107250625
94,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.23387145996094,0.9966690063476562,18.55075,0.0,0.0,0.0,0.003107250625,0.003107250625
95,0.2454,0.2454,0,0.0,0.0,0,0.0,0.0,228.36776733398438,0.9929033362347147,18.43575,0.0,0.0,0.0,0.011310332625,0.011310332625
96,0.3784,0.37840000000000007,0,0.0,0.0,0,0.0,0.0,227.987060546875,0.9912480893342391,18.43575,0.0,0.0,0.0,0.0174402195,0.0174402195
