slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.423866666667,0.4238666666666667,0,0.0,0.0,0,0.0,0.0,229.911376953125,0.9996146824048913,17.680750000000003,0.0,0.0,0.0,0.0187357014167,0.0187357014167
2,1.786,1.786,0,0.0,0.0,0,0.0,0.0,226.95884704589844,0.9867775958517323,17.680750000000003,0.0,0.0,0.0,0.07894454875,0.07894454875
3,2.6934,2.6933999999999996,0,0.0,0.0,0,0.0,0.0,226.20716857910156,0.9835094286047894,18.015750000000004,0.0,0.0,0.0,0.121309052625,0.121309052625
4,0.910333333333,0.9103333333333331,0,0.0,0.0,0,0.0,0.0,228.00221252441406,0.9913139674974525,18.015750000000004,0.0,0.0,0.0,0.041000844375,0.041000844375
5,0.395066666667,0.3950666666666666,0,0.0,0.0,0,0.0,0.0,228.61585998535156,0.9939819999363111,17.94575,0.0,0.0,0.0,0.0177244190833,0.0177244190833
6,0.43,0.42999999999999994,0,0.0,0.0,0,0.0,0.0,228.2089385986328,0.9922127765157949,17.94575,0.0,0.0,0.0,0.01929168125,0.01929168125
7,0.542133333333,0.5421333333333334,0,0.0,0.0,0,0.0,0.0,228.2197265625,0.9922596807065217,17.750750000000004,0.0,0.0,0.0,0.0240581831667,0.0240581831667
8,0.4684,0.4684000000000001,0,0.0,0.0,0,0.0,0.0,227.6419219970703,0.989747486943784,17.750750000000004,0.0,0.0,0.0,0.02078612825,0.02078612825
9,0.500666666667,0.5006666666666665,0,0.0,0.0,0,0.0,0.0,228.9858856201172,0.9955908070439877,23.665750000000003,0.0,0.0,0.0,0.0296216304167,0.0296216304167
10,0.468866666667,0.46886666666666665,0,0.0,0.0,0,0.0,0.0,229.45040893554688,0.9976104736328125,23.665750000000003,0.0,0.0,0.0,0.0277402032917,0.0277402032917
11,0.485333333333,0.4853333333333333,0,0.0,0.0,0,0.0,0.0,227.83006286621094,0.9905654907226562,23.55575,0.0,0.0,0.0,0.0285809766667,0.0285809766667
12,0.851333333333,0.8513333333333332,0,0.0,0.0,0,0.0,0.0,227.15768432617188,0.9876421057659647,23.55575,0.0,0.0,0.0,0.0501344879167,0.0501344879167
13,0.983466666667,0.9834666666666668,0,0.0,0.0,0,0.0,0.0,228.37118530273438,0.9929181969684103,23.61575,0.0,0.0,0.0,0.0580632573333,0.0580632573333
14,0.9188,0.9187999999999998,0,0.0,0.0,0,0.0,0.0,228.86521911621094,0.9950661700704824,23.61575,0.0,0.0,0.0,0.05424537775,0.05424537775
15,1.04593333333,1.0459333333333332,0,0.0,0.0,0,0.0,0.0,228.44407653808594,0.9932351153829824,29.24575,0.0,0.0,0.0,0.0764727619583,0.0764727619583
16,1.39206666667,1.3920666666666668,0,0.0,1.0,0,0.0,26.6063957706,228.05856323242188,0.9915589705757473,29.24575,0.0,0.0,0.0,0.101780084292,0.101780084292
17,2.65086666667,2.6508666666666665,0,0.0,1.0,0,0.0,26.6063957706,228.81521606445312,0.9948487654976222,36.91575,0.0,0.0,0.0,0.244646827875,0.244646827875
18,4.7414,4.7414000000000005,0,0.0,1.0,0,0.0,26.6063957706,227.2307891845703,0.9879599529763926,36.91575,0.0,0.0,0.0,0.437580842625,0.437580842625
19,1.94433333333,1.9443333333333335,0,0.0,1.0,0,0.0,26.6063957706,227.735595703125,0.9901547639266305,35.43075,0.0,0.0,0.0,0.172222970625,0.172222970625
20,1.44453333333,1.4445333333333334,0,0.0,1.0,0,0.0,26.6063957706,228.1425323486328,0.9919240536897079,35.43075,0.0,0.0,0.0,0.1279522485,0.1279522485
21,1.3552,1.3552,0,0.0,1.0,0,0.0,26.6063957706,228.58090209960938,0.9938300091287364,32.42575,0.0,0.0,0.0,0.109858441,0.109858441
22,1.31953333333,1.3195333333333337,0,0.0,1.0,0,0.0,26.6063957706,227.0019989013672,0.98696521261464,32.42575,0.0,0.0,0.0,0.106967144958,0.106967144958
23,1.4004,1.4003999999999999,0,0.0,1.0,0,0.0,26.6063957706,226.6476593017578,0.9854246056598166,28.960750000000004,0.0,0.0,0.0,0.10139158575,0.10139158575
24,1.23626666667,1.2362666666666666,0,0.0,1.0,0,0.0,26.6063957706,227.32171630859375,0.9883552882982337,28.960750000000004,0.0,0.0,0.0,0.0895080246667,0.0895080246667
25,1.33973333333,1.3397333333333337,0,0.0,1.0,0,0.0,26.6063957706,227.2646484375,0.9881071671195653,19.46075,0.0,0.0,0.0,0.0651805386667,0.0651805386667
26,1.31253333333,1.3125333333333336,0,0.0,1.0,0,0.0,26.6063957706,227.87673950195312,0.9907684326171875,19.46075,0.0,0.0,0.0,0.0638572076667,0.0638572076667
27,1.42573333333,1.4257333333333335,0,0.0,1.0,0,0.0,26.6063957706,227.05096435546875,0.9871781058933424,18.20575,0.0,0.0,0.0,0.0648913615833,0.0648913615833
28,1.17926666667,1.1792666666666667,0,0.0,1.0,0,0.0,26.6063957706,227.20953369140625,0.9878675377887228,18.20575,0.0,0.0,0.0,0.0536735852917,0.0536735852917
29,0.864266666667,0.8642666666666667,0,0.0,1.0,0,0.0,26.6063957706,228.11151123046875,0.9917891792629077,19.46075,0.0,0.0,0.0,0.0420481938333,0.0420481938333
30,1.57713333333,1.5771333333333335,0,0.0,1.0,0,0.0,26.6063957706,227.21682739257812,0.9878992495329484,19.46075,0.0,0.0,0.0,0.0767304937917,0.0767304937917
