slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.0821333333333,0.08213333333333338,0,0.0,0.0,0,0.0,0.0,231.0139617919922,1.0044085295304008,17.680750000000003,0.0,0.0,0.0,0.00363044733333,0.00363044733333
2,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,226.77536010742188,0.9859798265540082,17.680750000000003,0.0,0.0,0.0,0.00309413125,0.00309413125
3,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,225.92703247070312,0.9822914455247962,18.015750000000004,0.0,0.0,0.0,0.00315275625,0.00315275625
4,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,227.7069854736328,0.9900303716244905,18.015750000000004,0.0,0.0,0.0,0.00315275625,0.00315275625
5,0.1428,0.1428,0,0.0,0.0,0,0.0,0.0,229.00726318359375,0.9956837529721467,17.94575,0.0,0.0,0.0,0.00640663275,0.00640663275
6,0.167066666667,0.16706666666666659,0,0.0,0.0,0,0.0,0.0,227.8664093017578,0.9907235187032949,17.94575,0.0,0.0,0.0,0.00749534158333,0.00749534158333
7,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,228.01010131835938,0.9913482666015625,17.750750000000004,0.0,0.0,0.0,0.00310638125,0.00310638125
8,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,225.96673583984375,0.9824640688688858,17.750750000000004,0.0,0.0,0.0,0.00310638125,0.00310638125
9,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,226.22412109375,0.9835831351902173,23.665750000000003,0.0,0.0,0.0,0.00414150625,0.00414150625
10,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,227.08477783203125,0.9873251210088315,23.665750000000003,0.0,0.0,0.0,0.00414150625,0.00414150625
11,0.239866666667,0.2398666666666666,0,0.0,0.0,0,0.0,0.0,225.87330627441406,0.9820578533670177,23.55575,0.0,0.0,0.0,0.0141255980833,0.0141255980833
12,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,226.12265014648438,0.9831419571586277,23.55575,0.0,0.0,0.0,0.00412225625,0.00412225625
13,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,225.87306213378906,0.9820567918860394,23.61575,0.0,0.0,0.0,0.00413275625,0.00413275625
14,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,225.61607360839844,0.9809394504712976,23.61575,0.0,0.0,0.0,0.00413275625,0.00413275625
15,0.165266666667,0.16526666666666667,0,0.0,0.0,0,0.0,0.0,221.68093872070312,0.9638301683508832,29.24575,0.0,0.0,0.0,0.0120833690417,0.0120833690417
16,0.344333333333,0.3443333333333333,0,0.0,0.0,0,0.0,0.0,219.81011962890625,0.9556961722995924,29.24575,0.0,0.0,0.0,0.0251757164583,0.0251757164583
17,0.429666666667,0.42966666666666664,0,0.0,0.0,0,0.0,0.0,223.26109313964844,0.9707004049549932,36.91575,0.0,0.0,0.0,0.039653668125,0.039653668125
18,0.533333333333,0.5333333333333334,0,0.0,0.0,0,0.0,0.0,223.04115295410156,0.9697441432787024,36.91575,0.0,0.0,0.0,0.049221,0.049221
19,0.7804,0.7804,0,0.0,0.0,0,0.0,0.0,224.28048706054688,0.9751325524371603,35.43075,0.0,0.0,0.0,0.06912539325,0.06912539325
20,0.2608,0.26080000000000003,0,3.7,1.0,0,0.86025,21.4855243249,228.0301055908203,0.9914352416992187,35.43075,0.3277344375,0.0,0.3277344375,0.023100849,0.3508352865
21,0.5278,0.5277999999999998,0,3.7,1.0,0,0.86025,22.3457743249,226.5570526123047,0.9850306635317595,32.42575,0.2999381875,0.0,0.2999381875,0.042785777125,0.342723964625
22,2.12066666667,2.1206666666666667,0,3.7,1.0,0,0.86025,23.2060243249,225.78488159179688,0.9816733982252038,32.42575,0.2999381875,0.0,0.2999381875,0.171910517917,0.471848705417
23,1.6268,1.6268,0,3.7,1.0,0,0.86025,24.0662743249,223.66644287109375,0.972462795091712,28.960750000000004,0.2678869375,0.0,0.2678869375,0.11778337025,0.38567030775
24,4.4986,0.7986000000000001,0,3.7,1.0,0,0.86025,24.9265243249,222.27685546875,0.9664211107336956,28.960750000000004,0.2678869375,0.0,0.2678869375,0.057820137375,0.325707074875
25,4.45726666667,0.7572666666666666,0,3.7,1.0,0,0.86025,25.7867743249,223.82894897460938,0.9731693433678669,19.46075,0.1800119375,0.0,0.1800119375,0.0368424432083,0.216854380708
26,4.4064,0.7064000000000001,0,3.7,1.0,0,0.86025,26.6470243249,225.448486328125,0.9802108101222826,19.46075,0.1800119375,0.0,0.1800119375,0.0343676845,0.214379622
27,4.5924,0.8924000000000001,0,3.7,1.0,0,0.86025,27.5072743249,225.30198669433594,0.979573855192765,18.20575,0.1684031875,0.0,0.1684031875,0.04061702825,0.20902021575
28,3.47577473086,0.9574666666666668,0,3.7,1.0,0,0.86025,28.3675243249,227.95127868652344,0.9910925160283628,18.20575,0.1684031875,0.0,0.1684031875,0.0435784969167,0.211981684417
29,0.871333333333,0.8713333333333334,0,3.7,1.0,0,0.86025,29.2277743249,230.04263305664062,1.000185361115829,19.46075,0.1800119375,0.0,0.1800119375,0.0423920004167,0.222403937917
30,0.868866666667,0.8688666666666662,0,3.3214007533,1.0,0,0.772225675142,30.0,229.20101928710938,0.996526170813519,19.46075,0.161592374274,0.0,0.161592374274,0.0422719924583,0.203864366733
31,1.17386666667,1.1738666666666666,0,0.0,1.0,0,0.0,30.0,230.55319213867188,1.0024051832116168,19.115750000000002,0.0,0.0,0.0,0.0560983543333,0.0560983543333
