slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.37979125976562,0.992955614172894,17.680750000000003,0.0,0.0,0.0,0.00282892,0.00282892
2,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.3528289794922,0.9928383868673574,17.680750000000003,0.0,0.0,0.0,0.00282892,0.00282892
3,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.58616638183594,0.9895050712253737,18.015750000000004,0.0,0.0,0.0,0.00288252,0.00288252
4,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.1426544189453,0.9962724105171535,18.015750000000004,0.0,0.0,0.0,0.00288252,0.00288252
5,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.81886291503906,0.9948646213697351,17.94575,0.0,0.0,0.0,0.00287132,0.00287132
6,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.75308227539062,0.9945786185886549,17.94575,0.0,0.0,0.0,0.00287132,0.00287132
7,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.9453582763672,0.9954146012015964,17.750750000000004,0.0,0.0,0.0,0.00284012,0.00284012
8,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.28228759765625,0.9968795112941576,17.750750000000004,0.0,0.0,0.0,0.00284012,0.00284012
9,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.7291259765625,0.9901266346807065,23.665750000000003,0.0,0.0,0.0,0.00378652,0.00378652
10,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.5045166015625,0.993497898267663,23.665750000000003,0.0,0.0,0.0,0.00378652,0.00378652
11,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,230.09823608398438,1.0004271134086278,23.55575,0.0,0.0,0.0,0.00376892,0.00376892
12,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.2544403076172,0.9967584361200748,23.55575,0.0,0.0,0.0,0.00376892,0.00376892
13,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.06797790527344,0.995947730022928,23.61575,0.0,0.0,0.0,0.00377852,0.00377852
14,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.05801391601562,0.9959044083305028,23.61575,0.0,0.0,0.0,0.00377852,0.00377852
15,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.4765167236328,0.9977239857549253,29.24575,0.0,0.0,0.0,0.00467932,0.00467932
16,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,228.5231475830078,0.9935789025348166,29.24575,0.0,0.0,0.0,0.00467932,0.00467932
17,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,229.42124938964844,0.9974836929984715,36.91575,0.0,0.0,0.0,0.00590652,0.00590652
18,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,227.77316284179688,0.9903180993121603,36.91575,0.0,0.0,0.0,0.00590652,0.00590652
19,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,228.16403198242188,0.9920175303583559,35.43075,0.0,0.0,0.0,0.00566892,0.00566892
20,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,227.064697265625,0.9872378141983695,35.43075,0.0,0.0,0.0,0.00566892,0.00566892
21,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,227.88809204101562,0.9908177914826767,32.42575,0.0,0.0,0.0,0.00518812,0.00518812
22,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,228.5808868408203,0.9938299427861753,32.42575,0.0,0.0,0.0,0.00518812,0.00518812
23,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,228.30996704101562,0.9926520306131114,28.960750000000004,0.0,0.0,0.0,0.00463372,0.00463372
24,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,227.8922882080078,0.9908360356869905,28.960750000000004,0.0,0.0,0.0,0.00463372,0.00463372
25,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,228.09494018554688,0.9917171312415082,19.46075,0.0,0.0,0.0,0.00311372,0.00311372
26,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,227.22276306152344,0.9879250567892324,19.46075,0.0,0.0,0.0,0.00311372,0.00311372
27,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,226.86363220214844,0.9863636182702106,18.20575,0.0,0.0,0.0,0.00291292,0.00291292
28,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,227.55801391601562,0.9893826692000679,18.20575,0.0,0.0,0.0,0.00291292,0.00291292
29,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,227.5165557861328,0.989202416461447,19.46075,0.0,0.0,0.0,0.00311372,0.00311372
30,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,227.41110229492188,0.9887439230213995,19.46075,0.0,0.0,0.0,0.00311372,0.00311372
31,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,224.9629364013672,0.9780997234842052,19.115750000000002,0.0,0.0,0.0,0.00305852,0.00305852
32,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,225.5895538330078,0.980824147100034,19.115750000000002,0.0,0.0,0.0,0.00305852,0.00305852
33,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,226.9998779296875,0.9869559909986413,18.680750000000003,0.0,0.0,0.0,0.00298892,0.00298892
34,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,228.64295959472656,0.9940998243248981,18.680750000000003,0.0,0.0,0.0,0.00298892,0.00298892
35,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,228.2006378173828,0.992176686162534,17.55075,0.0,0.0,0.0,0.00280812,0.00280812
36,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,229.01614379882812,0.995722364342731,17.55075,0.0,0.0,0.0,0.00280812,0.00280812
37,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,228.92373657226562,0.9953205937924592,17.14575,0.0,0.0,0.0,0.00274332,0.00274332
38,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,228.13600158691406,0.9918956590735394,17.14575,0.0,0.0,0.0,0.00274332,0.00274332
39,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,228.86581420898438,0.9950687574303668,16.89075,0.0,0.0,0.0,0.00270252,0.00270252
40,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,227.6746368408203,0.989889725394871,16.89075,0.0,0.0,0.0,0.00270252,0.00270252
41,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,228.0043487548828,0.9913232554560122,14.935749999999999,0.0,0.0,0.0,0.00238972,0.00238972
42,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,228.2761688232422,0.9925050818401834,14.935749999999999,0.0,0.0,0.0,0.00238972,0.00238972
43,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,228.54563903808594,0.9936766914699389,15.165750000000001,0.0,0.0,0.0,0.00242652,0.00242652
44,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.3265123833,228.74256896972656,0.9945329085640285,15.165750000000001,0.0,0.0,0.0,0.00242652,0.00242652
45,0.591066666667,0.5910666666666667,0,0.0,1.0,0,0.0,29.3265123833,229.68641662597656,0.998636594025985,16.01075,0.0,0.0,0.0,0.0236585515833,0.0236585515833
46,0.7678,0.7677999999999999,0,0.0,1.0,0,0.0,29.3265123833,229.14442443847656,0.9962801062542459,16.01075,0.0,0.0,0.0,0.030732634625,0.030732634625
47,0.239266666667,0.23926666666666666,0,0.0,1.0,0,0.0,29.3265123833,229.5624542236328,0.9980976270592731,15.770750000000001,0.0,0.0,0.0,0.00943353695833,0.00943353695833
48,0.072,0.072,0,0.0,1.0,0,0.0,29.3265123833,229.63009643554688,0.9983917236328125,15.770750000000001,0.0,0.0,0.0,0.002838735,0.002838735
49,0.072,0.072,0,0.0,1.0,0,0.0,29.3265123833,229.5526885986328,0.9980551678201427,17.66075,0.0,0.0,0.0,0.003178935,0.003178935
50,0.0872666666667,0.08726666666666665,0,0.0,1.0,0,0.0,29.3265123833,229.51678466796875,0.9978990637737771,17.66075,0.0,0.0,0.0,0.00385298695833,0.00385298695833
51,0.301,0.30100000000000005,0,0.0,1.0,0,0.0,29.3265123833,229.66046142578125,0.9985237453294837,16.180750000000003,0.0,0.0,0.0,0.012176014375,0.012176014375
52,0.1636,0.16360000000000002,0,0.0,1.0,0,0.0,29.3265123833,229.56369018554688,0.9981030008067255,16.180750000000003,0.0,0.0,0.0,0.00661792675,0.00661792675
53,0.072,0.072,0,0.0,1.0,0,0.0,29.3265123833,229.6770782470703,0.9985959923785666,15.020750000000001,0.0,0.0,0.0,0.002703735,0.002703735
54,0.072,0.072,0,0.0,1.0,0,0.0,29.3265123833,229.6440887451172,0.998452559761379,15.020750000000001,0.0,0.0,0.0,0.002703735,0.002703735
55,0.072,0.072,0,0.0,1.0,0,0.0,29.3265123833,229.8167266845703,0.9992031594981318,14.82075,0.0,0.0,0.0,0.002667735,0.002667735
56,0.224666666667,0.2246666666666667,0,0.0,1.0,0,0.0,29.3265123833,229.75967407226562,0.9989551046620244,14.82075,0.0,0.0,0.0,0.00832432125,0.00832432125
57,3.9552,0.25520000000000004,0,0.0,1.0,0,0.0,29.3265123833,227.38345336914062,0.9886237103006114,12.89575,0.0,0.0,0.0,0.0082274885,0.0082274885
58,3.772,0.072,0,0.0,1.0,0,0.0,29.3265123833,227.1752471923828,0.9877184660538383,12.89575,0.0,0.0,0.0,0.002321235,0.002321235
59,3.772,0.072,0,0.0,1.0,0,0.0,29.3265123833,220.7615509033203,0.9598328300144361,6.285749999999999,0.0,0.0,0.0,0.001131435,0.001131435
60,3.772,0.072,0,2.89672093198,1.0,0,0.673487616685,30.0,220.4775390625,0.958597995923913,6.285749999999999,0.0455201589955,0.0,0.0455201589955,0.001131435,0.0466515939955
61,3.772,0.072,0,0.0,1.0,0,0.0,30.0,221.4000244140625,0.9626088018002718,9.580750000000002,0.0,0.0,0.0,0.001724535,0.001724535
62,3.772,0.072,0,0.0,1.0,0,0.0,30.0,220.1255340576172,0.9570675393809442,9.580750000000002,0.0,0.0,0.0,0.001724535,0.001724535
63,3.772,0.072,0,0.0,1.0,0,0.0,30.0,224.26681518554688,0.9750731095023777,11.17575,0.0,0.0,0.0,0.002011635,0.002011635
64,3.98573333333,0.28573333333333334,0,0.0,1.0,0,0.0,30.0,221.43798828125,0.9627738620923914,11.17575,0.0,0.0,0.0,0.00798321075,0.00798321075
65,3.89413333333,0.19413333333333335,0,0.0,1.0,0,0.0,30.0,226.94857788085938,0.9867329473080843,12.85575,0.0,0.0,0.0,0.006239324,0.006239324
66,3.772,0.072,0,0.0,1.0,0,0.0,30.0,225.71038818359375,0.981349513841712,12.85575,0.0,0.0,0.0,0.002314035,0.002314035
