slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.269,0.2690000000000001,0,0.0,0.0,0,0.0,0.0,227.2517547607422,0.9880511076554008,17.680750000000003,0.0,0.0,0.0,0.011890304375,0.011890304375
2,0.1586,0.15859999999999996,0,0.0,0.0,0,0.0,0.0,227.56829833984375,0.9894273840862772,17.680750000000003,0.0,0.0,0.0,0.007010417375,0.007010417375
3,0.062,0.06200000000000003,0,0.0,0.0,0,0.0,0.0,226.0627899169922,0.9828816952912703,18.015750000000004,0.0,0.0,0.0,0.00279244125,0.00279244125
4,0.062,0.06200000000000003,0,0.0,0.0,0,0.0,0.0,228.8096466064453,0.9948245504628057,18.015750000000004,0.0,0.0,0.0,0.00279244125,0.00279244125
5,0.062,0.06200000000000003,0,0.0,0.0,0,0.0,0.0,228.43150329589844,0.993180449112602,17.94575,0.0,0.0,0.0,0.00278159125,0.00278159125
6,0.131,0.13100000000000003,0,0.0,0.0,0,0.0,0.0,227.95294189453125,0.9910997473675272,17.94575,0.0,0.0,0.0,0.005877233125,0.005877233125
7,0.269,0.2690000000000001,0,0.0,0.0,0,0.0,0.0,228.70477294921875,0.9943685780400815,17.750750000000004,0.0,0.0,0.0,0.011937379375,0.011937379375
8,0.0896,0.08960000000000005,0,0.0,0.0,0,0.0,0.0,229.2637176513672,0.9967987723972487,17.750750000000004,0.0,0.0,0.0,0.003976168,0.003976168
9,0.062,0.06200000000000003,0,0.0,0.0,0,0.0,0.0,226.59283447265625,0.9851862368376358,23.665750000000003,0.0,0.0,0.0,0.00366819125,0.00366819125
10,0.062,0.06200000000000003,0,0.0,0.0,0,0.0,0.0,227.8777618408203,0.990772877568784,23.665750000000003,0.0,0.0,0.0,0.00366819125,0.00366819125
11,0.062,0.06200000000000003,0,0.0,0.0,0,0.0,0.0,230.40283203125,1.0017514436141304,23.55575,0.0,0.0,0.0,0.00365114125,0.00365114125
12,0.062,0.06200000000000003,0,0.0,0.0,0,0.0,0.0,228.99575805664062,0.9956337306810462,23.55575,0.0,0.0,0.0,0.00365114125,0.00365114125
13,0.062,0.06200000000000003,0,0.0,1.0,0,0.0,27.0956498381,228.85488891601562,0.9950212561565897,23.61575,0.0,0.0,0.0,0.00366044125,0.00366044125
14,0.062,0.06200000000000003,0,0.0,1.0,0,0.0,27.0956498381,228.60540771484375,0.9939365552819294,23.61575,0.0,0.0,0.0,0.00366044125,0.00366044125
15,0.1586,0.15860000000000002,0,0.0,1.0,0,0.0,27.0956498381,229.33242797851562,0.997097512950068,29.24575,0.0,0.0,0.0,0.011595939875,0.011595939875
