slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.255333333333,0.25533333333333336,0,0.0,0.0,0,0.0,0.0,228.6528778076172,0.9941429469896399,17.680750000000003,0.0,0.0,0.0,0.0112862120833,0.0112862120833
2,0.5256,0.5256000000000001,0,0.0,1.0,0,0.0,27.6102868536,228.53025817871094,0.9936098181683084,17.680750000000003,0.0,0.0,0.0,0.0232325055,0.0232325055
3,1.77646666667,1.776466666666667,0,0.0,1.0,0,0.0,27.6102868536,228.99868774414062,0.9956464684527854,18.015750000000004,0.0,0.0,0.0,0.080010948375,0.080010948375
4,0.859,0.8590000000000001,0,0.0,1.0,0,0.0,27.6102868536,228.72161865234375,0.9944418202275815,18.015750000000004,0.0,0.0,0.0,0.038688823125,0.038688823125
5,0.149666666667,0.14966666666666667,0,0.0,1.0,0,0.0,27.6102868536,228.3437042236328,0.9927987140157949,17.94575,0.0,0.0,0.0,0.00671470145833,0.00671470145833
6,0.107,0.10699999999999998,0,0.0,1.0,0,0.0,27.6102868536,228.71905517578125,0.9944306746773098,17.94575,0.0,0.0,0.0,0.004800488125,0.004800488125
7,0.267933333333,0.2679333333333334,0,0.0,1.0,0,0.0,27.6102868536,228.00021362304688,0.9913052766219429,17.750750000000004,0.0,0.0,0.0,0.0118900440417,0.0118900440417
8,0.715533333333,0.7155333333333332,0,0.0,1.0,0,0.0,27.6102868536,228.5270538330078,0.9935958862304688,17.750750000000004,0.0,0.0,0.0,0.0317531332917,0.0317531332917
9,0.236666666667,0.2366666666666667,0,0.0,1.0,0,0.0,27.6102868536,229.19747924804688,0.9965107793393342,23.665750000000003,0.0,0.0,0.0,0.0140022354167,0.0140022354167
10,0.262,0.262,0,0.0,1.0,0,0.0,27.6102868536,228.14015197753906,0.9919137042501699,23.665750000000003,0.0,0.0,0.0,0.01550106625,0.01550106625
11,0.76,0.76,0,0.0,1.0,0,0.0,27.6102868536,226.57757568359375,0.9851198942764946,23.55575,0.0,0.0,0.0,0.044755925,0.044755925
12,0.430333333333,0.4303333333333334,0,0.0,1.0,0,0.0,27.6102868536,227.448486328125,0.9889064622961956,23.55575,0.0,0.0,0.0,0.0253420610417,0.0253420610417
13,0.290866666667,0.29086666666666666,0,0.0,1.0,0,0.0,27.6102868536,227.24778747558594,0.9880338585895041,23.61575,0.0,0.0,0.0,0.0171725862083,0.0171725862083
