slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.0713333333333,0.07133333333333333,0,0.0,0.0,0,0.0,0.0,225.98931884765625,0.982562255859375,17.680750000000003,0.0,0.0,0.0,0.00315306708333,0.00315306708333
2,1.87226666667,1.8722666666666667,0,0.0,0.0,0,0.0,0.0,227.26473999023438,0.988107565174932,17.680750000000003,0.0,0.0,0.0,0.0827576971667,0.0827576971667
3,2.26666666667,2.2666666666666666,0,0.0,0.0,0,0.0,0.0,226.30709838867188,0.9839439060377038,18.015750000000004,0.0,0.0,0.0,0.10208925,0.10208925
4,1.16846666667,1.1684666666666668,0,0.0,0.0,0,0.0,0.0,228.31857299804688,0.9926894478175952,18.015750000000004,0.0,0.0,0.0,0.052627008375,0.052627008375
5,3.55153333333,3.551533333333333,0,0.0,0.0,0,0.0,0.0,227.30052185058594,0.9882631384808084,17.94575,0.0,0.0,0.0,0.159337323292,0.159337323292
6,1.59473333333,1.5947333333333333,0,0.0,0.0,0,0.0,0.0,226.3559112548828,0.9841561358907949,17.94575,0.0,0.0,0.0,0.0715467142917,0.0715467142917
7,1.4084,1.4083999999999997,0,0.0,0.0,0,0.0,0.0,227.7700653076172,0.9903046317722486,17.750750000000004,0.0,0.0,0.0,0.06250039075,0.06250039075
8,1.15466666667,1.1546666666666667,0,0.0,0.0,0,0.0,0.0,228.3821258544922,0.9929657645847486,17.750750000000004,0.0,0.0,0.0,0.0512404983333,0.0512404983333
9,3.89393333333,3.893933333333334,0,0.0,0.0,0,0.0,0.0,226.05987548828125,0.9828690238620924,23.665750000000003,0.0,0.0,0.0,0.230382131958,0.230382131958
10,2.47546666667,2.475466666666667,0,0.0,0.0,0,0.0,0.0,226.1426544189453,0.9832289322562839,23.665750000000003,0.0,0.0,0.0,0.146459438167,0.146459438167
11,0.783533333333,0.7835333333333334,0,0.0,0.0,0,0.0,0.0,228.96682739257812,0.9955079451851223,23.55575,0.0,0.0,0.0,0.0461417882917,0.0461417882917
12,0.357266666667,0.3572666666666667,0,0.0,0.0,0,0.0,0.0,228.76145935058594,0.9946150406547215,23.55575,0.0,0.0,0.0,0.0210392107083,0.0210392107083
13,2.56526666667,2.565266666666666,0,0.0,0.0,0,0.0,0.0,229.67579650878906,0.9985904196034308,23.61575,0.0,0.0,0.0,0.151451740708,0.151451740708
14,2.31733333333,2.3173333333333344,0,0.0,0.0,0,0.0,0.0,230.69915771484375,1.0030398161514946,23.61575,0.0,0.0,0.0,0.136813911667,0.136813911667
15,0.698466666667,0.6984666666666666,0,0.0,0.0,0,0.0,0.0,232.2553253173828,1.0098057622494905,29.24575,0.0,0.0,0.0,0.0510679537917,0.0510679537917
16,1.03506666667,1.0350666666666668,0,0.0,0.0,0,0.0,0.0,230.48880004882812,1.0021252176036006,29.24575,0.0,0.0,0.0,0.0756782524167,0.0756782524167
17,0.404133333333,0.4041333333333333,0,0.0,0.0,0,0.0,0.0,231.342041015625,1.0058349609375,36.91575,0.0,0.0,0.0,0.03729721275,0.03729721275
18,0.430933333333,0.43093333333333333,0,0.0,0.0,0,0.0,0.0,229.29981994628906,0.9969557388969089,36.91575,0.0,0.0,0.0,0.039770568,0.039770568
19,2.799,2.799,0,0.0,0.0,0,0.0,0.0,228.4331817626953,0.9931877467943274,35.43075,0.0,0.0,0.0,0.247926673125,0.247926673125
20,8.3686,4.6686,0,0.0,0.0,0,0.0,0.0,222.80227661132812,0.9687055504840353,35.43075,0.0,0.0,0.0,0.413529998625,0.413529998625
21,3.94,0.24000000000000005,0,0.0,0.0,0,0.0,0.0,224.08547973632812,0.9742846945057745,32.42575,0.0,0.0,0.0,0.01945545,0.01945545
22,4.04133333333,0.3413333333333334,0,0.0,0.0,0,0.0,0.0,224.56045532226562,0.976349805748981,32.42575,0.0,0.0,0.0,0.0276699733333,0.0276699733333
23,6.3734,2.6734,0,3.7,1.0,0,0.86025,27.2511217741,224.61233520507812,0.9765753704568614,28.960750000000004,0.2678869375,0.0,0.2678869375,0.193559172625,0.461446110125
24,5.8216,2.1216000000000004,0,3.7,1.0,0,0.86025,28.1113717741,224.980224609375,0.9781748896059783,28.960750000000004,0.2678869375,0.0,0.2678869375,0.153607818,0.4214947555
25,6.97433333333,3.2743333333333338,0,3.7,1.0,0,0.86025,28.9716217741,223.82916259765625,0.9731702721637229,19.46075,0.1800119375,0.0,0.1800119375,0.159302456042,0.339314393542
26,3.71159796539,1.5404000000000002,0,3.7,1.0,0,0.86025,29.8318717741,223.05279541015625,0.9697947626528532,19.46075,0.1800119375,0.0,0.1800119375,0.07494334825,0.25495528575
27,0.6814,0.6814,0,0.723132154276,1.0,0,0.168128225869,30.0,221.12551879882812,0.9614152991253396,18.20575,0.0329129080443,0.0,0.0329129080443,0.031013495125,0.0639264031693
28,0.704533333333,0.7045333333333333,0,0.0,1.0,0,0.0,30.0,218.6899871826172,0.9508260312287704,18.20575,0.0,0.0,0.0,0.0320663943333,0.0320663943333
29,1.09353333333,1.0935333333333332,0,0.0,1.0,0,0.0,30.0,216.68551635742188,0.9421109406844429,19.46075,0.0,0.0,0.0,0.0532024470417,0.0532024470417
30,1.7058,1.7057999999999998,0,0.0,1.0,0,0.0,30.0,217.8764190673828,0.9472887785538383,19.46075,0.0,0.0,0.0,0.082990368375,0.082990368375
31,3.37026666667,3.3702666666666667,0,0.0,1.0,0,0.0,30.0,215.7574920654297,0.93807605245839,19.115750000000002,0.0,0.0,0.0,0.161062937583,0.161062937583
32,2.3948,2.3948000000000005,0,0.0,1.0,0,0.0,30.0,216.9689178466797,0.9433431210725204,19.115750000000002,0.0,0.0,0.0,0.11444599525,0.11444599525
33,2.73346666667,2.733466666666666,0,0.0,1.0,0,0.0,30.0,222.21229553222656,0.9661404153575068,18.680750000000003,0.0,0.0,0.0,0.127658018583,0.127658018583
34,2.2852,2.2852,0,0.0,1.0,0,0.0,30.0,226.8440399169922,0.9862784344217052,18.680750000000003,0.0,0.0,0.0,0.10672312475,0.10672312475
35,2.62833333333,2.628333333333333,0,0.0,1.0,0,0.0,30.0,226.3050079345703,0.9839348171068274,17.55075,0.0,0.0,0.0,0.115323053125,0.115323053125
36,0.494333333333,0.4943333333333333,0,0.0,1.0,0,0.0,30.0,227.51385498046875,0.989190673828125,17.55075,0.0,0.0,0.0,0.021689801875,0.021689801875
37,0.649,0.6489999999999999,0,0.0,1.0,0,0.0,30.0,227.5253143310547,0.9892404970915422,17.14575,0.0,0.0,0.0,0.027818979375,0.027818979375
38,0.482133333333,0.48213333333333336,0,0.0,1.0,0,0.0,30.0,227.50918579101562,0.9891703730044158,17.14575,0.0,0.0,0.0,0.020666344,0.020666344
39,2.2116,2.2116,0,0.0,1.0,0,0.0,30.0,228.27647399902344,0.9925064086914063,16.89075,0.0,0.0,0.0,0.09338895675,0.09338895675
40,2.92466666667,2.9246666666666674,0,0.0,1.0,0,0.0,30.0,226.7866973876953,0.9860291190769361,16.89075,0.0,0.0,0.0,0.12349953375,0.12349953375
41,0.454666666667,0.4546666666666667,0,0.0,1.0,0,0.0,30.0,227.58277893066406,0.9894903431768003,14.935749999999999,0.0,0.0,0.0,0.0169769691667,0.0169769691667
42,0.69,0.6900000000000001,0,0.0,1.0,0,0.0,30.0,227.73870849609375,0.9901682978091033,14.935749999999999,0.0,0.0,0.0,0.02576416875,0.02576416875
43,0.1434,0.14339999999999994,0,0.0,1.0,0,0.0,30.0,228.192138671875,0.9921397333559783,15.165750000000001,0.0,0.0,0.0,0.005436921375,0.005436921375
44,0.059,0.05899999999999999,0,0.0,1.0,0,0.0,30.0,228.54380798339844,0.993668730362602,15.165750000000001,0.0,0.0,0.0,0.002236948125,0.002236948125
45,0.061,0.06099999999999997,0,0.0,1.0,0,0.0,30.0,229.72657775878906,0.998811207646909,16.01075,0.0,0.0,0.0,0.002441639375,0.002441639375
46,0.0696666666667,0.06966666666666664,0,0.0,1.0,0,0.0,30.0,229.05770874023438,0.9959030814792799,16.01075,0.0,0.0,0.0,0.00278853895833,0.00278853895833
47,0.2542,0.2541999999999999,0,0.0,1.0,0,0.0,30.0,229.46282958984375,0.9976644764775815,15.770750000000001,0.0,0.0,0.0,0.010022311625,0.010022311625
48,0.223666666667,0.2236666666666667,0,0.0,1.0,0,0.0,30.0,229.51002502441406,0.9978696740191916,15.770750000000001,0.0,0.0,0.0,0.00881847770833,0.00881847770833
49,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,229.42547607421875,0.9975020698879076,17.66075,0.0,0.0,0.0,0.003134783125,0.003134783125
50,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,229.37985229492188,0.9973037056300951,17.66075,0.0,0.0,0.0,0.003134783125,0.003134783125
51,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,229.63182067871094,0.9983992203422215,16.180750000000003,0.0,0.0,0.0,0.002872083125,0.002872083125
52,0.177866666667,0.17786666666666665,0,0.0,1.0,0,0.0,30.0,229.47183227539062,0.9977036185886549,16.180750000000003,0.0,0.0,0.0,0.00719504016667,0.00719504016667
53,0.3,0.29999999999999993,0,0.0,1.0,0,0.0,30.0,229.5655517578125,0.9981110945991848,15.020750000000001,0.0,0.0,0.0,0.0112655625,0.0112655625
54,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,229.5410919189453,0.9980047474736753,15.020750000000001,0.0,0.0,0.0,0.002666183125,0.002666183125
55,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,229.71214294433594,0.9987484475840693,14.82075,0.0,0.0,0.0,0.002630683125,0.002630683125
56,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,229.7435302734375,0.9988849142323369,14.82075,0.0,0.0,0.0,0.002630683125,0.002630683125
57,0.132066666667,0.13206666666666667,0,0.0,1.0,0,0.0,30.0,229.57025146484375,0.9981315281080163,12.89575,0.0,0.0,0.0,0.00425774679167,0.00425774679167
58,0.3,0.29999999999999993,0,0.0,1.0,0,0.0,30.0,229.4018096923828,0.9973991725755774,12.89575,0.0,0.0,0.0,0.0096718125,0.0096718125
59,0.1168,0.11679999999999996,0,0.0,1.0,0,0.0,30.0,229.5363006591797,0.9979839159094769,6.285749999999999,0.0,0.0,0.0,0.001835439,0.001835439
60,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,229.7137451171875,0.9987554135529891,6.285749999999999,0.0,0.0,0.0,0.001115720625,0.001115720625
61,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,229.7986602783203,0.9991246099057405,9.580750000000002,0.0,0.0,0.0,0.001700583125,0.001700583125
62,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,229.80418395996094,0.9991486259128737,9.580750000000002,0.0,0.0,0.0,0.001700583125,0.001700583125
63,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,229.6229705810547,0.9983607416567595,11.17575,0.0,0.0,0.0,0.001983695625,0.001983695625
64,0.284733333333,0.2847333333333333,0,0.0,1.0,0,0.0,30.0,229.53851318359375,0.9979935355808424,11.17575,0.0,0.0,0.0,0.007955271375,0.007955271375
65,0.193133333333,0.1931333333333334,0,0.0,1.0,0,0.0,30.0,229.90328979492188,0.9995795208474864,12.85575,0.0,0.0,0.0,0.006207184625,0.006207184625
66,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,229.9298095703125,0.99969482421875,12.85575,0.0,0.0,0.0,0.002281895625,0.002281895625
67,0.0788,0.0788,0,0.0,1.0,0,0.0,30.0,230.02984619140625,1.0001297660495925,14.240750000000002,0.0,0.0,0.0,0.00280542775,0.00280542775
68,0.162666666667,0.16266666666666663,0,0.0,1.0,0,0.0,30.0,229.67100524902344,0.9985695880392323,14.240750000000002,0.0,0.0,0.0,0.00579123833333,0.00579123833333
69,0.404333333333,0.40433333333333316,0,0.0,1.0,0,0.0,30.0,229.42153930664062,0.9974849535071332,16.220750000000002,0.0,0.0,0.0,0.0163964747917,0.0163964747917
70,0.519666666667,0.5196666666666665,0,0.0,1.0,0,0.0,30.0,229.959228515625,0.9998227326766305,16.220750000000002,0.0,0.0,0.0,0.0210734577083,0.0210734577083
71,0.477733333333,0.4777333333333333,0,0.0,1.0,0,0.0,30.0,229.79928588867188,0.9991273299507473,16.795749999999998,0.0,0.0,0.0,0.0200597240833,0.0200597240833
72,0.3644,0.36439999999999995,0,0.0,1.0,0,0.0,30.0,229.26034545898438,0.9967841106912364,16.795749999999998,0.0,0.0,0.0,0.01530092825,0.01530092825
73,0.292,0.292,0,0.0,1.0,0,0.0,30.0,228.86376953125,0.9950598675271739,17.74575,0.0,0.0,0.0,0.0129543975,0.0129543975
74,0.395733333333,0.3957333333333334,0,0.0,1.0,0,0.0,30.0,229.50794982910156,0.9978606514308763,17.74575,0.0,0.0,0.0,0.017556462,0.017556462
75,0.602466666667,0.6024666666666667,0,0.0,1.0,0,0.0,30.0,227.73219299316406,0.9901399695354959,18.78075,0.0,0.0,0.0,0.028286939625,0.028286939625
76,0.490733333333,0.49073333333333324,0,0.0,1.0,0,0.0,30.0,226.57742309570312,0.9851192308508832,18.78075,0.0,0.0,0.0,0.023040850125,0.023040850125
77,0.304,0.3040000000000001,0,0.0,1.0,0,0.0,30.0,227.1663818359375,0.9876799210258153,16.850749999999998,0.0,0.0,0.0,0.01280657,0.01280657
78,0.7238,0.7238,0,0.0,1.0,0,0.0,30.0,226.3426055908203,0.9840982851774797,16.850749999999998,0.0,0.0,0.0,0.030491432125,0.030491432125
79,0.363466666667,0.3634666666666667,0,0.0,1.0,0,0.0,30.0,228.30148315429688,0.9926151441491169,16.56575,0.0,0.0,0.0,0.0150527448333,0.0150527448333
80,0.288266666667,0.28826666666666667,0,0.0,1.0,0,0.0,30.0,229.1889190673828,0.9964735611625339,16.56575,0.0,0.0,0.0,0.0119383838333,0.0119383838333
81,0.212,0.21200000000000005,0,0.0,1.0,0,0.0,30.0,229.36865234375,0.9972550101902173,16.180750000000003,0.0,0.0,0.0,0.0085757975,0.0085757975
82,0.3482,0.34819999999999995,0,0.0,1.0,0,0.0,30.0,228.79942321777344,0.994780100946841,16.180750000000003,0.0,0.0,0.0,0.014085342875,0.014085342875
83,0.431,0.4310000000000001,0,0.0,1.0,0,0.0,30.0,229.58132934570312,0.9981796928074049,16.88575,0.0,0.0,0.0,0.018194395625,0.018194395625
84,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,30.0,229.51441955566406,0.9978887806768003,16.88575,0.0,0.0,0.0,0.00295500625,0.00295500625
85,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,30.0,229.4853057861328,0.9977621990701426,16.850749999999998,0.0,0.0,0.0,0.00294888125,0.00294888125
86,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,30.0,229.03878784179688,0.9958208167034647,16.850749999999998,0.0,0.0,0.0,0.00294888125,0.00294888125
87,0.0716,0.07160000000000002,0,0.0,1.0,0,0.0,30.0,229.1643829345703,0.9963668823242188,16.98075,0.0,0.0,0.0,0.00303955425,0.00303955425
88,0.249933333333,0.2499333333333333,0,0.0,1.0,0,0.0,30.0,229.1455535888672,0.9962850156037704,16.98075,0.0,0.0,0.0,0.010610138625,0.010610138625
89,0.249933333333,0.24993333333333329,0,0.0,1.0,0,0.0,30.0,228.7367706298828,0.9945076983907949,18.335750000000004,0.0,0.0,0.0,0.0114567877917,0.0114567877917
90,0.082,0.082,0,0.0,1.0,0,0.0,30.0,229.08050537109375,0.996002197265625,18.335750000000004,0.0,0.0,0.0,0.00375882875,0.00375882875
91,0.0842666666667,0.08426666666666667,0,0.0,0.0,0,0.0,0.0,228.97174072265625,0.9955293074898098,18.31075,0.0,0.0,0.0,0.00385746466667,0.00385746466667
92,0.0788,0.07880000000000001,0,0.0,0.0,0,0.0,0.0,229.70689392089844,0.9987256257430367,18.31075,0.0,0.0,0.0,0.00360721775,0.00360721775
93,0.2074,0.20739999999999997,0,0.0,0.0,0,0.0,0.0,229.65902709960938,0.9985175091287364,18.55075,0.0,0.0,0.0,0.009618563875,0.009618563875
94,0.268466666667,0.26846666666666663,0,0.0,0.0,0,0.0,0.0,230.0758056640625,1.00032958984375,18.55075,0.0,0.0,0.0,0.0124506450417,0.0124506450417
