slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,0.0,229.86451721191406,0.9994109443996264,17.680750000000003,0.0,0.0,0.0,0.003226736875,0.003226736875
2,1.10026666667,1.1002666666666665,0,0.0,0.0,0,0.0,0.0,228.04342651367188,0.9914931587550951,17.680750000000003,0.0,0.0,0.0,0.0486338496667,0.0486338496667
3,2.00906666667,2.0090666666666666,0,0.0,0.0,0,0.0,0.0,227.25216674804688,0.9880528989045516,18.015750000000004,0.0,0.0,0.0,0.090487107,0.090487107
4,0.2282,0.22820000000000001,0,0.0,0.0,0,0.0,0.0,228.5049285888672,0.9934996895168139,18.015750000000004,0.0,0.0,0.0,0.010277985375,0.010277985375
5,0.095,0.095,0,0.0,0.0,0,0.0,0.0,228.8546600341797,0.9950202610181725,17.94575,0.0,0.0,0.0,0.004262115625,0.004262115625
6,0.203,0.20299999999999999,0,0.0,0.0,0,0.0,0.0,228.7186279296875,0.9944288170855978,17.94575,0.0,0.0,0.0,0.009107468125,0.009107468125
7,0.140333333333,0.14033333333333334,0,0.0,0.0,0,0.0,0.0,229.01222229003906,0.9957053143045177,17.750750000000004,0.0,0.0,0.0,0.00622755479167,0.00622755479167
8,0.3926,0.39259999999999995,0,0.0,0.0,0,0.0,0.0,228.59295654296875,0.9938824197520381,17.750750000000004,0.0,0.0,0.0,0.017422361125,0.017422361125
9,0.3658,0.3658000000000001,0,0.0,0.0,0,0.0,0.0,229.1631622314453,0.9963615749193274,23.665750000000003,0.0,0.0,0.0,0.021642328375,0.021642328375
10,0.211,0.21100000000000005,0,0.0,0.0,0,0.0,0.0,229.48831176757812,0.9977752685546875,23.665750000000003,0.0,0.0,0.0,0.012483683125,0.012483683125
11,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,23.9774455882,228.38314819335938,0.9929702095363451,23.55575,0.0,0.0,0.0,0.004298924375,0.004298924375
12,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,23.9774455882,228.0713653564453,0.9916146319845448,23.55575,0.0,0.0,0.0,0.004298924375,0.004298924375
13,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,23.9774455882,228.8250732421875,0.9948916227921195,23.61575,0.0,0.0,0.0,0.004309874375,0.004309874375
14,0.1854,0.1854,0,0.0,1.0,0,0.0,23.9774455882,228.99984741210938,0.9956515104874321,23.61575,0.0,0.0,0.0,0.010945900125,0.010945900125
15,0.3112,0.31119999999999987,0,0.0,1.0,0,0.0,23.9774455882,228.88597106933594,0.9951563959536345,29.24575,0.0,0.0,0.0,0.0227531935,0.0227531935
16,0.138,0.13799999999999998,0,0.0,1.0,0,0.0,23.9774455882,228.61106872558594,0.9939611683721128,29.24575,0.0,0.0,0.0,0.01008978375,0.01008978375
17,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,23.9774455882,229.21514892578125,0.9965876040251359,36.91575,0.0,0.0,0.0,0.006737124375,0.006737124375
18,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,23.9774455882,228.4589080810547,0.9932996003524117,36.91575,0.0,0.0,0.0,0.006737124375,0.006737124375
