slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.423866666667,0.4238666666666667,0,0.0,0.0,0,0.0,0.0,231.037353515625,1.0045102326766304,17.680750000000003,0.0,0.0,0.0,0.0187357014167,0.0187357014167
2,1.786,1.786,0,0.0,0.0,0,0.0,0.0,226.5253143310547,0.9848926710045856,17.680750000000003,0.0,0.0,0.0,0.07894454875,0.07894454875
3,2.6934,2.6933999999999996,0,0.0,0.0,0,0.0,0.0,225.65516662597656,0.9811094201129416,18.015750000000004,0.0,0.0,0.0,0.121309052625,0.121309052625
4,0.910333333333,0.9103333333333331,0,0.0,0.0,0,0.0,0.0,227.61001586914062,0.9896087646484375,18.015750000000004,0.0,0.0,0.0,0.041000844375,0.041000844375
5,0.395066666667,0.3950666666666666,0,0.0,0.0,0,0.0,0.0,228.96058654785156,0.9954808110776154,17.94575,0.0,0.0,0.0,0.0177244190833,0.0177244190833
6,0.43,0.42999999999999994,0,0.0,0.0,0,0.0,0.0,227.7900848388672,0.990391673212466,17.94575,0.0,0.0,0.0,0.01929168125,0.01929168125
7,0.542133333333,0.5421333333333334,0,0.0,0.0,0,0.0,0.0,227.90777587890625,0.9909033733865489,17.750750000000004,0.0,0.0,0.0,0.0240581831667,0.0240581831667
8,0.4684,0.4684000000000001,0,0.0,0.0,0,0.0,0.0,225.86505126953125,0.9820219620414402,17.750750000000004,0.0,0.0,0.0,0.02078612825,0.02078612825
9,0.500666666667,0.5006666666666665,0,0.0,0.0,0,0.0,0.0,226.181884765625,0.9833994989809782,23.665750000000003,0.0,0.0,0.0,0.0296216304167,0.0296216304167
10,0.468866666667,0.46886666666666665,0,0.0,0.0,0,0.0,0.0,227.058837890625,0.9872123386548913,23.665750000000003,0.0,0.0,0.0,0.0277402032917,0.0277402032917
11,4.18533333333,0.4853333333333333,0,0.0,0.0,0,0.0,0.0,225.49195861816406,0.9803998200789742,23.55575,0.0,0.0,0.0,0.0285809766667,0.0285809766667
12,4.55133333333,0.8513333333333332,0,0.0,0.0,0,0.0,0.0,225.64024353027344,0.9810445370881454,23.55575,0.0,0.0,0.0,0.0501344879167,0.0501344879167
13,4.05958338038,0.9834666666666668,0,0.0,0.0,0,0.0,0.0,225.34352111816406,0.9797544396441916,23.61575,0.0,0.0,0.0,0.0580632573333,0.0580632573333
14,0.9188,0.9187999999999998,0,0.0,0.0,0,0.0,0.0,225.33995056152344,0.9797389154848846,23.61575,0.0,0.0,0.0,0.05424537775,0.05424537775
15,1.04593333333,1.0459333333333332,0,0.0,0.0,0,0.0,0.0,221.1424102783203,0.9614887403405231,29.24575,0.0,0.0,0.0,0.0764727619583,0.0764727619583
16,1.39206666667,1.3920666666666668,0,3.7,1.0,0,0.86025,27.4666457706,219.33534240722656,0.9536319235096807,29.24575,0.2705231875,0.0,0.2705231875,0.101780084292,0.372303271792
17,2.65086666667,2.6508666666666665,0,3.7,1.0,0,0.86025,28.3268957706,222.84637451171875,0.9688972804857336,36.91575,0.3414706875,0.0,0.3414706875,0.244646827875,0.586117515375
18,4.7414,4.7414000000000005,0,3.7,1.0,0,0.86025,29.1871457706,222.4547119140625,0.9671943996263587,36.91575,0.3414706875,0.0,0.3414706875,0.437580842625,0.779051530125
19,1.94433333333,1.9443333333333335,0,3.49614722303,1.0,0,0.812854229355,30.0,223.99118041992188,0.9738746974779212,35.43075,0.309677795556,0.0,0.309677795556,0.172222970625,0.481900766181
20,1.44453333333,1.4445333333333334,0,0.0,1.0,0,0.0,30.0,227.89710998535156,0.9908569999363112,35.43075,0.0,0.0,0.0,0.1279522485,0.1279522485
21,1.3552,1.3552,0,0.0,1.0,0,0.0,30.0,226.33221435546875,0.9840531058933424,32.42575,0.0,0.0,0.0,0.109858441,0.109858441
22,1.31953333333,1.3195333333333337,0,0.0,1.0,0,0.0,30.0,225.76210021972656,0.9815743487814198,32.42575,0.0,0.0,0.0,0.106967144958,0.106967144958
23,1.4004,1.4003999999999999,0,0.0,1.0,0,0.0,30.0,223.6083526611328,0.972210228961447,28.960750000000004,0.0,0.0,0.0,0.10139158575,0.10139158575
24,1.23626666667,1.2362666666666666,0,0.0,1.0,0,0.0,30.0,222.50433349609375,0.9674101456351902,28.960750000000004,0.0,0.0,0.0,0.0895080246667,0.0895080246667
25,1.33973333333,1.3397333333333337,0,0.0,1.0,0,0.0,30.0,224.1554412841797,0.9745888751486074,19.46075,0.0,0.0,0.0,0.0651805386667,0.0651805386667
26,1.31253333333,1.3125333333333336,0,0.0,1.0,0,0.0,30.0,225.80577087402344,0.9817642211914063,19.46075,0.0,0.0,0.0,0.0638572076667,0.0638572076667
27,1.42573333333,1.4257333333333335,0,0.0,1.0,0,0.0,30.0,225.6429443359375,0.9810562797214674,18.20575,0.0,0.0,0.0,0.0648913615833,0.0648913615833
28,1.17926666667,1.1792666666666667,0,0.0,1.0,0,0.0,30.0,228.23414611816406,0.9923223744268003,18.20575,0.0,0.0,0.0,0.0536735852917,0.0536735852917
29,0.864266666667,0.8642666666666667,0,0.0,1.0,0,0.0,30.0,230.1280517578125,1.0005567467730978,19.46075,0.0,0.0,0.0,0.0420481938333,0.0420481938333
30,1.57713333333,1.5771333333333335,0,0.0,1.0,0,0.0,30.0,229.230712890625,0.9966552734375,19.46075,0.0,0.0,0.0,0.0767304937917,0.0767304937917
31,2.03733333333,2.037333333333333,0,0.0,1.0,0,0.0,30.0,230.56210327148438,1.0024439272673233,19.115750000000002,0.0,0.0,0.0,0.0973628866667,0.0973628866667
32,2.03546666667,2.0354666666666668,0,0.0,1.0,0,0.0,30.0,229.92340087890625,0.9996669603430707,19.115750000000002,0.0,0.0,0.0,0.0972736798333,0.0972736798333
33,2.52713333333,2.527133333333333,0,0.0,1.0,0,0.0,30.0,228.82412719726562,0.9948875095533288,18.680750000000003,0.0,0.0,0.0,0.118021865042,0.118021865042
34,0.980933333333,0.9809333333333332,0,0.0,1.0,0,0.0,30.0,227.94667053222656,0.991072480574898,18.680750000000003,0.0,0.0,0.0,0.0458114259167,0.0458114259167
35,1.00066666667,1.0006666666666666,0,0.0,1.0,0,0.0,30.0,228.7904815673828,0.9947412242060122,17.55075,0.0,0.0,0.0,0.04390612625,0.04390612625
36,1.0028,1.0028000000000001,0,0.0,1.0,0,0.0,30.0,227.98468017578125,0.9912377398947011,17.55075,0.0,0.0,0.0,0.04399973025,0.04399973025
37,0.952133333333,0.9521333333333332,0,0.0,1.0,0,0.0,30.0,227.97084045410156,0.9911775671917459,17.14575,0.0,0.0,0.0,0.04081260025,0.04081260025
38,1.51526666667,1.5152666666666668,0,0.0,1.0,0,0.0,30.0,227.93096923828125,0.9910042140794837,17.14575,0.0,0.0,0.0,0.064950958625,0.064950958625
39,1.18213333333,1.1821333333333333,0,0.0,1.0,0,0.0,30.0,227.85829162597656,0.9906882244607677,16.89075,0.0,0.0,0.0,0.0499177965,0.0499177965
40,1.1802,1.1802000000000001,0,0.0,1.0,0,0.0,30.0,227.4032440185547,0.9887097566024117,16.89075,0.0,0.0,0.0,0.049836157875,0.049836157875
41,0.9678,0.9678,0,0.0,1.0,0,0.0,30.0,228.90675354003906,0.9952467545219089,14.935749999999999,0.0,0.0,0.0,0.036137047125,0.036137047125
42,0.771733333333,0.7717333333333334,0,0.0,1.0,0,0.0,30.0,228.87661743164062,0.9951157279636549,14.935749999999999,0.0,0.0,0.0,0.0288160403333,0.0288160403333
43,0.772933333333,0.7729333333333336,0,0.0,1.0,0,0.0,30.0,228.54441833496094,0.9936713840650475,15.165750000000001,0.0,0.0,0.0,0.02930528425,0.02930528425
44,0.882866666667,0.8828666666666668,0,0.0,1.0,0,0.0,30.0,228.1195831298828,0.9918242744777513,15.165750000000001,0.0,0.0,0.0,0.033473337875,0.033473337875
45,0.059,0.05899999999999997,0,0.0,1.0,0,0.0,30.0,228.74856567382812,0.9945589811905571,16.01075,0.0,0.0,0.0,0.002361585625,0.002361585625
46,0.0656666666667,0.06566666666666664,0,0.0,1.0,0,0.0,30.0,229.3454132080078,0.9971539704695992,16.01075,0.0,0.0,0.0,0.00262843145833,0.00262843145833
47,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,30.0,229.57675170898438,0.9981597900390625,15.770750000000001,0.0,0.0,0.0,0.002720454375,0.002720454375
48,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,30.0,229.82003784179688,0.9992175558338995,15.770750000000001,0.0,0.0,0.0,0.002720454375,0.002720454375
49,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,30.0,229.54388427734375,0.9980168881623641,17.66075,0.0,0.0,0.0,0.003046479375,0.003046479375
50,0.211266666667,0.2112666666666666,0,0.0,1.0,0,0.0,30.0,229.1588134765625,0.9963426672894021,17.66075,0.0,0.0,0.0,0.00932781945833,0.00932781945833
51,0.2186,0.21859999999999993,0,0.0,1.0,0,0.0,30.0,229.15745544433594,0.9963367628014606,16.180750000000003,0.0,0.0,0.0,0.008842779875,0.008842779875
52,0.179,0.17899999999999996,0,0.0,1.0,0,0.0,30.0,229.64390563964844,0.9984517636506454,16.180750000000003,0.0,0.0,0.0,0.007240885625,0.007240885625
53,0.0836666666667,0.08366666666666663,0,0.0,1.0,0,0.0,30.0,229.46121215820312,0.9976574441661006,15.020750000000001,0.0,0.0,0.0,0.00314184020833,0.00314184020833
54,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,30.0,229.56300354003906,0.9981000153914742,15.020750000000001,0.0,0.0,0.0,0.002591079375,0.002591079375
55,0.183266666667,0.18326666666666672,0,0.0,1.0,0,0.0,30.0,229.35797119140625,0.9972085703974185,14.82075,0.0,0.0,0.0,0.006790373625,0.006790373625
56,0.358333333333,0.3583333333333334,0,0.0,1.0,0,0.0,30.0,229.2542724609375,0.9967577063519022,14.82075,0.0,0.0,0.0,0.013276921875,0.013276921875
57,0.0819333333333,0.08193333333333332,0,0.0,1.0,0,0.0,30.0,229.54981994628906,0.9980426954186481,12.89575,0.0,0.0,0.0,0.00264147945833,0.00264147945833
58,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,30.0,229.5748291015625,0.9981514308763587,12.89575,0.0,0.0,0.0,0.002224516875,0.002224516875
59,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,30.0,229.66482543945312,0.9985427193019701,6.285749999999999,0.0,0.0,0.0,0.001084291875,0.001084291875
60,0.157,0.157,0,0.0,1.0,0,0.0,30.0,229.30580139160156,0.9969817451808763,6.285749999999999,0.0,0.0,0.0,0.002467156875,0.002467156875
61,0.113,0.11299999999999998,0,0.0,1.0,0,0.0,30.0,229.15757751464844,0.9963372935419498,9.580750000000002,0.0,0.0,0.0,0.002706561875,0.002706561875
62,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,30.0,229.26580810546875,0.996807861328125,9.580750000000002,0.0,0.0,0.0,0.001652679375,0.001652679375
63,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,30.0,229.5017852783203,0.9978338490361752,11.17575,0.0,0.0,0.0,0.001927816875,0.001927816875
64,0.2954,0.29540000000000005,0,0.0,1.0,0,0.0,30.0,229.5445556640625,0.9980198072350543,11.17575,0.0,0.0,0.0,0.008253291375,0.008253291375
65,0.259133333333,0.25913333333333327,0,0.0,1.0,0,0.0,30.0,229.39178466796875,0.9973555855129076,12.85575,0.0,0.0,0.0,0.008328383375,0.008328383375
66,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,30.0,229.49244689941406,0.9977932473887567,12.85575,0.0,0.0,0.0,0.002217616875,0.002217616875
67,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,30.0,229.4380645751953,0.9975568025008492,14.240750000000002,0.0,0.0,0.0,0.002456529375,0.002456529375
68,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,30.0,229.2581329345703,0.9967744910198709,14.240750000000002,0.0,0.0,0.0,0.002456529375,0.002456529375
69,0.0696666666667,0.06966666666666664,0,0.0,1.0,0,0.0,30.0,229.12890625,0.9962126358695652,16.220750000000002,0.0,0.0,0.0,0.00282511395833,0.00282511395833
70,0.146333333333,0.14633333333333334,0,0.0,1.0,0,0.0,30.0,229.45640563964844,0.9976365462593411,16.220750000000002,0.0,0.0,0.0,0.00593409104167,0.00593409104167
71,0.265266666667,0.2652666666666667,0,0.0,1.0,0,0.0,30.0,229.2238311767578,0.9966253529424253,16.795749999999998,0.0,0.0,0.0,0.0111383815417,0.0111383815417
72,2.23973333333,2.2397333333333336,0,0.0,1.0,0,0.0,30.0,227.9199676513672,0.9909563810929009,16.795749999999998,0.0,0.0,0.0,0.0940450028333,0.0940450028333
73,2.2188,2.2187999999999994,0,0.0,1.0,0,0.0,30.0,227.37294006347656,0.9885780002759851,17.74575,0.0,0.0,0.0,0.09843567525,0.09843567525
74,2.20853333333,2.2085333333333326,0,0.0,1.0,0,0.0,30.0,227.5673065185547,0.9894230718198029,17.74575,0.0,0.0,0.0,0.097980201,0.097980201
75,0.2902,0.29019999999999996,0,0.0,1.0,0,0.0,30.0,228.4385528564453,0.9932110993758492,18.78075,0.0,0.0,0.0,0.013625434125,0.013625434125
76,0.351666666667,0.3516666666666667,0,0.0,1.0,0,0.0,30.0,226.6807098388672,0.9855683036472487,18.78075,0.0,0.0,0.0,0.016511409375,0.016511409375
77,0.3172,0.31720000000000004,0,0.0,1.0,0,0.0,30.0,227.94815063476562,0.9910789158033289,16.850749999999998,0.0,0.0,0.0,0.01336264475,0.01336264475
78,0.343,0.3430000000000001,0,0.0,1.0,0,0.0,30.0,228.3546600341797,0.9928463479746943,16.850749999999998,0.0,0.0,0.0,0.014449518125,0.014449518125
79,0.314333333333,0.31433333333333324,0,0.0,1.0,0,0.0,30.0,227.23573303222656,0.9879814479662025,16.56575,0.0,0.0,0.0,0.0130179185417,0.0130179185417
80,0.105533333333,0.1055333333333333,0,0.0,1.0,0,0.0,30.0,227.7786407470703,0.9903419162916101,16.56575,0.0,0.0,0.0,0.00437059704167,0.00437059704167
81,0.0736666666667,0.07366666666666663,0,0.0,0.0,0,0.0,0.0,226.33184814453125,0.984051513671875,16.180750000000003,0.0,0.0,0.0,0.00297995479167,0.00297995479167
82,0.164333333333,0.16433333333333341,0,0.0,0.0,0,0.0,0.0,227.57086181640625,0.9894385296365489,16.180750000000003,0.0,0.0,0.0,0.00664759145833,0.00664759145833
83,0.152733333333,0.15273333333333336,0,0.0,0.0,0,0.0,0.0,227.94381713867188,0.9910600745159647,16.88575,0.0,0.0,0.0,0.00644754220833,0.00644754220833
84,0.260133333333,0.26013333333333327,0,0.0,0.0,0,0.0,0.0,227.44200134277344,0.9888782667077106,16.88575,0.0,0.0,0.0,0.0109813660833,0.0109813660833
85,0.348066666667,0.3480666666666667,0,0.0,0.0,0,0.0,0.0,227.5836944580078,0.9894943237304688,16.850749999999998,0.0,0.0,0.0,0.0146629609583,0.0146629609583
86,0.188333333333,0.18833333333333338,0,0.0,0.0,0,0.0,0.0,228.33522033691406,0.9927618275518003,16.850749999999998,0.0,0.0,0.0,0.00793389479167,0.00793389479167
87,0.113,0.113,0,0.0,0.0,0,0.0,0.0,228.24349975585938,0.9923630424167799,16.98075,0.0,0.0,0.0,0.004797061875,0.004797061875
88,0.140466666667,0.14046666666666663,0,0.0,0.0,0,0.0,0.0,229.17843627929688,0.9964279838230299,16.98075,0.0,0.0,0.0,0.005963073375,0.005963073375
89,0.260666666667,0.26066666666666666,0,0.0,0.0,0,0.0,0.0,227.8165283203125,0.9905066448709239,18.335750000000004,0.0,0.0,0.0,0.0119487970833,0.0119487970833
90,0.485333333333,0.4853333333333334,0,0.0,0.0,0,0.0,0.0,226.3725128173828,0.9842283165973166,18.335750000000004,0.0,0.0,0.0,0.0222473766667,0.0222473766667
91,0.296466666667,0.2964666666666666,0,0.0,0.0,0,0.0,0.0,227.46270751953125,0.9889682935631794,18.31075,0.0,0.0,0.0,0.0135713175417,0.0135713175417
92,0.191666666667,0.1916666666666667,0,0.0,0.0,0,0.0,0.0,225.60667419433594,0.9808985834536346,18.31075,0.0,0.0,0.0,0.00877390104167,0.00877390104167
93,0.176333333333,0.17633333333333334,0,0.0,0.0,0,0.0,0.0,225.88182067871094,0.9820948725161345,18.55075,0.0,0.0,0.0,0.00817778895833,0.00817778895833
94,0.188333333333,0.18833333333333335,0,0.0,0.0,0,0.0,0.0,225.4351043701172,0.9801526276961617,18.55075,0.0,0.0,0.0,0.00873431145833,0.00873431145833
95,0.1656,0.1656,0,0.0,0.0,0,0.0,0.0,228.2760467529297,0.9925045510996943,18.43575,0.0,0.0,0.0,0.0076324005,0.0076324005
96,0.382266666667,0.38226666666666664,0,0.0,0.0,0,0.0,0.0,229.1510467529297,0.9963088989257812,18.43575,0.0,0.0,0.0,0.01761843175,0.01761843175
