slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.417,0.41699999999999987,0,0.0,0.0,0,0.0,0.0,230.7992706298828,1.0034750896951428,17.680750000000003,0.0,0.0,0.0,0.018432181875,0.018432181875
2,0.3564,0.3564,0,0.0,0.0,0,0.0,0.0,227.4772491455078,0.9890315180239471,17.680750000000003,0.0,0.0,0.0,0.01575354825,0.01575354825
3,0.409333333333,0.4093333333333334,0,0.0,0.0,0,0.0,0.0,226.57742309570312,0.9851192308508832,18.015750000000004,0.0,0.0,0.0,0.0184361175,0.0184361175
4,0.277733333333,0.27773333333333333,0,0.0,0.0,0,0.0,0.0,227.900146484375,0.9908702021059783,18.015750000000004,0.0,0.0,0.0,0.01250893575,0.01250893575
5,0.131,0.13100000000000006,0,0.0,0.0,0,0.0,0.0,229.06906127929688,0.995952440344769,17.94575,0.0,0.0,0.0,0.005877233125,0.005877233125
6,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,0.0,228.1211395263672,0.9918310414189878,17.94575,0.0,0.0,0.0,0.0030507775,0.0030507775
7,0.123,0.12300000000000003,0,0.0,0.0,0,0.0,0.0,228.22662353515625,0.9922896675441576,17.750750000000004,0.0,0.0,0.0,0.005458355625,0.005458355625
8,0.233,0.23300000000000007,0,3.7,1.0,0,0.86025,28.3196811688,224.76239013671875,0.977227783203125,17.750750000000004,0.1641944375,0.0,0.1641944375,0.010339811875,0.174534249375
9,0.2344,0.23440000000000003,0,3.7,1.0,0,0.86025,29.1799311688,224.76235961914062,0.9772276505180028,23.665750000000003,0.2189081875,0.0,0.2189081875,0.0138681295,0.232776317
10,0.3204,0.32039999999999996,0,3.52717776857,1.0,0,0.820068831192,30.0,225.65513610839844,0.9811092874278193,23.665750000000003,0.208683268191,0.0,0.208683268191,0.01895626575,0.227639533941
11,0.2252,0.2252,0,0.0,1.0,0,0.0,30.0,225.4930877685547,0.9804047294284987,23.55575,0.0,0.0,0.0,0.01326188725,0.01326188725
12,0.9508,0.9507999999999999,0,0.0,1.0,0,0.0,30.0,224.9643096923828,0.9781056943147078,23.55575,0.0,0.0,0.0,0.05599201775,0.05599201775
13,0.7304,0.7304,0,0.0,1.0,0,0.0,30.0,226.05029296875,0.9828273607336957,23.61575,0.0,0.0,0.0,0.0431223595,0.0431223595
14,0.7868,0.7867999999999999,0,0.0,1.0,0,0.0,30.0,225.1326141357422,0.9788374527640965,23.61575,0.0,0.0,0.0,0.04645218025,0.04645218025
15,0.816933333333,0.8169333333333332,0,0.0,1.0,0,0.0,30.0,222.51466369628906,0.9674550595490828,29.24575,0.0,0.0,0.0,0.0597295700833,0.0597295700833
16,0.738933333333,0.7389333333333334,0,0.0,1.0,0,0.0,30.0,218.81509399414062,0.9513699738875679,29.24575,0.0,0.0,0.0,0.0540266488333,0.0540266488333
17,0.627333333333,0.6273333333333332,0,0.0,1.0,0,0.0,30.0,222.09490966796875,0.9656300420346468,36.91575,0.0,0.0,0.0,0.05789620125,0.05789620125
18,0.719133333333,0.7191333333333333,0,0.0,1.0,0,0.0,30.0,221.69932556152344,0.9639101111370584,36.91575,0.0,0.0,0.0,0.066368365875,0.066368365875
