slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.932533333333,0.9325333333333334,0,0.0,0.0,0,0.0,0.0,228.10411071777344,0.9917570031207541,16.267000000000003,0.0,0.0,0.0,0.0379237993333,0.0379237993333
2,0.330533333333,0.3305333333333333,0,0.0,0.0,0,0.0,0.0,227.4031524658203,0.9887093585470449,16.267000000000003,0.0,0.0,0.0,0.0134419643333,0.0134419643333
3,0.420133333333,0.4201333333333332,0,0.0,0.0,0,0.0,0.0,226.6241912841797,0.9853225708007812,16.152,0.0,0.0,0.0,0.016964984,0.016964984
4,0.158,0.15799999999999997,0,0.0,0.0,0,0.0,0.0,226.3626251220703,0.984185326617697,16.152,0.0,0.0,0.0,0.00638004,0.00638004
5,0.471133333333,0.4711333333333334,0,0.0,0.0,0,0.0,0.0,228.1940460205078,0.992148026176121,16.097,0.0,0.0,0.0,0.0189595831667,0.0189595831667
6,0.797533333333,0.7975333333333332,0,0.0,0.0,0,0.0,0.0,228.2212371826172,0.9922662486200747,16.097,0.0,0.0,0.0,0.0320947351667,0.0320947351667
7,0.7542,0.7541999999999998,0,0.0,0.0,0,0.0,0.0,228.47303771972656,0.9933610335640285,15.692,0.0,0.0,0.0,0.029587266,0.029587266
8,0.7144,0.7143999999999998,0,0.0,0.0,0,0.0,0.0,227.83485412597656,0.9905863222868546,15.692,0.0,0.0,0.0,0.028025912,0.028025912
9,0.7138,0.7138000000000001,0,0.0,0.0,0,0.0,0.0,225.548095703125,0.9806438943614131,17.222,0.0,0.0,0.0,0.030732659,0.030732659
10,1.0864,1.0864,0,0.0,0.0,0,0.0,0.0,226.0343475341797,0.982758032757303,17.222,0.0,0.0,0.0,0.046774952,0.046774952
