slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,228.30154418945312,0.9926154095193614,16.267000000000003,0.0,0.0,0.0,0.002684055,0.002684055
2,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,227.92349243164062,0.9909717062245245,16.267000000000003,0.0,0.0,0.0,0.002684055,0.002684055
3,0.0646666666667,0.06466666666666669,0,0.0,0.0,0,0.0,0.0,227.60606384277344,0.9895915819251019,16.152,0.0,0.0,0.0,0.00261124,0.00261124
4,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,227.56118774414062,0.9893964684527853,16.152,0.0,0.0,0.0,0.00266508,0.00266508
5,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,228.9674530029297,0.9955106652301291,16.097,0.0,0.0,0.0,0.002656005,0.002656005
6,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,228.4728240966797,0.9933601047681726,16.097,0.0,0.0,0.0,0.002656005,0.002656005
7,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,228.2101287841797,0.9922179512355639,15.692,0.0,0.0,0.0,0.00258918,0.00258918
8,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,228.1596221923828,0.9919983573581861,15.692,0.0,0.0,0.0,0.00258918,0.00258918
9,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,226.48880004882812,0.9847339132557744,17.222,0.0,0.0,0.0,0.00284163,0.00284163
10,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,226.79393005371094,0.9860605654509171,17.222,0.0,0.0,0.0,0.00284163,0.00284163
11,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,228.97003173828125,0.9955218771229619,17.296999999999997,0.0,0.0,0.0,0.002854005,0.002854005
12,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,229.54434204101562,0.9980188784391983,17.296999999999997,0.0,0.0,0.0,0.002854005,0.002854005
13,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,228.58445739746094,0.9938454669454824,18.502000000000002,0.0,0.0,0.0,0.00305283,0.00305283
14,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,227.87298583984375,0.9907521123471468,18.502000000000002,0.0,0.0,0.0,0.00305283,0.00305283
15,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,226.869873046875,0.9863907523777173,19.497,0.0,0.0,0.0,0.003217005,0.003217005
16,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,225.7483673095703,0.9815146404763927,19.497,0.0,0.0,0.0,0.003217005,0.003217005
17,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,226.53463745117188,0.9849332063094429,25.022000000000002,0.0,0.0,0.0,0.00412863,0.00412863
18,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,225.73191833496094,0.9814431231954823,25.022000000000002,0.0,0.0,0.0,0.00412863,0.00412863
19,0.0823333333333,0.08233333333333333,0,0.0,0.0,0,0.0,0.0,226.16842651367188,0.9833409848420517,24.022000000000002,0.0,0.0,0.0,0.00494452833333,0.00494452833333
20,0.137666666667,0.1376666666666667,0,0.0,0.0,0,0.0,0.0,226.27439880371094,0.983801733929178,24.022000000000002,0.0,0.0,0.0,0.00826757166667,0.00826757166667
21,0.276,0.2759999999999999,0,0.0,0.0,0,0.0,0.0,227.02145385742188,0.9870497993800951,24.842,0.0,0.0,0.0,0.01714098,0.01714098
22,0.392,0.39200000000000007,0,0.0,1.0,0,0.0,26.140649937,226.94158935546875,0.9867025624150815,24.842,0.0,0.0,0.0,0.02434516,0.02434516
23,0.402133333333,0.4021333333333334,0,0.0,1.0,0,0.0,26.140649937,224.87948608398438,0.9777368960173234,30.672000000000004,0.0,0.0,0.0,0.030835584,0.030835584
24,0.3422,0.34219999999999995,0,0.0,1.0,0,0.0,26.140649937,225.56336975097656,0.9807103032651154,30.672000000000004,0.0,0.0,0.0,0.026239896,0.026239896
25,0.2736,0.2736,0,0.0,1.0,0,0.0,26.140649937,227.45518493652344,0.9889355866805367,36.157000000000004,0.0,0.0,0.0,0.024731388,0.024731388
26,0.253333333333,0.25333333333333324,0,0.0,1.0,0,0.0,26.140649937,225.14613342285156,0.9788962322732676,36.157000000000004,0.0,0.0,0.0,0.0228994333333,0.0228994333333
27,0.330333333333,0.3303333333333334,0,0.0,1.0,0,0.0,26.140649937,226.72994995117188,0.9857823910920517,25.952,0.0,0.0,0.0,0.0214320266667,0.0214320266667
28,0.3782,0.3782,0,0.0,1.0,0,0.0,26.140649937,226.11370849609375,0.9831030804177989,25.952,0.0,0.0,0.0,0.024537616,0.024537616
29,0.4238,0.4238,0,0.0,1.0,0,0.0,26.140649937,226.67408752441406,0.9855395109757134,22.892000000000003,0.0,0.0,0.0,0.024254074,0.024254074
30,0.5586,0.5586000000000001,0,0.0,1.0,0,0.0,26.140649937,225.28350830078125,0.9794935143512228,22.892000000000003,0.0,0.0,0.0,0.031968678,0.031968678
31,0.285,0.28500000000000003,0,0.0,1.0,0,0.0,26.140649937,224.63235473632812,0.9766624118970788,22.207,0.0,0.0,0.0,0.0158224875,0.0158224875
32,0.288333333333,0.2883333333333334,0,0.0,1.0,0,0.0,26.140649937,227.51837158203125,0.9892103112262228,22.207,0.0,0.0,0.0,0.0160075458333,0.0160075458333
33,0.312866666667,0.31286666666666674,0,0.0,1.0,0,0.0,26.140649937,226.47259521484375,0.9846634574558424,18.962,0.0,0.0,0.0,0.0148314443333,0.0148314443333
34,0.315133333333,0.3151333333333334,0,0.0,1.0,0,0.0,26.140649937,226.3010711669922,0.983917700726053,18.962,0.0,0.0,0.0,0.0149388956667,0.0149388956667
35,0.439466666667,0.4394666666666667,0,0.0,1.0,0,0.0,26.140649937,227.55908203125,0.9893873131793478,18.352,0.0,0.0,0.0,0.0201627306667,0.0201627306667
36,0.416133333333,0.4161333333333332,0,0.0,1.0,0,0.0,26.140649937,227.1505889892578,0.987611256475034,18.352,0.0,0.0,0.0,0.0190921973333,0.0190921973333
37,0.392466666667,0.3924666666666667,0,0.0,1.0,0,0.0,26.140649937,227.00682067871094,0.9869861768639606,18.342000000000002,0.0,0.0,0.0,0.017996559,0.017996559
38,0.407666666667,0.4076666666666667,0,0.0,1.0,0,0.0,26.140649937,227.29965209960938,0.9882593569548234,18.342000000000002,0.0,0.0,0.0,0.018693555,0.018693555
39,0.414,0.414,0,0.0,1.0,0,0.0,26.140649937,225.7848358154297,0.9816731991975204,17.467000000000002,0.0,0.0,0.0,0.018078345,0.018078345
40,0.607133333333,0.6071333333333333,0,0.0,1.0,0,0.0,26.140649937,226.7999725341797,0.9860868371051291,17.467000000000002,0.0,0.0,0.0,0.0265119948333,0.0265119948333
41,0.514533333333,0.5145333333333333,0,0.0,1.0,0,0.0,26.140649937,229.08876037597656,0.9960380885912025,16.912,0.0,0.0,0.0,0.0217544693333,0.0217544693333
42,0.6062,0.6062,0,0.0,1.0,0,0.0,26.140649937,228.6419677734375,0.994095512058424,16.912,0.0,0.0,0.0,0.025630136,0.025630136
