slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.7064,0.7064,0,0.0,1.0,0,0.0,23.0493959112,228.7606658935547,0.9946115908415422,16.267000000000003,0.0,0.0,0.0,0.028727522,0.028727522
2,0.189533333333,0.18953333333333325,0,0.0,1.0,0,0.0,23.0493959112,228.5948028564453,0.9938904472019361,16.267000000000003,0.0,0.0,0.0,0.00770784683333,0.00770784683333
3,0.128666666667,0.12866666666666668,0,0.0,1.0,0,0.0,23.0493959112,228.30661010742188,0.9926374352496603,16.152,0.0,0.0,0.0,0.00519556,0.00519556
4,0.217,0.21700000000000005,0,0.0,1.0,0,0.0,23.0493959112,228.0041046142578,0.991322193975034,16.152,0.0,0.0,0.0,0.00876246,0.00876246
5,0.277,0.27699999999999997,0,0.0,1.0,0,0.0,23.0493959112,229.11087036132812,0.9961342189622961,16.097,0.0,0.0,0.0,0.0111471725,0.0111471725
6,0.406,0.40599999999999986,0,0.0,1.0,0,0.0,23.0493959112,228.99612426757812,0.9956353229025136,16.097,0.0,0.0,0.0,0.016338455,0.016338455
7,0.1478,0.1478,0,0.0,1.0,0,0.0,23.0493959112,228.91897583007812,0.9952998949133831,15.692,0.0,0.0,0.0,0.005798194,0.005798194
8,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,23.0493959112,228.6990203857422,0.9943435668945313,15.692,0.0,0.0,0.0,0.00286379,0.00286379
9,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,23.0493959112,227.3582763671875,0.9885142450747283,17.222,0.0,0.0,0.0,0.003143015,0.003143015
10,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,23.0493959112,227.6594696044922,0.9898237808890965,17.222,0.0,0.0,0.0,0.003143015,0.003143015
11,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,23.0493959112,229.23541259765625,0.9966757069463316,17.296999999999997,0.0,0.0,0.0,0.0031567025,0.0031567025
12,0.197666666667,0.19766666666666666,0,0.0,1.0,0,0.0,23.0493959112,229.64556884765625,0.9984589949898098,17.296999999999997,0.0,0.0,0.0,0.00854760083333,0.00854760083333
13,0.2226,0.22259999999999994,0,0.0,1.0,0,0.0,23.0493959112,228.67562866210938,0.9942418637483016,18.502000000000002,0.0,0.0,0.0,0.010296363,0.010296363
14,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,23.0493959112,228.26988220214844,0.9924777487049932,18.502000000000002,0.0,0.0,0.0,0.003376615,0.003376615
15,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,23.0493959112,228.20401000976562,0.9921913478685462,19.497,0.0,0.0,0.0,0.0035582025,0.0035582025
16,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,23.0493959112,227.65863037109375,0.9898201320482337,19.497,0.0,0.0,0.0,0.0035582025,0.0035582025
17,0.172733333333,0.17273333333333335,0,0.0,1.0,0,0.0,23.0493959112,228.0072479248047,0.9913358605426291,25.022000000000002,0.0,0.0,0.0,0.0108053336667,0.0108053336667
18,0.247533333333,0.24753333333333324,0,0.0,1.0,0,0.0,23.0493959112,227.18382263183594,0.9877557505731998,25.022000000000002,0.0,0.0,0.0,0.0154844476667,0.0154844476667
19,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,23.0493959112,227.39956665039062,0.9886937680451766,24.022000000000002,0.0,0.0,0.0,0.004384015,0.004384015
20,0.0887333333333,0.08873333333333334,0,0.0,1.0,0,0.0,23.0493959112,228.0093231201172,0.9913448831309443,24.022000000000002,0.0,0.0,0.0,0.00532888033333,0.00532888033333
21,0.577333333333,0.5773333333333334,0,0.0,1.0,0,0.0,23.0493959112,227.9701690673828,0.9911746481190558,24.842,0.0,0.0,0.0,0.0358552866667,0.0358552866667
22,1.7582,1.7581999999999995,0,0.0,1.0,0,0.0,23.0493959112,227.5458526611328,0.9893297941788383,24.842,0.0,0.0,0.0,0.109193011,0.109193011
23,1.079,1.0790000000000002,0,0.0,1.0,0,0.0,23.0493959112,226.62281799316406,0.9853165999702785,30.672000000000004,0.0,0.0,0.0,0.08273772,0.08273772
24,0.495333333333,0.4953333333333333,0,0.0,1.0,0,0.0,23.0493959112,226.9101104736328,0.986565697711447,30.672000000000004,0.0,0.0,0.0,0.03798216,0.03798216
25,0.7172,0.7172000000000001,0,0.0,1.0,0,0.0,23.0493959112,228.22488403320312,0.9922821044921875,36.157000000000004,0.0,0.0,0.0,0.064829501,0.064829501
26,0.570133333333,0.5701333333333334,0,0.0,1.0,0,0.0,23.0493959112,226.8184051513672,0.9861669789189877,36.157000000000004,0.0,0.0,0.0,0.0515357773333,0.0515357773333
27,0.708133333333,0.7081333333333334,0,0.0,1.0,0,0.0,23.0493959112,227.80636596679688,0.9904624607252038,25.952,0.0,0.0,0.0,0.0459436906667,0.0459436906667
28,0.822733333333,0.8227333333333334,0,0.0,1.0,0,0.0,23.0493959112,227.159423828125,0.9876496688179348,25.952,0.0,0.0,0.0,0.0533789386667,0.0533789386667
29,0.135333333333,0.13533333333333336,0,0.0,1.0,0,0.0,23.0493959112,227.79307556152344,0.9904046763544497,22.892000000000003,0.0,0.0,0.0,0.00774512666667,0.00774512666667
30,0.26,0.2599999999999999,0,0.0,1.0,0,0.0,23.0493959112,227.09298706054688,0.9873608133067255,22.892000000000003,0.0,0.0,0.0,0.0148798,0.0148798
31,0.2182,0.21819999999999998,0,0.0,1.0,0,0.0,23.0493959112,226.5933074951172,0.9851882934570313,22.207,0.0,0.0,0.0,0.0121139185,0.0121139185
32,0.315933333333,0.3159333333333336,0,0.0,1.0,0,0.0,23.0493959112,228.2675018310547,0.9924673992654551,22.207,0.0,0.0,0.0,0.0175398288333,0.0175398288333
33,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,23.0493959112,227.7117462158203,0.9900510705035666,18.962,0.0,0.0,0.0,0.003460565,0.003460565
