slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.56600952148438,0.9937652587890625,16.267000000000003,0.0,0.0,0.0,0.00260272,0.00260272
2,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.08018493652344,0.996000804071841,16.267000000000003,0.0,0.0,0.0,0.00260272,0.00260272
3,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.95462036132812,0.9954548711362092,16.152,0.0,0.0,0.0,0.00258432,0.00258432
4,0.146,0.14600000000000002,0,0.0,0.0,0,0.0,0.0,226.3458709716797,0.9841124824855638,16.152,0.0,0.0,0.0,0.00589548,0.00589548
5,0.173333333333,0.1733333333333334,0,0.0,0.0,0,0.0,0.0,227.8359375,0.9905910326086956,16.097,0.0,0.0,0.0,0.00697536666667,0.00697536666667
6,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,226.4017791748047,0.9843555616295856,16.097,0.0,0.0,0.0,0.00257552,0.00257552
7,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,226.0341339111328,0.982757103961447,15.692,0.0,0.0,0.0,0.00251072,0.00251072
8,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.74594116210938,0.9901997441830842,15.692,0.0,0.0,0.0,0.00251072,0.00251072
9,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.48049926757812,0.9933934750764266,17.222,0.0,0.0,0.0,0.00275552,0.00275552
10,0.228,0.22800000000000006,0,0.0,0.0,0,0.0,0.0,229.17059326171875,0.9963938837466033,17.222,0.0,0.0,0.0,0.00981654,0.00981654
11,0.178,0.17800000000000002,0,0.0,0.0,0,0.0,0.0,226.4915771484375,0.9847459876019021,17.296999999999997,0.0,0.0,0.0,0.007697165,0.007697165
12,0.154666666667,0.15466666666666665,0,0.0,0.0,0,0.0,0.0,226.81626892089844,0.9861576909604279,17.296999999999997,0.0,0.0,0.0,0.00668817333333,0.00668817333333
13,0.612133333333,0.6121333333333333,0,0.0,0.0,0,0.0,0.0,225.75636291503906,0.9815494039784307,18.502000000000002,0.0,0.0,0.0,0.0283142273333,0.0283142273333
14,0.255333333333,0.2553333333333333,0,0.0,0.0,0,0.0,0.0,226.27407836914062,0.983800340735394,18.502000000000002,0.0,0.0,0.0,0.0118104433333,0.0118104433333
15,0.353,0.353,0,0.0,0.0,0,0.0,0.0,228.2322235107422,0.9923140152640965,19.497,0.0,0.0,0.0,0.0172061025,0.0172061025
16,0.620266666667,0.6202666666666666,0,0.0,0.0,0,0.0,0.0,227.9325408935547,0.9910110473632813,19.497,0.0,0.0,0.0,0.030233348,0.030233348
17,0.514933333333,0.5149333333333334,0,0.0,0.0,0,0.0,0.0,227.22817993164062,0.9879486083984375,25.022000000000002,0.0,0.0,0.0,0.0322116546667,0.0322116546667
18,0.547466666667,0.5474666666666665,0,0.0,0.0,0,0.0,0.0,226.2684783935547,0.9837759930154552,25.022000000000002,0.0,0.0,0.0,0.0342467773333,0.0342467773333
19,0.572866666667,0.5728666666666666,0,0.0,1.0,0,0.0,28.7196164492,223.90194702148438,0.9734867261803668,24.022000000000002,0.0,0.0,0.0,0.0344035076667,0.0344035076667
20,0.691333333333,0.6913333333333332,0,0.0,1.0,0,0.0,28.7196164492,225.93528747558594,0.9823273368503737,24.022000000000002,0.0,0.0,0.0,0.0415180233333,0.0415180233333
