slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.218866666667,0.21886666666666665,0,0.0,0.0,0,0.0,0.0,229.56072998046875,0.9980901303498642,16.267000000000003,0.0,0.0,0.0,0.00890076016667,0.00890076016667
2,0.257333333333,0.25733333333333347,0,0.0,0.0,0,0.0,0.0,228.63975524902344,0.9940858923870585,16.267000000000003,0.0,0.0,0.0,0.0104651033333,0.0104651033333
3,0.0896,0.08959999999999999,0,0.0,0.0,0,0.0,0.0,228.8332061767578,0.9949269833772079,16.152,0.0,0.0,0.0,0.003618048,0.003618048
4,0.057,0.05700000000000002,0,0.0,0.0,0,0.0,0.0,229.32957458496094,0.9970851068911345,16.152,0.0,0.0,0.0,0.00230166,0.00230166
5,0.057,0.05700000000000002,0,0.0,0.0,0,0.0,0.0,228.39048767089844,0.9930021203082541,16.097,0.0,0.0,0.0,0.0022938225,0.0022938225
6,0.0678666666667,0.06786666666666669,0,0.0,0.0,0,0.0,0.0,229.49856567382812,0.9978198507557745,16.097,0.0,0.0,0.0,0.00273112433333,0.00273112433333
7,0.22,0.22000000000000008,0,0.0,0.0,0,0.0,0.0,229.4212188720703,0.9974835603133492,15.692,0.0,0.0,0.0,0.0086306,0.0086306
8,0.212666666667,0.21266666666666664,0,0.0,0.0,0,0.0,0.0,230.0585174560547,1.0002544237219768,15.692,0.0,0.0,0.0,0.00834291333333,0.00834291333333
9,0.281666666667,0.2816666666666666,0,0.0,0.0,0,0.0,0.0,230.8693084716797,1.0037796020507812,17.222,0.0,0.0,0.0,0.0121271583333,0.0121271583333
10,0.265,0.26499999999999996,0,0.0,0.0,0,0.0,0.0,229.6009063720703,0.9982648103133492,17.222,0.0,0.0,0.0,0.011409575,0.011409575
11,0.185733333333,0.1857333333333333,0,0.0,0.0,0,0.0,0.0,228.69003295898438,0.994304491126019,17.296999999999997,0.0,0.0,0.0,0.00803157366667,0.00803157366667
12,0.401733333333,0.4017333333333333,0,0.0,0.0,0,0.0,0.0,228.76287841796875,0.9946212105129076,17.296999999999997,0.0,0.0,0.0,0.0173719536667,0.0173719536667
13,0.294933333333,0.2949333333333334,0,0.0,0.0,0,0.0,0.0,229.03924560546875,0.9958228069802989,18.502000000000002,0.0,0.0,0.0,0.0136421413333,0.0136421413333
14,0.124,0.12399999999999996,0,0.0,0.0,0,0.0,0.0,229.08111572265625,0.9960048509680707,18.502000000000002,0.0,0.0,0.0,0.00573562,0.00573562
15,0.057,0.05700000000000002,0,0.0,0.0,0,0.0,0.0,229.3538055419922,0.9971904588782269,19.497,0.0,0.0,0.0,0.0027783225,0.0027783225
16,0.057,0.05700000000000002,0,0.0,1.0,0,0.0,25.3007027541,229.80938720703125,0.9991712487262229,19.497,0.0,0.0,0.0,0.0027783225,0.0027783225
