slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.59117126464844,0.9982224837593411,16.267000000000003,0.0,0.0,0.0,0.003009395,0.003009395
2,0.2514,0.25140000000000007,0,0.0,0.0,0,0.0,0.0,228.68084716796875,0.994264552904212,16.267000000000003,0.0,0.0,0.0,0.0102238095,0.0102238095
3,0.2778,0.27780000000000005,0,0.0,0.0,0,0.0,0.0,228.8675079345703,0.9950761214546535,16.152,0.0,0.0,0.0,0.011217564,0.011217564
4,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.42938232421875,0.9975190535835597,16.152,0.0,0.0,0.0,0.00298812,0.00298812
5,0.074,0.074,0,0.0,0.0,0,0.0,0.0,228.43629455566406,0.9932012806768002,16.097,0.0,0.0,0.0,0.002977945,0.002977945
6,0.1106,0.11059999999999999,0,0.0,0.0,0,0.0,0.0,229.53912353515625,0.997996189283288,16.097,0.0,0.0,0.0,0.0044508205,0.0044508205
7,0.3134,0.31339999999999996,0,0.0,0.0,0,0.0,0.0,229.43251037597656,0.9975326538085938,15.692,0.0,0.0,0.0,0.012294682,0.012294682
8,0.1792,0.17919999999999991,0,0.0,0.0,0,0.0,0.0,230.08419799804688,1.0003660782523778,15.692,0.0,0.0,0.0,0.007030016,0.007030016
9,0.074,0.074,0,0.0,0.0,0,0.0,0.0,230.96165466308594,1.0041811072308084,17.222,0.0,0.0,0.0,0.00318607,0.00318607
10,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.65814208984375,0.9985136612601903,17.222,0.0,0.0,0.0,0.00318607,0.00318607
11,0.1594,0.15940000000000004,0,0.0,0.0,0,0.0,0.0,228.74716186523438,0.9945528776749321,17.296999999999997,0.0,0.0,0.0,0.0068928545,0.0068928545
12,0.2946,0.29460000000000003,0,0.0,0.0,0,0.0,0.0,228.80148315429688,0.9947890571925951,17.296999999999997,0.0,0.0,0.0,0.0127392405,0.0127392405
