slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,1.38366666667,1.383666666666666,0,0.0,0.0,0,0.0,16.9104871311,224.33609008789062,0.9753743047299592,18.521250000000002,0.0,0.0,0.0,0.064068090625,0.064068090625
2,0.1914,0.1914,0,0.0,0.0,0,0.0,16.9104871311,226.89781188964844,0.9865122256071671,18.521250000000002,0.0,0.0,0.0,0.008862418125,0.008862418125
3,0.2292,0.2292,0,0.0,0.0,0,0.0,16.9104871311,226.2486572265625,0.9836898140285326,18.54625,0.0,0.0,0.0,0.01062700125,0.01062700125
4,0.294866666667,0.2948666666666666,0,0.0,0.0,0,0.0,16.9104871311,227.2858123779297,0.9881991842518683,18.54625,0.0,0.0,0.0,0.0136716772917,0.0136716772917
5,0.317466666667,0.3174666666666667,0,0.0,0.0,0,0.0,16.9104871311,227.14234924316406,0.9875754314920177,19.69125,0.0,0.0,0.0,0.01562828875,0.01562828875
6,0.25,0.25,0,0.0,0.0,0,0.0,16.9104871311,227.0755157470703,0.9872848510742187,19.69125,0.0,0.0,0.0,0.01230703125,0.01230703125
7,0.262133333333,0.2621333333333333,0,0.0,0.0,0,0.0,16.9104871311,229.2284393310547,0.9966453883958899,17.931250000000002,0.0,0.0,0.0,0.0117509458333,0.0117509458333
8,0.2614,0.2613999999999999,0,0.0,0.0,0,0.0,16.9104871311,227.74307250976562,0.9901872717815897,17.931250000000002,0.0,0.0,0.0,0.011718071875,0.011718071875
9,0.303,0.303,0,0.0,0.0,0,0.0,16.9104871311,226.81732177734375,0.9861622685971467,19.11625,0.0,0.0,0.0,0.014480559375,0.014480559375
10,0.283,0.283,0,0.0,0.0,0,0.0,16.9104871311,228.124755859375,0.9918467646059783,19.11625,0.0,0.0,0.0,0.013524746875,0.013524746875
11,1.1098,1.1098000000000001,0,0.0,0.0,0,0.0,16.9104871311,225.048095703125,0.9784699813179348,19.181250000000002,0.0,0.0,0.0,0.053218378125,0.053218378125
12,3.7908,3.7908000000000004,0,0.0,0.0,0,0.0,16.9104871311,224.95217895507812,0.9780529519786005,19.181250000000002,0.0,0.0,0.0,0.18178070625,0.18178070625
13,1.79146666667,1.791466666666667,0,0.0,0.0,0,0.0,16.9104871311,227.08984375,0.9873471467391305,21.021250000000002,0.0,0.0,0.0,0.0941471716667,0.0941471716667
14,3.5794,3.5794000000000006,0,0.0,0.0,0,0.0,16.9104871311,225.86947631835938,0.9820412013841712,21.021250000000002,0.0,0.0,0.0,0.188108655625,0.188108655625
15,0.332,0.33199999999999996,0,0.0,0.0,0,0.0,16.9104871311,228.71951293945312,0.9944326649541441,36.23125,0.0,0.0,0.0,0.0300719375,0.0300719375
16,0.368,0.36800000000000005,0,0.0,0.0,0,0.0,16.9104871311,224.36373901367188,0.9754945174507473,36.23125,0.0,0.0,0.0,0.03333275,0.03333275
17,0.372,0.37199999999999994,0,0.0,0.0,0,0.0,16.9104871311,224.08119201660156,0.9742660522460938,38.401250000000005,0.0,0.0,0.0,0.0357131625,0.0357131625
18,0.446133333333,0.44613333333333327,0,0.0,0.0,0,0.0,16.9104871311,227.57179260253906,0.9894425765327786,38.401250000000005,0.0,0.0,0.0,0.0428301941667,0.0428301941667
19,0.316,0.31599999999999995,0,0.0,0.0,0,0.0,16.9104871311,228.15216064453125,0.9919659158457881,35.87125,0.0,0.0,0.0,0.0283382875,0.0283382875
20,0.441533333333,0.44153333333333333,0,0.0,0.0,0,0.0,16.9104871311,228.32916259765625,0.9927354895550272,35.87125,0.0,0.0,0.0,0.0395958814583,0.0395958814583
21,0.446466666667,0.4464666666666666,0,0.0,0.0,0,0.0,16.9104871311,227.17648315429688,0.9877238398012907,34.10625,0.0,0.0,0.0,0.038068259375,0.038068259375
22,0.3286,0.3286,0,0.0,0.0,0,0.0,16.9104871311,227.67971801757812,0.9899118174677309,34.10625,0.0,0.0,0.0,0.028018284375,0.028018284375
23,1.0904,1.0903999999999998,0,0.0,0.0,0,0.0,16.9104871311,228.17721557617188,0.992074850331182,27.956250000000004,0.0,0.0,0.0,0.0762087375,0.0762087375
24,2.44013333333,2.4401333333333333,0,0.0,0.0,0,0.0,16.9104871311,226.68328857421875,0.9855795155400815,27.956250000000004,0.0,0.0,0.0,0.17054244375,0.17054244375
25,0.6136,0.6135999999999998,0,0.0,1.0,0,0.0,16.9104871311,228.82386779785156,0.9948863817297894,22.24125,0.0,0.0,0.0,0.0341180775,0.0341180775
26,4.97806666667,4.978066666666667,0,0.0,1.0,0,0.0,16.9104871311,221.67962646484375,0.963824462890625,22.24125,0.0,0.0,0.0,0.276796063125,0.276796063125
27,4.5478,4.5478,0,0.0,1.0,0,0.0,16.9104871311,219.58517456054688,0.9547181502632472,20.961250000000003,0.0,0.0,0.0,0.238318931875,0.238318931875
28,2.8106,2.8105999999999995,0,0.0,1.0,0,0.0,16.9104871311,224.30726623535156,0.9752489836319633,20.961250000000003,0.0,0.0,0.0,0.147284223125,0.147284223125
29,2.85806666667,2.8580666666666668,0,0.0,1.0,0,0.0,16.9104871311,225.16403198242188,0.9789740520974864,21.001250000000002,0.0,0.0,0.0,0.150057431458,0.150057431458
30,0.636,0.6359999999999999,0,0.0,1.0,0,0.0,16.9104871311,227.94102478027344,0.9910479338272759,21.001250000000002,0.0,0.0,0.0,0.0333919875,0.0333919875
