slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,27.985534355,229.8848876953125,0.99949951171875,18.521250000000002,0.0,0.0,0.0,0.00324121875,0.00324121875
2,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,27.985534355,229.4110870361328,0.9974395088527513,18.521250000000002,0.0,0.0,0.0,0.00324121875,0.00324121875
3,0.196133333333,0.19613333333333335,0,0.0,0.0,0,0.0,27.985534355,229.81903076171875,0.9992131772248641,18.54625,0.0,0.0,0.0,0.00909384458333,0.00909384458333
4,0.196133333333,0.1961333333333333,0,0.0,0.0,0,0.0,27.985534355,229.4641571044922,0.9976702482804009,18.54625,0.0,0.0,0.0,0.00909384458333,0.00909384458333
5,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,27.985534355,228.04454040527344,0.9914980017620584,19.69125,0.0,0.0,0.0,0.00344596875,0.00344596875
6,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,27.985534355,226.0668487548828,0.982899342412534,19.69125,0.0,0.0,0.0,0.00344596875,0.00344596875
7,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,27.985534355,224.79685974121094,0.9773776510487432,17.931250000000002,0.0,0.0,0.0,0.00313796875,0.00313796875
8,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,27.985534355,227.2212677001953,0.9879185552182405,17.931250000000002,0.0,0.0,0.0,0.00313796875,0.00313796875
9,0.216533333333,0.21653333333333336,0,0.0,0.0,0,0.0,27.985534355,227.12106323242188,0.9874828836192255,19.11625,0.0,0.0,0.0,0.0103482633333,0.0103482633333
10,0.477066666667,0.4770666666666666,0,0.0,0.0,0,0.0,27.985534355,228.150634765625,0.991959281589674,19.11625,0.0,0.0,0.0,0.0227993141667,0.0227993141667
11,0.465333333333,0.4653333333333333,0,0.0,0.0,0,0.0,27.985534355,228.0672607421875,0.9915967858355978,19.181250000000002,0.0,0.0,0.0,0.0223141875,0.0223141875
12,0.845266666667,0.8452666666666669,0,0.0,1.0,0,0.0,27.985534355,228.37142944335938,0.9929192584493886,19.181250000000002,0.0,0.0,0.0,0.040533178125,0.040533178125
13,0.550933333333,0.5509333333333334,0,0.0,1.0,0,0.0,27.985534355,228.21755981445312,0.9922502600628397,21.021250000000002,0.0,0.0,0.0,0.0289532683333,0.0289532683333
14,0.7332,0.7331999999999999,0,0.0,1.0,0,0.0,27.985534355,228.3042449951172,0.9926271521526834,21.021250000000002,0.0,0.0,0.0,0.03853195125,0.03853195125
15,0.586266666667,0.5862666666666666,0,0.0,1.0,0,0.0,27.985534355,229.20838928222656,0.9965582142705502,36.23125,0.0,0.0,0.0,0.0531029354167,0.0531029354167
16,0.191933333333,0.1919333333333332,0,0.0,1.0,0,0.0,27.985534355,230.02870178222656,1.0001247903575068,36.23125,0.0,0.0,0.0,0.0173849614583,0.0173849614583
17,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,27.985534355,229.42840576171875,0.9975148076596467,38.401250000000005,0.0,0.0,0.0,0.00672021875,0.00672021875
18,0.220666666667,0.2206666666666667,0,0.0,1.0,0,0.0,27.985534355,229.07676696777344,0.9959859433381454,38.401250000000005,0.0,0.0,0.0,0.0211846895833,0.0211846895833
19,0.446866666667,0.4468666666666666,0,0.0,1.0,0,0.0,27.985534355,227.2579803466797,0.9880781754203465,35.87125,0.0,0.0,0.0,0.0400741647917,0.0400741647917
20,0.300666666667,0.30066666666666664,0,0.0,1.0,0,0.0,27.985534355,226.84072875976562,0.9862640380859375,35.87125,0.0,0.0,0.0,0.0269632229167,0.0269632229167
21,0.792133333333,0.7921333333333335,0,0.0,1.0,0,0.0,27.985534355,226.75271606445312,0.9858813741932745,34.10625,0.0,0.0,0.0,0.06754174375,0.06754174375
22,0.606066666667,0.6060666666666666,0,0.0,1.0,0,0.0,27.985534355,225.9195098876953,0.9822587386421535,34.10625,0.0,0.0,0.0,0.051676653125,0.051676653125
23,0.827533333333,0.8275333333333332,0,0.0,1.0,0,0.0,27.985534355,226.50100708007812,0.9847869873046875,27.956250000000004,0.0,0.0,0.0,0.057836821875,0.057836821875
24,0.950333333333,0.9503333333333334,0,0.0,1.0,0,0.0,27.985534355,226.85910034179688,0.9863439145295516,27.956250000000004,0.0,0.0,0.0,0.066419390625,0.066419390625
25,0.1388,0.1388,0,0.0,1.0,0,0.0,27.985534355,226.71755981445312,0.9857285209324049,22.24125,0.0,0.0,0.0,0.00771771375,0.00771771375
26,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,27.985534355,229.0377655029297,0.9958163717518682,22.24125,0.0,0.0,0.0,0.00389221875,0.00389221875
27,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,27.985534355,228.3639373779297,0.9928866842518682,20.961250000000003,0.0,0.0,0.0,0.00366821875,0.00366821875
28,0.127333333333,0.12733333333333335,0,0.0,1.0,0,0.0,27.985534355,229.17715454101562,0.996422411047894,20.961250000000003,0.0,0.0,0.0,0.00667266458333,0.00667266458333
29,0.242,0.242,0,0.0,1.0,0,0.0,27.985534355,228.4569091796875,0.9932909094769021,21.001250000000002,0.0,0.0,0.0,0.01270575625,0.01270575625
30,0.0929333333333,0.09293333333333338,0,0.0,1.0,0,0.0,27.985534355,228.24339294433594,0.9923625780188519,21.001250000000002,0.0,0.0,0.0,0.00487929041667,0.00487929041667
31,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,27.985534355,228.7789306640625,0.9946910028872282,20.87625,0.0,0.0,0.0,0.00365334375,0.00365334375
32,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,27.985534355,227.5013427734375,0.9891362729279891,20.87625,0.0,0.0,0.0,0.00365334375,0.00365334375
33,0.219066666667,0.21906666666666666,0,0.0,1.0,0,0.0,27.985534355,227.60983276367188,0.9896079685377038,18.666249999999998,0.0,0.0,0.0,0.0102228829167,0.0102228829167
34,0.1732,0.17319999999999994,0,0.0,1.0,0,0.0,27.985534355,228.10337829589844,0.9917538186778193,18.666249999999998,0.0,0.0,0.0,0.00808248625,0.00808248625
35,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,27.985534355,228.9095001220703,0.9952586961829144,18.28125,0.0,0.0,0.0,0.00319921875,0.00319921875
36,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,27.985534355,229.58702087402344,0.9982044385827106,18.28125,0.0,0.0,0.0,0.00319921875,0.00319921875
37,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,27.985534355,229.2998504638672,0.9969558715820312,17.571250000000003,0.0,0.0,0.0,0.00307496875,0.00307496875
