slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.160333333333,0.16033333333333333,0,0.0,0.0,0,0.0,22.366608082,223.95489501953125,0.9737169348675272,18.521250000000002,0.0,0.0,0.0,0.007423934375,0.007423934375
2,0.104,0.10400000000000004,0,0.0,0.0,0,0.0,22.366608082,226.23175048828125,0.983616306470788,18.521250000000002,0.0,0.0,0.0,0.004815525,0.004815525
3,0.104,0.10400000000000004,0,0.0,0.0,0,0.0,22.366608082,225.01412963867188,0.9783223027768342,18.54625,0.0,0.0,0.0,0.004822025,0.004822025
4,0.1126,0.1126,0,0.0,0.0,0,0.0,22.366608082,227.0070037841797,0.9869869729746943,18.54625,0.0,0.0,0.0,0.005220769375,0.005220769375
5,0.567,0.567,0,0.0,0.0,0,0.0,22.366608082,226.58412170410156,0.9851483552352241,19.69125,0.0,0.0,0.0,0.027912346875,0.027912346875
6,0.104666666667,0.10466666666666669,0,0.0,0.0,0,0.0,22.366608082,226.34129333496094,0.9840925797172214,19.69125,0.0,0.0,0.0,0.00515254375,0.00515254375
7,0.115,0.115,0,0.0,0.0,0,0.0,22.366608082,228.34951782226562,0.9928239905315897,17.931250000000002,0.0,0.0,0.0,0.005155234375,0.005155234375
8,0.152333333333,0.15233333333333332,0,0.0,0.0,0,0.0,22.366608082,227.2696533203125,0.9881289274796196,17.931250000000002,0.0,0.0,0.0,0.00682881770833,0.00682881770833
9,0.366466666667,0.3664666666666667,0,0.0,0.0,0,0.0,22.366608082,226.13272094726562,0.983185743248981,19.11625,0.0,0.0,0.0,0.0175136710417,0.0175136710417
10,0.281066666667,0.28106666666666663,0,0.0,0.0,0,0.0,22.366608082,226.9213104248047,0.9866143931513247,19.11625,0.0,0.0,0.0,0.0134323516667,0.0134323516667
11,0.392066666667,0.3920666666666667,0,0.0,0.0,0,0.0,22.366608082,224.71141052246094,0.977006132706352,19.181250000000002,0.0,0.0,0.0,0.018800821875,0.018800821875
12,0.345,0.34499999999999986,0,0.0,0.0,0,0.0,22.366608082,225.35804748535156,0.9798175977623981,19.181250000000002,0.0,0.0,0.0,0.016543828125,0.016543828125
13,0.315466666667,0.31546666666666673,0,0.0,0.0,0,0.0,22.366608082,226.74993896484375,0.9858692998471468,21.021250000000002,0.0,0.0,0.0,0.0165787591667,0.0165787591667
14,0.749933333333,0.7499333333333333,0,0.0,0.0,0,0.0,22.366608082,226.1762237548828,0.9833748858907948,21.021250000000002,0.0,0.0,0.0,0.0394113402083,0.0394113402083
15,0.472666666667,0.47266666666666685,0,0.0,0.0,0,0.0,22.366608082,227.75350952148438,0.9902326500934103,36.23125,0.0,0.0,0.0,0.0428132604167,0.0428132604167
16,0.0741333333333,0.07413333333333331,0,0.0,0.0,0,0.0,22.366608082,223.82557678222656,0.9731546816618546,36.23125,0.0,0.0,0.0,0.00671485833333,0.00671485833333
17,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,22.366608082,224.4834442138672,0.9760149748429008,38.401250000000005,0.0,0.0,0.0,0.006432209375,0.006432209375
18,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,22.366608082,227.05238342285156,0.9871842757515286,38.401250000000005,0.0,0.0,0.0,0.006432209375,0.006432209375
19,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,22.366608082,227.6672821044922,0.9898577482804009,35.87125,0.0,0.0,0.0,0.006008434375,0.006008434375
20,0.0955333333333,0.0955333333333333,0,0.0,1.0,0,0.0,22.366608082,227.46173095703125,0.9889640476392663,35.87125,0.0,0.0,0.0,0.00856725020833,0.00856725020833
21,0.480866666667,0.4808666666666666,0,0.0,1.0,0,0.0,22.366608082,226.75723266601562,0.9859010115913723,34.10625,0.0,0.0,0.0,0.041001396875,0.041001396875
22,0.4266,0.4265999999999999,0,0.0,1.0,0,0.0,22.366608082,227.45440673828125,0.9889322032099185,34.10625,0.0,0.0,0.0,0.036374315625,0.036374315625
23,0.369,0.36900000000000005,0,0.0,1.0,0,0.0,22.366608082,227.71592712402344,0.9900692483653193,27.956250000000004,0.0,0.0,0.0,0.025789640625,0.025789640625
24,0.391733333333,0.3917333333333333,0,0.0,1.0,0,0.0,22.366608082,226.13690185546875,0.9832039211107337,27.956250000000004,0.0,0.0,0.0,0.0273784875,0.0273784875
25,0.396733333333,0.39673333333333327,0,0.0,1.0,0,0.0,22.366608082,227.83755493164062,0.9905980649201767,22.24125,0.0,0.0,0.0,0.022059613125,0.022059613125
26,0.7262,0.7261999999999998,0,0.0,1.0,0,0.0,22.366608082,221.62986755371094,0.9636081197987432,22.24125,0.0,0.0,0.0,0.040378989375,0.040378989375
27,0.357,0.35700000000000004,0,0.0,1.0,0,0.0,22.366608082,220.4156036376953,0.9583287114682405,20.961250000000003,0.0,0.0,0.0,0.018707915625,0.018707915625
28,0.382266666667,0.3822666666666667,0,0.0,1.0,0,0.0,22.366608082,224.68685913085938,0.9768993875254756,20.961250000000003,0.0,0.0,0.0,0.0200319679167,0.0200319679167
29,0.475,0.47500000000000014,0,0.0,1.0,0,0.0,22.366608082,225.14572143554688,0.9788944410241168,21.001250000000002,0.0,0.0,0.0,0.024938984375,0.024938984375
30,0.473,0.47300000000000003,0,0.0,1.0,0,0.0,22.366608082,227.43984985351562,0.9888689124065897,21.001250000000002,0.0,0.0,0.0,0.024833978125,0.024833978125
31,0.594466666667,0.5944666666666667,0,0.0,1.0,0,0.0,22.366608082,223.69932556152344,0.9726057633109715,20.87625,0.0,0.0,0.0,0.031025586875,0.031025586875
32,0.586133333333,0.5861333333333331,0,0.0,1.0,0,0.0,22.366608082,226.6017608642578,0.9852250472359035,20.87625,0.0,0.0,0.0,0.030590665,0.030590665
