slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.4724,0.4724,0,0.0,0.0,0,0.0,26.6063797853,227.67233276367188,0.9898797076681386,18.521250000000002,0.0,0.0,0.0,0.02187359625,0.02187359625
2,0.3652,0.36519999999999986,0,0.0,0.0,0,0.0,26.6063797853,229.01077270507812,0.9956990117612092,18.521250000000002,0.0,0.0,0.0,0.01690990125,0.01690990125
3,1.38866666667,1.3886666666666665,0,0.0,0.0,0,0.0,26.6063797853,228.3640899658203,0.9928873476774797,18.54625,0.0,0.0,0.0,0.0643863979167,0.0643863979167
4,1.89766666667,1.897666666666667,0,0.0,0.0,0,0.0,26.6063797853,229.11032104492188,0.9961318306300951,18.54625,0.0,0.0,0.0,0.0879865010417,0.0879865010417
5,1.78026666667,1.7802666666666669,0,0.0,0.0,0,0.0,26.6063797853,229.03927612304688,0.9958229396654212,19.69125,0.0,0.0,0.0,0.08763919,0.08763919
6,2.6714,2.6714,0,0.0,0.0,0,0.0,26.6063797853,228.69505310058594,0.9943263178286346,19.69125,0.0,0.0,0.0,0.131508013125,0.131508013125
7,0.862866666667,0.862866666666667,0,0.0,0.0,0,0.0,26.6063797853,229.8301544189453,0.9992615409519361,17.931250000000002,0.0,0.0,0.0,0.0386806947917,0.0386806947917
8,0.5702,0.5701999999999999,0,0.0,0.0,0,0.0,26.6063797853,229.3426971435547,0.997142161493716,17.931250000000002,0.0,0.0,0.0,0.025560996875,0.025560996875
9,0.741,0.741,0,0.0,0.0,0,0.0,26.6063797853,228.87461853027344,0.9951070370881454,19.11625,0.0,0.0,0.0,0.035412853125,0.035412853125
10,1.1256,1.1256000000000002,0,0.0,0.0,0,0.0,26.6063797853,229.36337280273438,0.9972320556640625,19.11625,0.0,0.0,0.0,0.0537931275,0.0537931275
11,0.8286,0.8286000000000002,0,0.0,1.0,0,0.0,26.6063797853,228.31048583984375,0.9926542862601903,19.181250000000002,0.0,0.0,0.0,0.039733959375,0.039733959375
12,0.427733333333,0.4277333333333332,0,0.0,1.0,0,0.0,26.6063797853,228.4811248779297,0.9933961951214334,19.181250000000002,0.0,0.0,0.0,0.02051115,0.02051115
13,0.1952,0.19519999999999998,0,0.0,1.0,0,0.0,26.6063797853,229.2755584716797,0.9968502542246943,21.021250000000002,0.0,0.0,0.0,0.01025837,0.01025837
14,0.373333333333,0.37333333333333313,0,0.0,1.0,0,0.0,26.6063797853,228.98211669921875,0.9955744204313859,21.021250000000002,0.0,0.0,0.0,0.0196198333333,0.0196198333333
15,0.1696,0.16960000000000003,0,0.0,1.0,0,0.0,26.6063797853,229.8642578125,0.999409816576087,36.23125,0.0,0.0,0.0,0.01536205,0.01536205
16,1.0732,1.0732,0,0.0,1.0,0,0.0,26.6063797853,227.75418090820312,0.9902355691661006,36.23125,0.0,0.0,0.0,0.09720844375,0.09720844375
17,1.78613333333,1.7861333333333336,0,0.0,1.0,0,0.0,26.6063797853,227.72743225097656,0.9901192706564198,38.401250000000005,0.0,0.0,0.0,0.171474381667,0.171474381667
