slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.149866666667,0.14986666666666668,0,0.0,0.0,0,0.0,24.1355517607,229.79298400878906,0.999099930472996,18.521250000000002,0.0,0.0,0.0,0.006939295,0.006939295
2,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,24.1355517607,229.46160888671875,0.9976591690726903,18.521250000000002,0.0,0.0,0.0,0.0029634,0.0029634
3,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,24.1355517607,229.721923828125,0.9987909731657608,18.54625,0.0,0.0,0.0,0.0029674,0.0029674
4,0.125333333333,0.12533333333333335,0,0.0,0.0,0,0.0,24.1355517607,229.52748107910156,0.9979455699091372,18.54625,0.0,0.0,0.0,0.00581115833333,0.00581115833333
5,0.325,0.3249999999999999,0,0.0,0.0,0,0.0,24.1355517607,228.6777801513672,0.9942512180494225,19.69125,0.0,0.0,0.0,0.015999140625,0.015999140625
6,0.137533333333,0.13753333333333337,0,0.0,0.0,0,0.0,24.1355517607,227.14263916015625,0.9875766920006793,19.69125,0.0,0.0,0.0,0.006770508125,0.006770508125
7,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,24.1355517607,226.39442443847656,0.9843235845151155,17.931250000000002,0.0,0.0,0.0,0.002869,0.002869
8,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,24.1355517607,228.29476928710938,0.9925859534222147,17.931250000000002,0.0,0.0,0.0,0.002869,0.002869
9,0.197066666667,0.19706666666666664,0,0.0,0.0,0,0.0,24.1355517607,228.10304260253906,0.9917523591414742,19.11625,0.0,0.0,0.0,0.00941793916667,0.00941793916667
10,0.29,0.2900000000000001,0,0.0,0.0,0,0.0,24.1355517607,228.5825958251953,0.9938373731530231,19.11625,0.0,0.0,0.0,0.01385928125,0.01385928125
11,0.1008,0.10080000000000004,0,0.0,0.0,0,0.0,24.1355517607,227.8808135986328,0.9907861460810122,19.181250000000002,0.0,0.0,0.0,0.004833675,0.004833675
12,0.16,0.15999999999999998,0,0.0,0.0,0,0.0,24.1355517607,228.5167236328125,0.9935509723165761,19.181250000000002,0.0,0.0,0.0,0.0076725,0.0076725
13,0.334,0.33399999999999996,0,0.0,0.0,0,0.0,24.1355517607,228.53147888183594,0.9936151255731998,21.021250000000002,0.0,0.0,0.0,0.01755274375,0.01755274375
14,0.508666666667,0.5086666666666666,0,0.0,0.0,0,0.0,24.1355517607,228.5513153076172,0.9937013709026834,21.021250000000002,0.0,0.0,0.0,0.0267320229167,0.0267320229167
15,0.291333333333,0.2913333333333334,0,0.0,0.0,0,0.0,24.1355517607,229.1261444091797,0.9962006278659986,36.23125,0.0,0.0,0.0,0.0263884270833,0.0263884270833
16,0.175066666667,0.17506666666666668,0,0.0,0.0,0,0.0,24.1355517607,229.5694580078125,0.998128078294837,36.23125,0.0,0.0,0.0,0.0158572104167,0.0158572104167
17,0.248,0.2480000000000001,0,0.0,0.0,0,0.0,24.1355517607,229.03292846679688,0.9957953411599864,38.401250000000005,0.0,0.0,0.0,0.023808775,0.023808775
18,0.1008,0.10080000000000004,0,0.0,0.0,0,0.0,24.1355517607,229.0491485595703,0.9958658633024796,38.401250000000005,0.0,0.0,0.0,0.009677115,0.009677115
19,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,24.1355517607,227.22572326660156,0.9879379272460938,35.87125,0.0,0.0,0.0,0.0057394,0.0057394
20,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,24.1355517607,226.8706817626953,0.9863942685334579,35.87125,0.0,0.0,0.0,0.0057394,0.0057394
21,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,24.1355517607,227.1494140625,0.9876061480978261,34.10625,0.0,0.0,0.0,0.005457,0.005457
