slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.263733333333,0.26373333333333326,0,0.0,0.0,0,0.0,21.4139171355,230.96693420410156,1.0042040617569634,18.521250000000002,0.0,0.0,0.0,0.0122116775,0.0122116775
2,0.186,0.18599999999999997,0,0.0,0.0,0,0.0,21.4139171355,230.44334411621094,1.0019275831139607,18.521250000000002,0.0,0.0,0.0,0.00861238125,0.00861238125
3,0.6084,0.6083999999999999,0,0.0,0.0,0,0.0,21.4139171355,230.81170654296875,1.0035291588824728,18.54625,0.0,0.0,0.0,0.02820884625,0.02820884625
4,0.4064,0.4064,0,0.0,0.0,0,0.0,21.4139171355,229.89300537109375,0.9995348059612772,18.54625,0.0,0.0,0.0,0.01884299,0.01884299
5,0.295066666667,0.2950666666666667,0,0.0,0.0,0,0.0,21.4139171355,229.82064819335938,0.9992202095363452,19.69125,0.0,0.0,0.0,0.01452557875,0.01452557875
6,0.296666666667,0.2966666666666666,0,0.0,0.0,0,0.0,21.4139171355,230.92994689941406,1.0040432473887568,19.69125,0.0,0.0,0.0,0.01460434375,0.01460434375
7,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,21.4139171355,231.04017639160156,1.0045225060504415,17.931250000000002,0.0,0.0,0.0,0.0030483125,0.0030483125
8,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,21.4139171355,230.83628845214844,1.0036360367484716,17.931250000000002,0.0,0.0,0.0,0.0030483125,0.0030483125
9,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,21.4139171355,231.06251525878906,1.0046196315599525,19.11625,0.0,0.0,0.0,0.0032497625,0.0032497625
10,0.277066666667,0.2770666666666666,0,0.0,0.0,0,0.0,21.4139171355,229.8723907470703,0.9994451771611753,19.11625,0.0,0.0,0.0,0.0132411891667,0.0132411891667
11,0.268466666667,0.2684666666666667,0,0.0,0.0,0,0.0,21.4139171355,231.03067016601562,1.0044811746348505,19.181250000000002,0.0,0.0,0.0,0.012873815625,0.012873815625
12,0.240333333333,0.24033333333333334,0,0.0,0.0,0,0.0,21.4139171355,231.25132751464844,1.005440554411515,19.181250000000002,0.0,0.0,0.0,0.011524734375,0.011524734375
13,1.00773333333,1.0077333333333334,0,0.0,0.0,0,0.0,21.4139171355,229.822265625,0.9992272418478261,21.021250000000002,0.0,0.0,0.0,0.0529595358333,0.0529595358333
14,2.46613333333,2.466133333333333,0,0.0,0.0,0,0.0,21.4139171355,228.9101104736328,0.9952613498853601,21.021250000000002,0.0,0.0,0.0,0.129603013333,0.129603013333
15,1.06773333333,1.067733333333333,0,0.0,0.0,0,0.0,21.4139171355,227.8459014892578,0.9906343543011209,36.23125,0.0,0.0,0.0,0.0967132833333,0.0967132833333
16,2.06013333333,2.0601333333333334,0,0.0,0.0,0,0.0,21.4139171355,228.0950164794922,0.9917174629543138,36.23125,0.0,0.0,0.0,0.186603014583,0.186603014583
17,2.903,2.902999999999999,0,0.0,0.0,0,0.0,21.4139171355,228.81585693359375,0.9948515518851903,38.401250000000005,0.0,0.0,0.0,0.278697071875,0.278697071875
18,0.745266666667,0.7452666666666671,0,0.0,0.0,0,0.0,21.4139171355,229.3339385986328,0.9971040808636209,38.401250000000005,0.0,0.0,0.0,0.0715479289583,0.0715479289583
19,0.1636,0.16360000000000005,0,0.0,0.0,0,0.0,21.4139171355,230.33984375,1.0014775815217392,35.87125,0.0,0.0,0.0,0.01467134125,0.01467134125
