slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,24.9251458297,230.9390411376953,1.004082787555197,18.521250000000002,0.0,0.0,0.0,0.003380128125,0.003380128125
2,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,24.9251458297,230.3634033203125,1.0015800144361413,18.521250000000002,0.0,0.0,0.0,0.003380128125,0.003380128125
3,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,24.9251458297,230.5772705078125,1.0025098717730978,18.54625,0.0,0.0,0.0,0.003384690625,0.003384690625
4,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,24.9251458297,230.36744689941406,1.0015975952148437,18.54625,0.0,0.0,0.0,0.003384690625,0.003384690625
5,0.133,0.13300000000000003,0,0.0,0.0,0,0.0,24.9251458297,229.27838134765625,0.9968625275985055,19.69125,0.0,0.0,0.0,0.006547340625,0.006547340625
6,0.223,0.22299999999999995,0,0.0,0.0,0,0.0,24.9251458297,227.4480438232422,0.9889045383619226,19.69125,0.0,0.0,0.0,0.010977871875,0.010977871875
7,0.083,0.08299999999999998,0,0.0,0.0,0,0.0,24.9251458297,226.37901306152344,0.9842565785283628,17.931250000000002,0.0,0.0,0.0,0.003720734375,0.003720734375
8,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,24.9251458297,228.6555938720703,0.994154755965523,17.931250000000002,0.0,0.0,0.0,0.003272453125,0.003272453125
9,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,24.9251458297,228.3756866455078,0.9929377680239471,19.11625,0.0,0.0,0.0,0.003488715625,0.003488715625
10,0.083,0.08299999999999999,0,0.0,0.0,0,0.0,24.9251458297,229.2935028076172,0.9969282730765965,19.11625,0.0,0.0,0.0,0.003966621875,0.003966621875
11,0.223,0.22299999999999995,0,0.0,0.0,0,0.0,24.9251458297,229.03460693359375,0.9958026388417119,19.181250000000002,0.0,0.0,0.0,0.010693546875,0.010693546875
12,0.133,0.13299999999999998,0,0.0,0.0,0,0.0,24.9251458297,229.41090393066406,0.9974387127420177,19.181250000000002,0.0,0.0,0.0,0.006377765625,0.006377765625
13,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,24.9251458297,229.01486206054688,0.9957167915675951,21.021250000000002,0.0,0.0,0.0,0.003836378125,0.003836378125
14,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,24.9251458297,229.44422912597656,0.9975836048955503,21.021250000000002,0.0,0.0,0.0,0.003836378125,0.003836378125
15,0.302533333333,0.3025333333333334,0,0.0,0.0,0,0.0,24.9251458297,229.82833862304688,0.9992536461871603,36.23125,0.0,0.0,0.0,0.0274029020833,0.0274029020833
16,0.705,0.705,0,0.0,0.0,0,0.0,24.9251458297,230.4069061279297,1.0017691570779552,36.23125,0.0,0.0,0.0,0.063857578125,0.063857578125
17,0.546,0.5459999999999999,0,0.0,0.0,0,0.0,24.9251458297,230.1061553955078,1.00046154519786,38.401250000000005,0.0,0.0,0.0,0.05241770625,0.05241770625
18,0.284066666667,0.28406666666666663,0,0.0,0.0,0,0.0,24.9251458297,229.16612243652344,0.9963744453761889,38.401250000000005,0.0,0.0,0.0,0.0272712877083,0.0272712877083
19,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,24.9251458297,227.15904235839844,0.9876480102539062,35.87125,0.0,0.0,0.0,0.006546503125,0.006546503125
20,0.143,0.14300000000000004,0,0.0,0.0,0,0.0,24.9251458297,226.77700805664062,0.9859869915506114,35.87125,0.0,0.0,0.0,0.012823971875,0.012823971875
21,0.223,0.22299999999999995,0,0.0,0.0,0,0.0,24.9251458297,227.10769653320312,0.9874247675356658,34.10625,0.0,0.0,0.0,0.019014234375,0.019014234375
22,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,24.9251458297,226.83261108398438,0.9862287438434103,34.10625,0.0,0.0,0.0,0.006224390625,0.006224390625
23,0.4342,0.4342,0,0.0,0.0,0,0.0,24.9251458297,226.8517608642578,0.9863120037576426,27.956250000000004,0.0,0.0,0.0,0.030346509375,0.030346509375
24,0.326133333333,0.3261333333333333,0,0.0,0.0,0,0.0,24.9251458297,227.32366943359375,0.9883637801460597,27.956250000000004,0.0,0.0,0.0,0.0227936625,0.0227936625
25,0.762266666667,0.7622666666666669,0,0.0,0.0,0,0.0,24.9251458297,226.72792053222656,0.9857735675314199,22.24125,0.0,0.0,0.0,0.04238440875,0.04238440875
26,0.492333333333,0.4923333333333335,0,0.0,0.0,0,0.0,24.9251458297,229.1888885498047,0.9964734284774117,22.24125,0.0,0.0,0.0,0.027375271875,0.027375271875
27,0.336333333333,0.33633333333333326,0,0.0,0.0,0,0.0,24.9251458297,228.79354858398438,0.9947545590608017,20.961250000000003,0.0,0.0,0.0,0.0176249177083,0.0176249177083
28,0.662,0.6620000000000001,0,0.0,0.0,0,0.0,24.9251458297,229.2362518310547,0.9966793557871942,20.961250000000003,0.0,0.0,0.0,0.03469086875,0.03469086875
29,0.745866666667,0.7458666666666667,0,0.0,0.0,0,0.0,24.9251458297,228.6341094970703,0.9940613456394362,21.001250000000002,0.0,0.0,0.0,0.0391603308333,0.0391603308333
30,0.623666666667,0.6236666666666667,0,0.0,1.0,0,0.0,24.9251458297,228.44717407226562,0.993248582922894,21.001250000000002,0.0,0.0,0.0,0.0327444489583,0.0327444489583
31,0.663466666667,0.6634666666666669,0,0.0,1.0,0,0.0,24.9251458297,229.13829040527344,0.9962534365446671,20.87625,0.0,0.0,0.0,0.03462674,0.03462674
32,0.416666666667,0.4166666666666668,0,0.0,1.0,0,0.0,24.9251458297,228.05145263671875,0.9915280549422555,20.87625,0.0,0.0,0.0,0.02174609375,0.02174609375
33,0.444733333333,0.44473333333333326,0,0.0,1.0,0,0.0,24.9251458297,227.95338439941406,0.9911016713018003,18.666249999999998,0.0,0.0,0.0,0.0207537589583,0.0207537589583
34,0.51,0.5099999999999999,0,0.0,1.0,0,0.0,24.9251458297,228.2545928955078,0.9924112734587296,18.666249999999998,0.0,0.0,0.0,0.02379946875,0.02379946875
35,0.587066666667,0.5870666666666666,0,0.0,1.0,0,0.0,24.9251458297,229.06837463378906,0.9959494549295177,18.28125,0.0,0.0,0.0,0.02683078125,0.02683078125
36,0.698,0.6980000000000002,0,0.0,1.0,0,0.0,24.9251458297,229.29348754882812,0.9969282067340354,18.28125,0.0,0.0,0.0,0.03190078125,0.03190078125
37,0.734466666667,0.7344666666666668,0,0.0,1.0,0,0.0,24.9251458297,228.21780395507812,0.9922513215438179,17.571250000000003,0.0,0.0,0.0,0.0322637435417,0.0322637435417
38,0.904533333333,0.9045333333333334,0,0.0,1.0,0,0.0,24.9251458297,228.3090057373047,0.9926478510317596,17.571250000000003,0.0,0.0,0.0,0.0397344533333,0.0397344533333
39,0.7128,0.7127999999999999,0,0.0,1.0,0,0.0,24.9251458297,228.6419677734375,0.994095512058424,17.556250000000002,0.0,0.0,0.0,0.0312852375,0.0312852375
40,0.82,0.8200000000000003,0,0.0,1.0,0,0.0,24.9251458297,227.8131561279297,0.9904919831649117,17.556250000000002,0.0,0.0,0.0,0.0359903125,0.0359903125
41,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,24.9251458297,229.33229064941406,0.9970969158670177,18.051250000000003,0.0,0.0,0.0,0.003294353125,0.003294353125
42,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,24.9251458297,230.12255859375,1.000532863451087,18.051250000000003,0.0,0.0,0.0,0.003294353125,0.003294353125
43,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,24.9251458297,230.43081665039062,1.0018731158712635,17.411250000000003,0.0,0.0,0.0,0.003177553125,0.003177553125
44,0.213,0.21299999999999997,0,0.0,1.0,0,0.0,24.9251458297,229.90367126464844,0.9995811794115149,17.411250000000003,0.0,0.0,0.0,0.009271490625,0.009271490625
45,0.056,0.05600000000000002,0,0.0,1.0,0,0.0,24.9251458297,232.39454650878906,1.0104110717773438,15.131250000000001,0.0,0.0,0.0,0.002118375,0.002118375
46,0.0626666666667,0.06266666666666669,0,0.0,1.0,0,0.0,24.9251458297,232.05592346191406,1.008938797660496,15.131250000000001,0.0,0.0,0.0,0.0023705625,0.0023705625
47,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,24.9251458297,232.34153747558594,1.010180597719939,15.08125,0.0,0.0,0.0,0.00248840625,0.00248840625
48,0.0924,0.09240000000000002,0,0.0,1.0,0,0.0,24.9251458297,232.41964721679688,1.0105202052904212,15.08125,0.0,0.0,0.0,0.00348376875,0.00348376875
49,0.169466666667,0.16946666666666668,0,0.0,1.0,0,0.0,24.9251458297,221.85643005371094,0.9645931741465693,11.96625,0.0,0.0,0.0,0.00506970125,0.00506970125
50,0.209866666667,0.2098666666666667,0,0.0,1.0,0,0.0,24.9251458297,222.3664093017578,0.9668104752250339,11.96625,0.0,0.0,0.0,0.0062782925,0.0062782925
51,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,24.9251458297,223.49557495117188,0.9717198910920516,9.29625,0.0,0.0,0.0,0.00153388125,0.00153388125
52,0.0726,0.07260000000000003,0,0.0,1.0,0,0.0,24.9251458297,223.33380126953125,0.9710165272588315,9.29625,0.0,0.0,0.0,0.001687269375,0.001687269375
53,3.865,0.165,0,3.7,1.0,0,0.86025,25.7853958297,219.2779083251953,0.9533822101095448,10.006250000000001,0.0925578125,0.0,0.0925578125,0.004127578125,0.096685390625
54,3.83453333333,0.13453333333333334,0,3.7,1.0,0,0.86025,26.6456458297,219.45655822753906,0.9541589488153872,10.006250000000001,0.0925578125,0.0,0.0925578125,0.00336543541667,0.0959232479167
55,2.21907371114,0.16559999999999994,0,2.05347371114,1.0,0,0.477432637841,27.1230784675,220.4645538330078,0.9585415384043818,10.11625,0.0519336335759,0.0,0.0519336335759,0.0041881275,0.0561217610759
56,3.8122,0.11220000000000002,0,3.7,1.0,0,0.86025,27.9833284675,219.13470458984375,0.9527595851732337,10.11625,0.0935753125,0.0,0.0935753125,0.002837608125,0.096412920625
57,0.1386,0.1386,0,0.0,1.0,0,0.0,27.9833284675,220.9372100830078,0.9605965655782949,9.371250000000003,0.0,0.0,0.0,0.003247138125,0.003247138125
58,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.9833284675,221.54531860351562,0.9632405156674593,9.371250000000003,0.0,0.0,0.0,0.00154625625,0.00154625625
59,0.154533333333,0.15453333333333336,0,0.0,1.0,0,0.0,27.9833284675,221.8125457763672,0.964402372940727,9.346250000000001,0.0,0.0,0.0,0.00361076791667,0.00361076791667
60,0.1324,0.13240000000000005,0,0.0,1.0,0,0.0,27.9833284675,221.65200805664062,0.9637043828549592,9.346250000000001,0.0,0.0,0.0,0.00309360875,0.00309360875
61,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.9833284675,223.76254272460938,0.9728806205417799,9.286249999999999,0.0,0.0,0.0,0.00153223125,0.00153223125
62,0.0726,0.07260000000000003,0,0.0,1.0,0,0.0,27.9833284675,223.4895782470703,0.971693818465523,9.286249999999999,0.0,0.0,0.0,0.001685454375,0.001685454375
63,0.168333333333,0.1683333333333333,0,0.0,1.0,0,0.0,27.9833284675,224.49337768554688,0.9760581638502038,9.256250000000001,0.0,0.0,0.0,0.00389533854167,0.00389533854167
64,0.211533333333,0.21153333333333338,0,0.0,1.0,0,0.0,27.9833284675,224.5929718017578,0.9764911817467731,9.256250000000001,0.0,0.0,0.0,0.00489501354167,0.00489501354167
65,2.58183705234,0.28813333333333335,0,2.29370371901,1.0,0,0.533286114669,28.5166145822,216.97067260742188,0.9433507504670516,10.336250000000003,0.059270737664,0.0,0.059270737664,0.00744554541667,0.0667162830807
66,2.94643458279,0.7374000000000004,0,2.20903458279,1.0,0,0.513600540498,29.0302151227,216.9333038330078,0.9431882775348166,10.336250000000003,0.0570828342659,0.0,0.0570828342659,0.019054876875,0.0761377111409
67,2.61300985354,0.5823333333333333,0,2.03067652021,1.0,0,0.472132290948,29.5023474136,216.97828674316406,0.9433838554050611,10.471250000000001,0.0531593037805,0.0,0.0531593037805,0.0152443947917,0.0684036985722
68,2.3418412318,0.2013999999999999,0,2.1404412318,1.0,0,0.497652586393,30.0,216.86070251464844,0.9428726196289062,10.471250000000001,0.0560327381211,0.0,0.0560327381211,0.005272274375,0.0613050124961
69,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,30.0,228.0488739013672,0.9915168430494226,12.251249999999999,0.0,0.0,0.0,0.00202145625,0.00202145625
70,0.220933333333,0.2209333333333334,0,0.0,1.0,0,0.0,30.0,230.0040283203125,1.0000175144361414,12.251249999999999,0.0,0.0,0.0,0.00676677375,0.00676677375
71,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,30.0,231.05963134765625,1.0046070928158968,15.70625,0.0,0.0,0.0,0.00259153125,0.00259153125
72,0.0726,0.07260000000000003,0,0.0,1.0,0,0.0,30.0,229.76876831054688,0.9989946448284647,15.70625,0.0,0.0,0.0,0.002850684375,0.002850684375
