slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.210133333333,0.21013333333333328,0,0.0,0.0,0,0.0,25.3079961372,229.1406707763672,0.9962637859842052,23.108666666666668,0.0,0.0,0.0,0.0121397528889,0.0121397528889
2,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,25.3079961372,228.2152557373047,0.9922402423361073,23.108666666666668,0.0,0.0,0.0,0.00421733166667,0.00421733166667
3,0.074,0.074,0,0.0,0.0,0,0.0,25.3079961372,227.65928649902344,0.9898229847783627,21.94366666666667,0.0,0.0,0.0,0.00405957833333,0.00405957833333
4,0.0989333333333,0.09893333333333333,0,0.0,0.0,0,0.0,25.3079961372,227.3740234375,0.9885827105978261,21.94366666666667,0.0,0.0,0.0,0.00542740022222,0.00542740022222
5,0.261,0.26100000000000007,0,0.0,0.0,0,0.0,25.3079961372,227.8289337158203,0.9905605813731317,20.69366666666667,0.0,0.0,0.0,0.0135026175,0.0135026175
6,0.136333333333,0.1363333333333334,0,0.0,0.0,0,0.0,25.3079961372,229.2494354248047,0.9967366757600203,20.69366666666667,0.0,0.0,0.0,0.00705309138889,0.00705309138889
7,0.074,0.074,0,0.0,0.0,0,0.0,25.3079961372,229.54786682128906,0.9980342035708221,19.15866666666667,0.0,0.0,0.0,0.00354435333333,0.00354435333333
8,0.074,0.074,0,0.0,0.0,0,0.0,25.3079961372,228.5735626220703,0.9937980983568274,19.15866666666667,0.0,0.0,0.0,0.00354435333333,0.00354435333333
9,0.173733333333,0.17373333333333338,0,0.0,0.0,0,0.0,25.3079961372,229.13050842285156,0.996219601838485,21.43866666666667,0.0,0.0,0.0,0.00931152755556,0.00931152755556
10,0.248533333333,0.2485333333333334,0,0.0,0.0,0,0.0,25.3079961372,229.7825469970703,0.9990545521611752,21.43866666666667,0.0,0.0,0.0,0.0133205582222,0.0133205582222
11,0.074,0.074,0,0.0,0.0,0,0.0,25.3079961372,229.353515625,0.9971891983695652,20.42366666666667,0.0,0.0,0.0,0.00377837833333,0.00377837833333
12,0.074,0.074,0,0.0,0.0,0,0.0,25.3079961372,229.42294311523438,0.9974910570227582,20.42366666666667,0.0,0.0,0.0,0.00377837833333,0.00377837833333
13,0.229066666667,0.22906666666666667,0,0.0,0.0,0,0.0,25.3079961372,229.03749084472656,0.9958151775857677,21.30366666666667,0.0,0.0,0.0,0.0121998997778,0.0121998997778
14,0.480533333333,0.4805333333333334,0,0.0,0.0,0,0.0,25.3079961372,229.63336181640625,0.9984059209408968,21.30366666666667,0.0,0.0,0.0,0.0255928048889,0.0255928048889
15,1.13473333333,1.1347333333333331,0,0.0,0.0,0,0.0,25.3079961372,229.3154754638672,0.9970238063646399,25.818666666666665,0.0,0.0,0.0,0.0732432542222,0.0732432542222
16,0.532066666667,0.5320666666666666,0,0.0,0.0,0,0.0,25.3079961372,229.4386444091797,0.9975593235181726,25.818666666666665,0.0,0.0,0.0,0.0343431297778,0.0343431297778
17,0.576333333333,0.5763333333333333,0,0.0,0.0,0,0.0,25.3079961372,228.807373046875,0.9948146654211957,29.38866666666667,0.0,0.0,0.0,0.0423441705556,0.0423441705556
18,0.4668,0.46680000000000005,0,0.0,0.0,0,0.0,25.3079961372,228.7188262939453,0.9944296795388926,29.38866666666667,0.0,0.0,0.0,0.034296574,0.034296574
19,0.258733333333,0.2587333333333334,0,0.0,0.0,0,0.0,25.3079961372,227.8457489013672,0.9906336908755096,28.93866666666667,0.0,0.0,0.0,0.0187184942222,0.0187184942222
20,0.5294,0.5294000000000002,0,0.0,0.0,0,0.0,25.3079961372,228.27088928222656,0.9924821273140285,28.93866666666667,0.0,0.0,0.0,0.0383003253333,0.0383003253333
21,0.405066666667,0.40506666666666663,0,0.0,0.0,0,0.0,25.3079961372,229.03692626953125,0.9958127229110054,26.113666666666667,0.0,0.0,0.0,0.0264444397778,0.0264444397778
22,0.254,0.254,0,0.0,0.0,0,0.0,25.3079961372,229.73634338378906,0.9988536668860394,26.113666666666667,0.0,0.0,0.0,0.0165821783333,0.0165821783333
23,0.377733333333,0.3777333333333333,0,0.0,0.0,0,0.0,25.3079961372,229.4447784423828,0.9975859932277513,24.86866666666667,0.0,0.0,0.0,0.0234843108889,0.0234843108889
24,0.515,0.515,0,0.0,0.0,0,0.0,25.3079961372,229.0385284423828,0.9958196888799252,24.86866666666667,0.0,0.0,0.0,0.0320184083333,0.0320184083333
25,0.451933333333,0.45193333333333324,0,0.0,0.0,0,0.0,25.3079961372,229.59442138671875,0.9982366147248641,21.953666666666667,0.0,0.0,0.0,0.0248039843889,0.0248039843889
26,0.649133333333,0.6491333333333335,0,0.0,0.0,0,0.0,25.3079961372,229.8362274169922,0.9992879452912704,21.953666666666667,0.0,0.0,0.0,0.0356271420556,0.0356271420556
27,0.476,0.4759999999999999,0,0.0,0.0,0,0.0,25.3079961372,229.81411743164062,0.9991918149201766,21.898666666666667,0.0,0.0,0.0,0.0260594133333,0.0260594133333
28,1.344,1.3440000000000003,0,0.0,1.0,0,0.0,25.3079961372,229.49598693847656,0.9978086388629416,21.898666666666667,0.0,0.0,0.0,0.07357952,0.07357952
29,1.66566666667,1.665666666666667,0,0.0,1.0,0,0.0,25.3079961372,229.1593475341797,0.9963449892790421,21.618666666666666,0.0,0.0,0.0,0.0900237311111,0.0900237311111
30,1.6874,1.6874,0,0.0,1.0,0,0.0,25.3079961372,228.95904541015625,0.9954741104789402,21.618666666666666,0.0,0.0,0.0,0.0911983453333,0.0911983453333
31,1.8974,1.8974000000000004,0,0.0,1.0,0,0.0,25.3079961372,228.38595581054688,0.9929824165675951,21.863666666666667,0.0,0.0,0.0,0.103710302833,0.103710302833
32,0.7758,0.7758000000000002,0,0.0,1.0,0,0.0,25.3079961372,229.15493774414062,0.9963258162788723,21.863666666666667,0.0,0.0,0.0,0.0424045815,0.0424045815
33,0.580266666667,0.5802666666666666,0,0.0,1.0,0,0.0,25.3079961372,228.94287109375,0.9954037873641305,20.483666666666664,0.0,0.0,0.0,0.0297149724444,0.0297149724444
34,0.760533333333,0.7605333333333334,0,0.0,1.0,0,0.0,25.3079961372,228.41441345214844,0.9931061454441237,20.483666666666664,0.0,0.0,0.0,0.0389462782222,0.0389462782222
35,0.576,0.5760000000000001,0,0.0,1.0,0,0.0,25.3079961372,227.8422393798828,0.9906184320864471,19.938666666666666,0.0,0.0,0.0,0.02871168,0.02871168
36,0.584,0.5840000000000001,0,0.0,1.0,0,0.0,25.3079961372,227.62403869628906,0.9896697334621264,19.938666666666666,0.0,0.0,0.0,0.0291104533333,0.0291104533333
37,0.5192,0.5192000000000002,0,0.0,1.0,0,0.0,25.3079961372,228.2306671142578,0.9923072483228601,20.67866666666667,0.0,0.0,0.0,0.0268409093333,0.0268409093333
38,0.634133333333,0.6341333333333333,0,0.0,1.0,0,0.0,25.3079961372,228.14178466796875,0.9919208029042119,20.67866666666667,0.0,0.0,0.0,0.0327825795556,0.0327825795556
39,0.261,0.26100000000000007,0,0.0,1.0,0,0.0,25.3079961372,228.65402221679688,0.9941479226817256,20.85366666666667,0.0,0.0,0.0,0.0136070175,0.0136070175
40,0.1114,0.11140000000000003,0,0.0,1.0,0,0.0,25.3079961372,228.70286560058594,0.9943602852199389,20.85366666666667,0.0,0.0,0.0,0.00580774616667,0.00580774616667
41,0.074,0.074,0,0.0,1.0,0,0.0,25.3079961372,225.46583557128906,0.9802862416143002,14.748666666666667,0.0,0.0,0.0,0.00272850333333,0.00272850333333
42,0.074,0.074,0,0.0,1.0,0,0.0,25.3079961372,225.79518127441406,0.9817181794539742,14.748666666666667,0.0,0.0,0.0,0.00272850333333,0.00272850333333
43,0.198666666667,0.1986666666666667,0,0.0,1.0,0,0.0,25.3079961372,223.66941833496094,0.9724757318911346,12.683666666666667,0.0,0.0,0.0,0.00629955444444,0.00629955444444
44,0.218266666667,0.21826666666666666,0,0.0,1.0,0,0.0,25.3079961372,227.10577392578125,0.987416408372962,12.683666666666667,0.0,0.0,0.0,0.00692105411111,0.00692105411111
45,0.0463333333333,0.04633333333333334,0,0.0,1.0,0,0.0,25.3079961372,227.36080932617188,0.9885252579398777,16.238666666666667,0.0,0.0,0.0,0.00188097888889,0.00188097888889
46,0.12,0.11999999999999998,0,0.0,1.0,0,0.0,25.3079961372,227.91683959960938,0.9909427808678668,16.238666666666667,0.0,0.0,0.0,0.0048716,0.0048716
47,0.128666666667,0.12866666666666662,0,0.0,1.0,0,0.0,25.3079961372,228.19607543945312,0.9921568497367527,16.12366666666667,0.0,0.0,0.0,0.00518644611111,0.00518644611111
48,0.055,0.05500000000000002,0,0.0,1.0,0,0.0,25.3079961372,228.24172973632812,0.9923553466796875,16.12366666666667,0.0,0.0,0.0,0.00221700416667,0.00221700416667
49,0.055,0.05500000000000002,0,0.0,1.0,0,0.0,25.3079961372,225.6158905029297,0.9809386543605638,13.258666666666668,0.0,0.0,0.0,0.00182306666667,0.00182306666667
50,0.1744,0.1744,0,0.0,1.0,0,0.0,25.3079961372,226.68251037597656,0.9855761320694633,13.258666666666668,0.0,0.0,0.0,0.00578077866667,0.00578077866667
51,0.227466666667,0.22746666666666668,0,0.0,1.0,0,0.0,25.3079961372,222.8386688232422,0.9688637774923573,12.01366666666667,0.0,0.0,0.0,0.00683177177778,0.00683177177778
52,0.055,0.05500000000000002,0,0.0,1.0,0,0.0,25.3079961372,222.7610626220703,0.9685263592263926,12.01366666666667,0.0,0.0,0.0,0.00165187916667,0.00165187916667
