slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.476866666667,0.47686666666666677,0,0.0,0.0,0,0.0,23.2671340532,229.78404235839844,0.9990610537321671,18.521250000000002,0.0,0.0,0.0,0.022080416875,0.022080416875
2,0.640266666667,0.6402666666666669,0,0.0,0.0,0,0.0,23.2671340532,229.44583129882812,0.9975905708644701,18.521250000000002,0.0,0.0,0.0,0.0296463475,0.0296463475
3,0.46,0.46,0,0.0,0.0,0,0.0,23.2671340532,229.7111053466797,0.9987439362899116,18.54625,0.0,0.0,0.0,0.0213281875,0.0213281875
4,0.44,0.44000000000000017,0,0.0,0.0,0,0.0,23.2671340532,229.5188751220703,0.9979081527046535,18.54625,0.0,0.0,0.0,0.020400875,0.020400875
5,0.484533333333,0.4845333333333334,0,0.0,0.0,0,0.0,23.2671340532,228.67340087890625,0.994232177734375,19.69125,0.0,0.0,0.0,0.0238526675,0.0238526675
6,2.3284,2.3284,0,0.0,0.0,0,0.0,23.2671340532,227.08204650878906,0.9873132456903873,19.69125,0.0,0.0,0.0,0.11462276625,0.11462276625
7,2.5348,2.5347999999999997,0,0.0,0.0,0,0.0,23.2671340532,226.3258514404297,0.9840254410453465,17.931250000000002,0.0,0.0,0.0,0.11363033125,0.11363033125
8,0.412333333333,0.41233333333333344,0,0.0,0.0,0,0.0,23.2671340532,228.28518676757812,0.992544290293818,17.931250000000002,0.0,0.0,0.0,0.0184841302083,0.0184841302083
9,0.813533333333,0.8135333333333332,0,0.0,0.0,0,0.0,23.2671340532,228.0860595703125,0.9916785198709239,19.11625,0.0,0.0,0.0,0.0388792664583,0.0388792664583
10,1.26286666667,1.2628666666666666,0,0.0,0.0,0,0.0,23.2671340532,228.55584716796875,0.9937210746433424,19.11625,0.0,0.0,0.0,0.0603531872917,0.0603531872917
11,3.52453333333,3.5245333333333337,0,0.0,0.0,0,0.0,23.2671340532,227.78640747070312,0.990375684655231,19.181250000000002,0.0,0.0,0.0,0.1690123875,0.1690123875
