slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.103333333333,0.10333333333333336,0,0.0,0.0,0,0.0,24.8908356453,228.93865966796875,0.9953854768172554,22.114583333333336,0.0,0.0,0.0,0.00571293402778,0.00571293402778
2,0.05,0.05000000000000001,0,0.0,0.0,0,0.0,24.8908356453,228.8267822265625,0.9948990531589674,22.114583333333336,0.0,0.0,0.0,0.00276432291667,0.00276432291667
3,0.05,0.05000000000000001,0,0.0,0.0,0,0.0,24.8908356453,229.18153381347656,0.9964414513629416,22.409583333333334,0.0,0.0,0.0,0.00280119791667,0.00280119791667
4,0.05,0.05000000000000001,0,0.0,0.0,0,0.0,24.8908356453,228.90753173828125,0.9952501379925272,22.409583333333334,0.0,0.0,0.0,0.00280119791667,0.00280119791667
5,0.05,0.05000000000000001,0,0.0,0.0,0,0.0,24.8908356453,229.56484985351562,0.9981080428413723,21.63458333333333,0.0,0.0,0.0,0.00270432291667,0.00270432291667
6,0.156666666667,0.15666666666666668,0,0.0,0.0,0,0.0,24.8908356453,228.0635986328125,0.9915808636209239,21.63458333333333,0.0,0.0,0.0,0.00847354513889,0.00847354513889
7,0.236666666667,0.23666666666666666,0,0.0,0.0,0,0.0,24.8908356453,228.0066375732422,0.9913332068401834,20.86958333333333,0.0,0.0,0.0,0.0123478368056,0.0123478368056
8,0.05,0.05000000000000001,0,0.0,0.0,0,0.0,24.8908356453,228.73731994628906,0.9945100867229959,20.86958333333333,0.0,0.0,0.0,0.00260869791667,0.00260869791667
9,0.193666666667,0.19366666666666668,0,0.0,0.0,0,0.0,24.8908356453,228.8686981201172,0.9950812961744225,19.599583333333335,0.0,0.0,0.0,0.00948946493056,0.00948946493056
10,1.002,1.0019999999999998,0,0.0,0.0,0,0.0,24.8908356453,229.02818298339844,0.9957747086234715,19.599583333333335,0.0,0.0,0.0,0.04909695625,0.04909695625
11,2.99026666667,2.990266666666666,0,0.0,0.0,0,0.0,24.8908356453,228.42601013183594,0.9931565657905911,19.414583333333333,0.0,0.0,0.0,0.145136953472,0.145136953472
12,1.125,1.125,0,0.0,0.0,0,0.0,24.8908356453,229.01223754882812,0.9957053806470788,19.414583333333333,0.0,0.0,0.0,0.054603515625,0.054603515625
13,0.7378,0.7378000000000002,0,0.0,0.0,0,0.0,24.8908356453,229.19737243652344,0.9965103149414063,20.999583333333334,0.0,0.0,0.0,0.0387337314583,0.0387337314583
14,0.6042,0.6042000000000001,0,0.0,0.0,0,0.0,24.8908356453,229.828369140625,0.9992537788722826,20.999583333333334,0.0,0.0,0.0,0.031719870625,0.031719870625
15,0.427533333333,0.42753333333333354,0,0.0,0.0,0,0.0,24.8908356453,228.75555419921875,0.9945893660835597,22.65458333333333,0.0,0.0,0.0,0.0242139738194,0.0242139738194
16,0.7878,0.7878,0,0.0,0.0,0,0.0,24.8908356453,227.93728637695312,0.9910316798997962,22.65458333333333,0.0,0.0,0.0,0.044618201875,0.044618201875
17,0.448,0.44800000000000006,0,0.0,0.0,0,0.0,24.8908356453,229.03111267089844,0.9957874463952106,23.939583333333335,0.0,0.0,0.0,0.0268123333333,0.0268123333333
18,2.93946666667,2.939466666666667,0,0.0,1.0,0,0.0,24.8908356453,227.6926727294922,0.9899681423021399,23.939583333333335,0.0,0.0,0.0,0.175924018056,0.175924018056
19,1.27053333333,1.2705333333333337,0,0.0,1.0,0,0.0,24.8908356453,228.0076141357422,0.9913374527640965,23.67458333333333,0.0,0.0,0.0,0.0751983681944,0.0751983681944
20,1.223,1.223,0,0.0,1.0,0,0.0,24.8908356453,228.74293518066406,0.9945345007854959,23.67458333333333,0.0,0.0,0.0,0.0723850385417,0.0723850385417
21,1.1666,1.1666,0,0.0,1.0,0,0.0,24.8908356453,228.37286376953125,0.9929254946501359,22.609583333333333,0.0,0.0,0.0,0.0659408497917,0.0659408497917
