slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.517866666667,0.5178666666666668,0,0.0,0.0,0,0.0,20.9670784666,229.09536743164062,0.9960668149201767,22.114583333333336,0.0,0.0,0.0,0.0286310138889,0.0286310138889
2,0.607933333333,0.6079333333333332,0,0.0,0.0,0,0.0,20.9670784666,228.936279296875,0.9953751273777174,22.114583333333336,0.0,0.0,0.0,0.0336104809028,0.0336104809028
3,0.0906666666667,0.0906666666666667,0,0.0,0.0,0,0.0,20.9670784666,228.88328552246094,0.9951447196628737,22.409583333333334,0.0,0.0,0.0,0.00507950555556,0.00507950555556
4,0.629,0.629,0,0.0,0.0,0,0.0,20.9670784666,228.65817260742188,0.994165967858356,22.409583333333334,0.0,0.0,0.0,0.0352390697917,0.0352390697917
5,0.269266666667,0.26926666666666665,0,0.0,0.0,0,0.0,20.9670784666,228.39109802246094,0.9930047740106998,21.63458333333333,0.0,0.0,0.0,0.0145636803472,0.0145636803472
6,0.957,0.957,0,0.0,0.0,0,0.0,20.9670784666,229.05535888671875,0.9958928647248642,21.63458333333333,0.0,0.0,0.0,0.051760740625,0.051760740625
7,0.443533333333,0.4435333333333332,0,0.0,0.0,0,0.0,20.9670784666,229.62095642089844,0.9983519844386889,20.86958333333333,0.0,0.0,0.0,0.0231408896528,0.0231408896528
8,0.236,0.23600000000000002,0,0.0,0.0,0,0.0,20.9670784666,229.74624633789062,0.9988967232082201,20.86958333333333,0.0,0.0,0.0,0.0123130541667,0.0123130541667
9,0.707666666667,0.7076666666666664,0,0.0,0.0,0,0.0,20.9670784666,228.95787048339844,0.9954690021017324,19.599583333333335,0.0,0.0,0.0,0.0346749295139,0.0346749295139
10,0.565933333333,0.5659333333333333,0,0.0,0.0,0,0.0,20.9670784666,229.1503448486328,0.9963058471679688,19.599583333333335,0.0,0.0,0.0,0.0277301438194,0.0277301438194
11,0.626666666667,0.6266666666666667,0,0.0,0.0,0,0.0,20.9670784666,228.86285400390625,0.9950558869735054,19.414583333333333,0.0,0.0,0.0,0.0304161805556,0.0304161805556
12,2.88333333333,2.883333333333333,0,0.0,0.0,0,0.0,20.9670784666,227.6550750732422,0.9898046742314878,19.414583333333333,0.0,0.0,0.0,0.139946788194,0.139946788194
13,1.12293333333,1.1229333333333331,0,0.0,1.0,0,0.0,20.9670784666,227.09060668945312,0.9873504638671875,20.999583333333334,0.0,0.0,0.0,0.0589528302778,0.0589528302778
14,0.635333333333,0.6353333333333333,0,0.0,1.0,0,0.0,20.9670784666,227.24606323242188,0.9880263618800951,20.999583333333334,0.0,0.0,0.0,0.0333543381944,0.0333543381944
15,0.6864,0.6863999999999998,0,0.0,1.0,0,0.0,20.9670784666,227.9393310546875,0.9910405698029892,22.65458333333333,0.0,0.0,0.0,0.038875265,0.038875265
16,0.880333333333,0.8803333333333333,0,0.0,1.0,0,0.0,20.9670784666,226.9322509765625,0.986661960767663,22.65458333333333,0.0,0.0,0.0,0.0498589621528,0.0498589621528
17,1.08453333333,1.0845333333333333,0,0.0,1.0,0,0.0,20.9670784666,224.87840270996094,0.9777321856954824,23.939583333333335,0.0,0.0,0.0,0.0649081902778,0.0649081902778
18,0.843,0.843,0,0.0,1.0,0,0.0,20.9670784666,226.86773681640625,0.9863814644191576,23.939583333333335,0.0,0.0,0.0,0.050452671875,0.050452671875
19,0.905266666667,0.9052666666666667,0,0.0,1.0,0,0.0,20.9670784666,226.92515563964844,0.9866311114767323,23.67458333333333,0.0,0.0,0.0,0.0535795278472,0.0535795278472
20,0.98,0.9799999999999999,0,0.0,1.0,0,0.0,20.9670784666,227.2523956298828,0.9880538940429687,23.67458333333333,0.0,0.0,0.0,0.0580027291667,0.0580027291667
21,1.12033333333,1.1203333333333334,0,0.0,1.0,0,0.0,20.9670784666,227.45140075683594,0.9889191337253737,22.609583333333333,0.0,0.0,0.0,0.0633256746528,0.0633256746528
22,1.19333333333,1.1933333333333336,0,0.0,1.0,0,0.0,20.9670784666,226.5751190185547,0.9851092131241508,22.609583333333333,0.0,0.0,0.0,0.0674519236111,0.0674519236111
