slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.153733333333,0.1537333333333333,0,0.0,0.0,0,0.0,27.5617412686,229.83311462402344,0.9992744114087976,18.521250000000002,0.0,0.0,0.0,0.00711833375,0.00711833375
2,0.062,0.06200000000000003,0,0.0,0.0,0,0.0,27.5617412686,229.52325439453125,0.9979271930197011,18.521250000000002,0.0,0.0,0.0,0.00287079375,0.00287079375
3,0.062,0.06200000000000003,0,0.0,0.0,0,0.0,27.5617412686,229.7658233642578,0.9989818407141644,18.54625,0.0,0.0,0.0,0.00287466875,0.00287466875
4,0.062,0.06200000000000003,0,0.0,0.0,0,0.0,27.5617412686,229.5776824951172,0.9981638369352921,18.54625,0.0,0.0,0.0,0.00287466875,0.00287466875
5,0.1996,0.19960000000000003,0,0.0,0.0,0,0.0,27.5617412686,228.744384765625,0.9945408033288043,19.69125,0.0,0.0,0.0,0.00982593375,0.00982593375
6,0.176666666667,0.17666666666666664,0,0.0,0.0,0,0.0,27.5617412686,227.3683319091797,0.9885579648225203,19.69125,0.0,0.0,0.0,0.00869696875,0.00869696875
7,0.062,0.06200000000000003,0,0.0,0.0,0,0.0,27.5617412686,226.64295959472656,0.9854041721509851,17.931250000000002,0.0,0.0,0.0,0.00277934375,0.00277934375
8,0.062,0.06200000000000003,0,0.0,0.0,0,0.0,27.5617412686,228.3343505859375,0.9927580460258152,17.931250000000002,0.0,0.0,0.0,0.00277934375,0.00277934375
9,0.062,0.06200000000000003,0,0.0,0.0,0,0.0,27.5617412686,228.19874572753906,0.9921684596849525,19.11625,0.0,0.0,0.0,0.00296301875,0.00296301875
10,0.062,0.06200000000000003,0,0.0,0.0,0,0.0,27.5617412686,228.73184204101562,0.9944862697435461,19.11625,0.0,0.0,0.0,0.00296301875,0.00296301875
11,0.062,0.06200000000000003,0,0.0,0.0,0,0.0,27.5617412686,228.22828674316406,0.9922968988833221,19.181250000000002,0.0,0.0,0.0,0.00297309375,0.00297309375
12,0.176666666667,0.17666666666666667,0,0.0,0.0,0,0.0,27.5617412686,228.6555633544922,0.9941546232804008,19.181250000000002,0.0,0.0,0.0,0.00847171875,0.00847171875
13,0.1996,0.19959999999999997,0,0.0,0.0,0,0.0,27.5617412686,228.63856506347656,0.9940807176672894,21.021250000000002,0.0,0.0,0.0,0.01048960375,0.01048960375
14,0.062,0.06200000000000003,0,0.0,0.0,0,0.0,27.5617412686,228.7151641845703,0.9944137573242188,21.021250000000002,0.0,0.0,0.0,0.00325829375,0.00325829375
15,0.062,0.06200000000000003,0,0.0,1.0,0,0.0,27.5617412686,229.2731170654297,0.9968396394149117,36.23125,0.0,0.0,0.0,0.00561584375,0.00561584375
16,0.062,0.06200000000000003,0,0.0,1.0,0,0.0,27.5617412686,229.7004852294922,0.9986977618673574,36.23125,0.0,0.0,0.0,0.00561584375,0.00561584375
17,0.176666666667,0.17666666666666667,0,0.0,1.0,0,0.0,27.5617412686,229.17242431640625,0.9964018448539402,38.401250000000005,0.0,0.0,0.0,0.0169605520833,0.0169605520833
18,0.1996,0.19959999999999997,0,0.0,1.0,0,0.0,27.5617412686,229.1183624267578,0.9961667931598166,38.401250000000005,0.0,0.0,0.0,0.01916222375,0.01916222375
19,0.062,0.06200000000000003,0,0.0,1.0,0,0.0,27.5617412686,227.6970977783203,0.9899873816448709,35.87125,0.0,0.0,0.0,0.00556004375,0.00556004375
20,0.062,0.06200000000000003,0,0.0,1.0,0,0.0,27.5617412686,227.39474487304688,0.988672803795856,35.87125,0.0,0.0,0.0,0.00556004375,0.00556004375
21,0.062,0.06200000000000003,0,0.0,1.0,0,0.0,27.5617412686,227.5658721923828,0.9894168356190557,34.10625,0.0,0.0,0.0,0.00528646875,0.00528646875
22,0.062,0.06200000000000003,0,0.0,1.0,0,0.0,27.5617412686,227.34619140625,0.9884617017663043,34.10625,0.0,0.0,0.0,0.00528646875,0.00528646875
23,0.1224,0.1224,0,0.0,1.0,0,0.0,27.5617412686,227.38047790527344,0.9886107735011889,27.956250000000004,0.0,0.0,0.0,0.0085546125,0.0085546125
24,0.400466666667,0.40046666666666664,0,0.0,1.0,0,0.0,27.5617412686,227.8504180908203,0.9906539916992188,27.956250000000004,0.0,0.0,0.0,0.027988865625,0.027988865625
25,0.557333333333,0.5573333333333331,0,0.0,1.0,0,0.0,27.5617412686,227.5884552001953,0.9895150226095448,22.24125,0.0,0.0,0.0,0.030989475,0.030989475
26,0.513,0.5130000000000001,0,0.0,1.0,0,0.0,27.5617412686,229.02813720703125,0.9957745095957881,22.24125,0.0,0.0,0.0,0.028524403125,0.028524403125
27,0.410066666667,0.4100666666666667,0,0.0,1.0,0,0.0,27.5617412686,228.77816772460938,0.9946876857591712,20.961250000000003,0.0,0.0,0.0,0.0214887747917,0.0214887747917
28,0.4674,0.4673999999999999,0,0.0,1.0,0,0.0,27.5617412686,229.18959045410156,0.9964764802352242,20.961250000000003,0.0,0.0,0.0,0.024493220625,0.024493220625
29,1.92133333333,1.9213333333333333,0,0.0,1.0,0,0.0,27.5617412686,228.32705688476562,0.9927263342815896,21.001250000000002,0.0,0.0,0.0,0.100876004167,0.100876004167
30,2.24006666667,2.2400666666666664,0,0.0,1.0,0,0.0,27.5617412686,228.0125732421875,0.9913590140964674,21.001250000000002,0.0,0.0,0.0,0.117610500208,0.117610500208
31,1.1654,1.1654000000000002,0,0.0,1.0,0,0.0,27.5617412686,228.6651153564453,0.9941961537236753,20.87625,0.0,0.0,0.0,0.060822954375,0.060822954375
32,0.557133333333,0.5571333333333333,0,0.0,1.0,0,0.0,27.5617412686,227.9613494873047,0.9911363021187161,20.87625,0.0,0.0,0.0,0.029077136875,0.029077136875
33,0.412466666667,0.41246666666666676,0,0.0,1.0,0,0.0,27.5617412686,228.0707244873047,0.9916118455969769,18.666249999999998,0.0,0.0,0.0,0.0192480147917,0.0192480147917
34,2.309,2.3089999999999993,0,0.0,1.0,0,0.0,27.5617412686,227.734130859375,0.9901483950407609,18.666249999999998,0.0,0.0,0.0,0.107750928125,0.107750928125
35,1.62373333333,1.6237333333333328,0,0.0,1.0,0,0.0,27.5617412686,228.2361297607422,0.9923309989597486,18.28125,0.0,0.0,0.0,0.0742096875,0.0742096875
36,0.538466666667,0.5384666666666666,0,0.0,1.0,0,0.0,27.5617412686,228.9462127685547,0.9954183163850204,18.28125,0.0,0.0,0.0,0.024609609375,0.024609609375
37,0.761266666667,0.7612666666666666,0,0.0,1.0,0,0.0,27.5617412686,228.88662719726562,0.9951592486837636,17.571250000000003,0.0,0.0,0.0,0.0334410172917,0.0334410172917
38,2.967,2.967000000000001,0,0.0,1.0,0,0.0,27.5617412686,228.22109985351562,0.9922656515370245,17.571250000000003,0.0,0.0,0.0,0.130334746875,0.130334746875
39,3.18286666667,3.182866666666667,0,0.0,1.0,0,0.0,27.5617412686,228.1382598876953,0.9919054777725883,17.556250000000002,0.0,0.0,0.0,0.139698007292,0.139698007292
40,3.0178,3.0178000000000003,0,0.0,1.0,0,0.0,27.5617412686,227.73220825195312,0.9901400358780571,17.556250000000002,0.0,0.0,0.0,0.132453128125,0.132453128125
41,2.6566,2.6565999999999996,0,0.0,1.0,0,0.0,27.5617412686,228.65689086914062,0.9941603950832201,18.051250000000003,0.0,0.0,0.0,0.119887376875,0.119887376875
42,0.3082,0.30820000000000003,0,0.0,1.0,0,0.0,27.5617412686,229.6020965576172,0.9982699850331183,18.051250000000003,0.0,0.0,0.0,0.013908488125,0.013908488125
43,0.0849333333333,0.08493333333333335,0,0.0,1.0,0,0.0,27.5617412686,229.82626342773438,0.9992446235988451,17.411250000000003,0.0,0.0,0.0,0.00369698875,0.00369698875
44,0.234,0.234,0,0.0,1.0,0,0.0,27.5617412686,229.5389404296875,0.9979953931725544,17.411250000000003,0.0,0.0,0.0,0.01018558125,0.01018558125
45,0.0686666666667,0.0686666666666667,0,0.0,1.0,0,0.0,27.5617412686,229.82066345214844,0.9992202758789063,15.131250000000001,0.0,0.0,0.0,0.00259753125,0.00259753125
46,0.06,0.060000000000000026,0,0.0,1.0,0,0.0,27.5617412686,229.76010131835938,0.9989569622537364,15.131250000000001,0.0,0.0,0.0,0.0022696875,0.0022696875
47,0.0613333333333,0.06133333333333336,0,0.0,1.0,0,0.0,27.5617412686,229.84405517578125,0.9993219790251359,15.08125,0.0,0.0,0.0,0.00231245833333,0.00231245833333
48,0.101666666667,0.1016666666666667,0,0.0,1.0,0,0.0,27.5617412686,229.5498809814453,0.9980429607888927,15.08125,0.0,0.0,0.0,0.00383315104167,0.00383315104167
49,0.1762,0.17620000000000002,0,0.0,1.0,0,0.0,27.5617412686,229.18453979492188,0.9964545208474864,11.96625,0.0,0.0,0.0,0.005271133125,0.005271133125
50,0.249,0.24900000000000008,0,0.0,1.0,0,0.0,27.5617412686,228.69703674316406,0.9943349423615829,11.96625,0.0,0.0,0.0,0.007448990625,0.007448990625
51,1.1058,0.10580000000000005,0,1.0,1.0,0,0.2325,27.7942412686,225.4634246826172,0.98027575948964,9.29625,0.023240625,0.0,0.023240625,0.002458858125,0.025699483125
52,1.07,0.07000000000000003,0,1.0,1.0,0,0.2325,28.0267412686,222.44216918945312,0.9671398660411006,9.29625,0.023240625,0.0,0.023240625,0.00162684375,0.02486746875
53,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,28.0267412686,224.0042266845703,0.973931420367697,10.006250000000001,0.0,0.0,0.0,0.00175109375,0.00175109375
54,0.1416,0.14160000000000003,0,0.0,1.0,0,0.0,28.0267412686,225.88963317871094,0.9821288399074388,10.006250000000001,0.0,0.0,0.0,0.0035422125,0.0035422125
55,0.237066666667,0.23706666666666673,0,0.0,1.0,0,0.0,28.0267412686,226.2117462158203,0.9835293313731318,10.11625,0.0,0.0,0.0,0.00599556416667,0.00599556416667
56,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,28.0267412686,225.49400329589844,0.9804087099821671,10.11625,0.0,0.0,0.0,0.00177034375,0.00177034375
57,1.07,0.07000000000000003,0,1.0,1.0,0,0.2325,28.2592412686,223.06727600097656,0.9698577217433764,9.371250000000003,0.023428125,0.0,0.023428125,0.00163996875,0.02506809375
58,0.089,0.08900000000000002,0,0.0,1.0,0,0.0,28.2592412686,222.93521118164062,0.9692835268766984,9.371250000000003,0.0,0.0,0.0,0.002085103125,0.002085103125
59,0.165,0.165,0,0.0,1.0,0,0.0,28.2592412686,222.68289184570312,0.9681864862856657,9.346250000000001,0.0,0.0,0.0,0.003855328125,0.003855328125
60,0.565711442881,0.07000000000000003,0,0.495711442881,1.0,0,0.11525291047,28.3744941791,222.4130401611328,0.9670132180918818,9.346250000000001,0.0115826076826,0.0,0.0115826076826,0.00163559375,0.0132182014326
61,1.56571144288,0.07000000000000003,0,1.49571144288,1.0,0,0.34775291047,28.7222470895,222.02992248535156,0.965347489066746,9.286249999999999,0.0347238759661,0.0,0.0347238759661,0.00162509375,0.0363489697161
62,2.56571144288,0.07000000000000003,0,2.49571144288,1.0,0,0.58025291047,29.3025,221.77101135253906,0.9642217884893003,9.286249999999999,0.0579395009661,0.0,0.0579395009661,0.00162509375,0.0595645947161
