slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.111333333333,0.1113333333333333,0,0.0,0.0,0,0.0,18.6817913461,228.67161560058594,0.9942244156547214,22.114583333333336,0.0,0.0,0.0,0.00615522569444,0.00615522569444
2,0.247,0.24699999999999991,0,0.0,0.0,0,0.0,18.6817913461,228.57424926757812,0.9938010837720788,22.114583333333336,0.0,0.0,0.0,0.0136557552083,0.0136557552083
3,0.152066666667,0.15206666666666663,0,0.0,0.0,0,0.0,18.6817913461,228.9562530517578,0.9954619697902514,22.409583333333334,0.0,0.0,0.0,0.00851937659722,0.00851937659722
4,0.187533333333,0.18753333333333339,0,0.0,0.0,0,0.0,18.6817913461,228.56634521484375,0.9937667183254076,22.409583333333334,0.0,0.0,0.0,0.0105063596528,0.0105063596528
5,0.391066666667,0.3910666666666666,0,0.0,0.0,0,0.0,18.6817913461,229.45950317382812,0.9976500137992527,21.63458333333333,0.0,0.0,0.0,0.0211514109722,0.0211514109722
6,0.266133333333,0.2661333333333333,0,0.0,0.0,0,0.0,18.6817913461,227.36863708496094,0.9885592916737432,21.63458333333333,0.0,0.0,0.0,0.0143942094444,0.0143942094444
7,0.338733333333,0.3387333333333334,0,0.0,1.0,0,0.0,18.6817913461,227.5407257080078,0.9893075030782948,20.86958333333333,0.0,0.0,0.0,0.0176730588194,0.0176730588194
8,0.783866666667,0.7838666666666667,0,0.0,1.0,0,0.0,18.6817913461,228.12301635742188,0.9918392015540082,20.86958333333333,0.0,0.0,0.0,0.0408974268056,0.0408974268056
9,0.6854,0.6854000000000001,0,0.0,1.0,0,0.0,18.6817913461,228.2837677001953,0.9925381204356318,19.599583333333335,0.0,0.0,0.0,0.0335838860417,0.0335838860417
10,0.334,0.3339999999999999,0,0.0,1.0,0,0.0,18.6817913461,228.8115997314453,0.9948330423106317,19.599583333333335,0.0,0.0,0.0,0.0163656520833,0.0163656520833
11,0.452333333333,0.45233333333333337,0,0.0,1.0,0,0.0,18.6817913461,228.54812622070312,0.9936875053074049,19.414583333333333,0.0,0.0,0.0,0.0219546579861,0.0219546579861
12,0.600866666667,0.6008666666666665,0,0.0,1.0,0,0.0,18.6817913461,228.79747009277344,0.994771609099015,19.414583333333333,0.0,0.0,0.0,0.0291639399306,0.0291639399306
13,0.675466666667,0.6754666666666668,0,0.0,1.0,0,0.0,18.6817913461,228.9435577392578,0.9954067727793818,20.999583333333334,0.0,0.0,0.0,0.0354612963889,0.0354612963889
14,0.575666666667,0.5756666666666667,0,0.0,1.0,0,0.0,18.6817913461,229.9420166015625,0.9997478982676631,20.999583333333334,0.0,0.0,0.0,0.0302219003472,0.0302219003472
15,2.87266666667,2.872666666666667,0,0.0,1.0,0,0.0,18.6817913461,228.5059051513672,0.9935039354407269,22.65458333333333,0.0,0.0,0.0,0.162697665972,0.162697665972
16,3.53053333333,3.530533333333333,0,0.0,1.0,0,0.0,18.6817913461,227.50079345703125,0.989133884595788,22.65458333333333,0.0,0.0,0.0,0.199956904028,0.199956904028
17,1.3532,1.3532000000000002,0,0.0,1.0,0,0.0,18.6817913461,229.25196838378906,0.9967476886251698,23.939583333333335,0.0,0.0,0.0,0.0809876104167,0.0809876104167
18,1.07066666667,1.0706666666666669,0,0.0,1.0,0,0.0,18.6817913461,228.13377380371094,0.9918859730596128,23.939583333333335,0.0,0.0,0.0,0.0640782847222,0.0640782847222
19,0.829066666667,0.8290666666666666,0,0.0,1.0,0,0.0,18.6817913461,228.0184783935547,0.9913846886676291,23.67458333333333,0.0,0.0,0.0,0.0490695197222,0.0490695197222
20,0.569,0.5690000000000001,0,0.0,1.0,0,0.0,18.6817913461,228.67987060546875,0.9942603069802989,23.67458333333333,0.0,0.0,0.0,0.0336770947917,0.0336770947917
21,0.556866666667,0.5568666666666667,0,0.0,1.0,0,0.0,18.6817913461,227.94656372070312,0.9910720161769702,22.609583333333333,0.0,0.0,0.0,0.0314763082639,0.0314763082639
22,0.4738,0.4737999999999999,0,0.0,1.0,0,0.0,18.6817913461,226.98773193359375,0.9869031823199729,22.609583333333333,0.0,0.0,0.0,0.0267810514583,0.0267810514583
23,0.599,0.5990000000000002,0,0.0,1.0,0,0.0,18.6817913461,228.95535278320312,0.995458055579144,21.984583333333333,0.0,0.0,0.0,0.0329219135417,0.0329219135417
24,1.86746666667,1.8674666666666662,0,0.0,1.0,0,0.0,18.6817913461,226.84393310546875,0.9862779700237772,21.984583333333333,0.0,0.0,0.0,0.102638691389,0.102638691389
25,2.825,2.8249999999999997,0,0.0,1.0,0,0.0,18.6817913461,225.90191650390625,0.9821822456691576,19.74458333333333,0.0,0.0,0.0,0.139446119792,0.139446119792
26,2.894,2.894,0,0.0,1.0,0,0.0,18.6817913461,227.51475524902344,0.9891945880392323,19.74458333333333,0.0,0.0,0.0,0.142852060417,0.142852060417
27,2.9866,2.986600000000001,0,0.0,1.0,0,0.0,18.6817913461,227.67835998535156,0.9899059129797894,19.65958333333333,0.0,0.0,0.0,0.146788278958,0.146788278958
28,2.05746666667,2.057466666666667,0,0.0,1.0,0,0.0,18.6817913461,227.0030975341797,0.9869699892790421,19.65958333333333,0.0,0.0,0.0,0.101122343472,0.101122343472
29,0.5582,0.5581999999999998,0,0.0,1.0,0,0.0,18.6817913461,228.01904296875,0.9913871433423913,19.279583333333335,0.0,0.0,0.0,0.0269046585417,0.0269046585417
30,0.557933333333,0.5579333333333334,0,0.0,1.0,0,0.0,18.6817913461,228.24632263183594,0.992375315790591,19.279583333333335,0.0,0.0,0.0,0.0268918054861,0.0268918054861
31,0.721866666667,0.7218666666666668,0,0.0,1.0,0,0.0,18.6817913461,228.33067321777344,0.9927420574685801,18.76958333333333,0.0,0.0,0.0,0.0338728413889,0.0338728413889
32,1.01,1.01,0,0.0,1.0,0,0.0,18.6817913461,228.9753875732422,0.9955451633619226,18.76958333333333,0.0,0.0,0.0,0.0473931979167,0.0473931979167
33,0.9302,0.9301999999999998,0,0.0,1.0,0,0.0,18.6817913461,229.06216430664062,0.9959224535071332,19.004583333333336,0.0,0.0,0.0,0.0441951585417,0.0441951585417
34,0.8298,0.8298000000000002,0,0.0,1.0,0,0.0,18.6817913461,228.53713989257812,0.9936397386633832,19.004583333333336,0.0,0.0,0.0,0.039425008125,0.039425008125
35,0.7842,0.7841999999999999,0,0.0,1.0,0,0.0,18.6817913461,228.87680053710938,0.9951165240743886,19.084583333333335,0.0,0.0,0.0,0.037415325625,0.037415325625
36,1.0,1.0000000000000002,0,0.0,1.0,0,0.0,18.6817913461,227.6104278564453,0.9896105558975883,19.084583333333335,0.0,0.0,0.0,0.0477114583333,0.0477114583333
37,0.789133333333,0.7891333333333334,0,0.0,1.0,0,0.0,18.6817913461,229.1378936767578,0.9962517116380775,18.984583333333333,0.0,0.0,0.0,0.0374534188194,0.0374534188194
38,1.1392,1.1392,0,0.0,1.0,0,0.0,18.6817913461,228.8221893310547,0.9948790840480639,18.984583333333333,0.0,0.0,0.0,0.0540680933333,0.0540680933333
39,0.9406,0.9405999999999997,0,0.0,1.0,0,0.0,18.6817913461,229.26638793945312,0.9968103823454484,18.38458333333333,0.0,0.0,0.0,0.0432313477083,0.0432313477083
40,0.4078,0.40779999999999994,0,0.0,1.0,0,0.0,18.6817913461,229.46009826660156,0.9976526011591372,18.38458333333333,0.0,0.0,0.0,0.0187430827083,0.0187430827083
41,0.111333333333,0.11133333333333331,0,0.0,1.0,0,0.0,18.6817913461,230.1837158203125,1.0007987644361414,18.50958333333333,0.0,0.0,0.0,0.00515183402778,0.00515183402778
42,0.179066666667,0.17906666666666665,0,0.0,1.0,0,0.0,18.6817913461,229.64682006835938,0.9984644350798234,18.50958333333333,0.0,0.0,0.0,0.00828612347222,0.00828612347222
43,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,18.6817913461,229.28506469726562,0.9968915856402853,17.144583333333333,0.0,0.0,0.0,0.002957440625,0.002957440625
44,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,18.6817913461,228.48963928222656,0.9934332142705503,17.144583333333333,0.0,0.0,0.0,0.002957440625,0.002957440625
45,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,18.6817913461,228.91502380371094,0.9952827121900476,16.59958333333333,0.0,0.0,0.0,0.00294642604167,0.00294642604167
46,0.0703333333333,0.07033333333333332,0,0.0,1.0,0,0.0,18.6817913461,227.61534118652344,0.9896319182022758,16.59958333333333,0.0,0.0,0.0,0.00291876006944,0.00291876006944
47,0.226333333333,0.2263333333333334,0,0.0,1.0,0,0.0,18.6817913461,226.49545288085938,0.9847628386124321,16.219583333333333,0.0,0.0,0.0,0.00917758090278,0.00917758090278
48,0.328133333333,0.32813333333333344,0,0.0,1.0,0,0.0,18.6817913461,226.67469787597656,0.9855421646781589,16.219583333333333,0.0,0.0,0.0,0.0133054648611,0.0133054648611
49,0.062,0.06200000000000003,0,0.0,1.0,0,0.0,18.6817913461,225.1761474609375,0.9790267280910326,14.889583333333333,0.0,0.0,0.0,0.00230788541667,0.00230788541667
50,0.0693333333333,0.06933333333333332,0,0.0,1.0,0,0.0,18.6817913461,221.76644897460938,0.964201952063519,14.889583333333333,0.0,0.0,0.0,0.00258086111111,0.00258086111111
51,0.072,0.072,0,0.0,1.0,0,0.0,18.6817913461,227.45974731445312,0.9889554231063179,15.339583333333332,0.0,0.0,0.0,0.002761125,0.002761125
52,0.169533333333,0.16953333333333334,0,0.0,1.0,0,0.0,18.6817913461,227.0418243408203,0.9871383666992187,15.339583333333332,0.0,0.0,0.0,0.00650142673611,0.00650142673611
53,0.240266666667,0.24026666666666674,0,0.0,1.0,0,0.0,18.6817913461,221.2147216796875,0.9618031377377717,14.919583333333334,0.0,0.0,0.0,0.00896169638889,0.00896169638889
54,0.2018,0.20180000000000006,0,0.0,1.0,0,0.0,18.6817913461,221.1986846923828,0.9617334117060122,14.919583333333334,0.0,0.0,0.0,0.00752692979167,0.00752692979167
55,0.661333995447,0.08086666666666666,0,0.58046732878,1.0,0,0.134958653941,18.81675,221.8348388671875,0.9644992994225543,14.644583333333333,0.0212517554215,0.0,0.0212517554215,0.00296064659722,0.0242124020187
56,3.905,0.20500000000000004,0,3.7,1.0,0,0.86025,19.677,221.089599609375,0.9612591287364131,14.644583333333333,0.135462395833,0.0,0.135462395833,0.00750534895833,0.142967744792
57,3.83693333333,0.13693333333333332,0,3.7,1.0,0,0.86025,20.53725,221.12405395507812,0.9614089302394702,14.654583333333335,0.135554895833,0.0,0.135554895833,0.00501675236111,0.140571648194
58,3.949,0.24900000000000008,0,3.7,1.0,0,0.86025,21.3975,220.75509643554688,0.9598047671110733,14.654583333333335,0.135554895833,0.0,0.135554895833,0.009122478125,0.144677373958
59,3.7838,0.0838,0,3.7,1.0,0,0.86025,22.25775,220.7666015625,0.959854789402174,14.629583333333333,0.135323645833,0.0,0.135323645833,0.00306489770833,0.138388543542
60,3.772,0.072,0,3.7,1.0,0,0.86025,23.118,220.39389038085938,0.9582343060037364,14.629583333333333,0.135323645833,0.0,0.135323645833,0.002633325,0.137956970833
61,3.772,0.072,0,3.7,1.0,0,0.86025,23.97825,220.9676971435547,0.9607291180154551,14.684583333333332,0.135832395833,0.0,0.135832395833,0.002643225,0.138475620833
62,3.9254,0.22540000000000007,0,3.7,1.0,0,0.86025,24.8385,220.38621520996094,0.9582009356954824,14.684583333333332,0.135832395833,0.0,0.135832395833,0.00827476270833,0.144107158542
63,3.8546,0.15460000000000004,0,3.7,1.0,0,0.86025,25.69875,221.49806213378906,0.9630350527556046,14.254583333333333,0.131854895833,0.0,0.131854895833,0.00550939645833,0.137364292292
64,3.81633333333,0.11633333333333334,0,3.7,1.0,0,0.86025,26.559,220.20614624023438,0.9574180271314539,14.254583333333333,0.131854895833,0.0,0.131854895833,0.00414570798611,0.136000603819
65,3.88726666667,0.18726666666666672,0,3.7,1.0,0,0.86025,27.41925,220.30047607421875,0.9578281568444293,14.109583333333331,0.130513645833,0.0,0.130513645833,0.00660563659722,0.137119282431
66,3.772,0.072,0,3.7,1.0,0,0.86025,28.2795,220.93328857421875,0.9605795155400815,14.109583333333331,0.130513645833,0.0,0.130513645833,0.002539725,0.133053370833
67,3.772,0.072,0,3.7,1.0,0,0.86025,29.13975,220.16307067871094,0.957230742081352,14.724583333333333,0.136202395833,0.0,0.136202395833,0.002650425,0.138852820833
68,3.8518,0.15180000000000002,0,3.7,1.0,0,0.86025,30.0,219.22042846679688,0.9531322976817256,14.724583333333333,0.136202395833,0.0,0.136202395833,0.005587979375,0.141790375208
69,0.2226,0.22260000000000005,0,0.0,1.0,0,0.0,30.0,228.38925170898438,0.9929967465608016,16.26458333333333,0.0,0.0,0.0,0.009051240625,0.009051240625
70,0.2372,0.23720000000000008,0,0.0,1.0,0,0.0,30.0,228.06048583984375,0.9915673297384511,16.26458333333333,0.0,0.0,0.0,0.00964489791667,0.00964489791667
71,0.072,0.072,0,0.0,1.0,0,0.0,30.0,227.24497985839844,0.988021651558254,17.099583333333335,0.0,0.0,0.0,0.003077925,0.003077925
72,0.0808666666667,0.08086666666666666,0,0.0,1.0,0,0.0,30.0,227.5047607421875,0.9891511336616848,17.099583333333335,0.0,0.0,0.0,0.00345696576389,0.00345696576389
73,0.329466666667,0.3294666666666667,0,0.0,1.0,0,0.0,30.0,226.75685119628906,0.9858993530273438,17.399583333333332,0.0,0.0,0.0,0.0143314568056,0.0143314568056
74,0.865733333333,0.8657333333333328,0,0.0,1.0,0,0.0,30.0,226.1771697998047,0.9833789991295856,17.399583333333332,0.0,0.0,0.0,0.0376584981944,0.0376584981944
75,2.4906,2.4906,0,0.0,1.0,0,0.0,30.0,225.0935516357422,0.9786676158075748,18.614583333333332,0.0,0.0,0.0,0.115903703125,0.115903703125
76,0.287333333333,0.28733333333333333,0,0.0,1.0,0,0.0,30.0,228.50567626953125,0.9935029403023098,18.614583333333332,0.0,0.0,0.0,0.0133714756944,0.0133714756944
77,0.267333333333,0.2673333333333333,0,0.0,1.0,0,0.0,30.0,228.35659790039062,0.9928547734799592,19.999583333333334,0.0,0.0,0.0,0.0133663881944,0.0133663881944
78,0.420666666667,0.4206666666666666,0,0.0,1.0,0,0.0,30.0,228.82608032226562,0.9948960014011549,19.999583333333334,0.0,0.0,0.0,0.0210328951389,0.0210328951389
79,2.459,2.4590000000000005,0,0.0,1.0,0,0.0,30.0,226.88075256347656,0.9864380546238112,18.199583333333333,0.0,0.0,0.0,0.111881938542,0.111881938542
80,0.296533333333,0.29653333333333337,0,0.0,1.0,0,0.0,30.0,228.0568084716797,0.991551341181216,18.199583333333333,0.0,0.0,0.0,0.0134919577778,0.0134919577778
81,0.9094,0.9093999999999998,0,0.0,1.0,0,0.0,30.0,229.2626495361328,0.9967941284179688,18.309583333333332,0.0,0.0,0.0,0.0416268377083,0.0416268377083
82,0.578,0.5780000000000001,0,0.0,1.0,0,0.0,30.0,229.4590606689453,0.9976480898649797,18.309583333333332,0.0,0.0,0.0,0.0264573479167,0.0264573479167
83,0.249,0.24900000000000008,0,0.0,1.0,0,0.0,30.0,229.655517578125,0.9985022503396739,17.954583333333336,0.0,0.0,0.0,0.011176728125,0.011176728125
84,0.1606,0.16060000000000002,0,0.0,1.0,0,0.0,30.0,229.66629028320312,0.9985490881878397,17.954583333333336,0.0,0.0,0.0,0.00720876520833,0.00720876520833
85,0.1784,0.17840000000000003,0,0.0,1.0,0,0.0,30.0,229.59425354003906,0.9982358849566916,17.81458333333333,0.0,0.0,0.0,0.00794530416667,0.00794530416667
86,0.072,0.072,0,0.0,0.0,0,0.0,30.0,228.4905242919922,0.9934370621390964,17.81458333333333,0.0,0.0,0.0,0.003206625,0.003206625
87,0.131,0.13100000000000003,0,0.0,0.0,0,0.0,30.0,229.10118103027344,0.9960920914359714,17.714583333333334,0.0,0.0,0.0,0.00580152604167,0.00580152604167
88,0.249,0.24900000000000008,0,0.0,0.0,0,0.0,30.0,228.75436401367188,0.9945841913637907,17.714583333333334,0.0,0.0,0.0,0.011027328125,0.011027328125
89,0.072,0.072,0,0.0,0.0,0,0.0,30.0,229.25262451171875,0.996750541355299,16.38458333333333,0.0,0.0,0.0,0.002949225,0.002949225
90,0.0897333333333,0.08973333333333332,0,0.0,0.0,0,0.0,30.0,229.3280487060547,0.9970784726350204,16.38458333333333,0.0,0.0,0.0,0.00367560819444,0.00367560819444
91,0.205,0.20500000000000004,0,0.0,0.0,0,0.0,30.0,228.9303436279297,0.9953493201214334,16.06458333333333,0.0,0.0,0.0,0.00823309895833,0.00823309895833
92,0.187066666667,0.1870666666666667,0,0.0,0.0,0,0.0,30.0,228.95669555664062,0.9954638937245245,16.06458333333333,0.0,0.0,0.0,0.00751287013889,0.00751287013889
93,0.2018,0.20180000000000006,0,0.0,0.0,0,0.0,30.0,228.52801513671875,0.9936000658118207,16.004583333333333,0.0,0.0,0.0,0.00807431229167,0.00807431229167
94,0.072,0.072,0,0.0,0.0,0,0.0,30.0,228.78729248046875,0.9947273586107337,16.004583333333333,0.0,0.0,0.0,0.002880825,0.002880825
95,0.072,0.072,0,0.0,0.0,0,0.0,30.0,228.7951202392578,0.9947613923445991,16.059583333333332,0.0,0.0,0.0,0.002890725,0.002890725
96,0.1252,0.1252,0,0.0,0.0,0,0.0,30.0,228.56744384765625,0.9937714949898098,16.059583333333332,0.0,0.0,0.0,0.00502664958333,0.00502664958333
