slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.164933333333,0.16493333333333338,0,0.0,1.0,0,0.0,20.4932687261,224.91734313964844,0.977901491911515,18.521250000000002,0.0,0.0,0.0,0.00763692875,0.00763692875
2,0.170133333333,0.1701333333333333,0,0.0,1.0,0,0.0,20.4932687261,227.18157958984375,0.9877459982167119,18.521250000000002,0.0,0.0,0.0,0.007877705,0.007877705
3,0.0771333333333,0.07713333333333336,0,0.0,1.0,0,0.0,20.4932687261,225.97254943847656,0.9824893453846807,18.54625,0.0,0.0,0.0,0.00357633520833,0.00357633520833
4,0.210733333333,0.21073333333333336,0,0.0,1.0,0,0.0,20.4932687261,227.9508819580078,0.9910907911217731,18.54625,0.0,0.0,0.0,0.00977078270833,0.00977078270833
5,0.141733333333,0.14173333333333332,0,0.0,1.0,0,0.0,20.4932687261,227.5360870361328,0.9892873349397079,19.69125,0.0,0.0,0.0,0.00697726625,0.00697726625
6,0.160666666667,0.16066666666666662,0,0.0,1.0,0,0.0,20.4932687261,227.27899169921875,0.988169529127038,19.69125,0.0,0.0,0.0,0.00790931875,0.00790931875
7,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,20.4932687261,229.28057861328125,0.9968720809273098,17.931250000000002,0.0,0.0,0.0,0.00295865625,0.00295865625
8,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,20.4932687261,228.2128448486328,0.992229760211447,17.931250000000002,0.0,0.0,0.0,0.00295865625,0.00295865625
9,0.221866666667,0.2218666666666667,0,0.0,1.0,0,0.0,20.4932687261,227.0908203125,0.9873513926630435,19.11625,0.0,0.0,0.0,0.0106031466667,0.0106031466667
10,0.1796,0.17960000000000004,0,0.0,1.0,0,0.0,20.4932687261,227.86328125,0.9907099184782608,19.11625,0.0,0.0,0.0,0.00858319625,0.00858319625
11,0.1228,0.12280000000000003,0,0.0,1.0,0,0.0,20.4932687261,225.6617889404297,0.9811382127844769,19.181250000000002,0.0,0.0,0.0,0.00588864375,0.00588864375
12,0.0956666666667,0.09566666666666666,0,0.0,1.0,0,0.0,20.4932687261,226.3241424560547,0.9840180106784986,19.181250000000002,0.0,0.0,0.0,0.004587515625,0.004587515625
13,0.1824,0.18239999999999995,0,0.0,1.0,0,0.0,20.4932687261,227.7073211669922,0.9900318311608356,21.021250000000002,0.0,0.0,0.0,0.00958569,0.00958569
14,0.386666666667,0.38666666666666677,0,0.0,1.0,0,0.0,20.4932687261,227.1474609375,0.98759765625,21.021250000000002,0.0,0.0,0.0,0.0203205416667,0.0203205416667
15,0.3902,0.39019999999999994,0,0.0,1.0,0,0.0,20.4932687261,228.70010375976562,0.9943482772163723,36.23125,0.0,0.0,0.0,0.035343584375,0.035343584375
16,0.361733333333,0.3617333333333334,0,0.0,1.0,0,0.0,20.4932687261,224.7510986328125,0.9771786897078805,36.23125,0.0,0.0,0.0,0.0327651270833,0.0327651270833
