2.293436126708984375e+02,2.295194091796875000e+02,2.297266540527343750e+02,2.298734283447265625e+02,2.298248596191406250e+02,2.298074493408203125e+02,2.288733673095703125e+02,2.280878906250000000e+02,2.283923492431640625e+02,2.278493804931640625e+02,2.280245971679687500e+02,2.274110260009765625e+02,2.283828125000000000e+02,2.284078979492187500e+02,2.285449676513671875e+02,2.283822937011718750e+02,2.290239715576171875e+02,2.290797576904296875e+02,2.293075408935546875e+02,2.290597686767578125e+02,2.294080505371093750e+02,2.295016326904296875e+02,2.294611663818359375e+02,2.293938751220703125e+02,2.292380676269531250e+02,2.290242614746093750e+02,2.290093688964843750e+02,2.293122558593750000e+02,2.292833099365234375e+02,2.293708648681640625e+02,2.292578735351562500e+02,2.292486114501953125e+02,2.292364654541015625e+02,2.292528686523437500e+02,2.293401947021484375e+02,2.291612396240234375e+02,2.293761444091796875e+02,2.292933654785156250e+02,2.296125183105468750e+02,2.295968933105468750e+02,2.297085113525390625e+02,2.295773315429687500e+02,2.292747955322265625e+02,2.289266052246093750e+02,2.298285064697265625e+02,2.296481018066406250e+02,2.293182525634765625e+02,2.292061920166015625e+02,2.293030395507812500e+02,2.294025878906250000e+02,2.290530090332031250e+02,2.291082916259765625e+02,2.290551910400390625e+02,2.290624542236328125e+02,2.291045227050781250e+02,2.292008209228515625e+02,2.263715667724609375e+02,2.260036468505859375e+02,2.265051422119140625e+02,2.269162902832031250e+02,2.256843109130859375e+02,2.255240020751953125e+02,2.255756378173828125e+02,2.256501007080078125e+02,2.267966461181640625e+02,2.266671142578125000e+02,2.283013000488281250e+02,2.283748931884765625e+02,2.282221984863281250e+02,2.285668640136718750e+02,2.283010559082031250e+02,2.281440887451171875e+02,2.294724884033203125e+02,2.296982269287109375e+02,2.294738922119140625e+02,2.288273315429687500e+02,2.295592651367187500e+02,2.293258209228515625e+02,2.294709777832031250e+02,2.294570007324218750e+02,2.292612915039062500e+02,2.294866333007812500e+02,2.297797088623046875e+02,2.295892944335937500e+02,2.295696563720703125e+02,2.292550354003906250e+02,2.291939849853515625e+02,2.296152954101562500e+02,2.294860076904296875e+02,2.296368865966796875e+02,2.296472778320312500e+02,2.295816650390625000e+02,2.293877716064453125e+02,2.295038299560546875e+02,2.296603851318359375e+02,2.296831970214843750e+02
2.296787567138671875e+02,2.296556396484375000e+02,2.297519836425781250e+02,2.297961578369140625e+02,2.296433715820312500e+02,2.300418090820312500e+02,2.296081695556640625e+02,2.287135772705078125e+02,2.290547180175781250e+02,2.295201873779296875e+02,2.285384368896484375e+02,2.286402130126953125e+02,2.287941131591796875e+02,2.277611999511718750e+02,2.291095886230468750e+02,2.295774993896484375e+02,2.298766479492187500e+02,2.300451965332031250e+02,2.297647094726562500e+02,2.294186096191406250e+02,2.295358886718750000e+02,2.292039184570312500e+02,2.294187164306640625e+02,2.296250610351562500e+02,2.297180786132812500e+02,2.294658966064453125e+02,2.292564544677734375e+02,2.285864562988281250e+02,2.289111633300781250e+02,2.284174499511718750e+02,2.290482177734375000e+02,2.289163818359375000e+02,2.290254211425781250e+02,2.290519561767578125e+02,2.289596405029296875e+02,2.287950744628906250e+02,2.290514831542968750e+02,2.292976837158203125e+02,2.293112945556640625e+02,2.294586029052734375e+02,2.291710357666015625e+02,2.294085998535156250e+02,2.294140167236328125e+02,2.297136688232421875e+02,2.294602203369140625e+02,2.297225646972656250e+02,2.295505065917968750e+02,2.292541351318359375e+02,2.298171234130859375e+02,2.297887878417968750e+02,2.297330627441406250e+02,2.298062438964843750e+02,2.299039154052734375e+02,2.299540863037109375e+02,2.297912139892578125e+02,2.293727111816406250e+02,2.263973693847656250e+02,2.257825469970703125e+02,2.274257049560546875e+02,2.278199920654296875e+02,2.248010101318359375e+02,2.246192626953125000e+02,2.238321380615234375e+02,2.240082702636718750e+02,2.265416412353515625e+02,2.270527191162109375e+02,2.290401611328125000e+02,2.286716613769531250e+02,2.299363403320312500e+02,2.298794860839843750e+02,2.285200347900390625e+02,2.273628997802734375e+02,2.289666290283203125e+02,2.291553955078125000e+02,2.296465606689453125e+02,2.290951690673828125e+02,2.296303100585937500e+02,2.299087982177734375e+02,2.295654602050781250e+02,2.293816833496093750e+02,2.292783355712890625e+02,2.290970153808593750e+02,2.289764862060546875e+02,2.293279418945312500e+02,2.295664825439453125e+02,2.297247772216796875e+02,2.296750640869140625e+02,2.297706451416015625e+02,2.294465789794921875e+02,2.293567657470703125e+02,2.290755157470703125e+02,2.292717895507812500e+02,2.296253356933593750e+02,2.298261871337890625e+02,2.300641632080078125e+02,2.297972106933593750e+02
2.294508666992187500e+02,2.295921173095703125e+02,2.297398529052734375e+02,2.298732757568359375e+02,2.298247070312500000e+02,2.298072967529296875e+02,2.289771423339843750e+02,2.281960601806640625e+02,2.284959869384765625e+02,2.279521636962890625e+02,2.281273040771484375e+02,2.275184173583984375e+02,2.283863220214843750e+02,2.284077453613281250e+02,2.285483703613281250e+02,2.283901214599609375e+02,2.290430145263671875e+02,2.290876007080078125e+02,2.293419189453125000e+02,2.291293640136718750e+02,2.294249267578125000e+02,2.295115051269531250e+02,2.294816436767578125e+02,2.294035491943359375e+02,2.292614593505859375e+02,2.290431671142578125e+02,2.290237274169921875e+02,2.293238372802734375e+02,2.292974090576171875e+02,2.293920898437500000e+02,2.292818145751953125e+02,2.292670745849609375e+02,2.292362976074218750e+02,2.292527008056640625e+02,2.293400421142578125e+02,2.291625366210937500e+02,2.293814544677734375e+02,2.292943115234375000e+02,2.296123657226562500e+02,2.295967254638671875e+02,2.297130889892578125e+02,2.295804443359375000e+02,2.292746429443359375e+02,2.289264526367187500e+02,2.298279571533203125e+02,2.296481628417968750e+02,2.293179321289062500e+02,2.292086639404296875e+02,2.293071136474609375e+02,2.293956451416015625e+02,2.290532226562500000e+02,2.291114654541015625e+02,2.290625457763671875e+02,2.290699005126953125e+02,2.291098632812500000e+02,2.292090148925781250e+02,2.262388305664062500e+02,2.258803710937500000e+02,2.263955535888671875e+02,2.267924041748046875e+02,2.255664367675781250e+02,2.253921051025390625e+02,2.254492492675781250e+02,2.255194702148437500e+02,2.266703948974609375e+02,2.265372161865234375e+02,2.283018341064453125e+02,2.283744812011718750e+02,2.282191925048828125e+02,2.285528717041015625e+02,2.283019714355468750e+02,2.280619354248046875e+02,2.294694061279296875e+02,2.297012634277343750e+02,2.294603576660156250e+02,2.286695251464843750e+02,2.295548095703125000e+02,2.293180084228515625e+02,2.294597320556640625e+02,2.294396972656250000e+02,2.291923828125000000e+02,2.294394683837890625e+02,2.297406768798828125e+02,2.295006256103515625e+02,2.294761352539062500e+02,2.291523590087890625e+02,2.291389617919921875e+02,2.296138305664062500e+02,2.294854736328125000e+02,2.296301269531250000e+02,2.296348571777343750e+02,2.295746612548828125e+02,2.293915252685546875e+02,2.295036163330078125e+02,2.296561279296875000e+02,2.296704559326171875e+02
2.295970611572265625e+02,2.296697387695312500e+02,2.295624542236328125e+02,2.297885131835937500e+02,2.296804046630859375e+02,2.297114105224609375e+02,2.284622039794921875e+02,2.264686737060546875e+02,2.271854400634765625e+02,2.259373931884765625e+02,2.263795013427734375e+02,2.250180053710937500e+02,2.263100585937500000e+02,2.263563690185546875e+02,2.266942138671875000e+02,2.264588623046875000e+02,2.280655212402343750e+02,2.281226806640625000e+02,2.288763427734375000e+02,2.286170196533203125e+02,2.289093780517578125e+02,2.290915679931640625e+02,2.291434173583984375e+02,2.287361907958984375e+02,2.284991455078125000e+02,2.280135955810546875e+02,2.279709777832031250e+02,2.286302337646484375e+02,2.286013488769531250e+02,2.288285827636718750e+02,2.286154632568359375e+02,2.285176849365234375e+02,2.283003997802734375e+02,2.283254852294921875e+02,2.285219421386718750e+02,2.281361083984375000e+02,2.286314849853515625e+02,2.284520416259765625e+02,2.291899566650390625e+02,2.291594848632812500e+02,2.294197387695312500e+02,2.290956420898437500e+02,2.283207702636718750e+02,2.275132293701171875e+02,2.296854248046875000e+02,2.293026275634765625e+02,2.283371124267578125e+02,2.280819854736328125e+02,2.283505706787109375e+02,2.286951293945312500e+02,2.277646179199218750e+02,2.279131011962890625e+02,2.277891845703125000e+02,2.278298645019531250e+02,2.279707336425781250e+02,2.281610870361328125e+02,2.224052429199218750e+02,2.215408020019531250e+02,2.226451721191406250e+02,2.235247192382812500e+02,2.209861907958984375e+02,2.204754943847656250e+02,2.206058349609375000e+02,2.208866882324218750e+02,2.233004608154296875e+02,2.229911193847656250e+02,2.261685638427734375e+02,2.263237152099609375e+02,2.259962463378906250e+02,2.268478088378906250e+02,2.262974395751953125e+02,2.265263366699218750e+02,2.290365447998046875e+02,2.297003021240234375e+02,2.289867401123046875e+02,2.283750457763671875e+02,2.291848449707031250e+02,2.286730194091796875e+02,2.289537963867187500e+02,2.289681549072265625e+02,2.288278503417968750e+02,2.293336181640625000e+02,2.297599182128906250e+02,2.296176300048828125e+02,2.295936431884765625e+02,2.288979949951171875e+02,2.285294342041015625e+02,2.291790771484375000e+02,2.288811950683593750e+02,2.292557373046875000e+02,2.292775268554687500e+02,2.291044769287109375e+02,2.286840667724609375e+02,2.289326629638671875e+02,2.293217315673828125e+02,2.294263458251953125e+02
2.295935211181640625e+02,2.296675872802734375e+02,2.295648803710937500e+02,2.297892608642578125e+02,2.296726989746093750e+02,2.296912536621093750e+02,2.284322967529296875e+02,2.265354766845703125e+02,2.272619171142578125e+02,2.260087127685546875e+02,2.264613037109375000e+02,2.251138153076171875e+02,2.263966369628906250e+02,2.264358673095703125e+02,2.266941986083984375e+02,2.264623413085937500e+02,2.280692291259765625e+02,2.281274261474609375e+02,2.288744812011718750e+02,2.286159210205078125e+02,2.289134674072265625e+02,2.291002960205078125e+02,2.291531372070312500e+02,2.287639007568359375e+02,2.285351257324218750e+02,2.280084533691406250e+02,2.279703063964843750e+02,2.286235504150390625e+02,2.285982666015625000e+02,2.288197784423828125e+02,2.286074676513671875e+02,2.285067749023437500e+02,2.282939910888671875e+02,2.283111114501953125e+02,2.285057983398437500e+02,2.281149902343750000e+02,2.286273040771484375e+02,2.284455108642578125e+02,2.291899414062500000e+02,2.291594543457031250e+02,2.294161682128906250e+02,2.290995635986328125e+02,2.282442932128906250e+02,2.274330139160156250e+02,2.296850128173828125e+02,2.292998809814453125e+02,2.282577209472656250e+02,2.280041656494140625e+02,2.282728271484375000e+02,2.286282653808593750e+02,2.276829833984375000e+02,2.278311004638671875e+02,2.277112579345703125e+02,2.277519531250000000e+02,2.278945159912109375e+02,2.280846099853515625e+02,2.224048004150390625e+02,2.215344238281250000e+02,2.226436004638671875e+02,2.235196838378906250e+02,2.209859466552734375e+02,2.204726867675781250e+02,2.206045532226562500e+02,2.208858947753906250e+02,2.232985534667968750e+02,2.229908905029296875e+02,2.260877838134765625e+02,2.262427978515625000e+02,2.259164428710937500e+02,2.267699127197265625e+02,2.262189941406250000e+02,2.265240173339843750e+02,2.290336608886718750e+02,2.296991577148437500e+02,2.289865112304687500e+02,2.283748168945312500e+02,2.291840057373046875e+02,2.286696929931640625e+02,2.289529418945312500e+02,2.289668273925781250e+02,2.288241424560546875e+02,2.293284759521484375e+02,2.297531127929687500e+02,2.296161193847656250e+02,2.295945739746093750e+02,2.288942871093750000e+02,2.285240783691406250e+02,2.291804809570312500e+02,2.288822784423828125e+02,2.292546844482421875e+02,2.292742156982421875e+02,2.291024169921875000e+02,2.286809844970703125e+02,2.289328460693359375e+02,2.293174591064453125e+02,2.294217376708984375e+02
2.296708374023437500e+02,2.296438903808593750e+02,2.297446746826171875e+02,2.297822570800781250e+02,2.296420745849609375e+02,2.300388183593750000e+02,2.296136474609375000e+02,2.287194366455078125e+02,2.291130065917968750e+02,2.294262542724609375e+02,2.283508300781250000e+02,2.284993591308593750e+02,2.287838287353515625e+02,2.277570800781250000e+02,2.290368652343750000e+02,2.295556793212890625e+02,2.298712158203125000e+02,2.300558776855468750e+02,2.297786560058593750e+02,2.294184570312500000e+02,2.295381011962890625e+02,2.292258605957031250e+02,2.294465942382812500e+02,2.296236419677734375e+02,2.297229919433593750e+02,2.294567260742187500e+02,2.292594299316406250e+02,2.285989837646484375e+02,2.289635314941406250e+02,2.284834442138671875e+02,2.290517578125000000e+02,2.289175415039062500e+02,2.290240936279296875e+02,2.290524139404296875e+02,2.289769439697265625e+02,2.288148498535156250e+02,2.290681152343750000e+02,2.293103942871093750e+02,2.293257293701171875e+02,2.294687500000000000e+02,2.291750335693359375e+02,2.294094848632812500e+02,2.294135437011718750e+02,2.297145233154296875e+02,2.294585266113281250e+02,2.297202758789062500e+02,2.295473327636718750e+02,2.292540283203125000e+02,2.298190765380859375e+02,2.297890472412109375e+02,2.297379760742187500e+02,2.298115539550781250e+02,2.299072265625000000e+02,2.299543457031250000e+02,2.297914733886718750e+02,2.293767089843750000e+02,2.265279388427734375e+02,2.259002227783203125e+02,2.275445251464843750e+02,2.279386138916015625e+02,2.249313049316406250e+02,2.247490844726562500e+02,2.239467315673828125e+02,2.241285095214843750e+02,2.266609344482421875e+02,2.271717376708984375e+02,2.290436859130859375e+02,2.286742401123046875e+02,2.299370269775390625e+02,2.298771667480468750e+02,2.285116882324218750e+02,2.274399871826171875e+02,2.288972320556640625e+02,2.291290893554687500e+02,2.296102600097656250e+02,2.290192565917968750e+02,2.295587005615234375e+02,2.299142761230468750e+02,2.295700836181640625e+02,2.293862152099609375e+02,2.292871398925781250e+02,2.290920715332031250e+02,2.289815521240234375e+02,2.293348693847656250e+02,2.295692749023437500e+02,2.297254028320312500e+02,2.296853027343750000e+02,2.297748107910156250e+02,2.294504852294921875e+02,2.293600311279296875e+02,2.291505889892578125e+02,2.293302917480468750e+02,2.296361999511718750e+02,2.298347930908203125e+02,2.300709533691406250e+02,2.298038940429687500e+02
2.294819488525390625e+02,2.295775756835937500e+02,2.296191558837890625e+02,2.297060546875000000e+02,2.293556976318359375e+02,2.301939392089843750e+02,2.293534240722656250e+02,2.276071624755859375e+02,2.286597442626953125e+02,2.297303771972656250e+02,2.284906616210937500e+02,2.285450439453125000e+02,2.280586700439453125e+02,2.261140747070312500e+02,2.289683227539062500e+02,2.295656280517578125e+02,2.299929199218750000e+02,2.303578186035156250e+02,2.298847961425781250e+02,2.291929168701171875e+02,2.293793487548828125e+02,2.288102722167968750e+02,2.292167968750000000e+02,2.296829528808593750e+02,2.297588500976562500e+02,2.293320617675781250e+02,2.288518676757812500e+02,2.276071777343750000e+02,2.286321563720703125e+02,2.277374420166015625e+02,2.284446716308593750e+02,2.281599121093750000e+02,2.283646850585937500e+02,2.285402221679687500e+02,2.284030303955078125e+02,2.278703002929687500e+02,2.283080902099609375e+02,2.288614959716796875e+02,2.288424835205078125e+02,2.290395050048828125e+02,2.284290618896484375e+02,2.287745361328125000e+02,2.287062835693359375e+02,2.294901580810546875e+02,2.290172576904296875e+02,2.295248260498046875e+02,2.292165832519531250e+02,2.287075042724609375e+02,2.297066802978515625e+02,2.296262817382812500e+02,2.296349945068359375e+02,2.297705078125000000e+02,2.298938751220703125e+02,2.299632568359375000e+02,2.296483764648437500e+02,2.288802490234375000e+02,2.244120788574218750e+02,2.228712463378906250e+02,2.262272796630859375e+02,2.269456176757812500e+02,2.210188903808593750e+02,2.207299957275390625e+02,2.191870727539062500e+02,2.194984130859375000e+02,2.245167999267578125e+02,2.254966125488281250e+02,2.283816680908203125e+02,2.277222900390625000e+02,2.300353088378906250e+02,2.299390869140625000e+02,2.274359130859375000e+02,2.258584747314453125e+02,2.284823455810546875e+02,2.285583648681640625e+02,2.296088104248046875e+02,2.287873382568359375e+02,2.297597198486328125e+02,2.300254058837890625e+02,2.292996368408203125e+02,2.289698944091796875e+02,2.288023834228515625e+02,2.283758544921875000e+02,2.281255798339843750e+02,2.288029327392578125e+02,2.292804412841796875e+02,2.295753173828125000e+02,2.295096588134765625e+02,2.296457977294921875e+02,2.290486450195312500e+02,2.289359283447265625e+02,2.288974609375000000e+02,2.291162567138671875e+02,2.294404144287109375e+02,2.297995300292968750e+02,2.302263793945312500e+02,2.297657775878906250e+02
2.269929962158203125e+02,2.270676727294921875e+02,2.286253051757812500e+02,2.279982452392578125e+02,2.282278442382812500e+02,2.249470062255859375e+02,2.267311706542968750e+02,2.284649047851562500e+02,2.255614624023437500e+02,2.248756866455078125e+02,2.223036346435546875e+02,2.220118713378906250e+02,2.245397186279296875e+02,2.248193511962890625e+02,2.294721527099609375e+02,2.275726470947265625e+02,2.265589141845703125e+02,2.252977142333984375e+02,2.252794647216796875e+02,2.266586456298828125e+02,2.270967712402343750e+02,2.257390289306640625e+02,2.241482543945312500e+02,2.260388031005859375e+02,2.248960571289062500e+02,2.271344757080078125e+02,2.258755493164062500e+02,2.261406707763671875e+02,2.241929931640625000e+02,2.266632080078125000e+02,2.269182128906250000e+02,2.273679504394531250e+02,2.277731781005859375e+02,2.279927215576171875e+02,2.280404663085937500e+02,2.283468627929687500e+02,2.287252197265625000e+02,2.281694183349609375e+02,2.279822845458984375e+02,2.280360260009765625e+02,2.297114105224609375e+02,2.297066955566406250e+02,2.271732177734375000e+02,2.275229034423828125e+02,2.300457305908203125e+02,2.300403900146484375e+02,2.294543457031250000e+02,2.303545379638671875e+02,2.300294342041015625e+02,2.299278717041015625e+02,2.303512725830078125e+02,2.302596893310546875e+02,2.301312103271484375e+02,2.300958099365234375e+02,2.301990814208984375e+02,2.304422912597656250e+02,2.248464202880859375e+02,2.242728118896484375e+02,2.272770996093750000e+02,2.269329681396484375e+02,2.245402069091796875e+02,2.244098358154296875e+02,2.239196777343750000e+02,2.211678771972656250e+02,2.260420989990234375e+02,2.266934967041015625e+02,2.285131683349609375e+02,2.282813415527343750e+02,2.270685729980468750e+02,2.274658508300781250e+02,2.277834472656250000e+02,2.259744873046875000e+02,2.262185058593750000e+02,2.259373931884765625e+02,2.280627288818359375e+02,2.271952972412109375e+02,2.266213226318359375e+02,2.271273651123046875e+02,2.286233825683593750e+02,2.292646331787109375e+02,2.291697540283203125e+02,2.292098388671875000e+02,2.294626770019531250e+02,2.285126800537109375e+02,2.285780029296875000e+02,2.292189483642578125e+02,2.299834289550781250e+02,2.294541015625000000e+02,2.294535064697265625e+02,2.294186401367187500e+02,2.290274200439453125e+02,2.292670593261718750e+02,2.294713439941406250e+02,2.288700866699218750e+02,2.278337249755859375e+02,2.278062133789062500e+02
2.296536712646484375e+02,2.297018585205078125e+02,2.295110473632812500e+02,2.297957153320312500e+02,2.296531219482421875e+02,2.297869262695312500e+02,2.283845520019531250e+02,2.263742675781250000e+02,2.272086181640625000e+02,2.256348114013671875e+02,2.262007141113281250e+02,2.246544494628906250e+02,2.261036376953125000e+02,2.261315765380859375e+02,2.259822082519531250e+02,2.257342987060546875e+02,2.277130126953125000e+02,2.277972869873046875e+02,2.287408294677734375e+02,2.283972625732421875e+02,2.287335510253906250e+02,2.290208435058593750e+02,2.291193695068359375e+02,2.287096862792968750e+02,2.285518493652343750e+02,2.276640014648437500e+02,2.277131042480468750e+02,2.285344848632812500e+02,2.284949951171875000e+02,2.286548767089843750e+02,2.283861999511718750e+02,2.283404083251953125e+02,2.280119323730468750e+02,2.280468444824218750e+02,2.283191680908203125e+02,2.279023742675781250e+02,2.285233764648437500e+02,2.282234191894531250e+02,2.290935974121093750e+02,2.290480346679687500e+02,2.293323364257812500e+02,2.289212799072265625e+02,2.283453063964843750e+02,2.268995208740234375e+02,2.296321563720703125e+02,2.291754608154296875e+02,2.283574218750000000e+02,2.279555206298828125e+02,2.281273498535156250e+02,2.287277984619140625e+02,2.276714019775390625e+02,2.278583679199218750e+02,2.276776733398437500e+02,2.277054901123046875e+02,2.279203186035156250e+02,2.281543121337890625e+02,2.212402191162109375e+02,2.202247467041015625e+02,2.214881744384765625e+02,2.224965057373046875e+02,2.195321807861328125e+02,2.189152984619140625e+02,2.190908050537109375e+02,2.194834442138671875e+02,2.223271789550781250e+02,2.219114990234375000e+02,2.252325134277343750e+02,2.254434204101562500e+02,2.250716247558593750e+02,2.260882415771484375e+02,2.254021148681640625e+02,2.253217010498046875e+02,2.286641693115234375e+02,2.295404663085937500e+02,2.287944641113281250e+02,2.281262512207031250e+02,2.290092468261718750e+02,2.284280700683593750e+02,2.287581176757812500e+02,2.288049621582031250e+02,2.286401214599609375e+02,2.292489166259765625e+02,2.297818298339843750e+02,2.296360931396484375e+02,2.295867767333984375e+02,2.287075958251953125e+02,2.282458038330078125e+02,2.290092620849609375e+02,2.284572906494140625e+02,2.289192657470703125e+02,2.291148681640625000e+02,2.289103698730468750e+02,2.281593627929687500e+02,2.286100463867187500e+02,2.292326660156250000e+02,2.293465881347656250e+02
2.293175659179687500e+02,2.294462127685546875e+02,2.296051788330078125e+02,2.296879119873046875e+02,2.293492736816406250e+02,2.301721038818359375e+02,2.292631072998046875e+02,2.272600860595703125e+02,2.284333038330078125e+02,2.296905059814453125e+02,2.282302551269531250e+02,2.280587310791015625e+02,2.276366271972656250e+02,2.256716918945312500e+02,2.289941101074218750e+02,2.295819244384765625e+02,2.300024261474609375e+02,2.303669891357421875e+02,2.298728942871093750e+02,2.291251983642578125e+02,2.293708953857421875e+02,2.285157470703125000e+02,2.288869628906250000e+02,2.296932220458984375e+02,2.297751312255859375e+02,2.293635559082031250e+02,2.286001739501953125e+02,2.272779541015625000e+02,2.286862030029296875e+02,2.277614288330078125e+02,2.285041046142578125e+02,2.279719848632812500e+02,2.282129974365234375e+02,2.285242767333984375e+02,2.284079895019531250e+02,2.276571655273437500e+02,2.283159332275390625e+02,2.288457489013671875e+02,2.288682098388671875e+02,2.291043701171875000e+02,2.284928588867187500e+02,2.289557342529296875e+02,2.289604187011718750e+02,2.295477294921875000e+02,2.290111999511718750e+02,2.295190887451171875e+02,2.292112579345703125e+02,2.287045745849609375e+02,2.297000732421875000e+02,2.296148223876953125e+02,2.296179046630859375e+02,2.297444610595703125e+02,2.298885955810546875e+02,2.299492797851562500e+02,2.296380920410156250e+02,2.288585968017578125e+02,2.240417480468750000e+02,2.228524475097656250e+02,2.262346038818359375e+02,2.269526824951171875e+02,2.210118103027343750e+02,2.207291564941406250e+02,2.192008666992187500e+02,2.194743194580078125e+02,2.241492462158203125e+02,2.252575988769531250e+02,2.283866729736328125e+02,2.277314300537109375e+02,2.300511016845703125e+02,2.299401092529296875e+02,2.274223937988281250e+02,2.258803100585937500e+02,2.285425567626953125e+02,2.286287841796875000e+02,2.296468048095703125e+02,2.288284759521484375e+02,2.297605133056640625e+02,2.299792022705078125e+02,2.292464294433593750e+02,2.289123382568359375e+02,2.287445068359375000e+02,2.283222808837890625e+02,2.280965728759765625e+02,2.287640380859375000e+02,2.292626800537109375e+02,2.295710296630859375e+02,2.295046691894531250e+02,2.296379394531250000e+02,2.290166473388671875e+02,2.289223937988281250e+02,2.288932952880859375e+02,2.291109313964843750e+02,2.294412689208984375e+02,2.297936553955078125e+02,2.301997222900390625e+02,2.297545928955078125e+02
