slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.568466666667,0.5684666666666668,0,0.0,0.0,0,0.0,21.6430301478,229.85626220703125,0.999375053074049,18.521250000000002,0.0,0.0,0.0,0.026321783125,0.026321783125
2,0.801333333333,0.8013333333333335,0,0.0,0.0,0,0.0,21.6430301478,229.35342407226562,0.9971888003141983,18.521250000000002,0.0,0.0,0.0,0.0371042375,0.0371042375
3,0.547133333333,0.5471333333333334,0,0.0,0.0,0,0.0,21.6430301478,229.69293212890625,0.9986649222995924,18.54625,0.0,0.0,0.0,0.0253681789583,0.0253681789583
4,0.640466666667,0.6404666666666666,0,0.0,0.0,0,0.0,21.6430301478,229.42514038085938,0.9975006103515625,18.54625,0.0,0.0,0.0,0.0296956372917,0.0296956372917
5,0.527333333333,0.5273333333333335,0,0.0,0.0,0,0.0,21.6430301478,228.33453369140625,0.9927588421365489,19.69125,0.0,0.0,0.0,0.02595963125,0.02595963125
6,0.6446,0.6446000000000002,0,0.0,0.0,0,0.0,21.6430301478,226.5530242919922,0.9850131490956182,19.69125,0.0,0.0,0.0,0.031732449375,0.031732449375
7,0.8242,0.8242,0,0.0,0.0,0,0.0,21.6430301478,225.4965362548828,0.9804197228473166,17.931250000000002,0.0,0.0,0.0,0.036947340625,0.036947340625
8,0.277666666667,0.2776666666666666,0,0.0,0.0,0,0.0,21.6430301478,227.748779296875,0.9902120838994565,17.931250000000002,0.0,0.0,0.0,0.0124472760417,0.0124472760417
9,1.192,1.1920000000000006,0,0.0,0.0,0,0.0,21.6430301478,227.439453125,0.9888671875,19.11625,0.0,0.0,0.0,0.056966425,0.056966425
10,0.444733333333,0.44473333333333337,0,0.0,0.0,0,0.0,21.6430301478,228.37298583984375,0.992926025390625,19.11625,0.0,0.0,0.0,0.0212540839583,0.0212540839583
11,0.766266666667,0.7662666666666667,0,0.0,0.0,0,0.0,21.6430301478,228.0924072265625,0.9917061183763587,19.181250000000002,0.0,0.0,0.0,0.03674488125,0.03674488125
12,0.5306,0.5306000000000001,0,0.0,0.0,0,0.0,21.6430301478,228.5137481689453,0.9935380355171536,19.181250000000002,0.0,0.0,0.0,0.025443928125,0.025443928125
13,0.434733333333,0.43473333333333336,0,0.0,0.0,0,0.0,21.6430301478,228.34999084472656,0.9928260471509851,21.021250000000002,0.0,0.0,0.0,0.0228465952083,0.0228465952083
14,0.388,0.38799999999999996,0,0.0,0.0,0,0.0,21.6430301478,228.57398986816406,0.9937999559485394,21.021250000000002,0.0,0.0,0.0,0.0203906125,0.0203906125
15,0.4424,0.4424,0,0.0,0.0,0,0.0,21.6430301478,229.1330108642578,0.9962304820185123,36.23125,0.0,0.0,0.0,0.0400717625,0.0400717625
16,0.682333333333,0.6823333333333335,0,0.0,0.0,0,0.0,21.6430301478,229.7255401611328,0.9988066963527513,36.23125,0.0,0.0,0.0,0.0618044739583,0.0618044739583
17,0.523933333333,0.5239333333333333,0,0.0,0.0,0,0.0,21.6430301478,229.26800537109375,0.9968174146569293,38.401250000000005,0.0,0.0,0.0,0.0502992372917,0.0502992372917
18,0.4196,0.41960000000000003,0,0.0,0.0,0,0.0,21.6430301478,228.82247924804688,0.9948803445567256,38.401250000000005,0.0,0.0,0.0,0.04028291125,0.04028291125
19,0.422733333333,0.42273333333333335,0,0.0,0.0,0,0.0,21.6430301478,227.1030731201172,0.9874046657396399,35.87125,0.0,0.0,0.0,0.0379099327083,0.0379099327083
20,0.584,0.5839999999999999,0,0.0,0.0,0,0.0,21.6430301478,226.7111053466797,0.9857004580290422,35.87125,0.0,0.0,0.0,0.052372025,0.052372025
21,0.5898,0.5898000000000001,0,0.0,0.0,0,0.0,21.6430301478,226.86207580566406,0.9863568513289742,34.10625,0.0,0.0,0.0,0.050289665625,0.050289665625
22,0.576866666667,0.5768666666666665,0,0.0,0.0,0,0.0,21.6430301478,226.44297790527344,0.9845346865446671,34.10625,0.0,0.0,0.0,0.049186896875,0.049186896875
23,0.553666666667,0.5536666666666665,0,0.0,0.0,0,0.0,21.6430301478,226.6519775390625,0.9854433806046196,27.956250000000004,0.0,0.0,0.0,0.038696109375,0.038696109375
24,0.738866666667,0.7388666666666664,0,0.0,0.0,0,0.0,21.6430301478,227.05606079101562,0.9872002643087636,27.956250000000004,0.0,0.0,0.0,0.051639853125,0.051639853125
25,0.5524,0.5524,0,0.0,0.0,0,0.0,21.6430301478,226.749267578125,0.9858663807744565,22.24125,0.0,0.0,0.0,0.03071516625,0.03071516625
26,0.296466666667,0.29646666666666666,0,0.0,0.0,0,0.0,21.6430301478,228.92880249023438,0.9953426195227582,22.24125,0.0,0.0,0.0,0.016484473125,0.016484473125
27,0.765266666667,0.7652666666666667,0,0.0,1.0,0,0.0,21.6430301478,228.411376953125,0.9930929432744565,20.961250000000003,0.0,0.0,0.0,0.0401023647917,0.0401023647917
28,0.476666666667,0.4766666666666666,0,0.0,1.0,0,0.0,21.6430301478,228.9816131591797,0.9955722311268682,20.961250000000003,0.0,0.0,0.0,0.0249788229167,0.0249788229167
29,0.469333333333,0.4693333333333334,0,0.0,1.0,0,0.0,21.6430301478,228.25457763671875,0.9924112071161685,21.001250000000002,0.0,0.0,0.0,0.0246414666667,0.0246414666667
30,0.745666666667,0.7456666666666665,0,0.0,1.0,0,0.0,21.6430301478,227.9590606689453,0.9911263507345448,21.001250000000002,0.0,0.0,0.0,0.0391498302083,0.0391498302083
31,0.456733333333,0.45673333333333327,0,0.0,1.0,0,0.0,21.6430301478,228.63433837890625,0.9940623407778533,20.87625,0.0,0.0,0.0,0.023837198125,0.023837198125
32,0.427133333333,0.42713333333333325,0,0.0,1.0,0,0.0,21.6430301478,227.6239471435547,0.9896693354067595,20.87625,0.0,0.0,0.0,0.022292355625,0.022292355625
33,0.522666666667,0.5226666666666666,0,0.0,1.0,0,0.0,21.6430301478,227.50857543945312,0.9891677193019701,18.666249999999998,0.0,0.0,0.0,0.0243905666667,0.0243905666667
34,0.6178,0.6178000000000001,0,0.0,1.0,0,0.0,21.6430301478,227.64649963378906,0.9897673897121264,18.666249999999998,0.0,0.0,0.0,0.028830023125,0.028830023125
35,0.6012,0.6011999999999998,0,0.0,1.0,0,0.0,21.6430301478,228.28900146484375,0.9925608759341032,18.28125,0.0,0.0,0.0,0.02747671875,0.02747671875
36,0.416,0.41600000000000004,0,0.0,1.0,0,0.0,21.6430301478,228.83163452148438,0.9949201500934103,18.28125,0.0,0.0,0.0,0.0190125,0.0190125
37,0.059,0.05899999999999997,0,0.0,1.0,0,0.0,21.6430301478,228.45535278320312,0.9932841425356658,17.571250000000003,0.0,0.0,0.0,0.002591759375,0.002591759375
38,0.153,0.153,0,0.0,1.0,0,0.0,21.6430301478,228.21055603027344,0.9922198088272758,17.571250000000003,0.0,0.0,0.0,0.006721003125,0.006721003125
39,0.1642,0.16419999999999996,0,0.0,1.0,0,0.0,21.6430301478,228.1443634033203,0.9919320147970448,17.556250000000002,0.0,0.0,0.0,0.007206840625,0.007206840625
40,0.275,0.27499999999999997,0,0.0,1.0,0,0.0,21.6430301478,227.4404296875,0.988871433423913,17.556250000000002,0.0,0.0,0.0,0.012069921875,0.012069921875
41,0.104733333333,0.10473333333333333,0,0.0,1.0,0,0.0,21.6430301478,228.76654052734375,0.9946371327275815,18.051250000000003,0.0,0.0,0.0,0.00472641895833,0.00472641895833
42,0.140466666667,0.14046666666666668,0,0.0,1.0,0,0.0,21.6430301478,229.4866180419922,0.9977679045304008,18.051250000000003,0.0,0.0,0.0,0.00633899729167,0.00633899729167
43,0.059,0.05899999999999997,0,0.0,1.0,0,0.0,21.6430301478,229.7752227783203,0.9990227077318274,17.411250000000003,0.0,0.0,0.0,0.002568159375,0.002568159375
44,0.059,0.05899999999999997,0,0.0,1.0,0,0.0,21.6430301478,229.3555145263672,0.9971978892450747,17.411250000000003,0.0,0.0,0.0,0.002568159375,0.002568159375
45,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,21.6430301478,229.7498321533203,0.9989123137100883,15.131250000000001,0.0,0.0,0.0,0.00264796875,0.00264796875
46,0.0626666666667,0.06266666666666669,0,0.0,1.0,0,0.0,21.6430301478,229.63900756835938,0.9984304676885191,15.131250000000001,0.0,0.0,0.0,0.0023705625,0.0023705625
47,0.0606666666667,0.06066666666666669,0,0.0,1.0,0,0.0,21.6430301478,229.7958526611328,0.9991124028744904,15.08125,0.0,0.0,0.0,0.00228732291667,0.00228732291667
48,0.0788,0.07880000000000002,0,0.0,1.0,0,0.0,21.6430301478,229.37710571289062,0.9972917639690897,15.08125,0.0,0.0,0.0,0.00297100625,0.00297100625
49,0.202,0.20199999999999999,0,0.0,1.0,0,0.0,21.6430301478,228.84304809570312,0.994969774329144,11.96625,0.0,0.0,0.0,0.00604295625,0.00604295625
50,0.1052,0.10520000000000004,0,0.0,1.0,0,0.0,21.6430301478,228.3146209716797,0.9926722650942595,11.96625,0.0,0.0,0.0,0.00314712375,0.00314712375
51,1.32893333333,0.32893333333333324,0,1.0,1.0,0,0.2325,21.8755301478,223.84774780273438,0.9732510774031929,9.29625,0.023240625,0.0,0.023240625,0.00764461625,0.03088524125
52,2.31773333333,0.31773333333333337,0,2.0,1.0,0,0.465,22.3405301478,219.4792938232422,0.9542577992314878,9.29625,0.04648125,0.0,0.04648125,0.00738432125,0.05386557125
53,1.2492,0.24919999999999998,0,1.0,1.0,0,0.2325,22.5730301478,221.2266082763672,0.9618548185929008,10.006250000000001,0.025015625,0.0,0.025015625,0.00623389375,0.03124951875
54,0.1928,0.19279999999999992,0,0.0,1.0,0,0.0,22.5730301478,223.86087036132812,0.9733081320057745,10.006250000000001,0.0,0.0,0.0,0.0048230125,0.0048230125
55,0.77,0.07000000000000003,0,0.7,1.0,0,0.16275,22.7357801478,224.3435516357422,0.9754067462423573,10.11625,0.0177034375,0.0,0.0177034375,0.00177034375,0.01947378125
56,1.99186666667,0.2918666666666666,0,1.7,1.0,0,0.39525,23.1310301478,223.22726440429688,0.9705533234969429,10.11625,0.0429940625,0.0,0.0429940625,0.00738149041667,0.0503755529167
57,3.227,0.5269999999999999,0,2.7,1.0,0,0.62775,23.7587801478,219.9961395263672,0.9565049544624661,9.371250000000003,0.0632559375,0.0,0.0632559375,0.012346621875,0.075602559375
58,3.8998,0.1997999999999999,0,3.7,1.0,0,0.86025,24.6190301478,219.65408325195312,0.9550177532693614,9.371250000000003,0.0866840625,0.0,0.0866840625,0.004680939375,0.091365001875
59,3.77,0.07000000000000003,0,3.7,1.0,0,0.86025,25.4792801478,219.51988220214844,0.9544342704441237,9.346250000000001,0.0864528125,0.0,0.0864528125,0.00163559375,0.08808840625
60,3.77,0.07000000000000003,0,3.7,1.0,0,0.86025,26.3395301478,219.34132385253906,0.953657929793648,9.346250000000001,0.0864528125,0.0,0.0864528125,0.00163559375,0.08808840625
61,3.7996,0.09960000000000004,0,3.7,1.0,0,0.86025,27.1997801478,219.10800170898438,0.9526434856912364,9.286249999999999,0.0858978125,0.0,0.0858978125,0.00231227625,0.08821008875
62,3.992,0.2919999999999999,0,3.7,1.0,0,0.86025,28.0600301478,219.0183868408203,0.9522538558296535,9.286249999999999,0.0858978125,0.0,0.0858978125,0.0067789625,0.092676775
63,3.89812242168,0.3121333333333335,0,3.58598908835,1.0,0,0.83374246304,28.8937726109,219.27450561523438,0.9533674157184103,9.256250000000001,0.0829820287475,0.0,0.0829820287475,0.00722296041667,0.0902049891642
64,2.86552242168,0.2795333333333333,0,2.58598908835,1.0,0,0.60124246304,29.4950150739,219.793212890625,0.9556226647418479,9.256250000000001,0.0598414037475,0.0,0.0598414037475,0.00646857604167,0.0663099797892
65,1.76138908835,0.17539999999999992,0,1.58598908835,1.0,0,0.36874246304,29.863757537,224.0670623779297,0.9742046190344769,10.336250000000003,0.040982949286,0.0,0.040982949286,0.004532445625,0.045515394911
66,0.655989088346,0.07000000000000003,0,0.585989088346,1.0,0,0.13624246304,30.0,227.43902587890625,0.988865329908288,10.336250000000003,0.015142324286,0.0,0.015142324286,0.00180884375,0.016951168036
67,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,30.0,228.41412353515625,0.993104884935462,10.471250000000001,0.0,0.0,0.0,0.00183246875,0.00183246875
68,0.3536,0.35359999999999997,0,0.0,1.0,0,0.0,30.0,227.43190002441406,0.988834347932235,10.471250000000001,0.0,0.0,0.0,0.009256585,0.009256585
69,0.465466666667,0.46546666666666686,0,0.0,1.0,0,0.0,30.0,227.3059539794922,0.9882867564325747,12.251249999999999,0.0,0.0,0.0,0.01425637125,0.01425637125
70,0.1996,0.19959999999999992,0,0.0,1.0,0,0.0,30.0,227.77597045898438,0.9903303063434103,12.251249999999999,0.0,0.0,0.0,0.00611337375,0.00611337375
71,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,30.0,228.50604248046875,0.9935045325237771,15.70625,0.0,0.0,0.0,0.00274859375,0.00274859375
72,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,30.0,227.9142608642578,0.990931568975034,15.70625,0.0,0.0,0.0,0.00274859375,0.00274859375
73,2.54213333333,2.5421333333333336,0,0.0,1.0,0,0.0,30.0,224.7933807373047,0.977362524944803,19.291249999999998,0.0,0.0,0.0,0.122602324167,0.122602324167
74,1.365,1.365,0,0.0,1.0,0,0.0,30.0,226.9832000732422,0.9868834785793139,19.291249999999998,0.0,0.0,0.0,0.065831390625,0.065831390625
75,0.918733333333,0.9187333333333333,0,0.0,1.0,0,0.0,30.0,228.2617645263672,0.992442454462466,20.19625,0.0,0.0,0.0,0.0463874202083,0.0463874202083
76,0.416333333333,0.4163333333333333,0,0.0,1.0,0,0.0,30.0,228.95359802246094,0.9954504261846128,20.19625,0.0,0.0,0.0,0.0210209302083,0.0210209302083
77,0.331,0.3309999999999999,0,0.0,1.0,0,0.0,30.0,227.8561248779297,0.9906788038170856,21.426250000000003,0.0,0.0,0.0,0.017730221875,0.017730221875
78,0.341,0.3410000000000001,0,0.0,1.0,0,0.0,30.0,228.41355895996094,0.9931024302606998,21.426250000000003,0.0,0.0,0.0,0.018265878125,0.018265878125
79,0.230666666667,0.23066666666666671,0,0.0,1.0,0,0.0,30.0,229.09666442871094,0.9960724540378736,21.51625,0.0,0.0,0.0,0.0124077041667,0.0124077041667
80,0.3808,0.3807999999999999,0,0.0,1.0,0,0.0,30.0,229.1900177001953,0.9964783378269362,21.51625,0.0,0.0,0.0,0.02048347,0.02048347
81,0.4974,0.4974,0,0.0,1.0,0,0.0,30.0,228.71292114257812,0.994404004967731,20.68625,0.0,0.0,0.0,0.025723351875,0.025723351875
82,0.558133333333,0.5581333333333334,0,0.0,1.0,0,0.0,30.0,229.04653930664062,0.9958545187245245,20.68625,0.0,0.0,0.0,0.0288642141667,0.0288642141667
83,0.406666666667,0.4066666666666665,0,0.0,1.0,0,0.0,30.0,229.10044860839844,0.9960889069930366,20.56125,0.0,0.0,0.0,0.0209039375,0.0209039375
84,0.259666666667,0.25966666666666677,0,0.0,1.0,0,0.0,30.0,227.1165771484375,0.98746337890625,20.56125,0.0,0.0,0.0,0.013347678125,0.013347678125
85,0.489266666667,0.4892666666666667,0,0.0,1.0,0,0.0,30.0,228.99403381347656,0.9956262339716372,20.63625,0.0,0.0,0.0,0.025241573125,0.025241573125
86,1.0188,1.0187999999999997,0,0.0,1.0,0,0.0,30.0,228.5454559326172,0.9936758953592052,20.63625,0.0,0.0,0.0,0.05256052875,0.05256052875
87,0.463133333333,0.4631333333333334,0,0.0,1.0,0,0.0,30.0,228.9249725341797,0.9953259675399116,20.81125,0.0,0.0,0.0,0.0240959589583,0.0240959589583
88,0.218,0.218,0,0.0,1.0,0,0.0,30.0,227.667724609375,0.9898596722146739,20.81125,0.0,0.0,0.0,0.01134213125,0.01134213125
89,0.179333333333,0.17933333333333326,0,0.0,0.0,0,0.0,30.0,228.6601104736328,0.9941743933636209,20.01125,0.0,0.0,0.0,0.00897171041667,0.00897171041667
90,0.2576,0.25759999999999994,0,0.0,0.0,0,0.0,30.0,228.2974853515625,0.9925977623980978,20.01125,0.0,0.0,0.0,0.012887245,0.012887245
91,0.748733333333,0.7487333333333334,0,0.0,0.0,0,0.0,30.0,227.71658325195312,0.9900721010954484,21.35125,0.0,0.0,0.0,0.0399659814583,0.0399659814583
92,1.88793333333,1.8879333333333332,0,0.0,0.0,0,0.0,30.0,227.5725555419922,0.9894458936608356,21.35125,0.0,0.0,0.0,0.100774341458,0.100774341458
93,2.474,2.474000000000001,0,0.0,0.0,0,0.0,30.0,226.8812255859375,0.9864401112432065,20.801250000000003,0.0,0.0,0.0,0.12865573125,0.12865573125
94,0.871333333333,0.8713333333333336,0,0.0,0.0,0,0.0,30.0,226.9663543701172,0.9868102363918139,20.801250000000003,0.0,0.0,0.0,0.04531205625,0.04531205625
95,0.6498,0.6498000000000002,0,0.0,0.0,0,0.0,30.0,228.13345336914062,0.9918845798658288,19.24125,0.0,0.0,0.0,0.031257410625,0.031257410625
96,0.669733333333,0.6697333333333332,0,0.0,0.0,0,0.0,30.0,228.3025360107422,0.9926197217858356,19.24125,0.0,0.0,0.0,0.03221626625,0.03221626625
