slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.1396,0.1396,0,0.0,1.0,0,0.0,25.4547110816,230.06906127929688,1.0003002664317255,18.521250000000002,0.0,0.0,0.0,0.00646391625,0.00646391625
2,0.298,0.298,0,0.0,1.0,0,0.0,25.4547110816,229.31289672851562,0.997012594471807,18.521250000000002,0.0,0.0,0.0,0.01379833125,0.01379833125
3,0.1524,0.15240000000000004,0,0.0,1.0,0,0.0,25.4547110816,230.01348876953125,1.0000586468240489,18.54625,0.0,0.0,0.0,0.00706612125,0.00706612125
4,0.639,0.6389999999999998,0,0.0,1.0,0,0.0,25.4547110816,228.40411376953125,0.9930613642153533,18.54625,0.0,0.0,0.0,0.029627634375,0.029627634375
5,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,25.4547110816,228.46612548828125,0.9933309803838315,19.69125,0.0,0.0,0.0,0.00344596875,0.00344596875
6,0.136333333333,0.13633333333333333,0,0.0,1.0,0,0.0,25.4547110816,229.96188354492188,0.9998342762822691,19.69125,0.0,0.0,0.0,0.006711434375,0.006711434375
7,0.331333333333,0.3313333333333333,0,0.0,1.0,0,0.0,25.4547110816,230.03775024414062,1.0001641314962635,17.931250000000002,0.0,0.0,0.0,0.0148530520833,0.0148530520833
8,0.385533333333,0.38553333333333334,0,0.0,1.0,0,0.0,25.4547110816,229.78001403808594,0.9990435392960259,17.931250000000002,0.0,0.0,0.0,0.0172827364583,0.0172827364583
9,0.347933333333,0.34793333333333326,0,0.0,1.0,0,0.0,25.4547110816,230.1705780029297,1.0007416434909986,19.11625,0.0,0.0,0.0,0.0166279514583,0.0166279514583
10,0.2818,0.2818,0,0.0,1.0,0,0.0,25.4547110816,228.5032958984375,0.9934925908627718,19.11625,0.0,0.0,0.0,0.013467398125,0.013467398125
11,0.271,0.271,0,0.0,1.0,0,0.0,25.4547110816,230.08384704589844,1.0003645523734714,19.181250000000002,0.0,0.0,0.0,0.012995296875,0.012995296875
12,0.233466666667,0.23346666666666666,0,0.0,1.0,0,0.0,25.4547110816,230.36660766601562,1.001593946373981,19.181250000000002,0.0,0.0,0.0,0.01119545625,0.01119545625
13,0.351,0.35100000000000003,0,0.0,1.0,0,0.0,25.4547110816,228.90623474121094,0.9952444988748301,21.021250000000002,0.0,0.0,0.0,0.018446146875,0.018446146875
