slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.1908,0.19080000000000003,0,0.0,0.0,0,0.0,26.6572264002,223.95602416992188,0.9737218442170517,18.521250000000002,0.0,0.0,0.0,0.00883463625,0.00883463625
2,0.2016,0.2016,0,0.0,0.0,0,0.0,26.6572264002,226.22964477539062,0.9836071511973505,18.521250000000002,0.0,0.0,0.0,0.00933471,0.00933471
3,0.304133333333,0.30413333333333337,0,0.0,0.0,0,0.0,26.6572264002,225.01036071777344,0.9783059161642323,18.54625,0.0,0.0,0.0,0.0141013320833,0.0141013320833
4,0.288266666667,0.2882666666666667,0,0.0,0.0,0,0.0,26.6572264002,227.00253295898438,0.9869675346042799,18.54625,0.0,0.0,0.0,0.0133656641667,0.0133656641667
5,1.97933333333,1.9793333333333336,0,0.0,0.0,0,0.0,26.6572264002,226.55850219726562,0.985036966075068,19.69125,0.0,0.0,0.0,0.09743886875,0.09743886875
6,1.1852,1.1851999999999998,0,0.0,0.0,0,0.0,26.6572264002,226.31301879882812,0.9839696469514266,19.69125,0.0,0.0,0.0,0.05834517375,0.05834517375
7,1.508,1.508,0,0.0,0.0,0,0.0,26.6572264002,228.3145751953125,0.9926720660665761,17.931250000000002,0.0,0.0,0.0,0.0676008125,0.0676008125
8,1.04073333333,1.0407333333333335,0,0.0,0.0,0,0.0,26.6572264002,227.2489013671875,0.9880387015964673,17.931250000000002,0.0,0.0,0.0,0.0466541239583,0.0466541239583
9,0.429,0.42900000000000005,0,0.0,0.0,0,0.0,26.6572264002,226.1373291015625,0.9832057787024456,19.11625,0.0,0.0,0.0,0.020502178125,0.020502178125
10,1.32293333333,1.322933333333333,0,0.0,0.0,0,0.0,26.6572264002,226.898193359375,0.9865138841711957,19.11625,0.0,0.0,0.0,0.0632238108333,0.0632238108333
11,2.1054,2.1054,0,0.0,0.0,0,0.0,26.6572264002,224.6733856201172,0.9768408070439878,19.181250000000002,0.0,0.0,0.0,0.100960509375,0.100960509375
12,0.496466666667,0.4964666666666666,0,0.0,0.0,0,0.0,26.6572264002,225.3612823486328,0.97983166238536,19.181250000000002,0.0,0.0,0.0,0.023807128125,0.023807128125
