slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.054,0.05400000000000002,0,0.0,0.0,0,0.0,25.1244603697,223.92698669433594,0.9735955943231998,18.521250000000002,0.0,0.0,0.0,0.00250036875,0.00250036875
2,0.054,0.05400000000000002,0,0.0,0.0,0,0.0,25.1244603697,226.63076782226562,0.9853511644446331,18.521250000000002,0.0,0.0,0.0,0.00250036875,0.00250036875
3,0.054,0.05400000000000002,0,0.0,0.0,0,0.0,25.1244603697,226.11033630371094,0.9830884187117866,18.54625,0.0,0.0,0.0,0.00250374375,0.00250374375
4,0.054,0.05400000000000002,0,0.0,0.0,0,0.0,25.1244603697,226.76788330078125,0.985947318699049,18.54625,0.0,0.0,0.0,0.00250374375,0.00250374375
5,0.054,0.05400000000000002,0,0.0,0.0,0,0.0,25.1244603697,226.6124725341797,0.9852716197138247,19.69125,0.0,0.0,0.0,0.00265831875,0.00265831875
6,0.054,0.05400000000000002,0,0.0,0.0,0,0.0,25.1244603697,226.6504364013672,0.9854366800059443,19.69125,0.0,0.0,0.0,0.00265831875,0.00265831875
7,0.054,0.05400000000000002,0,0.0,0.0,0,0.0,25.1244603697,229.16371154785156,0.9963639632515285,17.931250000000002,0.0,0.0,0.0,0.00242071875,0.00242071875
8,0.054,0.05400000000000002,0,0.0,0.0,0,0.0,25.1244603697,227.5974884033203,0.9895542974057405,17.931250000000002,0.0,0.0,0.0,0.00242071875,0.00242071875
9,0.054,0.05400000000000002,0,0.0,0.0,0,0.0,25.1244603697,226.63067626953125,0.9853507663892663,19.11625,0.0,0.0,0.0,0.00258069375,0.00258069375
10,0.054,0.05400000000000002,0,0.0,0.0,0,0.0,25.1244603697,228.02166748046875,0.9913985542629076,19.11625,0.0,0.0,0.0,0.00258069375,0.00258069375
11,0.054,0.05400000000000002,0,0.0,0.0,0,0.0,25.1244603697,224.55848693847656,0.9763412475585938,19.181250000000002,0.0,0.0,0.0,0.00258946875,0.00258946875
12,0.054,0.05400000000000002,0,0.0,0.0,0,0.0,25.1244603697,225.00706481933594,0.9782915861710259,19.181250000000002,0.0,0.0,0.0,0.00258946875,0.00258946875
13,0.258,0.258,0,0.0,0.0,0,0.0,25.1244603697,227.0909881591797,0.9873521224312161,21.021250000000002,0.0,0.0,0.0,0.01355870625,0.01355870625
14,0.266533333333,0.26653333333333334,0,0.0,0.0,0,0.0,25.1244603697,225.97682189941406,0.9825079213018003,21.021250000000002,0.0,0.0,0.0,0.0140071595833,0.0140071595833
15,0.599533333333,0.5995333333333333,0,0.0,0.0,0,0.0,25.1244603697,228.5481414794922,0.993687571649966,36.23125,0.0,0.0,0.0,0.0543046052083,0.0543046052083
16,1.9116,1.9115999999999997,0,0.0,0.0,0,0.0,25.1244603697,223.48387145996094,0.9716690063476563,36.23125,0.0,0.0,0.0,0.17314914375,0.17314914375
17,2.004,2.004,0,0.0,0.0,0,0.0,25.1244603697,222.8330841064453,0.9688394961149797,38.401250000000005,0.0,0.0,0.0,0.1923902625,0.1923902625
