slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.3024,0.30240000000000006,0,0.0,0.0,0,0.0,27.782658152,230.7951202392578,1.0034570445185123,18.521250000000002,0.0,0.0,0.0,0.014002065,0.014002065
2,0.8008,0.8008,0,0.0,0.0,0,0.0,27.782658152,230.2797393798828,1.0012162581734034,18.521250000000002,0.0,0.0,0.0,0.0370795425,0.0370795425
3,0.2852,0.2852,0,0.0,1.0,0,0.0,27.782658152,230.7315673828125,1.0031807277513587,18.54625,0.0,0.0,0.0,0.01322347625,0.01322347625
4,0.737466666667,0.7374666666666666,0,0.0,1.0,0,0.0,27.782658152,230.35813903808594,1.0015571262525476,18.54625,0.0,0.0,0.0,0.0341931029167,0.0341931029167
5,2.772,2.772,0,0.0,1.0,0,0.0,27.782658152,228.7751007080078,0.9946743509043818,19.69125,0.0,0.0,0.0,0.1364603625,0.1364603625
6,2.80613333333,2.8061333333333334,0,0.0,1.0,0,0.0,27.782658152,226.83021545410156,0.9862183280613112,19.69125,0.0,0.0,0.0,0.1381406825,0.1381406825
7,3.01966666667,3.0196666666666663,0,0.0,1.0,0,0.0,27.782658152,225.64112854003906,0.9810483849566916,17.931250000000002,0.0,0.0,0.0,0.135365994792,0.135365994792
8,2.6462,2.6462,0,0.0,1.0,0,0.0,27.782658152,228.0242919921875,0.991409965183424,17.931250000000002,0.0,0.0,0.0,0.118624184375,0.118624184375
9,0.443,0.44299999999999995,0,0.0,1.0,0,0.0,27.782658152,228.1507568359375,0.9919598123301631,19.11625,0.0,0.0,0.0,0.021171246875,0.021171246875
10,0.3464,0.3464,0,0.0,1.0,0,0.0,27.782658152,229.1429901123047,0.9962738700534987,19.11625,0.0,0.0,0.0,0.0165546725,0.0165546725
11,0.344933333333,0.3449333333333333,0,0.0,1.0,0,0.0,27.782658152,229.0316162109375,0.9957896356997282,19.181250000000002,0.0,0.0,0.0,0.01654063125,0.01654063125
12,0.321866666667,0.3218666666666667,0,0.0,1.0,0,0.0,27.782658152,229.3670654296875,0.9972481105638586,19.181250000000002,0.0,0.0,0.0,0.0154345125,0.0154345125
13,0.451,0.45099999999999985,0,0.0,1.0,0,0.0,27.782658152,229.20811462402344,0.9965570201044497,21.021250000000002,0.0,0.0,0.0,0.023701459375,0.023701459375
14,0.2616,0.2616000000000001,0,0.0,1.0,0,0.0,27.782658152,229.34283447265625,0.9971427585767663,21.021250000000002,0.0,0.0,0.0,0.0137478975,0.0137478975
15,0.277,0.2770000000000001,0,0.0,1.0,0,0.0,27.782658152,230.17686462402344,1.000768976626189,36.23125,0.0,0.0,0.0,0.025090140625,0.025090140625
16,0.2874,0.28740000000000004,0,0.0,1.0,0,0.0,27.782658152,230.92208862304688,1.004009080969769,36.23125,0.0,0.0,0.0,0.026032153125,0.026032153125
17,0.207,0.20700000000000002,0,0.0,1.0,0,0.0,27.782658152,230.32772827148438,1.001424905528193,38.401250000000005,0.0,0.0,0.0,0.019872646875,0.019872646875
18,0.175133333333,0.17513333333333334,0,0.0,1.0,0,0.0,27.782658152,229.9966583251953,0.9999854709791101,38.401250000000005,0.0,0.0,0.0,0.0168133472917,0.0168133472917
19,0.114333333333,0.11433333333333333,0,0.0,1.0,0,0.0,27.782658152,228.25006103515625,0.9923915697180706,35.87125,0.0,0.0,0.0,0.0102531989583,0.0102531989583
20,0.405666666667,0.40566666666666673,0,0.0,1.0,0,0.0,27.782658152,227.81234741210938,0.9904884670091711,35.87125,0.0,0.0,0.0,0.0363794260417,0.0363794260417
21,0.232866666667,0.2328666666666667,0,0.0,1.0,0,0.0,27.782658152,227.8136444091797,0.9904941061268682,34.10625,0.0,0.0,0.0,0.019855521875,0.019855521875
22,0.115,0.11499999999999999,0,0.0,1.0,0,0.0,27.782658152,227.07192993164062,0.9872692605723505,34.10625,0.0,0.0,0.0,0.009805546875,0.009805546875
23,0.0993333333333,0.09933333333333334,0,0.0,1.0,0,0.0,27.782658152,227.5906982421875,0.9895247749660326,27.956250000000004,0.0,0.0,0.0,0.00694246875,0.00694246875
24,0.048,0.04800000000000001,0,0.0,1.0,0,0.0,27.782658152,227.97105407714844,0.9911784959876019,27.956250000000004,0.0,0.0,0.0,0.00335475,0.00335475
25,0.072,0.072,0,0.0,1.0,0,0.0,27.782658152,227.7550811767578,0.9902394833772079,22.24125,0.0,0.0,0.0,0.004003425,0.004003425
26,0.2476,0.2475999999999999,0,0.0,1.0,0,0.0,27.782658152,229.9748992919922,0.9998908664869226,22.24125,0.0,0.0,0.0,0.01376733375,0.01376733375
27,0.198,0.19799999999999998,0,0.0,1.0,0,0.0,27.782658152,229.3631591796875,0.9972311268682065,20.961250000000003,0.0,0.0,0.0,0.01037581875,0.01037581875
28,0.109666666667,0.10966666666666668,0,0.0,1.0,0,0.0,27.782658152,230.12391662597656,1.0005387679390285,20.961250000000003,0.0,0.0,0.0,0.00574687604167,0.00574687604167
29,0.101266666667,0.10126666666666666,0,0.0,1.0,0,0.0,27.782658152,229.39956665039062,0.9973894202190897,21.001250000000002,0.0,0.0,0.0,0.00531681645833,0.00531681645833
