slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.6834,0.6834000000000002,0,0.0,1.0,0,0.0,25.1035770321,226.36810302734375,0.9842091435971467,17.30633333333333,0.0,0.0,0.0,0.0295678705,0.0295678705
2,0.5974,0.5973999999999999,0,0.0,1.0,0,0.0,25.1035770321,225.19949340820312,0.9791282322095788,17.30633333333333,0.0,0.0,0.0,0.0258470088333,0.0258470088333
3,0.4048,0.4047999999999999,0,0.0,1.0,0,0.0,25.1035770321,226.9419708251953,0.98670422097911,17.091333333333335,0.0,0.0,0.0,0.0172964293333,0.0172964293333
4,0.3562,0.3562,0,0.0,1.0,0,0.0,25.1035770321,227.0008544921875,0.9869602369225543,17.091333333333335,0.0,0.0,0.0,0.0152198323333,0.0152198323333
5,0.538666666667,0.5386666666666666,0,0.0,1.0,0,0.0,25.1035770321,227.3887939453125,0.9886469301970109,16.771333333333335,0.0,0.0,0.0,0.0225853955556,0.0225853955556
6,0.736733333333,0.7367333333333335,0,0.0,1.0,0,0.0,25.1035770321,228.0173797607422,0.991379912003227,16.771333333333335,0.0,0.0,0.0,0.0308900007778,0.0308900007778
7,0.861133333333,0.8611333333333334,0,0.0,1.0,0,0.0,25.1035770321,228.41976928710938,0.9931294316830842,16.341333333333335,0.0,0.0,0.0,0.0351801671111,0.0351801671111
8,0.949133333333,0.9491333333333333,0,0.0,1.0,0,0.0,25.1035770321,228.379150390625,0.9929528277853261,16.341333333333335,0.0,0.0,0.0,0.0387752604444,0.0387752604444
9,1.612,1.6120000000000005,0,0.0,1.0,0,0.0,25.1035770321,228.1845245361328,0.9921066284179687,21.071333333333335,0.0,0.0,0.0,0.0849174733333,0.0849174733333
10,1.73326666667,1.7332666666666665,0,0.0,1.0,0,0.0,25.1035770321,228.42388916015625,0.9931473441745924,21.071333333333335,0.0,0.0,0.0,0.0913055992222,0.0913055992222
11,1.32553333333,1.3255333333333332,0,0.0,1.0,0,0.0,25.1035770321,228.2638702392578,0.9924516097359035,21.786333333333335,0.0,0.0,0.0,0.0721962776111,0.0721962776111
12,0.664,0.664,0,0.0,1.0,0,0.0,25.1035770321,228.31719970703125,0.9926834769870924,21.786333333333335,0.0,0.0,0.0,0.0361653133333,0.0361653133333
13,0.834733333333,0.834733333333333,0,0.0,1.0,0,0.0,25.1035770321,227.37062072753906,0.9885679162066916,23.126333333333335,0.0,0.0,0.0,0.0482608032778,0.0482608032778
14,1.09213333333,1.0921333333333336,0,0.0,1.0,0,0.0,25.1035770321,227.10897827148438,0.9874303403108017,23.126333333333335,0.0,0.0,0.0,0.0631425987778,0.0631425987778
15,1.52786666667,1.5278666666666672,0,0.0,1.0,0,0.0,25.1035770321,226.9579620361328,0.9867737479831862,25.946333333333335,0.0,0.0,0.0,0.0991063445556,0.0991063445556
16,1.19706666667,1.197066666666667,0,0.0,1.0,0,0.0,25.1035770321,226.57373046875,0.985103175951087,25.946333333333335,0.0,0.0,0.0,0.0776487268889,0.0776487268889
17,2.02966666667,2.0296666666666665,0,0.0,1.0,0,0.0,25.1035770321,227.74203491210938,0.990182760487432,27.191333333333333,0.0,0.0,0.0,0.137973357222,0.137973357222
18,1.8476,1.8476000000000004,0,0.0,1.0,0,0.0,25.1035770321,227.0433807373047,0.9871451336404552,27.191333333333333,0.0,0.0,0.0,0.125596768667,0.125596768667
