slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,2.8444,2.8443999999999994,0,0.0,0.0,0,0.0,0.0,226.31529235839844,0.9839795319930367,17.30633333333333,0.0,0.0,0.0,0.123065336333,0.123065336333
2,2.61866666667,2.6186666666666674,0,0.0,0.0,0,0.0,0.0,224.8318634033203,0.9775298408840014,17.30633333333333,0.0,0.0,0.0,0.113298795556,0.113298795556
3,2.0712,2.0712,0,0.0,0.0,0,0.0,0.0,226.6902618408203,0.985609834090523,17.091333333333335,0.0,0.0,0.0,0.088498924,0.088498924
4,0.072,0.072,0,0.0,0.0,0,0.0,0.0,227.10235595703125,0.9874015476392664,17.091333333333335,0.0,0.0,0.0,0.00307644,0.00307644
5,0.115733333333,0.11573333333333331,0,0.0,0.0,0,0.0,0.0,227.5360870361328,0.9892873349397079,16.771333333333335,0.0,0.0,0.0,0.00485250577778,0.00485250577778
6,0.261266666667,0.2612666666666667,0,0.0,0.0,0,0.0,0.0,228.10910034179688,0.9917786971382473,16.771333333333335,0.0,0.0,0.0,0.0109544758889,0.0109544758889
7,0.6324,0.6324000000000001,0,0.0,0.0,0,0.0,0.0,228.55548095703125,0.993719482421875,16.341333333333335,0.0,0.0,0.0,0.025835648,0.025835648
8,0.152466666667,0.15246666666666667,0,0.0,0.0,0,0.0,0.0,228.6105499267578,0.993958912725034,16.341333333333335,0.0,0.0,0.0,0.00622877155556,0.00622877155556
9,0.315,0.315,0,0.0,0.0,0,0.0,0.0,228.54197692871094,0.9936607692552649,21.071333333333335,0.0,0.0,0.0,0.016593675,0.016593675
10,0.258933333333,0.25893333333333335,0,0.0,0.0,0,0.0,0.0,228.75759887695312,0.9945982559867527,21.071333333333335,0.0,0.0,0.0,0.0136401764444,0.0136401764444
11,0.3238,0.32380000000000014,0,0.0,0.0,0,0.0,0.0,228.48007202148438,0.9933916174847147,21.786333333333335,0.0,0.0,0.0,0.0176360368333,0.0176360368333
12,0.568066666667,0.5680666666666666,0,0.0,0.0,0,0.0,0.0,228.18667602539062,0.9921159827190896,21.786333333333335,0.0,0.0,0.0,0.0309402243889,0.0309402243889
13,0.4076,0.40760000000000013,0,0.0,0.0,0,0.0,0.0,227.67520141601562,0.9898921800696332,23.126333333333335,0.0,0.0,0.0,0.0235657336667,0.0235657336667
14,0.741066666667,0.7410666666666668,0,0.0,0.0,0,0.0,0.0,227.56874084472656,0.9894293080205503,23.126333333333335,0.0,0.0,0.0,0.0428453868889,0.0428453868889
15,0.413,0.4129999999999999,0,0.0,0.0,0,0.0,0.0,227.447998046875,0.9889043393342392,25.946333333333335,0.0,0.0,0.0,0.0267895891667,0.0267895891667
16,0.635866666667,0.6358666666666667,0,0.0,1.0,0,0.0,25.8741352255,226.96783447265625,0.9868166716202446,25.946333333333335,0.0,0.0,0.0,0.0412460212222,0.0412460212222
17,0.695333333333,0.6953333333333334,0,0.0,1.0,0,0.0,25.8741352255,228.1476593017578,0.9919463447902513,27.191333333333333,0.0,0.0,0.0,0.0472676011111,0.0472676011111
