slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,0.0,229.98992919921875,0.9999562139096467,17.30633333333333,0.0,0.0,0.0,0.00294207666667,0.00294207666667
2,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,0.0,230.19378662109375,1.0008425505264946,17.30633333333333,0.0,0.0,0.0,0.00294207666667,0.00294207666667
3,0.161866666667,0.16186666666666666,0,0.0,0.0,0,0.0,0.0,229.09068298339844,0.9960464477539063,17.091333333333335,0.0,0.0,0.0,0.00691629288889,0.00691629288889
4,0.1384,0.13840000000000002,0,0.0,0.0,0,0.0,0.0,229.70315551757812,0.9987093718155571,17.091333333333335,0.0,0.0,0.0,0.00591360133333,0.00591360133333
5,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,0.0,229.3695526123047,0.9972589244013247,16.771333333333335,0.0,0.0,0.0,0.00285112666667,0.00285112666667
6,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,0.0,228.74435424804688,0.994540670643682,16.771333333333335,0.0,0.0,0.0,0.00285112666667,0.00285112666667
7,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,0.0,227.60934448242188,0.9896058455757473,16.341333333333335,0.0,0.0,0.0,0.00277802666667,0.00277802666667
8,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,0.0,227.57305908203125,0.9894480829653532,16.341333333333335,0.0,0.0,0.0,0.00277802666667,0.00277802666667
9,0.197066666667,0.19706666666666664,0,0.0,0.0,0,0.0,0.0,227.80784606933594,0.9904688959536345,21.071333333333335,0.0,0.0,0.0,0.0103811435556,0.0103811435556
10,0.1032,0.10320000000000004,0,0.0,0.0,0,0.0,0.0,226.5850372314453,0.9851523357888926,21.071333333333335,0.0,0.0,0.0,0.005436404,0.005436404
11,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,0.0,229.2430877685547,0.9967090772545856,21.786333333333335,0.0,0.0,0.0,0.00370367666667,0.00370367666667
12,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,0.0,228.0297393798828,0.9914336494777514,21.786333333333335,0.0,0.0,0.0,0.00370367666667,0.00370367666667
13,0.0797333333333,0.07973333333333336,0,0.0,0.0,0,0.0,0.0,229.4679718017578,0.9976868339206861,23.126333333333335,0.0,0.0,0.0,0.00460984911111,0.00460984911111
14,0.220533333333,0.22053333333333328,0,0.0,1.0,0,0.0,24.3614163503,230.25953674316406,1.0011284206224524,23.126333333333335,0.0,0.0,0.0,0.0127503184444,0.0127503184444
15,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,229.8065948486328,0.9991591080375339,25.946333333333335,0.0,0.0,0.0,0.00441087666667,0.00441087666667
16,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,230.0089874267578,1.0000390757685123,25.946333333333335,0.0,0.0,0.0,0.00441087666667,0.00441087666667
17,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,230.05152893066406,1.0002240388289743,27.191333333333333,0.0,0.0,0.0,0.00462252666667,0.00462252666667
18,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,230.27493286132812,1.0011953602666441,27.191333333333333,0.0,0.0,0.0,0.00462252666667,0.00462252666667
19,0.161866666667,0.16186666666666666,0,0.0,1.0,0,0.0,24.3614163503,230.31863403320312,1.0013853653617528,26.46633333333333,0.0,0.0,0.0,0.0107100428889,0.0107100428889
20,0.1384,0.13840000000000002,0,0.0,1.0,0,0.0,24.3614163503,230.07980346679688,1.000346971594769,26.46633333333333,0.0,0.0,0.0,0.00915735133333,0.00915735133333
21,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,230.62274169921875,1.002707572605299,25.836333333333332,0.0,0.0,0.0,0.00439217666667,0.00439217666667
22,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,229.18539428710938,0.9964582360309103,25.836333333333332,0.0,0.0,0.0,0.00439217666667,0.00439217666667
23,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,229.67166137695312,0.9985724407693614,24.671333333333333,0.0,0.0,0.0,0.00419412666667,0.00419412666667
24,0.161866666667,0.16186666666666666,0,0.0,1.0,0,0.0,24.3614163503,230.1764678955078,1.0007672517195991,24.671333333333333,0.0,0.0,0.0,0.00998366622222,0.00998366622222
25,0.6988,0.6988,0,0.0,1.0,0,0.0,24.3614163503,229.36166381835938,0.9972246252972147,19.641333333333332,0.0,0.0,0.0,0.0343134093333,0.0343134093333
26,0.3214,0.32139999999999996,0,0.0,1.0,0,0.0,24.3614163503,229.5975799560547,0.9982503476350204,19.641333333333332,0.0,0.0,0.0,0.0157818113333,0.0157818113333
27,0.465333333333,0.4653333333333334,0,0.0,1.0,0,0.0,24.3614163503,229.85423278808594,0.9993662295134171,19.226333333333333,0.0,0.0,0.0,0.0223666344444,0.0223666344444
28,0.351333333333,0.35133333333333333,0,0.0,1.0,0,0.0,24.3614163503,229.70126342773438,0.9987011453379755,19.226333333333333,0.0,0.0,0.0,0.0168871294444,0.0168871294444
29,0.414266666667,0.41426666666666667,0,0.0,1.0,0,0.0,24.3614163503,228.43624877929688,0.9932010816491168,19.21633333333333,0.0,0.0,0.0,0.0199017158889,0.0199017158889
30,0.562333333333,0.5623333333333334,0,0.0,1.0,0,0.0,24.3614163503,229.63636779785156,0.9984189904254416,19.21633333333333,0.0,0.0,0.0,0.0270149619444,0.0270149619444
31,2.98106666667,2.981066666666666,0,0.0,1.0,0,0.0,24.3614163503,227.2263946533203,0.987940846318784,19.056333333333335,0.0,0.0,0.0,0.142020500222,0.142020500222
32,1.37653333333,1.3765333333333334,0,0.0,1.0,0,0.0,24.3614163503,228.9602508544922,0.9954793515412704,19.056333333333335,0.0,0.0,0.0,0.0655791951111,0.0655791951111
33,0.214,0.21399999999999994,0,0.0,1.0,0,0.0,24.3614163503,227.96835327148438,0.9911667533542798,18.84133333333333,0.0,0.0,0.0,0.0100801133333,0.0100801133333
34,0.3158,0.3158000000000001,0,0.0,1.0,0,0.0,24.3614163503,226.26524353027344,0.9837619283924932,18.84133333333333,0.0,0.0,0.0,0.0148752326667,0.0148752326667
35,0.5782,0.5781999999999999,0,0.0,1.0,0,0.0,24.3614163503,228.0953826904297,0.9917190551757813,18.571333333333335,0.0,0.0,0.0,0.0268448623333,0.0268448623333
36,0.884333333333,0.8843333333333331,0,0.0,1.0,0,0.0,24.3614163503,228.61700439453125,0.9939869756283968,18.571333333333335,0.0,0.0,0.0,0.0410581227778,0.0410581227778
37,0.8304,0.8303999999999998,0,0.0,1.0,0,0.0,24.3614163503,229.1316680908203,0.9962246438731318,18.311333333333334,0.0,0.0,0.0,0.038014328,0.038014328
38,0.786,0.7859999999999999,0,0.0,1.0,0,0.0,24.3614163503,229.51768493652344,0.9979029779848845,18.311333333333334,0.0,0.0,0.0,0.03598177,0.03598177
39,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,229.44960021972656,0.9976069574770721,18.106333333333335,0.0,0.0,0.0,0.00307807666667,0.00307807666667
40,0.197066666667,0.19706666666666664,0,0.0,1.0,0,0.0,24.3614163503,229.38392639160156,0.9973214190939198,18.106333333333335,0.0,0.0,0.0,0.00892038688889,0.00892038688889
41,0.1032,0.10320000000000004,0,0.0,1.0,0,0.0,24.3614163503,229.08297729492188,0.9960129447605299,17.946333333333335,0.0,0.0,0.0,0.004630154,0.004630154
42,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,229.04067993164062,0.9958290431810461,17.946333333333335,0.0,0.0,0.0,0.00305087666667,0.00305087666667
43,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,229.15579223632812,0.9963295314622962,16.886333333333333,0.0,0.0,0.0,0.00287067666667,0.00287067666667
44,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,229.5533905029297,0.9980582195779552,16.886333333333333,0.0,0.0,0.0,0.00287067666667,0.00287067666667
45,0.058,0.058000000000000024,0,0.0,1.0,0,0.0,24.3614163503,228.06910705566406,0.9916048132854959,15.001333333333333,0.0,0.0,0.0,0.00217519333333,0.00217519333333
46,0.216266666667,0.21626666666666663,0,0.0,1.0,0,0.0,24.3614163503,229.0963134765625,0.9960709281589674,15.001333333333333,0.0,0.0,0.0,0.00811072088889,0.00811072088889
47,0.192666666667,0.19266666666666665,0,0.0,1.0,0,0.0,24.3614163503,229.72674560546875,0.9988119374150816,16.111333333333334,0.0,0.0,0.0,0.00776029222222,0.00776029222222
48,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,229.36122131347656,0.9972227013629416,16.111333333333334,0.0,0.0,0.0,0.00273892666667,0.00273892666667
49,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,229.54139709472656,0.9980060743248981,16.686333333333334,0.0,0.0,0.0,0.00283667666667,0.00283667666667
50,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,229.4294891357422,0.9975195179814877,16.686333333333334,0.0,0.0,0.0,0.00283667666667,0.00283667666667
51,0.167733333333,0.16773333333333332,0,0.0,1.0,0,0.0,24.3614163503,229.30934143066406,0.9969971366550612,16.281333333333336,0.0,0.0,0.0,0.00682730577778,0.00682730577778
52,0.242533333333,0.24253333333333327,0,0.0,1.0,0,0.0,24.3614163503,229.74798583984375,0.9989042862601902,16.281333333333336,0.0,0.0,0.0,0.00987191511111,0.00987191511111
53,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,229.7831573486328,0.9990572058636209,15.266333333333332,0.0,0.0,0.0,0.00259527666667,0.00259527666667
54,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,229.88453674316406,0.9994979858398437,15.266333333333332,0.0,0.0,0.0,0.00259527666667,0.00259527666667
55,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,228.82530212402344,0.9948926179305367,14.331333333333333,0.0,0.0,0.0,0.00243632666667,0.00243632666667
56,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.3614163503,230.0120849609375,1.000052543308424,14.331333333333333,0.0,0.0,0.0,0.00243632666667,0.00243632666667
57,0.205133333333,0.20513333333333328,0,0.0,1.0,0,0.0,24.3614163503,228.35028076171875,0.9928273076596468,9.366333333333335,0.0,0.0,0.0,0.00480336794444,0.00480336794444
58,0.205133333333,0.2051333333333333,0,0.0,1.0,0,0.0,24.3614163503,227.7409210205078,0.9901779174804688,9.366333333333335,0.0,0.0,0.0,0.00480336794444,0.00480336794444
59,0.068,0.06800000000000003,0,0.0,1.0,0,0.477083649651,24.8385,228.5655975341797,0.9937634675399117,9.281333333333333,0.0476126062397,0.0,0.0476126062397,0.00157782666667,0.0491904329063
60,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,24.8385,228.36776733398438,0.9929033362347147,9.281333333333333,0.0,0.0,0.0,0.00157782666667,0.00157782666667
61,0.068,0.06800000000000003,0,0.0,1.0,0,0.86025,25.69875,225.014892578125,0.9783256199048913,9.051333333333334,0.0837248333333,0.0,0.0837248333333,0.00153872666667,0.08526356
62,0.1802,0.18019999999999997,0,0.0,1.0,0,0.86025,26.559,223.96490478515625,0.9737604555876359,9.051333333333334,0.0837248333333,0.0,0.0837248333333,0.00407762566667,0.087802459
63,0.230066666667,0.2300666666666666,0,0.0,1.0,0,0.86025,27.41925,221.95062255859375,0.9650027067764946,8.791333333333332,0.0813198333333,0.0,0.0813198333333,0.00505648188889,0.0863763152222
64,0.068,0.06800000000000003,0,0.0,1.0,0,0.86025,28.2795,223.65121459960938,0.9723965852156929,8.791333333333332,0.0813198333333,0.0,0.0813198333333,0.00149452666667,0.08281436
65,3.21132913394,0.06800000000000003,0,3.14332913394,1.0,0,0.86025,29.13975,218.1147918701172,0.9483251820439877,8.551333333333334,0.0790998333333,0.0,0.0790998333333,0.00145372666667,0.08055356
66,0.068,0.06800000000000003,0,0.0,1.0,0,0.86025,30.0,220.43589782714844,0.9584169470745584,8.551333333333334,0.0790998333333,0.0,0.0790998333333,0.00145372666667,0.08055356
