slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.1396,0.1396,0,0.0,0.0,0,0.0,0.0,226.03726196289062,0.9827707041864809,17.30633333333333,0.0,0.0,0.0,0.00603991033333,0.00603991033333
2,0.298,0.298,0,0.0,0.0,0,0.0,0.0,225.2701873779297,0.9794355972953465,17.30633333333333,0.0,0.0,0.0,0.0128932183333,0.0128932183333
3,0.1524,0.15240000000000004,0,0.0,0.0,0,0.0,0.0,227.0113525390625,0.9870058806046196,17.091333333333335,0.0,0.0,0.0,0.006511798,0.006511798
4,0.639,0.6389999999999998,0,0.0,0.0,0,0.0,0.0,226.76870727539062,0.9859509011973505,17.091333333333335,0.0,0.0,0.0,0.027303405,0.027303405
5,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,227.39578247070312,0.9886773150900136,16.771333333333335,0.0,0.0,0.0,0.00293498333333,0.00293498333333
6,0.136333333333,0.13633333333333333,0,0.0,0.0,0,0.0,0.0,228.08773803710938,0.9916858175526495,16.771333333333335,0.0,0.0,0.0,0.00571622944444,0.00571622944444
7,0.331333333333,0.3313333333333333,0,0.0,0.0,0,0.0,0.0,228.44261169433594,0.9932287464971128,16.341333333333335,0.0,0.0,0.0,0.0135360711111,0.0135360711111
8,0.385533333333,0.38553333333333334,0,0.0,0.0,0,0.0,0.0,228.3343963623047,0.9927582450534986,16.341333333333335,0.0,0.0,0.0,0.0157503217778,0.0157503217778
9,0.347933333333,0.34793333333333326,0,0.0,0.0,0,0.0,0.0,228.23263549804688,0.9923158065132472,21.071333333333335,0.0,0.0,0.0,0.0183285481111,0.0183285481111
10,0.2818,0.2818,0,0.0,0.0,0,0.0,0.0,228.60336303710938,0.9939276653787364,21.071333333333335,0.0,0.0,0.0,0.0148447543333,0.0148447543333
11,0.271,0.271,0,0.0,0.0,0,0.0,0.0,228.3987579345703,0.9930380779763927,21.786333333333335,0.0,0.0,0.0,0.0147602408333,0.0147602408333
12,0.233466666667,0.23346666666666666,0,0.0,0.0,0,0.0,0.0,228.4962615966797,0.9934620069420856,21.786333333333335,0.0,0.0,0.0,0.0127159565556,0.0127159565556
13,0.351,0.35100000000000003,0,0.0,0.0,0,0.0,0.0,227.55694580078125,0.989378025220788,23.126333333333335,0.0,0.0,0.0,0.0202933575,0.0202933575
14,0.579933333333,0.5799333333333334,0,0.0,0.0,0,0.0,0.0,227.25241088867188,0.9880539603855298,23.126333333333335,0.0,0.0,0.0,0.0335293289444,0.0335293289444
15,0.846666666667,0.8466666666666663,0,0.0,0.0,0,0.0,0.0,226.88790893554688,0.9864691692849864,25.946333333333335,0.0,0.0,0.0,0.0549197388889,0.0549197388889
16,1.1094,1.1094000000000002,0,0.0,0.0,0,0.0,0.0,226.3220977783203,0.9840091207753057,25.946333333333335,0.0,0.0,0.0,0.0719621555,0.0719621555
17,0.072,0.072,0,0.0,0.0,0,0.0,0.0,227.92893981933594,0.9909953905188519,27.191333333333333,0.0,0.0,0.0,0.00489444,0.00489444
18,0.1672,0.16719999999999996,0,0.0,0.0,0,0.0,0.0,227.26434326171875,0.9881058402683424,27.191333333333333,0.0,0.0,0.0,0.0113659773333,0.0113659773333
19,0.0992,0.09920000000000001,0,0.0,0.0,0,0.0,0.0,225.89662170410156,0.9821592248004416,26.46633333333333,0.0,0.0,0.0,0.00656365066667,0.00656365066667
20,0.2592,0.25919999999999993,0,0.0,0.0,0,0.0,0.0,225.53280639648438,0.9805774191151495,26.46633333333333,0.0,0.0,0.0,0.017150184,0.017150184
21,0.626133333333,0.6261333333333333,0,0.0,0.0,0,0.0,0.0,224.90951538085938,0.9778674581776494,25.836333333333332,0.0,0.0,0.0,0.0404424737778,0.0404424737778
22,1.0702,1.0701999999999998,0,0.0,0.0,0,0.0,0.0,224.8816680908203,0.9777463830035665,25.836333333333332,0.0,0.0,0.0,0.0691251098333,0.0691251098333
23,0.555533333333,0.5555333333333333,0,0.0,1.0,0,0.0,26.3262934807,226.95355224609375,0.9867545749830163,24.671333333333333,0.0,0.0,0.0,0.0342643701111,0.0342643701111
24,0.0992,0.09920000000000001,0,0.0,1.0,0,0.0,26.3262934807,226.99449157714844,0.9869325720745584,24.671333333333333,0.0,0.0,0.0,0.00611849066667,0.00611849066667
25,0.658666666667,0.6586666666666667,0,0.0,1.0,0,0.0,26.3262934807,225.2816619873047,0.9794854869013248,19.641333333333332,0.0,0.0,0.0,0.0323427288889,0.0323427288889
26,0.459133333333,0.45913333333333334,0,0.0,1.0,0,0.0,26.3262934807,226.5428009033203,0.9849686995796535,19.641333333333332,0.0,0.0,0.0,0.0225449771111,0.0225449771111
27,0.701533333333,0.7015333333333333,0,0.0,1.0,0,0.0,26.3262934807,225.44676208496094,0.9802033134128736,19.226333333333333,0.0,0.0,0.0,0.0337197842778,0.0337197842778
28,0.707933333333,0.7079333333333335,0,0.0,1.0,0,0.0,26.3262934807,226.01304626464844,0.9826654185419498,19.226333333333333,0.0,0.0,0.0,0.0340274056111,0.0340274056111
29,0.947866666667,0.9478666666666666,0,0.0,1.0,0,0.0,26.3262934807,227.2476806640625,0.9880333941915761,19.21633333333333,0.0,0.0,0.0,0.0455363045556,0.0455363045556
30,0.909066666667,0.9090666666666667,0,0.0,1.0,0,0.0,26.3262934807,225.62513732910156,0.9809788579526155,19.21633333333333,0.0,0.0,0.0,0.0436723202222,0.0436723202222
31,0.639066666667,0.6390666666666666,0,0.0,1.0,0,0.0,26.3262934807,226.85223388671875,0.9863140603770381,19.056333333333335,0.0,0.0,0.0,0.0304456685556,0.0304456685556
32,0.733,0.7330000000000001,0,0.0,1.0,0,0.0,26.3262934807,227.74252319335938,0.9901848834493886,19.056333333333335,0.0,0.0,0.0,0.0349207308333,0.0349207308333
33,0.7814,0.7814,0,0.0,1.0,0,0.0,26.3262934807,227.2979736328125,0.9882520592730978,18.84133333333333,0.0,0.0,0.0,0.0368065446667,0.0368065446667
34,1.09673333333,1.0967333333333331,0,0.0,1.0,0,0.0,26.3262934807,226.7256622314453,0.985763748832371,18.84133333333333,0.0,0.0,0.0,0.0516597957778,0.0516597957778
35,0.811066666667,0.8110666666666665,0,0.0,1.0,0,0.0,26.3262934807,227.16574096679688,0.9876771346382472,18.571333333333335,0.0,0.0,0.0,0.0376564735556,0.0376564735556
36,0.6574,0.6574000000000002,0,0.0,1.0,0,0.0,26.3262934807,227.07093811035156,0.9872649483058764,18.571333333333335,0.0,0.0,0.0,0.0305219863333,0.0305219863333
37,0.897466666667,0.8974666666666667,0,0.0,1.0,0,0.0,26.3262934807,225.1324462890625,0.978836722995924,18.311333333333334,0.0,0.0,0.0,0.0410845282222,0.0410845282222
38,0.979266666667,0.9792666666666668,0,0.0,1.0,0,0.0,26.3262934807,224.61264038085938,0.9765766973080843,18.311333333333334,0.0,0.0,0.0,0.0448291958889,0.0448291958889
39,0.706933333333,0.7069333333333335,0,0.0,1.0,0,0.0,26.3262934807,226.7598114013672,0.9859122234842052,18.106333333333335,0.0,0.0,0.0,0.0319999264444,0.0319999264444
40,0.4142,0.4141999999999999,0,0.0,1.0,0,0.0,26.3262934807,227.58966064453125,0.989520263671875,18.106333333333335,0.0,0.0,0.0,0.0187491081667,0.0187491081667
41,0.313133333333,0.3131333333333334,0,0.0,1.0,0,0.0,26.3262934807,229.1805877685547,0.9964373381241508,17.946333333333335,0.0,0.0,0.0,0.0140489879444,0.0140489879444
42,0.457266666667,0.4572666666666667,0,0.0,1.0,0,0.0,26.3262934807,228.66050720214844,0.9941761182702106,17.946333333333335,0.0,0.0,0.0,0.0205156500556,0.0205156500556
43,0.072,0.072,0,0.0,1.0,0,0.0,26.3262934807,228.95404052734375,0.9954523501188859,16.886333333333333,0.0,0.0,0.0,0.00303954,0.00303954
44,0.134,0.13399999999999998,0,0.0,1.0,0,0.0,26.3262934807,228.513916015625,0.9935387652853261,16.886333333333333,0.0,0.0,0.0,0.00565692166667,0.00565692166667
45,0.058,0.058000000000000024,0,0.0,1.0,0,0.0,26.3262934807,229.9221649169922,0.9996615865956182,15.001333333333333,0.0,0.0,0.0,0.00217519333333,0.00217519333333
46,0.06,0.060000000000000026,0,0.0,1.0,0,0.0,26.3262934807,229.4838409423828,0.997755830184273,15.001333333333333,0.0,0.0,0.0,0.0022502,0.0022502
47,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,26.3262934807,229.2179718017578,0.9965998773989471,16.111333333333334,0.0,0.0,0.0,0.00273892666667,0.00273892666667
48,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,26.3262934807,229.45774841308594,0.9976423844047214,16.111333333333334,0.0,0.0,0.0,0.00273892666667,0.00273892666667
49,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,26.3262934807,229.2744903564453,0.9968456102454144,16.686333333333334,0.0,0.0,0.0,0.00283667666667,0.00283667666667
50,0.0909333333333,0.09093333333333335,0,0.0,1.0,0,0.0,26.3262934807,229.42172241210938,0.9974857496178668,16.686333333333334,0.0,0.0,0.0,0.00379335977778,0.00379335977778
51,0.24,0.2400000000000001,0,0.0,1.0,0,0.0,26.3262934807,229.24171447753906,0.9967031064240829,16.281333333333336,0.0,0.0,0.0,0.0097688,0.0097688
52,0.125333333333,0.12533333333333338,0,0.0,1.0,0,0.0,26.3262934807,229.1511993408203,0.9963095623513927,16.281333333333336,0.0,0.0,0.0,0.00510148444444,0.00510148444444
53,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,26.3262934807,229.15765380859375,0.9963376252547554,15.266333333333332,0.0,0.0,0.0,0.00259527666667,0.00259527666667
54,0.087,0.08700000000000002,0,0.0,1.0,0,0.0,26.3262934807,229.13809204101562,0.9962525740913722,15.266333333333332,0.0,0.0,0.0,0.0033204275,0.0033204275
55,0.163,0.16299999999999998,0,0.0,1.0,0,0.0,26.3262934807,228.1002960205078,0.9917404174804687,14.331333333333333,0.0,0.0,0.0,0.00584001833333,0.00584001833333
56,0.113866666667,0.11386666666666669,0,0.0,1.0,0,0.0,26.3262934807,228.31317138671875,0.9926659625509511,14.331333333333333,0.0,0.0,0.0,0.00407965288889,0.00407965288889
57,2.64275610433,0.2400000000000001,0,2.40275610433,1.0,0,0.0,26.3262934807,224.53956604003906,0.9762589827827786,9.366333333333335,0.0,0.0,0.0,0.0056198,0.0056198
58,0.1024,0.10240000000000005,0,0.0,1.0,0,0.0,26.3262934807,227.08193969726562,0.9873127812924593,9.366333333333335,0.0,0.0,0.0,0.00239778133333,0.00239778133333
59,3.78066666667,0.08066666666666669,0,3.7,1.0,0,0.0,26.3262934807,219.19622802734375,0.9530270783797554,9.281333333333333,0.0,0.0,0.0,0.00187173555556,0.00187173555556
60,3.863,0.16299999999999998,0,3.7,1.0,0,0.0,26.3262934807,222.80479431152344,0.9687164970066237,9.281333333333333,0.0,0.0,0.0,0.00378214333333,0.00378214333333
61,3.77433333333,0.07433333333333338,0,3.7,1.0,0,0.0,26.3262934807,218.55616760253906,0.9502442069675612,9.051333333333334,0.0,0.0,0.0,0.00168203944444,0.00168203944444
62,3.9056,0.20560000000000003,0,3.7,1.0,0,0.232706519294,26.559,215.00836181640625,0.9348189644191576,9.051333333333334,0.0226484330642,0.0,0.0226484330642,0.00465238533333,0.0273008183975
63,3.88266666667,0.1826666666666667,0,3.7,1.0,0,0.86025,27.41925,211.650146484375,0.9202180281929347,8.791333333333332,0.0813198333333,0.0,0.0813198333333,0.00401470888889,0.0853345422222
64,3.78066666667,0.08066666666666669,0,3.7,1.0,0,0.86025,28.2795,208.85296630859375,0.9080563752547555,8.791333333333332,0.0813198333333,0.0,0.0813198333333,0.00177291888889,0.0830927522222
65,3.86233333333,0.16233333333333333,0,3.7,1.0,0,0.86025,29.13975,209.4156494140625,0.9105028235394022,8.551333333333334,0.0790998333333,0.0,0.0790998333333,0.00347041611111,0.0825702494444
66,4.07766666667,0.3776666666666667,0,3.7,1.0,0,0.86025,30.0,210.05816650390625,0.9132963761039402,8.551333333333334,0.0790998333333,0.0,0.0790998333333,0.00807388388889,0.0871737172222
67,1.19286666667,1.192866666666667,0,0.0,1.0,0,0.0,30.0,226.2963409423828,0.9838971345320991,9.766333333333334,0.0,0.0,0.0,0.0291248337222,0.0291248337222
68,2.55566666667,2.5556666666666668,0,0.0,1.0,0,0.0,30.0,226.0206756591797,0.9826985898225203,9.766333333333334,0.0,0.0,0.0,0.0623987313889,0.0623987313889
69,0.833466666667,0.8334666666666667,0,0.0,1.0,0,0.0,30.0,228.47317504882812,0.9933616306470788,16.846333333333334,0.0,0.0,0.0,0.0351021432222,0.0351021432222
70,0.9032,0.9032000000000001,0,0.0,1.0,0,0.0,30.0,227.91061401367188,0.9909157131029211,16.846333333333334,0.0,0.0,0.0,0.0380390206667,0.0380390206667
71,0.854,0.854,0,0.0,1.0,0,0.0,30.0,226.49798583984375,0.9847738514775816,17.721333333333334,0.0,0.0,0.0,0.0378350466667,0.0378350466667
72,0.803333333333,0.8033333333333332,0,0.0,1.0,0,0.0,30.0,227.4112091064453,0.9887443874193275,17.721333333333334,0.0,0.0,0.0,0.0355903444444,0.0355903444444
73,0.8216,0.8216000000000001,0,0.0,0.0,0,0.0,0.0,227.87062072753906,0.9907418292501698,15.636333333333335,0.0,0.0,0.0,0.0321170286667,0.0321170286667
74,0.9594,0.9593999999999999,0,0.0,0.0,0,0.0,0.0,227.59373474121094,0.9895379771356997,15.636333333333335,0.0,0.0,0.0,0.0375037455,0.0375037455
75,0.939533333333,0.9395333333333331,0,0.0,0.0,0,0.0,0.0,226.65480041503906,0.9854556539784307,15.916333333333334,0.0,0.0,0.0,0.0373848142778,0.0373848142778
76,0.398066666667,0.3980666666666667,0,0.0,0.0,0,0.0,0.0,227.50192260742188,0.9891387939453125,15.916333333333334,0.0,0.0,0.0,0.0158394043889,0.0158394043889
77,0.3516,0.3516000000000001,0,0.0,0.0,0,0.0,0.0,226.00863647460938,0.9826462455417799,17.056333333333335,0.0,0.0,0.0,0.014992517,0.014992517
78,0.320333333333,0.3203333333333334,0,0.0,0.0,0,0.0,0.0,227.6401824951172,0.9897399238918139,17.056333333333335,0.0,0.0,0.0,0.0136592802778,0.0136592802778
79,0.484333333333,0.4843333333333332,0,0.0,0.0,0,0.0,0.0,225.6787109375,0.9812117866847826,17.261333333333333,0.0,0.0,0.0,0.0209005977778,0.0209005977778
80,0.386,0.386,0,0.0,0.0,0,0.0,0.0,226.85231018066406,0.9863143920898437,17.261333333333333,0.0,0.0,0.0,0.0166571866667,0.0166571866667
81,0.464533333333,0.46453333333333335,0,0.0,0.0,0,0.0,0.0,227.02076721191406,0.9870468139648437,18.031333333333333,0.0,0.0,0.0,0.0209403884444,0.0209403884444
82,0.471333333333,0.4713333333333331,0,0.0,0.0,0,0.0,0.0,226.04917907714844,0.9828225177267323,18.031333333333333,0.0,0.0,0.0,0.0212469211111,0.0212469211111
83,0.186,0.18599999999999997,0,0.0,0.0,0,0.0,0.0,225.56988525390625,0.9807386315387229,17.761333333333333,0.0,0.0,0.0,0.00825902,0.00825902
84,0.186466666667,0.18646666666666664,0,0.0,0.0,0,0.0,0.0,226.11109924316406,0.9830917358398438,17.761333333333333,0.0,0.0,0.0,0.00827974155556,0.00827974155556
85,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,0.0,227.62908935546875,0.9896916928498641,18.551333333333332,0.0,0.0,0.0,0.00315372666667,0.00315372666667
