slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.1396,0.1396,0,0.0,0.0,0,0.0,0.0,228.01905822753906,0.9913872096849524,17.480833333333333,0.0,0.0,0.0,0.00610081083333,0.00610081083333
2,0.298,0.298,0,0.0,0.0,0,0.0,0.0,228.04835510253906,0.9915145874023438,17.480833333333333,0.0,0.0,0.0,0.0130232208333,0.0130232208333
3,0.1524,0.15240000000000004,0,0.0,0.0,0,0.0,0.0,228.45462036132812,0.993280958092731,17.45583333333333,0.0,0.0,0.0,0.0066506725,0.0066506725
4,0.639,0.6389999999999998,0,0.0,0.0,0,0.0,0.0,228.2323455810547,0.9923145460045856,17.45583333333333,0.0,0.0,0.0,0.02788569375,0.02788569375
5,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,229.08303833007812,0.9960132101307745,17.43583333333333,0.0,0.0,0.0,0.00305127083333,0.00305127083333
6,0.136333333333,0.13633333333333333,0,0.0,0.0,0,0.0,0.0,227.95071411132812,0.9910900613536006,17.43583333333333,0.0,0.0,0.0,0.00594271319444,0.00594271319444
7,0.331333333333,0.3313333333333333,0,0.0,0.0,0,0.0,0.0,226.63124084472656,0.9853532210640286,17.320833333333333,0.0,0.0,0.0,0.0143474236111,0.0143474236111
8,0.385533333333,0.38553333333333334,0,0.0,0.0,0,0.0,0.0,229.10511779785156,0.996109207816746,17.320833333333333,0.0,0.0,0.0,0.0166943965278,0.0166943965278
9,0.347933333333,0.34793333333333326,0,0.0,0.0,0,0.0,0.0,229.62477111816406,0.9983685700789742,18.08083333333333,0.0,0.0,0.0,0.0157273115278,0.0157273115278
10,0.2818,0.2818,0,0.0,0.0,0,0.0,0.0,229.25355529785156,0.9967545882515285,18.08083333333333,0.0,0.0,0.0,0.0127379470833,0.0127379470833
11,0.271,0.271,0,0.0,0.0,0,0.0,0.0,228.49435424804688,0.9934537141219429,18.250833333333333,0.0,0.0,0.0,0.0123649395833,0.0123649395833
12,0.233466666667,0.23346666666666666,0,0.0,0.0,0,0.0,0.0,227.7117156982422,0.9900509378184443,18.250833333333333,0.0,0.0,0.0,0.0106524030556,0.0106524030556
13,0.351,0.35100000000000003,0,0.0,0.0,0,0.0,0.0,229.0174560546875,0.9957280698029891,19.170833333333334,0.0,0.0,0.0,0.01682240625,0.01682240625
14,0.579933333333,0.5799333333333334,0,0.0,0.0,0,0.0,0.0,228.38418579101562,0.9929747208305028,19.170833333333334,0.0,0.0,0.0,0.0277945131944,0.0277945131944
