slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.2706,0.2706,0,0.0,0.0,0,0.0,0.0,229.45835876464844,0.9976450381071671,17.480833333333333,0.0,0.0,0.0,0.01182578375,0.01182578375
2,0.338866666667,0.3388666666666666,0,0.0,0.0,0,0.0,0.0,228.93824768066406,0.9953836855681046,17.480833333333333,0.0,0.0,0.0,0.0148091793056,0.0148091793056
3,0.112,0.11200000000000004,0,0.0,0.0,0,0.0,0.0,228.8408966064453,0.9949604200280231,17.45583333333333,0.0,0.0,0.0,0.00488763333333,0.00488763333333
4,0.2938,0.2938,0,0.0,0.0,0,0.0,0.0,228.3019561767578,0.9926172007685122,17.45583333333333,0.0,0.0,0.0,0.0128213095833,0.0128213095833
5,0.122,0.12200000000000005,0,0.0,0.0,0,0.0,0.0,228.3622283935547,0.9928792538850204,17.43583333333333,0.0,0.0,0.0,0.00531792916667,0.00531792916667
6,0.266933333333,0.2669333333333334,0,0.0,0.0,0,0.0,0.0,229.05648803710938,0.9958977740743886,17.43583333333333,0.0,0.0,0.0,0.0116355127778,0.0116355127778
7,0.182533333333,0.1825333333333333,0,0.0,0.0,0,0.0,0.0,230.19674682617188,1.000855420983356,17.320833333333333,0.0,0.0,0.0,0.00790407361111,0.00790407361111
8,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,230.2114715576172,1.0009194415548572,17.320833333333333,0.0,0.0,0.0,0.00303114583333,0.00303114583333
9,0.122,0.12200000000000004,0,0.0,0.0,0,0.0,0.0,228.93017578125,0.9953485903532608,18.08083333333333,0.0,0.0,0.0,0.00551465416667,0.00551465416667
10,0.270333333333,0.2703333333333334,0,0.0,0.0,0,0.0,0.0,228.95458984375,0.995454738451087,18.08083333333333,0.0,0.0,0.0,0.0122196298611,0.0122196298611
11,0.281,0.2810000000000001,0,0.0,0.0,0,0.0,0.0,229.42884826660156,0.9975167315939198,18.250833333333333,0.0,0.0,0.0,0.0128212104167,0.0128212104167
12,0.0981333333333,0.09813333333333339,0,0.0,0.0,0,0.0,0.0,230.0015869140625,1.0000068996263587,18.250833333333333,0.0,0.0,0.0,0.00447753777778,0.00447753777778
13,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,228.9015350341797,0.9952240653659986,19.170833333333334,0.0,0.0,0.0,0.00335489583333,0.00335489583333
14,0.178133333333,0.17813333333333334,0,0.0,0.0,0,0.0,0.0,228.7483367919922,0.99455798605214,19.170833333333334,0.0,0.0,0.0,0.00853741111111,0.00853741111111
15,0.193,0.19299999999999998,0,0.0,0.0,0,0.0,0.0,228.9376983642578,0.9953812972359035,19.98083333333333,0.0,0.0,0.0,0.00964075208333,0.00964075208333
16,0.239,0.23900000000000005,0,0.0,0.0,0,0.0,0.0,229.2984619140625,0.9969498344089673,19.98083333333333,0.0,0.0,0.0,0.0119385479167,0.0119385479167
17,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,228.10531616210938,0.9917622441830842,22.92583333333333,0.0,0.0,0.0,0.00401202083333,0.00401202083333
18,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,19.0352826414,227.84500122070312,0.9906304400900136,22.92583333333333,0.0,0.0,0.0,0.00401202083333,0.00401202083333
19,0.224733333333,0.22473333333333342,0,0.0,1.0,0,0.0,19.0352826414,228.61143493652344,0.9939627605935801,23.700833333333335,0.0,0.0,0.0,0.0133159181944,0.0133159181944
20,0.224733333333,0.22473333333333337,0,0.0,1.0,0,0.0,19.0352826414,228.14622497558594,0.9919401085895041,23.700833333333335,0.0,0.0,0.0,0.0133159181944,0.0133159181944
21,0.135,0.13500000000000004,0,0.0,1.0,0,0.0,19.0352826414,228.92454528808594,0.9953241099481998,23.15083333333333,0.0,0.0,0.0,0.00781340625,0.00781340625
22,0.187,0.18699999999999997,0,0.0,1.0,0,0.0,19.0352826414,229.23629760742188,0.9966795548148777,23.15083333333333,0.0,0.0,0.0,0.0108230145833,0.0108230145833
23,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,19.0352826414,228.957763671875,0.9954685377038044,21.43583333333333,0.0,0.0,0.0,0.00375127083333,0.00375127083333
24,0.1966,0.19660000000000005,0,0.0,1.0,0,0.0,19.0352826414,228.97447204589844,0.9955411828082541,21.43583333333333,0.0,0.0,0.0,0.0105357120833,0.0105357120833
25,0.252866666667,0.25286666666666674,0,0.0,1.0,0,0.0,19.0352826414,228.49400329589844,0.9934521882430367,19.060833333333335,0.0,0.0,0.0,0.0120496234722,0.0120496234722
26,0.122,0.12200000000000004,0,0.0,1.0,0,0.0,19.0352826414,228.5674285888672,0.9937714286472487,19.060833333333335,0.0,0.0,0.0,0.00581355416667,0.00581355416667
27,0.4346,0.43460000000000004,0,0.0,1.0,0,0.0,19.0352826414,228.8620147705078,0.9950522381326427,18.945833333333333,0.0,0.0,0.0,0.0205846479167,0.0205846479167
28,0.413,0.41300000000000003,0,0.0,1.0,0,0.0,19.0352826414,228.2772979736328,0.9925099911897078,18.945833333333333,0.0,0.0,0.0,0.0195615729167,0.0195615729167
29,0.583133333333,0.5831333333333333,0,0.0,1.0,0,0.0,19.0352826414,228.18350219726562,0.9921021834663722,19.00583333333333,0.0,0.0,0.0,0.0277073373611,0.0277073373611
30,0.752533333333,0.7525333333333336,0,0.0,1.0,0,0.0,19.0352826414,227.1842803955078,0.987757740850034,19.00583333333333,0.0,0.0,0.0,0.0357563077778,0.0357563077778
31,1.0596,1.0595999999999999,0,0.0,1.0,0,0.0,19.0352826414,227.24346923828125,0.9880150836447011,18.155833333333334,0.0,0.0,0.0,0.0480948025,0.0480948025
32,1.00273333333,1.0027333333333333,0,0.0,1.0,0,0.0,19.0352826414,227.43687438964844,0.9888559756071671,18.155833333333334,0.0,0.0,0.0,0.0455136481944,0.0455136481944
33,0.635666666667,0.6356666666666668,0,0.0,1.0,0,0.0,19.0352826414,228.1104736328125,0.99178466796875,17.485833333333332,0.0,0.0,0.0,0.0277879034722,0.0277879034722
34,0.541266666667,0.5412666666666668,0,0.0,1.0,0,0.0,19.0352826414,226.48301696777344,0.9847087694251019,17.485833333333332,0.0,0.0,0.0,0.0236612468056,0.0236612468056
35,0.597466666667,0.5974666666666665,0,0.0,1.0,0,0.0,19.0352826414,227.10447692871094,0.9874107692552649,17.16583333333333,0.0,0.0,0.0,0.0256400330556,0.0256400330556
36,0.799,0.7989999999999998,0,0.0,1.0,0,0.0,19.0352826414,227.90374755859375,0.9908858589504076,17.16583333333333,0.0,0.0,0.0,0.0342887520833,0.0342887520833
37,0.4728,0.47279999999999994,0,0.0,1.0,0,0.0,19.0352826414,228.22250366210938,0.9922717550526494,17.56083333333333,0.0,0.0,0.0,0.020756905,0.020756905
38,0.3312,0.3312,0,0.0,1.0,0,0.0,19.0352826414,229.29075622558594,0.996916331415591,17.56083333333333,0.0,0.0,0.0,0.01454037,0.01454037
39,0.337466666667,0.33746666666666675,0,0.0,1.0,0,0.0,19.0352826414,229.4731903076172,0.9977095230765964,17.325833333333332,0.0,0.0,0.0,0.0146172280556,0.0146172280556
40,0.435733333333,0.43573333333333325,0,0.0,1.0,0,0.0,19.0352826414,229.03773498535156,0.9958162390667459,17.325833333333332,0.0,0.0,0.0,0.0188736077778,0.0188736077778
