slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.211666666667,0.21166666666666661,0,0.0,0.0,0,0.0,0.0,229.0262451171875,0.9957662831182065,17.480833333333333,0.0,0.0,0.0,0.00925027430556,0.00925027430556
2,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,0.0,229.3447723388672,0.9971511840820313,17.480833333333333,0.0,0.0,0.0,0.00301544375,0.00301544375
3,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,0.0,229.25721740722656,0.9967705104662025,17.45583333333333,0.0,0.0,0.0,0.00301113125,0.00301113125
4,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,0.0,229.8226318359375,0.9992288340692935,17.45583333333333,0.0,0.0,0.0,0.00301113125,0.00301113125
5,0.211666666667,0.21166666666666661,0,0.0,0.0,0,0.0,0.0,229.34707641601562,0.9971612018087636,17.43583333333333,0.0,0.0,0.0,0.00922646180556,0.00922646180556
6,0.2402,0.24019999999999994,0,0.0,0.0,0,0.0,0.0,228.96282958984375,0.9954905634341032,17.43583333333333,0.0,0.0,0.0,0.0104702179167,0.0104702179167
7,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,0.0,228.23123168945312,0.9923097029976223,17.320833333333333,0.0,0.0,0.0,0.00298784375,0.00298784375
8,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,0.0,227.35812377929688,0.9885135816491168,17.320833333333333,0.0,0.0,0.0,0.00298784375,0.00298784375
9,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,0.0,228.5054473876953,0.9935019451638927,18.08083333333333,0.0,0.0,0.0,0.00311894375,0.00311894375
10,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,0.0,229.259033203125,0.9967784052309783,18.08083333333333,0.0,0.0,0.0,0.00311894375,0.00311894375
11,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,0.0,228.503173828125,0.9934920601222826,18.250833333333333,0.0,0.0,0.0,0.00314826875,0.00314826875
12,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,0.0,228.4979705810547,0.9934694373089334,18.250833333333333,0.0,0.0,0.0,0.00314826875,0.00314826875
13,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,0.0,228.3412322998047,0.99278796652089,19.170833333333334,0.0,0.0,0.0,0.00330696875,0.00330696875
14,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,0.0,228.6981201171875,0.994339652683424,19.170833333333334,0.0,0.0,0.0,0.00330696875,0.00330696875
15,0.254466666667,0.2544666666666666,0,0.0,0.0,0,0.0,0.0,229.17437744140625,0.9964103367017663,19.98083333333333,0.0,0.0,0.0,0.0127111401389,0.0127111401389
16,0.1974,0.19739999999999996,0,0.0,1.0,0,0.0,27.133040576,229.16262817382812,0.9963592529296875,19.98083333333333,0.0,0.0,0.0,0.00986054125,0.00986054125
17,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,27.133040576,228.70237731933594,0.9943581622579823,22.92583333333333,0.0,0.0,0.0,0.00395470625,0.00395470625
18,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,27.133040576,227.94113159179688,0.9910483982252039,22.92583333333333,0.0,0.0,0.0,0.00395470625,0.00395470625
19,0.1302,0.1302,0,0.0,1.0,0,0.0,27.133040576,228.29872131347656,0.9926031361455503,23.700833333333335,0.0,0.0,0.0,0.00771462125,0.00771462125
20,0.3984,0.3983999999999998,0,0.0,1.0,0,0.0,27.133040576,227.7001190185547,0.9900005174719769,23.700833333333335,0.0,0.0,0.0,0.02360603,0.02360603
21,0.329333333333,0.32933333333333337,0,0.0,1.0,0,0.0,27.133040576,227.36886596679688,0.9885602868121603,23.15083333333333,0.0,0.0,0.0,0.0190608527778,0.0190608527778
22,0.9432,0.9432000000000003,0,0.0,1.0,0,0.0,27.133040576,227.3945770263672,0.9886720740276834,23.15083333333333,0.0,0.0,0.0,0.054589665,0.054589665
23,0.6594,0.6594000000000001,0,0.0,1.0,0,0.0,27.133040576,227.54196166992188,0.9893128768257473,21.43583333333333,0.0,0.0,0.0,0.03533697125,0.03533697125
24,0.334,0.33399999999999996,0,0.0,1.0,0,0.0,27.133040576,227.610107421875,0.9896091627038044,21.43583333333333,0.0,0.0,0.0,0.0178989208333,0.0178989208333
25,0.458866666667,0.4588666666666666,0,0.0,1.0,0,0.0,27.133040576,228.44017028808594,0.9932181316873302,19.060833333333335,0.0,0.0,0.0,0.0218659526389,0.0218659526389
26,0.4626,0.46260000000000007,0,0.0,1.0,0,0.0,27.133040576,228.04139709472656,0.9914843351944633,19.060833333333335,0.0,0.0,0.0,0.02204385375,0.02204385375
27,0.369,0.369,0,0.0,1.0,0,0.0,27.133040576,228.23348999023438,0.9923195216966711,18.945833333333333,0.0,0.0,0.0,0.01747753125,0.01747753125
28,0.371,0.37099999999999994,0,0.0,1.0,0,0.0,27.133040576,228.1604461669922,0.9920019398564878,18.945833333333333,0.0,0.0,0.0,0.0175722604167,0.0175722604167
29,0.411466666667,0.4114666666666667,0,0.0,1.0,0,0.0,27.133040576,226.66708374023438,0.9855090597401495,19.00583333333333,0.0,0.0,0.0,0.0195506672222,0.0195506672222
30,0.556133333333,0.5561333333333334,0,0.0,1.0,0,0.0,27.133040576,227.348388671875,0.9884712550951087,19.00583333333333,0.0,0.0,0.0,0.0264244436111,0.0264244436111
31,0.0832666666667,0.08326666666666663,0,0.0,1.0,0,0.0,27.133040576,227.8341522216797,0.9905832705290422,18.155833333333334,0.0,0.0,0.0,0.00377943930556,0.00377943930556
32,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,27.133040576,228.2384490966797,0.9923410830290421,18.155833333333334,0.0,0.0,0.0,0.00313188125,0.00313188125
33,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,27.133040576,227.46107482910156,0.9889611949091373,17.485833333333332,0.0,0.0,0.0,0.00301630625,0.00301630625
34,0.2402,0.24019999999999994,0,0.0,1.0,0,0.0,27.133040576,228.2215576171875,0.9922676418138587,17.485833333333332,0.0,0.0,0.0,0.0105002429167,0.0105002429167
35,0.211666666667,0.21166666666666661,0,0.0,1.0,0,0.0,27.133040576,228.1564483642578,0.9919845581054687,17.16583333333333,0.0,0.0,0.0,0.00908358680556,0.00908358680556
36,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,27.133040576,227.95213317871094,0.9910962312117867,17.16583333333333,0.0,0.0,0.0,0.00296110625,0.00296110625
37,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,27.133040576,227.49278259277344,0.9890990547511889,17.56083333333333,0.0,0.0,0.0,0.00302924375,0.00302924375
38,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,27.133040576,227.2782440185547,0.9881662783415421,17.56083333333333,0.0,0.0,0.0,0.00302924375,0.00302924375
39,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,27.133040576,227.32705688476562,0.9883785081946331,17.325833333333332,0.0,0.0,0.0,0.00298870625,0.00298870625
40,0.140333333333,0.1403333333333333,0,0.0,1.0,0,0.0,27.133040576,228.67520141601562,0.9942400061565897,17.325833333333332,0.0,0.0,0.0,0.00607847986111,0.00607847986111
41,0.283,0.283,0,0.0,1.0,0,0.0,27.133040576,229.09439086914062,0.9960625689962636,17.490833333333335,0.0,0.0,0.0,0.0123747645833,0.0123747645833
42,0.221133333333,0.22113333333333335,0,0.0,1.0,0,0.0,27.133040576,229.10113525390625,0.996091892408288,17.490833333333335,0.0,0.0,0.0,0.00966951569444,0.00966951569444
43,0.950266666667,0.9502666666666666,0,0.0,1.0,0,0.0,27.133040576,228.5872039794922,0.9938574086064877,16.305833333333332,0.0,0.0,0.0,0.0387372247222,0.0387372247222
44,0.980133333333,0.9801333333333332,0,0.0,1.0,0,0.0,27.133040576,229.12625122070312,0.9962010922639266,16.305833333333332,0.0,0.0,0.0,0.0399547269444,0.0399547269444
45,0.0696666666667,0.06966666666666664,0,0.0,1.0,0,0.0,27.133040576,229.68911743164062,0.9986483366593071,15.990833333333331,0.0,0.0,0.0,0.00278507013889,0.00278507013889
46,0.2262,0.22619999999999993,0,0.0,1.0,0,0.0,27.133040576,229.66510009765625,0.9985439134680707,15.990833333333331,0.0,0.0,0.0,0.00904281625,0.00904281625
47,0.181933333333,0.1819333333333334,0,0.0,1.0,0,0.0,27.133040576,229.70486450195312,0.9987168021824049,16.395833333333332,0.0,0.0,0.0,0.00745737152778,0.00745737152778
48,0.075,0.07499999999999998,0,0.0,1.0,0,0.0,27.133040576,229.27622985839844,0.9968531732973845,16.395833333333332,0.0,0.0,0.0,0.00307421875,0.00307421875
49,0.075,0.07499999999999998,0,0.0,1.0,0,0.0,27.133040576,229.82196044921875,0.9992259149966033,13.475833333333334,0.0,0.0,0.0,0.00252671875,0.00252671875
50,0.075,0.07499999999999998,0,0.0,1.0,0,0.0,27.133040576,229.5718231201172,0.9981383613918139,13.475833333333334,0.0,0.0,0.0,0.00252671875,0.00252671875
51,0.137,0.137,0,0.0,1.0,0,0.0,27.133040576,229.5566864013672,0.9980725495711616,13.605833333333333,0.0,0.0,0.0,0.00465999791667,0.00465999791667
52,0.261,0.26100000000000007,0,0.0,1.0,0,0.0,27.133040576,229.59170532226562,0.998224805748981,13.605833333333333,0.0,0.0,0.0,0.00887780625,0.00887780625
53,0.0998,0.09979999999999996,0,0.0,1.0,0,0.0,27.133040576,229.69125366210938,0.9986576246178669,13.085833333333332,0.0,0.0,0.0,0.00326491541667,0.00326491541667
54,0.075,0.07499999999999998,0,0.0,1.0,0,0.0,27.133040576,229.649658203125,0.9984767747961957,13.085833333333332,0.0,0.0,0.0,0.00245359375,0.00245359375
55,0.075,0.07499999999999998,0,0.0,1.0,0,0.0,27.133040576,229.6004638671875,0.9982628863790761,13.390833333333331,0.0,0.0,0.0,0.00251078125,0.00251078125
56,0.1246,0.12460000000000002,0,0.0,1.0,0,0.0,27.133040576,229.7463836669922,0.9988973202912704,13.390833333333331,0.0,0.0,0.0,0.00417124458333,0.00417124458333
57,1.93123087709,0.26100000000000007,0,1.67023087709,1.0,0,0.0,27.133040576,228.0006103515625,0.9913070015285326,12.00083333333333,0.0,0.0,0.0,0.00783054375,0.00783054375
58,0.1122,0.11219999999999998,0,0.0,1.0,0,0.0,27.133040576,229.25270080566406,0.9967508730681046,12.00083333333333,0.0,0.0,0.0,0.00336623375,0.00336623375
59,3.775,0.07499999999999998,0,3.7,1.0,0,0.86025,27.993290576,220.57623291015625,0.959027099609375,11.845833333333333,0.109573958333,0.0,0.109573958333,0.00222109375,0.111795052083
60,3.775,0.07499999999999998,0,3.7,1.0,0,0.286209423955,28.2795,223.0760498046875,0.9698958687160326,11.845833333333333,0.0364557971462,0.0,0.0364557971462,0.00222109375,0.0386768908962
61,3.775,0.07499999999999998,0,3.7,1.0,0,0.86025,29.13975,219.14918518066406,0.9528225442637568,11.710833333333332,0.108325208333,0.0,0.108325208333,0.00219578125,0.110520989583
62,3.775,0.07499999999999998,0,3.7,1.0,0,0.86025,30.0,220.50994873046875,0.9587389075237772,11.710833333333332,0.108325208333,0.0,0.108325208333,0.00219578125,0.110520989583
63,3.8618,0.16180000000000003,0,3.7,1.0,0,0.0,30.0,226.61338806152344,0.9852756002674932,11.930833333333332,0.0,0.0,0.0,0.00482602208333,0.00482602208333
64,3.961,0.26100000000000007,0,3.7,1.0,0,0.0,30.0,227.0159149169922,0.9870257170304008,11.930833333333332,0.0,0.0,0.0,0.00778486875,0.00778486875
65,0.075,0.07499999999999998,0,0.0,1.0,0,0.0,30.0,229.5886993408203,0.9982117362644362,13.240833333333333,0.0,0.0,0.0,0.00248265625,0.00248265625
66,0.075,0.07499999999999998,0,0.0,1.0,0,0.0,30.0,229.51065063476562,0.9978723940641984,13.240833333333333,0.0,0.0,0.0,0.00248265625,0.00248265625
67,0.075,0.07499999999999998,0,0.0,1.0,0,0.0,30.0,229.76699829101562,0.9989869490913723,13.560833333333333,0.0,0.0,0.0,0.00254265625,0.00254265625
68,0.1246,0.12460000000000002,0,0.0,1.0,0,0.0,30.0,229.7537384033203,0.9989292974057404,13.560833333333333,0.0,0.0,0.0,0.00422419958333,0.00422419958333
69,0.261,0.26100000000000007,0,0.0,1.0,0,0.0,30.0,229.24998474121094,0.9967390640922215,15.600833333333332,0.0,0.0,0.0,0.01017954375,0.01017954375
70,0.1122,0.11219999999999998,0,0.0,1.0,0,0.0,30.0,229.588134765625,0.9982092815896739,15.600833333333332,0.0,0.0,0.0,0.00437603375,0.00437603375
71,0.075,0.07499999999999998,0,0.0,1.0,0,0.0,30.0,229.89134216308594,0.9995275746221127,15.945833333333333,0.0,0.0,0.0,0.00298984375,0.00298984375
