slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,227.83718872070312,0.9905964726987092,17.480833333333333,0.0,0.0,0.0,0.00292803958333,0.00292803958333
2,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.02066040039062,0.9913941756538723,17.480833333333333,0.0,0.0,0.0,0.00292803958333,0.00292803958333
3,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.43609619140625,0.9932004182235055,17.45583333333333,0.0,0.0,0.0,0.00292385208333,0.00292385208333
4,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.44430541992188,0.9932361105213995,17.45583333333333,0.0,0.0,0.0,0.00292385208333,0.00292385208333
5,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.0298614501953,0.995782006305197,17.43583333333333,0.0,0.0,0.0,0.00292050208333,0.00292050208333
6,0.1374,0.13739999999999997,0,0.0,0.0,0,0.0,0.0,227.82647705078125,0.990549900220788,17.43583333333333,0.0,0.0,0.0,0.00598920875,0.00598920875
7,0.231266666667,0.2312666666666666,0,0.0,0.0,0,0.0,0.0,226.60263061523438,0.9852288287618886,17.320833333333333,0.0,0.0,0.0,0.0100143284722,0.0100143284722
8,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.15126037597656,0.9963098277216372,17.320833333333333,0.0,0.0,0.0,0.00290123958333,0.00290123958333
9,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.68959045410156,0.9986503932787024,18.08083333333333,0.0,0.0,0.0,0.00302853958333,0.00302853958333
10,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.26507568359375,0.9968046768851903,18.08083333333333,0.0,0.0,0.0,0.00302853958333,0.00302853958333
11,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.45785522460938,0.9932950227156929,18.250833333333333,0.0,0.0,0.0,0.00305701458333,0.00305701458333
12,0.167266666667,0.16726666666666665,0,0.0,0.0,0,0.0,0.0,227.5787811279297,0.9894729614257812,18.250833333333333,0.0,0.0,0.0,0.00763189013889,0.00763189013889
13,0.459,0.4589999999999999,0,0.0,0.0,0,0.0,0.0,228.95941162109375,0.9954757027004076,19.170833333333334,0.0,0.0,0.0,0.02199853125,0.02199853125
14,0.449133333333,0.4491333333333333,0,0.0,0.0,0,0.0,0.0,228.44204711914062,0.9932262918223506,19.170833333333334,0.0,0.0,0.0,0.0215256506944,0.0215256506944
15,0.511,0.511,0,0.0,0.0,0,0.0,0.0,226.8616485595703,0.9863549937372622,19.98083333333333,0.0,0.0,0.0,0.0255255145833,0.0255255145833
16,0.500333333333,0.5003333333333334,0,0.0,0.0,0,0.0,0.0,226.4280548095703,0.9844698035198709,19.98083333333333,0.0,0.0,0.0,0.0249926923611,0.0249926923611
17,0.9474,0.9474,0,0.0,0.0,0,0.0,0.0,226.92796325683594,0.9866433185079824,22.92583333333333,0.0,0.0,0.0,0.05429983625,0.05429983625
18,0.917466666667,0.9174666666666667,0,0.0,0.0,0,0.0,0.0,225.01292419433594,0.978317061714504,22.92583333333333,0.0,0.0,0.0,0.0525842197222,0.0525842197222
19,0.417,0.417,0,0.0,0.0,0,0.0,0.0,227.08596801757812,0.9873302957286005,23.700833333333335,0.0,0.0,0.0,0.02470811875,0.02470811875
20,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.45114135742188,0.9976136580757473,23.700833333333335,0.0,0.0,0.0,0.00396988958333,0.00396988958333
21,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.18099975585938,0.9964391293733016,23.15083333333333,0.0,0.0,0.0,0.00387776458333,0.00387776458333
22,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.2913055419922,0.9925708936608356,23.15083333333333,0.0,0.0,0.0,0.00387776458333,0.00387776458333
23,0.296933333333,0.2969333333333333,0,0.0,0.0,0,0.0,0.0,228.70391845703125,0.9943648628566576,21.43583333333333,0.0,0.0,0.0,0.0159125336111,0.0159125336111
24,0.428266666667,0.4282666666666667,0,0.0,1.0,0,0.0,24.7269176053,228.99209594726562,0.9956178084663723,21.43583333333333,0.0,0.0,0.0,0.0229506322222,0.0229506322222
25,0.404266666667,0.40426666666666666,0,0.0,1.0,0,0.0,24.7269176053,228.08079528808594,0.9916556316873302,19.060833333333335,0.0,0.0,0.0,0.0192641488889,0.0192641488889
26,0.4634,0.4633999999999998,0,0.0,1.0,0,0.0,24.7269176053,228.25503540039062,0.9924131973930027,19.060833333333335,0.0,0.0,0.0,0.0220819754167,0.0220819754167
27,0.1374,0.13739999999999997,0,0.0,1.0,0,0.0,24.7269176053,227.47813415527344,0.9890353658924932,18.945833333333333,0.0,0.0,0.0,0.00650789375,0.00650789375
28,0.3646,0.36460000000000004,0,0.0,1.0,0,0.0,24.7269176053,227.73011779785156,0.9901309469471807,18.945833333333333,0.0,0.0,0.0,0.0172691270833,0.0172691270833
29,0.4156,0.4155999999999999,0,0.0,1.0,0,0.0,24.7269176053,227.8987274169922,0.9908640322477921,19.00583333333333,0.0,0.0,0.0,0.0197470608333,0.0197470608333
30,0.417333333333,0.41733333333333344,0,0.0,1.0,0,0.0,24.7269176053,228.79444885253906,0.9947584732719089,19.00583333333333,0.0,0.0,0.0,0.0198294194444,0.0198294194444
31,0.483466666667,0.4834666666666667,0,0.0,1.0,0,0.0,24.7269176053,228.11721801757812,0.9918139913807744,18.155833333333334,0.0,0.0,0.0,0.0219443505556,0.0219443505556
32,0.808466666667,0.8084666666666666,0,0.0,1.0,0,0.0,24.7269176053,226.7871856689453,0.9860312420388927,18.155833333333334,0.0,0.0,0.0,0.0366959651389,0.0366959651389
33,0.829533333333,0.8295333333333332,0,0.0,1.0,0,0.0,24.7269176053,227.9211883544922,0.9909616884977921,17.485833333333332,0.0,0.0,0.0,0.0362627040278,0.0362627040278
34,0.717066666667,0.7170666666666665,0,0.0,1.0,0,0.0,24.7269176053,228.4154815673828,0.9931107894234036,17.485833333333332,0.0,0.0,0.0,0.0313462705556,0.0313462705556
35,0.7196,0.7196,0,0.0,1.0,0,0.0,24.7269176053,228.74334716796875,0.9945362920346468,17.16583333333333,0.0,0.0,0.0,0.0308813341667,0.0308813341667
36,0.901066666667,0.9010666666666667,0,0.0,1.0,0,0.0,24.7269176053,228.77256774902344,0.9946633380392323,17.16583333333333,0.0,0.0,0.0,0.0386689005556,0.0386689005556
37,0.674,0.6739999999999999,0,0.0,1.0,0,0.0,24.7269176053,228.62411499023438,0.9940178912618886,17.56083333333333,0.0,0.0,0.0,0.0295900041667,0.0295900041667
38,0.597666666667,0.5976666666666668,0,0.0,1.0,0,0.0,24.7269176053,228.47032165527344,0.9933492245881453,17.56083333333333,0.0,0.0,0.0,0.0262388118056,0.0262388118056
39,0.642266666667,0.6422666666666668,0,0.0,1.0,0,0.0,24.7269176053,229.24957275390625,0.9967372728430707,17.325833333333332,0.0,0.0,0.0,0.0278195130556,0.0278195130556
40,0.7398,0.7397999999999997,0,0.0,1.0,0,0.0,24.7269176053,228.9413299560547,0.9953970867654551,17.325833333333332,0.0,0.0,0.0,0.03204412875,0.03204412875
41,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,24.7269176053,228.97337341308594,0.9955364061438519,17.490833333333335,0.0,0.0,0.0,0.00292971458333,0.00292971458333
42,0.0787333333333,0.07873333333333331,0,0.0,1.0,0,0.0,24.7269176053,229.36383056640625,0.9972340459408967,17.490833333333335,0.0,0.0,0.0,0.00344277902778,0.00344277902778
43,0.243,0.2429999999999999,0,0.0,1.0,0,0.0,24.7269176053,229.8995361328125,0.9995632005774456,16.305833333333332,0.0,0.0,0.0,0.00990579375,0.00990579375
44,0.113933333333,0.11393333333333329,0,0.0,1.0,0,0.0,24.7269176053,229.69439697265625,0.9986712911854619,16.305833333333332,0.0,0.0,0.0,0.00464444486111,0.00464444486111
45,0.062,0.06200000000000003,0,0.0,1.0,0,0.0,24.7269176053,229.75009155273438,0.9989134415336277,15.990833333333331,0.0,0.0,0.0,0.00247857916667,0.00247857916667
