slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.49838256835938,0.9978190546450407,17.480833333333333,0.0,0.0,0.0,0.00279693333333,0.00279693333333
2,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.1260223388672,0.9962000971255095,17.480833333333333,0.0,0.0,0.0,0.00279693333333,0.00279693333333
3,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.9893035888672,0.9956056677776834,17.45583333333333,0.0,0.0,0.0,0.00279293333333,0.00279293333333
4,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.64047241210938,0.994089010487432,17.45583333333333,0.0,0.0,0.0,0.00279293333333,0.00279293333333
5,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.53770446777344,0.9936421933381454,17.43583333333333,0.0,0.0,0.0,0.00278973333333,0.00278973333333
6,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.05032348632812,0.9958709716796875,17.43583333333333,0.0,0.0,0.0,0.00278973333333,0.00278973333333
7,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,230.1060333251953,1.000461014457371,17.320833333333333,0.0,0.0,0.0,0.00277133333333,0.00277133333333
8,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,230.13475036621094,1.000585871157439,17.320833333333333,0.0,0.0,0.0,0.00277133333333,0.00277133333333
9,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.38076782226562,0.9973076861837636,18.08083333333333,0.0,0.0,0.0,0.00289293333333,0.00289293333333
10,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.2404327392578,0.996697533648947,18.08083333333333,0.0,0.0,0.0,0.00289293333333,0.00289293333333
11,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.48062133789062,0.9977418319038723,18.250833333333333,0.0,0.0,0.0,0.00292013333333,0.00292013333333
12,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.707275390625,0.9987272843070653,18.250833333333333,0.0,0.0,0.0,0.00292013333333,0.00292013333333
13,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.18992614746094,0.9964779397715693,19.170833333333334,0.0,0.0,0.0,0.00306733333333,0.00306733333333
14,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.24053955078125,0.996697998046875,19.170833333333334,0.0,0.0,0.0,0.00306733333333,0.00306733333333
15,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.2517852783203,0.9967468925144362,19.98083333333333,0.0,0.0,0.0,0.00319693333333,0.00319693333333
16,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.30494689941406,0.9969780299974524,19.98083333333333,0.0,0.0,0.0,0.00319693333333,0.00319693333333
17,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.33775329589844,0.9927728404169497,22.92583333333333,0.0,0.0,0.0,0.00366813333333,0.00366813333333
18,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.5229949951172,0.9935782391092052,22.92583333333333,0.0,0.0,0.0,0.00366813333333,0.00366813333333
19,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.14292907714844,0.9962736046832541,23.700833333333335,0.0,0.0,0.0,0.00379213333333,0.00379213333333
20,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.66322326660156,0.9941879272460937,23.700833333333335,0.0,0.0,0.0,0.00379213333333,0.00379213333333
21,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.00677490234375,0.9956816300101902,23.15083333333333,0.0,0.0,0.0,0.00370413333333,0.00370413333333
22,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.29579162597656,0.9969382244607676,23.15083333333333,0.0,0.0,0.0,0.00370413333333,0.00370413333333
23,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.97145080566406,0.995528046981148,21.43583333333333,0.0,0.0,0.0,0.00342973333333,0.00342973333333
