slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.481333333333,0.48133333333333345,0,0.0,0.0,0,0.0,0.0,229.381591796875,0.9973112686820652,17.480833333333333,0.0,0.0,0.0,0.0210352694444,0.0210352694444
2,0.325,0.32499999999999996,0,0.0,0.0,0,0.0,0.0,228.87591552734375,0.9951126762058424,17.480833333333333,0.0,0.0,0.0,0.0142031770833,0.0142031770833
3,0.303666666667,0.3036666666666666,0,0.0,0.0,0,0.0,0.0,228.86166381835938,0.9950507122537364,17.45583333333333,0.0,0.0,0.0,0.0132518868056,0.0132518868056
4,0.333333333333,0.33333333333333326,0,0.0,0.0,0,0.0,0.0,228.44671630859375,0.9932465926460597,17.45583333333333,0.0,0.0,0.0,0.0145465277778,0.0145465277778
5,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,0.0,228.4752960205078,0.9933708522630774,17.43583333333333,0.0,0.0,0.0,0.00283332291667,0.00283332291667
6,0.775066666667,0.7750666666666667,0,0.0,0.0,0,0.0,0.0,228.87274169921875,0.995098876953125,17.43583333333333,0.0,0.0,0.0,0.0337848330556,0.0337848330556
7,0.2826,0.28260000000000013,0,0.0,0.0,0,0.0,0.0,230.20687866210938,1.0008994724439537,17.320833333333333,0.0,0.0,0.0,0.01223716875,0.01223716875
8,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,0.0,230.23922729492188,1.0010401186735733,17.320833333333333,0.0,0.0,0.0,0.00281463541667,0.00281463541667
9,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,0.0,229.1539764404297,0.9963216366975204,18.08083333333333,0.0,0.0,0.0,0.00293813541667,0.00293813541667
10,0.0962,0.09620000000000001,0,0.0,0.0,0,0.0,0.0,229.0453338623047,0.9958492776621943,18.08083333333333,0.0,0.0,0.0,0.00434844041667,0.00434844041667
11,0.221,0.22100000000000006,0,0.0,0.0,0,0.0,0.0,229.43499755859375,0.9975434676460598,18.250833333333333,0.0,0.0,0.0,0.0100835854167,0.0100835854167
12,0.0932666666667,0.09326666666666664,0,0.0,0.0,0,0.0,0.0,229.84194946289062,0.9993128237516984,18.250833333333333,0.0,0.0,0.0,0.00425548597222,0.00425548597222
13,1.0662,1.0661999999999998,0,0.0,0.0,0,0.0,0.0,228.75389099121094,0.9945821347443954,19.170833333333334,0.0,0.0,0.0,0.05109985625,0.05109985625
14,0.276933333333,0.2769333333333334,0,0.0,0.0,0,0.0,0.0,228.93930053710938,0.9953882632048233,19.170833333333334,0.0,0.0,0.0,0.0132726069444,0.0132726069444
15,0.169,0.16900000000000004,0,0.0,0.0,0,0.0,0.0,229.06570434570312,0.995937844981318,19.98083333333333,0.0,0.0,0.0,0.00844190208333,0.00844190208333
16,0.169,0.169,0,0.0,0.0,0,0.0,0.0,229.24777221679688,0.996729444420856,19.98083333333333,0.0,0.0,0.0,0.00844190208333,0.00844190208333
17,0.117266666667,0.11726666666666669,0,0.0,0.0,0,0.0,0.0,227.53981018066406,0.9893035225246264,22.92583333333333,0.0,0.0,0.0,0.00672109013889,0.00672109013889
18,0.147133333333,0.14713333333333337,0,0.0,1.0,0,0.0,27.6427475147,227.79884338378906,0.9904297538425612,22.92583333333333,0.0,0.0,0.0,0.00843288569444,0.00843288569444
19,0.065,0.06499999999999997,0,0.0,1.0,0,0.0,27.6427475147,228.93710327148438,0.9953787098760191,23.700833333333335,0.0,0.0,0.0,0.00385138541667,0.00385138541667
20,0.065,0.06499999999999997,0,0.0,1.0,0,0.0,27.6427475147,228.093017578125,0.9917087720788044,23.700833333333335,0.0,0.0,0.0,0.00385138541667,0.00385138541667
21,0.117,0.117,0,0.0,1.0,0,0.0,27.6427475147,229.05569458007812,0.9958943242612093,23.15083333333333,0.0,0.0,0.0,0.00677161875,0.00677161875
22,0.691466666667,0.6914666666666667,0,0.0,1.0,0,0.0,27.6427475147,229.16392517089844,0.9963648920473845,23.15083333333333,0.0,0.0,0.0,0.0400200738889,0.0400200738889
23,0.3954,0.39540000000000003,0,0.0,1.0,0,0.0,27.6427475147,228.7447509765625,0.9945423955502717,21.43583333333333,0.0,0.0,0.0,0.02118932125,0.02118932125
24,0.581333333333,0.5813333333333334,0,0.0,1.0,0,0.0,27.6427475147,228.78065490722656,0.9946984995966373,21.43583333333333,0.0,0.0,0.0,0.0311534111111,0.0311534111111
25,1.0108,1.0108,0,0.0,1.0,0,0.0,27.6427475147,228.2261199951172,0.9922874782396399,19.060833333333335,0.0,0.0,0.0,0.0481667258333,0.0481667258333
26,0.983733333333,0.9837333333333335,0,0.0,1.0,0,0.0,27.6427475147,228.26939392089844,0.9924756257430367,19.060833333333335,0.0,0.0,0.0,0.0468769427778,0.0468769427778
27,0.9916,0.9916000000000003,0,0.0,1.0,0,0.0,27.6427475147,228.71353149414062,0.9944066586701766,18.945833333333333,0.0,0.0,0.0,0.0469667208333,0.0469667208333
28,1.1592,1.1591999999999998,0,0.0,1.0,0,0.0,27.6427475147,228.25013732910156,0.9923919014308764,18.945833333333333,0.0,0.0,0.0,0.054905025,0.054905025
29,0.785,0.7850000000000003,0,0.0,1.0,0,0.0,27.6427475147,228.3763885498047,0.9929408197817595,19.00583333333333,0.0,0.0,0.0,0.0372989479167,0.0372989479167
30,1.06346666667,1.0634666666666666,0,0.0,1.0,0,0.0,27.6427475147,227.52830505371094,0.9892535002335258,19.00583333333333,0.0,0.0,0.0,0.0505301755556,0.0505301755556
31,0.980733333333,0.9807333333333336,0,0.0,1.0,0,0.0,27.6427475147,227.54574584960938,0.9893293297809104,18.155833333333334,0.0,0.0,0.0,0.0445150773611,0.0445150773611
32,1.09353333333,1.0935333333333335,0,0.0,1.0,0,0.0,27.6427475147,227.79830932617188,0.9904274318529211,18.155833333333334,0.0,0.0,0.0,0.0496350223611,0.0496350223611
33,0.924266666667,0.9242666666666665,0,0.0,1.0,0,0.0,27.6427475147,227.99774169921875,0.9912945291270381,17.485833333333332,0.0,0.0,0.0,0.0404039322222,0.0404039322222
34,0.7844,0.7844000000000001,0,0.0,1.0,0,0.0,27.6427475147,226.32763671875,0.984033203125,17.485833333333332,0.0,0.0,0.0,0.0342897191667,0.0342897191667
35,0.7884,0.7884,0,0.0,1.0,0,0.0,27.6427475147,227.13894653320312,0.9875606371008832,17.16583333333333,0.0,0.0,0.0,0.0338338575,0.0338338575
36,0.78,0.7800000000000001,0,0.0,1.0,0,0.0,27.6427475147,228.05979919433594,0.9915643443231997,17.16583333333333,0.0,0.0,0.0,0.033473375,0.033473375
37,0.866,0.8659999999999998,0,0.0,1.0,0,0.0,27.6427475147,228.1990203857422,0.9921696538510529,17.56083333333333,0.0,0.0,0.0,0.0380192041667,0.0380192041667
38,0.7974,0.7973999999999999,0,0.0,1.0,0,0.0,27.6427475147,229.31239318847656,0.9970104051672894,17.56083333333333,0.0,0.0,0.0,0.03500752125,0.03500752125
39,0.9088,0.9088,0,0.0,1.0,0,0.0,27.6427475147,229.47515869140625,0.9977180812669837,17.325833333333332,0.0,0.0,0.0,0.0393642933333,0.0393642933333
40,1.10833333333,1.1083333333333336,0,0.0,1.0,0,0.0,27.6427475147,229.00372314453125,0.995668361497962,17.325833333333332,0.0,0.0,0.0,0.0480069965278,0.0480069965278
41,1.12306666667,1.1230666666666667,0,0.0,1.0,0,0.0,27.6427475147,229.12841796875,0.9962105129076086,17.490833333333335,0.0,0.0,0.0,0.0491084297222,0.0491084297222
42,0.786266666667,0.7862666666666668,0,0.0,1.0,0,0.0,27.6427475147,229.1927490234375,0.9964902131453804,17.490833333333335,0.0,0.0,0.0,0.0343811480556,0.0343811480556
43,0.651133333333,0.6511333333333332,0,0.0,1.0,0,0.0,27.6427475147,229.00103759765625,0.9956566852072011,16.305833333333332,0.0,0.0,0.0,0.0265431790278,0.0265431790278
44,0.4524,0.4524,0,0.0,1.0,0,0.0,27.6427475147,229.22691345214844,0.9966387541397758,16.305833333333332,0.0,0.0,0.0,0.0184418975,0.0184418975
45,0.0656666666667,0.06566666666666666,0,0.0,1.0,0,0.0,27.6427475147,229.60610961914062,0.9982874331266983,15.990833333333331,0.0,0.0,0.0,0.00262516180556,0.00262516180556
46,0.057,0.05700000000000002,0,0.0,1.0,0,0.0,27.6427475147,229.52882385253906,0.9979514080545177,15.990833333333331,0.0,0.0,0.0,0.00227869375,0.00227869375
47,0.0583333333333,0.05833333333333335,0,0.0,1.0,0,0.0,27.6427475147,229.4334716796875,0.9975368333899457,16.395833333333332,0.0,0.0,0.0,0.00239105902778,0.00239105902778
48,0.1008,0.10079999999999999,0,0.0,1.0,0,0.0,27.6427475147,229.4083251953125,0.9974275008491847,16.395833333333332,0.0,0.0,0.0,0.00413175,0.00413175
49,0.236,0.23599999999999988,0,0.0,1.0,0,0.0,27.6427475147,228.89967346191406,0.9952159715735394,13.475833333333334,0.0,0.0,0.0,0.00795074166667,0.00795074166667
50,0.112066666667,0.11206666666666662,0,0.0,1.0,0,0.0,27.6427475147,229.0259552001953,0.9957650226095448,13.475833333333334,0.0,0.0,0.0,0.00377547930556,0.00377547930556
51,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,27.6427475147,229.01809692382812,0.995730856190557,13.605833333333333,0.0,0.0,0.0,0.00227897708333,0.00227897708333
