slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.915722090005,0.3995333333333333,0,0.516188756671,1.0,0,0.044029901861,29.0517946384,225.13449096679688,0.9788456128991169,17.680750000000003,0.00837077083149,0.0,0.00837077083149,0.0176601224583,0.0260308932898
2,1.10612708814,0.3267333333333334,0,0.779393754802,1.0,0,0.23781288213,29.2896075205,226.12319946289062,0.9831443454908289,17.680750000000003,0.0452119367282,0.0,0.0452119367282,0.0144422259583,0.0596541626865
3,1.03783655245,0.18326666666666663,0,0.854569885785,1.0,0,0.194331758022,29.4839392785,226.17807006835938,0.9833829133406929,18.015750000000004,0.0376455093504,0.0,0.0376455093504,0.008254216125,0.0458997254754
4,0.231828206504,0.17499999999999996,0,0.0568282065036,1.0,0,-0.0531989037177,29.4307403748,226.63055419921875,0.9853502356487772,18.015750000000004,-0.0103055715016,0.0,-0.0103055715016,0.007881890625,-0.00242368087664
5,0.656046080577,0.10000000000000003,0,0.556046080577,1.0,0,0.126016828195,29.556757203,224.4781951904297,0.9759921530018683,17.94575,0.0243168440277,0.0,0.0243168440277,0.0044864375,0.0288032815277
6,0.873231356934,0.46413333333333334,0,0.4090980236,1.0,0,0.0826021713807,29.6393593744,224.02850341796875,0.9740369713824728,17.94575,0.0159393324415,0.0,0.0159393324415,0.0208230519167,0.0367623843581
7,0.774601930219,0.3872000000000001,0,0.387401930219,1.0,0,0.0111904419168,29.6505498163,224.83267211914062,0.9775333570397419,17.750750000000004,0.00213590039628,0.0,0.00213590039628,0.017182726,0.0193186263963
8,0.958544567339,0.08833333333333332,0,0.870211234005,1.0,0,0.0960125064112,29.7465623227,225.1788787841797,0.9790386034094769,17.750750000000004,0.0183257419159,0.0,0.0183257419159,0.00391995729167,0.0222456992076
9,0.791290126515,0.2646666666666667,0,0.526623459848,1.0,0,0.0858044984083,29.8323668211,225.8459014892578,0.9819387021272079,23.665750000000003,0.0218347076151,0.0,0.0218347076151,0.0156588379167,0.0374935455318
10,1.19315401365,0.4593333333333333,0,0.73382068032,1.0,0,0.0998747312964,29.9322415524,224.00885009765625,0.9739515221637228,23.665750000000003,0.0254151658299,0.0,0.0254151658299,0.0271761695833,0.0525913354132
11,0.815319725984,0.6128666666666668,0,0.202453059318,1.0,0,0.0281810789911,29.9604226314,221.86514282226562,0.964631055748981,23.55575,0.00713791883273,0.0,0.00713791883273,0.0360913349583,0.0432292537911
12,0.668008417866,0.4952666666666666,0,0.172741751199,1.0,0,0.210633066549,30.171055698,222.8742218017578,0.9690183556598165,23.55575,0.0533507511545,0.0,0.0533507511545,0.0291659444583,0.0825166956128
13,1.30990676925,0.4833333333333334,0,0.826573435913,1.0,0,0.16385096866,30.3349066666,222.56053161621094,0.9676544852878737,23.61575,0.0416071345498,0.0,0.0416071345498,0.0285356979167,0.0701428324664
14,1.41151344973,0.6947333333333333,0,0.7167801164,1.0,0,0.179287707108,30.5141943737,221.10556030273438,0.9613285230553669,23.61575,0.0455270287004,0.0,0.0455270287004,0.0410166217917,0.0865436504921
15,0.545895366954,0.5423999999999999,0,0.00349536695411,1.0,0,0.174123327973,30.6883177017,224.67959594726562,0.9768678084663723,29.24575,0.0547566378394,0.0,0.0547566378394,0.039657237,0.0944138748394
16,1.24736698103,1.0153333333333332,0,0.232033647698,1.0,0,0.142914779489,30.8312324812,224.80215454101562,0.9774006719174593,29.24575,0.0449424721747,0.0,0.0449424721747,0.0742354620833,0.119177934258
17,1.40005470185,0.5317333333333334,0,0.868321368517,1.0,0,-0.141157134336,30.6900753469,220.36647033691406,0.9581150884213655,36.91575,-0.0560314137834,0.0,-0.0560314137834,0.049073337,-0.00695807678342
18,0.782536891652,0.47546666666666665,0,0.307070224986,1.0,0,0.198687012525,30.8887623594,221.12750244140625,0.961423923658288,36.91575,0.0788675277699,0.0,0.0788675277699,0.0438805215,0.12274804927
19,1.72805264952,0.9462666666666666,0,0.781785982853,1.0,0,0.129234406103,31.0179967655,219.9315948486328,0.9562243254288383,35.43075,0.0492351820864,0.0,0.0492351820864,0.08381734425,0.133052526336
20,2.52993651903,2.4048000000000003,0,0.125136519028,1.0,0,0.157457915078,31.1754546806,221.49630737304688,0.9630274233610734,35.43075,0.059987656179,0.0,0.059987656179,0.213009669,0.272997325179
21,1.72941928308,1.6404666666666663,0,0.0889526164086,1.0,0,0.0390162948949,31.2144709755,223.14419555664062,0.9701921545940897,32.42575,0.0136035766042,0.0,0.0136035766042,0.132983405042,0.146586981646
22,2.18502320584,1.731866666666667,0,0.453156539175,1.0,0,0.0623023954806,31.2767733709,224.08580017089844,0.9742860876995584,32.42575,0.021722601078,0.0,0.021722601078,0.140392688917,0.162115289995
23,3.30124520994,2.7073333333333336,0,0.593911876603,1.0,0,0.0523921233849,31.3291654943,222.85601806640625,0.968939208984375,28.960750000000004,0.016315217068,0.0,0.016315217068,0.196016009583,0.212331226651
24,2.01111199787,1.0298,0,0.981311997872,1.0,0,0.153608798438,31.4827742928,222.36936950683594,0.9668233456818954,28.960750000000004,0.0478346882726,0.0,0.0478346882726,0.074559450875,0.122394139148
25,1.15521110985,0.7165333333333332,0,0.438677776518,1.0,0,0.128358285566,31.6111325783,223.60072326660156,0.9721770576808764,19.46075,0.026859661353,0.0,0.026859661353,0.0348606901667,0.0617203515197
26,2.56734465849,2.197066666666666,0,0.370277991825,1.0,0,0.22664876662,31.837781345,224.4493408203125,0.97586669921875,19.46075,0.0474274729571,0.0,0.0474274729571,0.106891412833,0.15431888579
27,1.02484945258,0.6823333333333331,0,0.342516119251,1.0,0,0.066096692709,31.9038780377,226.02603149414062,0.982721876061481,18.20575,0.0129391383149,0.0,0.0129391383149,0.0310559752083,0.0439951135233
28,1.74377128826,0.7616666666666666,0,0.982104621595,1.0,0,0.220387837872,32.1242658755,223.41798400878906,0.9713825391686481,18.20575,0.0431432890252,0.0,0.0431432890252,0.0346667822917,0.0778100713169
29,1.2776882034,0.6732666666666667,0,0.604421536736,1.0,0,0.119726442527,32.2439923181,224.44436645507812,0.9758450715438179,19.46075,0.0250534017893,0.0,0.0250534017893,0.0327556857083,0.0578090874976
30,0.949436227069,0.5500666666666667,0,0.399369560403,1.0,0,0.145267136588,32.3892594546,226.2201385498047,0.9835658197817595,19.46075,0.0303979293373,0.0,0.0303979293373,0.0267617747083,0.0571597040456
31,1.5016344264,0.5464666666666669,0,0.955167759734,1.0,0,0.00636925606532,32.3956287107,225.680419921875,0.9812192170516304,19.115750000000002,0.00130917318958,0.0,0.00130917318958,0.0261153004583,0.0274244736479
32,0.933014730693,0.5692666666666668,0,0.363748064026,1.0,0,0.168580447085,32.5642091578,225.32337951660156,0.9796668674634851,19.115750000000002,0.0346509858211,0.0,0.0346509858211,0.0272048982083,0.0618558840295
33,0.900285310515,0.6622666666666668,0,0.238018643848,1.0,0,0.0169013542335,32.581110512,222.66867065429688,0.9681246550186821,18.680750000000003,0.00339494594729,0.0,0.00339494594729,0.0309290950833,0.0343240410306
34,1.2104085308,0.5552666666666666,0,0.655141864135,1.0,0,0.138636242648,32.7197467547,222.92576599121094,0.9692424608313519,18.680750000000003,0.0278476235467,0.0,0.0278476235467,0.0259319944583,0.053779618005
35,0.511658832854,0.40560000000000007,0,0.106058832854,1.0,0,0.151559928467,32.8713066831,223.19784545898438,0.9704254150390625,17.55075,0.0286020474681,0.0,0.0286020474681,0.0177964605,0.0463985079681
36,1.10043937147,0.4886666666666668,0,0.6117727048,1.0,0,0.00053308913297,32.8718397723,221.0443115234375,0.9610622240149457,17.55075,0.000100603377424,0.0,0.000100603377424,0.02144116625,0.0215417696274
37,1.50992354373,0.5455333333333332,0,0.964390210401,1.0,0,0.14729634788,33.0191361202,224.09893798828125,0.9743432086447011,17.14575,0.0271559823297,0.0,0.0271559823297,0.023383945375,0.0505399277047
38,1.00131405316,0.6088,0,0.392514053157,1.0,0,-0.118328846022,32.9008072741,224.96966552734375,0.9781289805536685,17.14575,-0.0218154495879,0.0,-0.0218154495879,0.0260958315,0.00428038191206
39,0.61222624392,0.5477333333333333,0,0.0644929105868,1.0,0,0.0355243985935,32.9363316727,225.3917236328125,0.9799640157948369,16.89075,0.00645197565099,0.0,0.00645197565099,0.023129067,0.029581042651
40,0.625293294145,0.06499999999999997,0,0.560293294145,1.0,0,0.238975371669,33.1753070444,225.97569274902344,0.9825030119522759,16.89075,0.0434029382691,0.0,0.0434029382691,0.002744746875,0.0461476851441
41,1.02907035335,0.1476666666666667,0,0.881403686688,1.0,0,0.0182549639617,33.1935620084,225.97659301757812,0.9825069261633832,14.935749999999999,0.00293173739776,0.0,0.00293173739776,0.00551378104167,0.00844551843942
42,0.176740969103,0.13113333333333332,0,0.0456076357699,1.0,0,0.0205635061577,33.2141255145,227.89773559570312,0.9908597199813179,14.935749999999999,0.00330248803327,0.0,0.00330248803327,0.00489643670833,0.00819892474161
43,0.728020812112,0.06499999999999997,0,0.663020812112,1.0,0,0.0572370388181,33.2713625533,225.4617462158203,0.9802684618079144,15.165750000000001,0.00933379162856,0.0,0.00933379162856,0.002464434375,0.0117982260036
44,0.878673020876,0.06499999999999997,0,0.813673020876,1.0,0,0.155080062752,33.4264426161,225.73313903808594,0.9814484306003737,15.165750000000001,0.0252893060396,0.0,0.0252893060396,0.002464434375,0.0277537404146
45,0.879013163093,0.06699999999999998,0,0.812013163093,1.0,0,0.21092194275,33.6373645588,227.74884033203125,0.9902123492697011,16.01075,0.0363120268267,0.0,0.0363120268267,0.002681800625,0.0389938274517
46,1.00838784357,0.06099999999999997,0,0.947387843566,1.0,0,0.0396015937822,33.6769661526,226.05612182617188,0.9828527035920517,16.01075,0.00681775502847,0.0,0.00681775502847,0.002441639375,0.00925939440347
47,0.243756215129,0.06499999999999997,0,0.178756215129,1.0,0,0.0411179222575,33.7180840749,227.76829528808594,0.9902969360351562,15.770750000000001,0.00697269325207,0.0,0.00697269325207,0.002562746875,0.00953544012707
48,1.0247346226,0.07099999999999998,0,0.953734622604,1.0,0,0.112557507536,33.8306415824,226.84815979003906,0.9862963469132133,15.770750000000001,0.0190872721717,0.0,0.0190872721717,0.002799308125,0.0218865802967
49,0.298956009582,0.23133333333333336,0,0.0676226762487,1.0,0,0.0987176794225,33.9293592618,226.4456787109375,0.9845464291779892,17.66075,0.0187465403964,0.0,0.0187465403964,0.0102138004167,0.028960340813
50,1.13565220465,0.19680000000000006,0,0.93885220465,1.0,0,0.00462910747077,33.9339883693,227.37347412109375,0.988580322265625,17.66075,0.000879069997466,0.0,0.000879069997466,0.008689089,0.00956815899747
51,0.972960751454,0.18199999999999997,0,0.790960751454,1.0,0,0.193189175889,34.1271775452,226.26669311523438,0.9837682309358017,16.180750000000003,0.033612319976,0.0,0.033612319976,0.00736224125,0.040974561226
52,0.992555863822,0.07839999999999998,0,0.914155863822,1.0,0,0.0371612201826,34.1643387654,225.74166870117188,0.9814855160920516,16.180750000000003,0.006465552833,0.0,0.006465552833,0.003171427,0.009636979833
53,0.252929318973,0.07099999999999998,0,0.181929318973,1.0,0,-0.167145910296,33.9971928551,226.50814819335938,0.9848180356233016,15.020750000000001,-0.0269963110976,0.0,-0.0269963110976,0.002666183125,-0.0243301279726
54,0.761704997013,0.21900000000000006,0,0.542704997013,1.0,0,-0.0469042013315,33.9502886538,226.48753356933594,0.9847284068231997,15.020750000000001,-0.00757565894785,0.0,-0.00757565894785,0.008223860625,0.000648201677151
55,0.67020993336,0.1943333333333334,0,0.475876600027,1.0,0,0.026881332297,33.977169986,228.12115478515625,0.9918311077615489,14.82075,0.00428388715743,0.0,0.00428388715743,0.007200414375,0.0114843015324
56,0.8487065034,0.07099999999999998,0,0.7777065034,1.0,0,0.159460001469,34.1366299875,227.0323486328125,0.98709716796875,14.82075,0.0254120087825,0.0,0.0254120087825,0.002630683125,0.0280426919075
57,0.356366829478,0.11539999999999997,0,0.240966829478,1.0,0,0.120789053792,34.2574190413,225.7625732421875,0.9815764054008153,12.89575,0.0167490907574,0.0,0.0167490907574,0.003720423875,0.0204695146324
58,0.845632942925,0.15980000000000003,0,0.685832942925,1.0,0,0.0512227533021,34.3086417946,225.88702392578125,0.9821174953294837,12.89575,0.00710275076232,0.0,0.00710275076232,0.005151852125,0.0122546028873
59,0.75227812388,0.10799999999999997,0,0.64427812388,1.0,0,0.0578221032339,34.3664638978,226.5985107421875,0.9852109162703805,6.285749999999999,0.00390812134841,0.0,0.00390812134841,0.0016971525,0.00560527384841
