slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.41619590099,0.07099999999999998,0,0.34519590099,0.0,0,0.217072121451,0.0,228.9967498779297,0.9956380429475203,17.680750000000003,0.0412687947456,0.0,0.0412687947456,0.003138333125,0.0444071278706
2,1.00644196358,0.1723333333333334,0,0.834108630246,0.0,0,0.0485539611871,0.0,227.7144775390625,0.9900629458220108,17.680750000000003,0.0092308650458,0.0,0.0092308650458,0.00761745645833,0.0168483215041
3,0.581927773855,0.14700000000000005,0,0.434927773855,0.0,0,0.164107480881,0.0,227.55665588378906,0.9893767647121263,18.015750000000004,0.031790530631,0.0,0.031790530631,0.006620788125,0.038411318756
4,1.01915384915,0.07099999999999998,0,0.948153849155,0.0,0,0.139891913157,0.0,227.22222900390625,0.9879227347995924,18.015750000000004,0.0270995455318,0.0,0.0270995455318,0.003197795625,0.0302973411568
5,0.36314309994,0.07099999999999998,0,0.29214309994,0.0,0,0.188642195189,0.0,228.60391235351562,0.9939300537109375,17.94575,0.0364013513368,0.0,0.0364013513368,0.003185370625,0.0395867219618
6,0.0827746547192,0.07099999999999998,0,0.0117746547192,0.0,0,0.0707752085287,0.0,228.74774169921875,0.9945553986922554,17.94575,0.0136571419189,0.0,0.0136571419189,0.003185370625,0.0168425125439
7,0.47363889749,0.09633333333333333,0,0.377305564157,0.0,0,0.00425880602194,0.0,228.41749572753906,0.9931195466414742,17.750750000000004,0.000812870978429,0.0,0.000812870978429,0.00427497229167,0.0050878432701
8,0.49723219026,0.3226666666666666,0,0.174565523593,0.0,0,0.139901911429,0.0,227.96861267089844,0.9911678811778193,17.750750000000004,0.026702837143,0.0,0.026702837143,0.0143189383333,0.0410217754763
9,0.496171920285,0.1093333333333333,0,0.386838586952,0.0,0,0.180515664125,0.0,228.89878845214844,0.9952121237049932,23.665750000000003,0.0459358986911,0.0,0.0459358986911,0.00646863833333,0.0524045370244
10,0.127256491982,0.07099999999999998,0,0.0562564919819,1.0,0,0.0377331976245,26.2807124068,228.70541381835938,0.9943713644276495,23.665750000000003,0.00960198302884,0.0,0.00960198302884,0.004200670625,0.0138026536538
11,0.829358493657,0.07099999999999998,0,0.758358493657,1.0,0,0.169398038839,26.4501104456,227.5506134033203,0.9893504930579144,23.55575,0.042906428531,0.0,0.042906428531,0.004181145625,0.047087574156
12,0.528964343711,0.08366666666666664,0,0.445297677044,1.0,0,0.0285913823377,26.4787018279,227.84982299804688,0.9906514043393342,23.55575,0.0072418435968,0.0,0.0072418435968,0.00492707770833,0.0121689213051
13,0.734622365013,0.29800000000000004,0,0.436622365013,1.0,0,0.00387162674818,26.4825734547,228.13514709472656,0.9918919438901155,23.61575,0.000983133004067,0.0,0.000983133004067,0.01759373375,0.0185768667541
14,0.626819145339,0.48333333333333334,0,0.143485812006,1.0,0,0.163542430397,26.6461158851,228.032958984375,0.9914476477581522,23.61575,0.0415287865662,0.0,0.0415287865662,0.0285356979167,0.0700644844829
15,0.959181073173,0.40713333333333335,0,0.552047739839,1.0,0,0.163284584916,26.80940047,228.60226440429688,0.9939228887143342,29.24575,0.0513481736484,0.0,0.0513481736484,0.0297672992083,0.0811154728567
16,0.440154654847,0.35700000000000004,0,0.083154654847,1.0,0,0.0460760904572,26.8554765605,228.64633178710938,0.9941144860309103,29.24575,0.0144895679837,0.0,0.0144895679837,0.026101831875,0.0405913998587
17,1.08060264513,0.5214666666666666,0,0.559135978461,1.0,0,0.0247357580939,26.8802123186,228.75807189941406,0.9946003126061481,36.91575,0.00981869958983,0.0,0.00981869958983,0.04812583275,0.0579445323398
18,1.15629716567,0.5793333333333333,0,0.576963832339,1.0,0,0.217467879662,27.0976801982,227.6619415283203,0.9898345283840013,36.91575,0.0863224718132,0.0,0.0863224718132,0.05346631125,0.139788783063
19,1.49006739738,0.5689333333333335,0,0.921134064048,1.0,0,0.0972544141078,27.1949346123,228.17245483398438,0.992054151452106,35.43075,0.0370515788457,0.0,0.0370515788457,0.05039433675,0.0874459155957
20,1.15610565746,0.5390666666666665,0,0.617038990789,1.0,0,0.0301905998153,27.2251252121,228.20741271972656,0.9922061422596807,35.43075,0.0115018881119,0.0,0.0115018881119,0.04774884075,0.0592507288619
21,0.797544481045,0.5284666666666666,0,0.269077814378,1.0,0,0.122667828074,27.3477930402,228.50782775878906,0.9935122946034307,32.42575,0.0427698529694,0.0,0.0427698529694,0.0428398200417,0.0856096730111
22,0.786485599059,0.6116666666666667,0,0.174818932392,1.0,0,0.0118281107918,27.359621151,227.60948181152344,0.9896064426587976,32.42575,0.00412403616675,0.0,0.00412403616675,0.0495843760417,0.0537084122084
23,0.765105329642,0.41200000000000003,0,0.353105329642,1.0,0,0.113157313099,27.4727784641,227.74200439453125,0.9901826278023098,28.960750000000004,0.035237856509,0.0,0.035237856509,0.0298295725,0.065067429009
24,0.611684569415,0.4429333333333333,0,0.168751236082,1.0,0,0.0298237136458,27.5026021777,228.39585876464844,0.9930254728897758,28.960750000000004,0.0092872808061,0.0,0.0092872808061,0.0320692038333,0.0413564846394
25,1.03906230862,0.2525999999999999,0,0.786462308621,1.0,0,0.19467270301,27.6972748808,227.88632202148438,0.9908100957455842,19.46075,0.0407363097322,0.0,0.0407363097322,0.012289463625,0.0530257733572
26,0.684539377562,0.3073333333333333,0,0.377206044228,1.0,0,0.130994266157,27.8282691469,227.81320190429688,0.9904921821925952,19.46075,0.0274112544637,0.0,0.0274112544637,0.0149523429167,0.0423635973804
27,0.845497868277,0.25866666666666666,0,0.58683120161,1.0,0,0.0420026172807,27.8702717642,227.78228759765625,0.9903577721637228,18.20575,0.00822246397375,0.0,0.00822246397375,0.0117730516667,0.0199955156404
28,1.17200380971,0.19599999999999998,0,0.97600380971,1.0,0,0.178243930335,28.0485156945,227.7242889404297,0.9901056040888248,18.20575,0.0348931659645,0.0,0.0348931659645,0.0089208175,0.0438139834645
29,0.600371151775,0.14700000000000005,0,0.453371151775,1.0,0,0.0516606783237,28.1001763729,228.35813903808594,0.9928614740786346,19.46075,0.0108102746848,0.0,0.0108102746848,0.007151825625,0.0179621003098
30,0.718594579888,0.17233333333333345,0,0.546261246555,1.0,0,0.0583733225402,28.1585496954,227.4425048828125,0.9888804560122283,19.46075,0.0122149315766,0.0,0.0122149315766,0.00838433979167,0.0205992713683
31,0.968684908816,0.07099999999999998,0,0.897684908816,1.0,0,0.0179067819965,28.1764564774,228.3125,0.9926630434782608,19.115750000000002,0.00368066202096,0.0,0.00368066202096,0.003393045625,0.00707370764596
32,0.619206701,0.07099999999999998,0,0.548206701,1.0,0,0.154080370917,28.3305368483,228.15953063964844,0.9919979593028193,19.115750000000002,0.0316705575307,0.0,0.0316705575307,0.003393045625,0.0350636031557
33,0.566848147078,0.07099999999999998,0,0.495848147078,1.0,0,0.098528325649,28.429065174,227.9222412109375,0.9909662661345109,18.680750000000003,0.019791215262,0.0,0.019791215262,0.003315833125,0.023107048387
34,0.189675056234,0.1596666666666667,0,0.0300083895677,1.0,0,0.219214388551,28.6482795625,228.17860412597656,0.992080887504246,18.680750000000003,0.0440332170851,0.0,0.0440332170851,0.00745673270833,0.0514899497935
35,1.01544991035,0.25166666666666665,0,0.763783243679,1.0,0,0.186500822178,28.8347803847,228.19406127929688,0.9921480925186821,17.55075,0.0351960140305,0.0,0.0351960140305,0.011042346875,0.0462383609055
36,0.610830458911,0.11699999999999997,0,0.493830458911,1.0,0,0.222924082962,29.0577044676,227.69480895996094,0.9899774302606997,17.55075,0.0420697295597,0.0,0.0420697295597,0.005133594375,0.0472033239347
37,1.00470671752,0.07099999999999998,0,0.933706717516,1.0,0,0.0217360440942,29.0794405117,227.63897705078125,0.9897346828294837,17.14575,0.00400732019384,0.0,0.00400732019384,0.003043370625,0.00705069081884
38,0.390972095281,0.07099999999999998,0,0.319972095281,1.0,0,0.230853675343,29.3102941871,227.79180908203125,0.990399169921875,17.14575,0.0425608538065,0.0,0.0425608538065,0.003043370625,0.0456042244315
39,0.296959115915,0.18500000000000005,0,0.111959115915,1.0,0,0.0393261778237,29.3496203649,228.0797882080078,0.9916512530782948,16.89075,0.00714245847393,0.0,0.00714245847393,0.007811971875,0.0149544303489
40,0.249660137625,0.2263333333333333,0,0.0233268042913,1.0,0,0.121167659947,29.4707880249,228.11822509765625,0.9918183699898098,16.89075,0.0220065876587,0.0,0.0220065876587,0.009557349375,0.0315639370337
41,0.362652567353,0.11699999999999997,0,0.245652567353,1.0,0,0.197274681466,29.6680627063,229.15110778808594,0.9963091642960258,14.935749999999999,0.0316822077818,0.0,0.0316822077818,0.004368706875,0.0360509146568
42,0.440362030175,0.07099999999999998,0,0.369362030175,1.0,0,0.0616656827629,29.7297283891,228.8134002685547,0.9948408707328464,14.935749999999999,0.00990347549814,0.0,0.00990347549814,0.002651095625,0.0125545711231
43,0.743876068322,0.07099999999999998,0,0.672876068322,1.0,0,0.0615296771664,29.7912580662,228.1982421875,0.9921662703804348,15.165750000000001,0.0100338032418,0.0,0.0100338032418,0.002691920625,0.0127257238668
44,1.11033255109,0.21033333333333337,0,0.899999217755,1.0,0,0.107964054226,29.8992221205,228.6572265625,0.9941618546195652,15.165750000000001,0.0176059769395,0.0,0.0176059769395,0.007974656875,0.0255806338145
45,0.67295098546,0.06266666666666669,0,0.610284318793,1.0,0,0.0580119824353,29.9572341029,228.74734497070312,0.9945536737856657,16.01075,0.00998726180405,0.0,0.00998726180405,0.00250835083333,0.0124956126374
46,0.839094319431,0.060000000000000026,0,0.779094319431,1.0,0,0.0888938624086,30.0461279653,228.61090087890625,0.9939604386039402,16.01075,0.015303843092,0.0,0.015303843092,0.0024016125,0.017705455592
47,0.714658898106,0.06733333333333337,0,0.647325564773,1.0,0,0.0538921737543,30.1000201391,229.03916931152344,0.9958224752674932,15.770750000000001,0.00913892472296,0.0,0.00913892472296,0.00265474291667,0.0117936676396
48,0.634592984593,0.07000000000000003,0,0.564592984593,1.0,0,0.205155750519,30.3051758896,228.76205444335938,0.994617628014606,15.770750000000001,0.0347898930376,0.0,0.0347898930376,0.00275988125,0.0375497742876
49,0.964307475191,0.07000000000000003,0,0.894307475191,1.0,0,0.170574221476,30.4757501111,228.87962341308594,0.9951287974481997,17.66075,0.0323921363649,0.0,0.0323921363649,0.00309063125,0.0354827676149
50,0.977928710978,0.07000000000000003,0,0.907928710978,1.0,0,0.0205203710802,30.4962704821,228.81048583984375,0.9948281993036685,17.66075,0.00389682950058,0.0,0.00389682950058,0.00309063125,0.00698746075058
51,1.10227987563,0.13813333333333333,0,0.9641465423,1.0,0,0.203063294059,30.6993337762,228.4761505126953,0.9933745674465013,16.180750000000003,0.035330283821,0.0,0.035330283821,0.00558775233333,0.0409180361543
52,1.10588598909,0.21600000000000008,0,0.88988598909,1.0,0,0.0156947025587,30.7150284788,228.89012145996094,0.995174441130265,16.180750000000003,0.00273066729491,0.0,0.00273066729491,0.008737605,0.0114682722949
53,0.661820374569,0.07000000000000003,0,0.591820374569,1.0,0,0.0451657011251,30.7601941799,228.79061889648438,0.9947418212890625,15.020750000000001,0.00729486779758,0.0,0.00729486779758,0.00262863125,0.00992349904758
54,0.723731275061,0.07000000000000003,0,0.653731275061,1.0,0,0.176435195235,30.9366293751,228.19869995117188,0.992168260657269,15.020750000000001,0.0284966554713,0.0,0.0284966554713,0.00262863125,0.0311252867213
55,0.449554061095,0.07000000000000003,0,0.379554061095,1.0,0,0.044018602882,30.980647978,228.9623260498047,0.9954883741295856,14.82075,0.00701493235122,0.0,0.00701493235122,0.00259363125,0.00960856360122
56,0.800843186479,0.07000000000000003,0,0.730843186479,1.0,0,0.139980705459,31.1206286835,228.45262145996094,0.9932722672172215,14.82075,0.0223077316176,0.0,0.0223077316176,0.00259363125,0.0249013628676
57,0.843507803479,0.11866666666666667,0,0.724841136813,1.0,0,0.0915809367918,31.2122096203,229.01043701171875,0.9956975522248641,12.89575,0.0126989770498,0.0,0.0126989770498,0.00382573916667,0.0165247162165
58,0.917224010721,0.21600000000000008,0,0.701224010721,1.0,0,0.110504919593,31.3227145399,229.34547424316406,0.9971542358398438,12.89575,0.015323051794,0.0,0.015323051794,0.006963705,0.022286756794
59,0.934886961565,0.08946666666666672,0,0.845420294898,1.0,0,0.101287486995,31.4240020268,228.7631072998047,0.9946222056513248,6.285749999999999,0.00684589055246,0.0,0.00684589055246,0.00140591275,0.00825180330246
60,0.58051027316,0.07000000000000003,0,0.51051027316,1.0,0,0.143081327012,31.5670833539,228.79188537597656,0.9947473277216372,6.285749999999999,0.00967068227168,0.0,0.00967068227168,0.00110000625,0.0107706885217
61,0.819418792999,0.07000000000000003,0,0.749418792999,1.0,0,0.0686251933661,31.6357085472,228.8894805908203,0.995171654742697,9.580750000000002,0.00706968625099,0.0,0.00706968625099,0.00167663125,0.00874631750099
62,1.01946755121,0.07000000000000003,0,0.949467551207,1.0,0,0.105131762772,31.74084031,228.46893310546875,0.9933431874150815,9.580750000000002,0.0108305498513,0.0,0.0108305498513,0.00167663125,0.0125071811013
63,0.502133305794,0.07000000000000003,0,0.432133305794,1.0,0,0.0619543820302,31.802794692,228.6961212158203,0.9943309618079144,11.17575,0.007445018118,0.0,0.007445018118,0.00195575625,0.009400774368
64,0.748619094194,0.16733333333333336,0,0.58128576086,1.0,0,0.131318646173,31.9341133382,228.87290954589844,0.9950996067212976,11.17575,0.0157804769889,0.0,0.0157804769889,0.00467518875,0.0204556657389
65,0.707692227018,0.1868,0,0.520892227018,1.0,0,0.209651047824,32.143764386,228.95755004882812,0.9954676089079484,12.85575,0.0289808758932,0.0,0.0289808758932,0.00600363525,0.0349845111432
66,0.91838660814,0.07000000000000003,0,0.84838660814,1.0,0,0.164257639134,32.3080220252,228.908447265625,0.9952541185461956,12.85575,0.0227059692935,0.0,0.0227059692935,0.00224975625,0.0249557255435
67,0.0863806089341,0.07000000000000003,0,0.0163806089341,1.0,0,0.199128251895,32.5071502771,228.77914428710938,0.9946919316830842,14.240750000000002,0.0304917812169,0.0,0.0304917812169,0.00249213125,0.0329839124669
68,0.677862551025,0.07000000000000003,0,0.607862551025,1.0,0,0.0646005948401,32.5717508719,228.98626708984375,0.9955924656080163,14.240750000000002,0.00989205291364,0.0,0.00989205291364,0.00249213125,0.0123841841636
69,0.505944111558,0.1770666666666667,0,0.328877444892,1.0,0,0.0379777664978,32.6097286384,228.69595336914062,0.9943302320397418,16.220750000000002,0.00662395544,0.0,0.00662395544,0.00718038533333,0.0138043407733
70,0.704111527816,0.17706666666666665,0,0.527044861149,1.0,0,0.13624976053,32.7459783989,229.0674591064453,0.9959454743758492,16.220750000000002,0.0237642290658,0.0,0.0237642290658,0.00718038533333,0.0309446143991
