slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,3.51887875404,2.5889999999999995,0,0.929878754035,0.0,0,0.0971480223036,0.0,226.4005889892578,0.9843503869098166,17.680750000000003,0.0184693537134,0.0,0.0184693537134,0.114438654375,0.132908008088
2,2.42322274354,0.9320666666666668,0,1.49115607687,0.0,0,0.0122867595353,0.0,225.04788208007812,0.9784690525220788,17.680750000000003,0.00233590455542,0.0,0.00233590455542,0.0411990942917,0.0435349988471
3,3.08624965789,2.6795333333333327,0,0.406716324558,0.0,0,0.134698756806,0.0,223.9866943359375,0.9738551927649457,18.015750000000004,0.02609353901,0.0,0.02609353901,0.120684506625,0.146778045635
4,0.121836894198,0.5697999999999998,0,-0.447963105802,0.0,0,0.334525726589,0.0,228.93394470214844,0.9953649769658628,18.015750000000004,0.0648035683742,0.0,0.0648035683742,0.025663435875,0.0904670042492
5,1.07559426455,0.7900666666666667,0,0.285527597881,0.0,0,0.218560236918,0.0,226.6065673828125,0.9852459451426631,17.94575,0.0421744878673,0.0,0.0421744878673,0.0354458472083,0.0776203350757
6,2.3623237513,2.875866666666666,0,-0.513542915366,0.0,0,0.166049613797,0.0,227.53030395507812,0.9892621911090353,17.94575,0.0320417726538,0.0,0.0320417726538,0.129023960583,0.161065733237
7,0.203441067471,0.6117999999999998,0,-0.408358932529,0.0,0,0.220851015679,0.0,226.96539306640625,0.986806056810462,17.750750000000004,0.0421534534039,0.0,0.0421534534039,0.027149772125,0.0693032255289
8,-0.352337490455,0.269,0,-0.621337490455,0.0,0,0.168777393655,0.0,228.68397521972656,0.994278153129246,17.750750000000004,0.0322142507572,0.0,0.0322142507572,0.011937379375,0.0441516301322
9,3.54720849447,2.591466666666667,0,0.955741827807,0.0,0,-0.0610038192277,0.0,225.06300354003906,0.9785347980001698,23.665750000000003,-0.0155236681171,0.0,-0.0155236681171,0.153322505667,0.13779883755
10,1.82956729146,1.7068,0,0.122767291458,0.0,0,0.229279005121,0.0,226.46751403808594,0.9846413653829823,23.665750000000003,0.0583447270476,0.0,0.0583447270476,0.10098175525,0.159326482298
11,-0.216155445941,0.20246666666666674,0,-0.418622112607,1.0,0,0.194106450778,27.7584093148,229.8624725341797,0.9994020544964334,23.55575,0.049164763741,0.0,0.049164763741,0.0119231354583,0.0610878991994
12,0.718586897866,0.1963333333333334,0,0.522253564532,1.0,0,0.167085478564,27.9254947934,228.95277404785156,0.9954468436863111,23.55575,0.0423206856095,0.0,0.0423206856095,0.0115619472917,0.0538826329012
13,0.643386023397,0.3314000000000001,0,0.311986023397,1.0,0,0.192293765653,28.1177885591,228.40162658691406,0.9930505503778873,23.61575,0.0488296935077,0.0,0.0488296935077,0.019565648875,0.0683953423827
14,1.10536895405,0.49026666666666674,0,0.615102287383,1.0,0,0.175019351269,28.2928079103,227.5452117919922,0.9893270077912704,23.61575,0.0444431531691,0.0,0.0444431531691,0.0289450375833,0.0733881907524
15,2.4297036293,0.38073333333333337,0,2.04897029597,1.0,0,0.0972259422275,28.3900338526,225.40216064453125,0.9800093941066577,29.24575,0.0305746838699,0.0,0.0305746838699,0.0278370797083,0.0584117635782
16,1.34357133098,1.4329999999999998,0,-0.0894286690207,1.0,0,0.0202585141567,28.4102923667,226.5291748046875,0.9849094556725544,29.24575,0.0063707036602,0.0,0.0063707036602,0.104772899375,0.111143603035
17,1.70786543262,1.1391333333333336,0,0.568732099286,1.0,0,-0.234426080637,28.1758662861,227.7139434814453,0.9900606238323709,36.91575,-0.0930539202824,0.0,-0.0930539202824,0.105129903375,0.0120759830926
18,-0.276912748146,0.4431999999999999,0,-0.720112748146,1.0,0,0.245326461418,28.4211927475,226.1432342529297,0.9832314532736074,36.91575,0.0973807561086,0.0,0.0973807561086,0.040902651,0.138283407109
19,0.940011984846,0.5712,0,0.368811984846,1.0,0,0.0745097050044,28.4957024525,226.50045776367188,0.9847845989724864,35.43075,0.0283863949525,0.0,0.0283863949525,0.050595111,0.0789815059525
20,1.49033834527,0.6544,0,0.835938345272,1.0,0,0.294377806916,28.7900802594,224.4657745361328,0.9759381501570992,35.43075,0.112150822391,0.0,0.112150822391,0.057964707,0.170115529391
21,1.78702988577,0.615,0,1.17202988577,1.0,0,0.0129555118137,28.8030357712,225.66622924804688,0.9811575184697691,32.42575,0.00451712029241,0.0,0.00451712029241,0.049854590625,0.0543717109174
22,1.53528484466,0.7906666666666665,0,0.74461817799,1.0,0,0.191161028747,28.9941968,226.61282348632812,0.9852731455927309,32.42575,0.0666509648159,0.0,0.0666509648159,0.0640948991667,0.130745863983
23,0.99306274103,0.7275999999999999,0,0.26546274103,1.0,0,0.0729080287829,29.0671048288,226.29298400878906,0.9838825391686481,28.960750000000004,0.0227039913395,0.0,0.0227039913395,0.05267960425,0.0753835955895
24,3.03770433485,2.3558,0,0.681904334846,1.0,0,0.0327303561519,29.0998351849,225.393310546875,0.9799709154211956,28.960750000000004,0.0101924264723,0.0,0.0101924264723,0.170564337125,0.180756763597
25,1.34569158945,0.8354666666666668,0,0.510224922783,1.0,0,0.167293374762,29.2671285597,225.3311309814453,0.9797005694845449,19.46075,0.0350070380956,0.0,0.0350070380956,0.0406470198333,0.0756540579289
26,4.04172926508,2.9285333333333337,0,1.11319593175,1.0,0,0.444934479848,29.7120630395,223.3427276611328,0.9710553376570992,19.46075,0.093104932029,0.0,0.093104932029,0.142478637667,0.235583569696
27,3.63892041159,4.235133333333333,0,-0.596212921745,1.0,0,0.065374848464,29.777437888,222.89389038085938,0.9691038712211277,18.20575,0.0127978295422,0.0,0.0127978295422,0.192759446708,0.205557276251
28,-0.249989852604,0.8475999999999998,0,-1.0975898526,1.0,0,-0.128668700772,29.6487691872,226.15725708007812,0.9832924220872962,18.20575,-0.0251882817106,0.0,-0.0251882817106,0.03857798425,0.0133897025394
29,0.787116379551,0.8553999999999997,0,-0.0682836204488,1.0,0,0.0191532760759,29.6679224633,225.4893341064453,0.9803884091584579,19.46075,0.00400792599349,0.0,0.00400792599349,0.041616813875,0.0456247398685
30,1.35927900895,0.7196666666666667,0,0.639612342285,1.0,0,0.243296717341,29.9112191806,224.88714599609375,0.9777701999830163,19.46075,0.0509111461506,0.0,0.0509111461506,0.0350131327083,0.0859242788589
31,4.40319873116,3.3429999999999995,0,1.06019873116,1.0,0,-0.00275162283602,29.9084675578,219.58636474609375,0.9547233249830163,19.115750000000002,-0.000565584239007,0.0,-0.000565584239007,0.159759880625,0.159194296386
32,2.58362900498,1.6536666666666666,0,0.929962338311,1.0,0,0.281124937903,30.1895924957,220.76995849609375,0.959869384765625,19.115750000000002,0.0577840218464,0.0,0.0577840218464,0.0790276964583,0.136811718305
33,2.12154194767,0.9954666666666665,0,1.126075281,1.0,0,0.226832282127,30.4164247778,224.34814453125,0.9754267153532609,18.680750000000003,0.0455634102617,0.0,0.0455634102617,0.0464901598333,0.092053570095
