slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,1.00164353312,0.06800000000000003,0,0.933643533121,0.0,0,0.196349049973,0.0,227.31690979003906,0.9883343903914742,17.680750000000003,0.037329015756,0.0,0.037329015756,0.0030057275,0.040334743256
2,0.276834241665,0.06800000000000003,0,0.208834241665,0.0,0,0.0224904256353,0.0,227.94981384277344,0.9910861471424932,17.680750000000003,0.00427578057044,0.0,0.00427578057044,0.0030057275,0.00728150807044
3,0.867705294112,0.16186666666666666,0,0.705838627445,0.0,0,0.124819540182,0.0,227.83749389648438,0.9905977995499321,18.015750000000004,0.0241797594735,0.0,0.0241797594735,0.0072903735,0.0314701329735
4,0.740085647987,0.13840000000000002,0,0.601685647987,0.0,0,0.104973307951,0.0,228.2690887451172,0.9924742988918138,18.015750000000004,0.0203351921797,0.0,0.0203351921797,0.0062334495,0.0265686416797
5,0.879364280384,0.06800000000000003,0,0.811364280384,0.0,0,0.0604194200554,0.0,227.27047729492188,0.9881325099779212,17.94575,0.0116588366393,0.0,0.0116588366393,0.0030507775,0.0147096141393
6,0.372409499048,0.06800000000000003,0,0.304409499048,0.0,0,0.167602756402,0.0,227.1663055419922,0.9876795893130095,17.94575,0.0323414749,0.0,0.0323414749,0.0030507775,0.0353922524
7,0.0863174452556,0.06800000000000003,0,0.0183174452556,0.0,0,0.203678719885,0.0,227.33200073242188,0.988400003184443,17.750750000000004,0.0388758068495,0.0,0.0388758068495,0.0030176275,0.0418934343495
8,0.669728651307,0.06800000000000003,0,0.601728651307,0.0,0,0.0886454320203,0.0,227.50582885742188,0.9891557776409646,17.750750000000004,0.0169196011014,0.0,0.0169196011014,0.0030176275,0.0199372286014
9,0.973478125269,0.19706666666666664,0,0.776411458603,0.0,0,0.163595740906,0.0,227.7615966796875,0.9902678116508152,23.665750000000003,0.0416302785522,0.0,0.0416302785522,0.0116593261667,0.0532896047188
10,0.265493323116,0.10320000000000004,0,0.162293323116,0.0,0,0.0402373541507,0.0,227.2404022216797,0.9880017487899116,23.665750000000003,0.0102392168171,0.0,0.0102392168171,0.0061057635,0.0163449803171
11,0.796593715436,0.06800000000000003,0,0.728593715436,0.0,0,0.0227310554026,0.0,226.1252899169922,0.9831534344217051,23.55575,0.00575749525053,0.0,0.00575749525053,0.0040044775,0.00976197275053
12,0.190973687474,0.06800000000000003,0,0.122973687474,1.0,0,0.148977163252,24.1599027235,226.60292053222656,0.9852300892705502,23.55575,0.0377340732611,0.0,0.0377340732611,0.0040044775,0.0417385507611
13,0.09638549139,0.07973333333333336,0,0.0166521580567,1.0,0,0.106597510606,24.2665002341,226.5347137451172,0.9849335380222486,23.61575,0.0270686038828,0.0,0.0270686038828,0.00470740616667,0.0317760100495
14,0.923941636118,0.22053333333333328,0,0.703408302784,1.0,0,0.16759892081,24.434099155,225.60365295410156,0.9808854476265285,23.61575,0.0425588625173,0.0,0.0425588625173,0.0130201501667,0.055579012684
15,0.77029928996,0.06800000000000003,0,0.70229928996,1.0,0,0.136587650854,24.5706868058,227.27127075195312,0.9881359597911006,29.24575,0.0429527773115,0.0,0.0429527773115,0.0049717775,0.0479245548115
16,0.266176733149,0.06800000000000003,0,0.198176733149,1.0,0,0.0915231367688,24.6622099426,227.48191833496094,0.9890518188476562,29.24575,0.0287813201845,0.0,0.0287813201845,0.0049717775,0.0337530976845
17,0.174390357393,0.06800000000000003,0,0.106390357393,1.0,0,0.134108546015,24.7963184886,225.4757537841797,0.9803293642790422,36.91575,0.0532335221243,0.0,0.0532335221243,0.0062756775,0.0595091996243
18,1.00334571898,0.06800000000000003,0,0.935345718976,1.0,0,0.00829802245116,24.804616511,225.60215759277344,0.9808789460555367,36.91575,0.00329384647636,0.0,0.00329384647636,0.0062756775,0.00956952397636
19,0.580165221969,0.16186666666666666,0,0.418298555302,1.0,0,0.226941367585,25.0315578786,224.8157958984375,0.9774599821671196,35.43075,0.086459170533,0.0,0.086459170533,0.0143376435,0.100796814033
20,0.268252042216,0.13840000000000002,0,0.129852042216,1.0,0,0.188832424981,25.2203903036,225.6747589111328,0.981194603961447,35.43075,0.0719405853914,0.0,0.0719405853914,0.0122590395,0.0841996248914
21,0.595603561607,0.06800000000000003,0,0.527603561607,1.0,0,0.0866189667925,25.3070092704,226.53077697753906,0.9849164216414742,32.42575,0.030200913575,0.0,0.030200913575,0.0055123775,0.035713291075
22,0.118873594803,0.06800000000000003,0,0.0508735948035,1.0,0,0.125808068951,25.4328173394,227.14263916015625,0.9875766920006793,32.42575,0.0438647418472,0.0,0.0438647418472,0.0055123775,0.0493771193472
23,0.554698120857,0.06800000000000003,0,0.486698120857,1.0,0,0.229051161051,25.6618685004,226.59970092773438,0.9852160909901495,28.960750000000004,0.0713278861549,0.0,0.0713278861549,0.0049233275,0.0762512136549
24,0.290140703853,0.16186666666666666,0,0.128274037186,1.0,0,0.164102691987,25.8259711924,226.15713500976562,0.9832918913468071,28.960750000000004,0.0511025487846,0.0,0.0511025487846,0.0117194501667,0.0628219989512
25,1.53610194843,0.6988,0,0.837301948428,1.0,0,0.226679314336,26.0526505067,226.41421508789062,0.9844096308169158,19.46075,0.0474338652309,0.0,0.0474338652309,0.03399793025,0.0814317954809
26,0.884816198527,0.32139999999999996,0,0.563416198527,1.0,0,0.0383109861141,26.0909614928,227.13853454589844,0.9875588458517324,19.46075,0.00801677981743,0.0,0.00801677981743,0.015636712625,0.0236534924424
27,0.645989751745,0.4653333333333334,0,0.180656418412,1.0,0,0.0353863888639,26.1263478817,227.93765258789062,0.9910332721212636,18.20575,0.00692726611891,0.0,0.00692726611891,0.0211793558333,0.0281066219522
28,1.11797389391,0.35133333333333333,0,0.76664056058,1.0,0,0.222865002213,26.3492128839,226.69796752929688,0.9856433370838995,18.20575,0.043628220581,0.0,0.043628220581,0.0159907170833,0.0596189376643
29,0.636463132575,0.41426666666666667,0,0.222196465908,1.0,0,0.0513924217664,26.4006053057,227.17529296875,0.9877186650815217,19.46075,0.010754140558,0.0,0.010754140558,0.0201548500833,0.0309089906413
30,0.81340138727,0.5623333333333334,0,0.251068053936,1.0,0,0.0645028264995,26.4651081322,227.78353881835938,0.9903632122537364,19.46075,0.0134975632344,0.0,0.0134975632344,0.0273585710417,0.0408561342761
