slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,1.16941581185,0.6616,0,0.50781581185,0.0,0,0.0242938513252,0.0,224.9359893798828,0.9779825625212296,17.680750000000003,0.00461863991203,0.0,0.00461863991203,0.0292439605,0.033862600412
2,0.726241151811,0.40939999999999993,0,0.316841151811,0.0,0,0.0612027368299,0.0,226.13465881347656,0.9831941687542459,17.680750000000003,0.0116355945076,0.0,0.0116355945076,0.018096247625,0.0297318421326
3,0.331716006664,0.23546666666666657,0,0.0962493399973,0.0,0,0.183237622638,0.0,226.00563049316406,0.9826331760572351,18.015750000000004,0.035496378495,0.0,0.035496378495,0.0106052715,0.046101649995
4,0.393221181807,0.26373333333333326,0,0.129487848474,0.0,0,0.054885108576,0.0,226.19345092773438,0.9834497866423234,18.015750000000004,0.0106322192992,0.0,0.0106322192992,0.0118783845,0.0225106037992
5,0.550444083775,0.2242,0,0.326244083775,0.0,0,0.0323601501316,0.0,224.04803466796875,0.9741218898607337,17.94575,0.00624437810994,0.0,0.00624437810994,0.010058592875,0.0163029709849
6,0.881008265871,0.4065999999999999,0,0.474408265871,0.0,0,0.130206244823,0.0,223.6313018798828,0.9723100081734035,17.94575,0.0251252550327,0.0,0.0251252550327,0.018241854875,0.0433671099077
7,0.619911869997,0.33620000000000005,0,0.283711869997,0.0,0,0.219675455609,0.0,224.56796264648438,0.9763824462890625,17.750750000000004,0.0419290762758,0.0,0.0419290762758,0.014919505375,0.0568485816508
8,1.16571682334,0.31413333333333343,0,0.851583490002,0.0,0,0.0965356573907,0.0,224.8528594970703,0.9776211282481317,17.750750000000004,0.0184255948433,0.0,0.0184255948433,0.0139402556667,0.03236585051
9,0.673531234219,0.27166666666666667,0,0.401864567552,0.0,0,0.0245403678649,0.0,225.57797241210938,0.9807737930961277,23.665750000000003,0.00624479796557,0.0,0.00624479796557,0.0160729885417,0.0223177865072
10,1.18022035318,0.18806666666666672,0,0.992153686518,0.0,0,0.120695225972,0.0,223.79994201660156,0.9730432261591372,23.665750000000003,0.0307133660649,0.0,0.0307133660649,0.0111268467917,0.0418402128566
11,0.939779374932,0.1436666666666667,0,0.796112708266,0.0,0,0.101336304979,0.0,221.0419158935547,0.9610518082328464,23.55575,0.0256672329678,0.0,0.0256672329678,0.00846044020833,0.0341276731761
12,0.933237765586,0.13433333333333333,0,0.798904432253,0.0,0,0.221705565652,0.0,222.2202606201172,0.9661750461744225,23.55575,0.0561552782593,0.0,0.0561552782593,0.00791080604167,0.0640660843009
13,0.4134985444,0.3994666666666667,0,0.0140318777335,0.0,0,0.175444189281,0.0,222.1304931640625,0.9657847528872283,23.61575,0.0445510334734,0.0,0.0445510334734,0.0235842623333,0.0681352958067
14,0.875760717486,0.43700000000000017,0,0.438760717486,0.0,0,0.123483649508,0.0,220.6332550048828,0.9592750217603601,23.61575,0.0313565483428,0.0,0.0313565483428,0.025800206875,0.0571567552178
15,0.726355551819,0.3618,0,0.364555551819,0.0,0,0.000205992429628,0.0,224.39825439453125,0.9756445843240489,29.24575,6.47785279439e-05,0.0,6.47785279439e-05,0.026452780875,0.0265175594029
16,1.10164530532,0.31459999999999994,0,0.787045305324,0.0,0,0.14886134529,0.0,224.47396850585938,0.9759737761124321,29.24575,0.0468124912799,0.0,0.0468124912799,0.023001782375,0.0698142736549
17,0.801077952332,0.4536666666666668,0,0.347411285665,0.0,0,0.0518863134565,0.0,219.4143829345703,0.9539755779763927,36.91575,0.0205959373762,0.0,0.0205959373762,0.041868613125,0.0624645505012
18,3.62645169829,3.296533333333334,0,0.329918364959,0.0,0,0.223576220463,0.0,220.15647888183594,0.9572020820949388,36.91575,0.0887471382857,0.0,0.0887471382857,0.304235001,0.392982139286
19,2.64806686448,2.2182,0,0.429866864477,0.0,0,0.208621323261,0.0,219.39990234375,0.9539126188858695,35.43075,0.0794796768725,0.0,0.0794796768725,0.196481224125,0.275960900998
20,1.30097475658,0.4086666666666668,0,0.892308089914,0.0,0,0.134939432239,0.0,221.39654541015625,0.9625936756963315,35.43075,0.0514086590194,0.0,0.0514086590194,0.03619841625,0.0876070752694
21,0.761300782448,0.30239999999999995,0,0.458900782448,1.0,0,0.0550881209899,26.8732737362,223.04026794433594,0.9697402954101563,32.42575,0.0192072434321,0.0,0.0192072434321,0.024513867,0.0437211104321
22,0.92282954309,0.33286666666666676,0,0.589962876423,1.0,0,0.0771924102134,26.9504661464,224.0498504638672,0.9741297846255095,32.42575,0.0269142128546,0.0,0.0269142128546,0.0269836282917,0.0538978411463
23,1.18153805914,0.26059999999999994,0,0.920938059136,1.0,0,0.217382033352,27.1678481797,222.80128479003906,0.9687012382175612,28.960750000000004,0.0676940507784,0.0,0.0676940507784,0.018867928625,0.0865619794034
24,1.02014163058,0.23619999999999994,0,0.78394163058,1.0,0,0.155132263934,27.3229804437,222.2823028564453,0.966444795028023,28.960750000000004,0.0483091044379,0.0,0.0483091044379,0.017101322875,0.0654104273129
25,0.988858718579,0.272,0,0.716858718579,1.0,0,0.0362868616673,27.3592673053,223.46592712402344,0.9715909874957541,19.46075,0.00759322089455,0.0,0.00759322089455,0.01323331,0.0208265308945
26,0.544208671412,0.30799999999999994,0,0.236208671412,1.0,0,0.119004179429,27.4782714848,224.64796447753906,0.9767302803371264,19.46075,0.024902264353,0.0,0.024902264353,0.0149847775,0.039887041853
27,0.682591699704,0.2919999999999999,0,0.390591699704,1.0,0,0.0107682720235,27.4890397568,226.03128051757812,0.9827446979025136,18.20575,0.00210800503647,0.0,0.00210800503647,0.0132901975,0.0153982025365
28,1.24237033811,0.29039999999999994,0,0.951970338111,1.0,0,0.104091020266,27.593130777,223.19361877441406,0.9704070381496264,18.20575,0.0203769364753,0.0,0.0203769364753,0.0132173745,0.0335943109753
