slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.618445669629,0.16413333333333333,0,0.454312336295,0.0,0,0.120013885926,0.0,225.12364196777344,0.9787984433381454,17.680750000000003,0.0228165108988,0.0,0.0228165108988,0.00725500108333,0.0300715119821
2,0.259216649788,0.06933333333333337,0,0.189883316455,0.0,0,0.181209047991,0.0,226.1293487548828,0.9831710815429687,17.680750000000003,0.0344506653255,0.0,0.0344506653255,0.00306466333333,0.0375153286589
3,0.891890320229,0.07000000000000003,0,0.821890320229,0.0,0,0.198687498445,0.0,226.1583251953125,0.9832970660665761,18.015750000000004,0.0384892935496,0.0,0.0384892935496,0.00315275625,0.0416420497996
4,0.396273276824,0.07000000000000003,0,0.326273276824,0.0,0,0.0132125580121,0.0,226.61842346191406,0.9852974933126698,18.015750000000004,0.00255950690329,0.0,0.00255950690329,0.00315275625,0.00571226315329
5,0.700078393821,0.07000000000000003,0,0.630078393821,0.0,0,0.129280713734,0.0,224.46022033691406,0.9759140014648438,17.94575,0.0249466598763,0.0,0.0249466598763,0.00314050625,0.0280871661263
6,0.906085703556,0.12493333333333335,0,0.781152370223,0.0,0,0.0951152904871,0.0,224.0055389404297,0.9739371258279551,17.94575,0.0183539271426,0.0,0.0183539271426,0.00560505591667,0.0239589830592
7,0.971213385467,0.13866666666666666,0,0.832546718801,1.0,0,0.0900709487759,28.4467440532,224.80575561523438,0.9774163287618886,17.750750000000004,0.0171916870321,0.0,0.0171916870321,0.00615359333333,0.0233452803654
8,0.536185525844,0.07000000000000003,0,0.466185525844,1.0,0,0.202324111906,28.6490681651,225.17190551757812,0.9790082848590353,17.750750000000004,0.0386172551551,0.0,0.0386172551551,0.00310638125,0.0417236364051
9,0.925630712077,0.15640000000000004,0,0.769230712077,1.0,0,0.122439954415,28.7715081195,225.82115173339844,0.9818310944930367,23.665750000000003,0.0311573478622,0.0,0.0311573478622,0.00925330825,0.0404106561122
10,1.24639736268,0.25453333333333333,0,0.991864029348,1.0,0,0.170613308174,28.9421214277,223.97714233398438,0.9738136623216712,23.665750000000003,0.0434160419132,0.0,0.0434160419132,0.0150593055833,0.0584753474965
11,0.290408124222,0.13866666666666666,0,0.151741457556,1.0,0,0.0470703362913,28.989191764,221.86578369140625,0.9646338421365489,23.55575,0.0119223341301,0.0,0.0119223341301,0.00816599333333,0.0200883274634
12,0.801928999945,0.07000000000000003,0,0.731928999945,1.0,0,0.0401624571539,29.0293542211,222.8522186279297,0.9689226896866509,23.55575,0.0101726537645,0.0,0.0101726537645,0.00412225625,0.0142949100145
13,0.386152408639,0.09160000000000003,0,0.294552408639,1.0,0,0.19217832385,29.221532545,222.56475830078125,0.9676728621773097,23.61575,0.0488003790479,0.0,0.0488003790479,0.00540800675,0.0542083857979
14,0.774929528196,0.2320000000000001,0,0.542929528196,1.0,0,0.166651377063,29.388183922,221.095703125,0.9612856657608696,23.61575,0.0423182500847,0.0,0.0423182500847,0.013697135,0.0560153850847
15,1.055218204,0.10240000000000005,0,0.952818204002,1.0,0,0.00081267281683,29.3889965948,224.64593505859375,0.9767214567764946,29.24575,0.000255561570245,0.0,0.000255561570245,0.007486912,0.00774247357025
16,0.479359424585,0.07000000000000003,0,0.409359424585,1.0,0,0.0539478230898,29.4429444179,224.80172729492188,0.9773988143257473,29.24575,0.0169649951304,0.0,0.0169649951304,0.00511800625,0.0220830013804
17,0.538470527293,0.09746666666666669,0,0.441003860626,1.0,0,0.20188471818,29.6448291361,220.36595153808594,0.9581128327742867,36.91575,0.0801368363996,0.0,0.0801368363996,0.00899513775,0.0891319741496
18,0.340230574312,0.16613333333333333,0,0.174097240978,1.0,0,0.0713938273092,29.7162229634,221.12564086914062,0.9614158298658289,36.91575,0.028339319145,0.0,0.028339319145,0.0153323415,0.043671660645
19,0.555298945424,0.11320000000000001,0,0.442098945424,1.0,0,0.181765241013,29.8979882044,219.93539428710938,0.9562408447265625,35.43075,0.0692481592799,0.0,0.0692481592799,0.01002690225,0.0792750615299
20,0.293843102837,0.2320000000000001,0,0.0618431028371,1.0,0,0.0290942406739,29.9270824451,221.5226593017578,0.9631419969641644,35.43075,0.0110842018038,0.0,0.0110842018038,0.020549835,0.0316340368038
21,0.853387460314,0.12226666666666669,0,0.731120793647,1.0,0,0.020681483315,29.9477639284,223.1360626220703,0.9701567940090013,32.42575,0.00721088825378,0.0,0.00721088825378,0.00991147091667,0.0171223591704
22,0.831524707291,0.2353333333333333,0,0.596191373958,1.0,0,0.105358895358,30.0531228238,224.0853729248047,0.9742842301078465,32.42575,0.0367348516254,0.0,0.0367348516254,0.0190771495833,0.0558120012087
23,1.28712793862,0.2972,0,0.989927938625,1.0,0,0.13808451131,30.1912073351,222.8541259765625,0.9689309825067934,28.960750000000004,0.0430003334508,0.0,0.0430003334508,0.02151783725,0.0645181707008
24,1.5400591012,0.5921333333333333,0,0.947925767862,1.0,0,0.228155039505,30.4193623746,222.33798217773438,0.9666868790336277,28.960750000000004,0.0710488286059,0.0,0.0710488286059,0.0428715635833,0.113920392189
25,0.789591602716,0.5554666666666667,0,0.234124936049,1.0,0,0.10199258304,30.5213549576,223.58657836914062,0.9721155581266984,19.46075,0.0213424963484,0.0,0.0213424963484,0.0270244948333,0.0483669911818
26,1.47207742258,0.526,0,0.946077422583,1.0,0,0.0860896330994,30.6074445907,224.42921447753906,0.9757791933806046,19.46075,0.0180147185735,0.0,0.0180147185735,0.02559088625,0.0436056048235
27,1.43269086267,0.5710666666666666,0,0.861624196003,1.0,0,0.0796349977259,30.6870795885,225.9847869873047,0.982542552118716,18.20575,0.0155894070951,0.0,0.0155894070951,0.0259917424167,0.0415811495118
28,1.14771488366,0.7427333333333335,0,0.404981550329,1.0,0,0.228339324521,30.915418913,223.3983612060547,0.9712972226350204,18.20575,0.0446998780365,0.0,0.0446998780365,0.0338050434583,0.0785049214948
