slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.696042588649,0.5066666666666667,0,0.189375921983,0.0,0,0.177580046924,0.0,226.5233917236328,0.9848843118418817,17.680750000000003,0.0337607356414,0.0,0.0337607356414,0.0223956166667,0.0561563523081
2,1.56725110594,0.5444,0,1.02285110594,0.0,0,0.155524726157,0.0,224.7368927001953,0.9771169247834579,17.680750000000003,0.0295676752903,0.0,0.0295676752903,0.02406350075,0.0536311760403
3,1.11883551838,0.283,0,0.835835518375,0.0,0,-0.0862787931937,0.0,223.55361938476562,0.9719722581946332,18.015750000000004,-0.0167137329944,0.0,-0.0167137329944,0.012746143125,-0.00396758986941
4,0.0930541775582,0.32186666666666663,0,-0.228812489108,0.0,0,0.0401749553954,0.0,229.10736083984375,0.9961189601732336,18.015750000000004,0.00778260164155,0.0,0.00778260164155,0.0144966735,0.0222792751415
5,1.07094119654,0.5289333333333334,0,0.542007863202,0.0,0,0.0799682069176,0.0,226.61448669433594,0.9852803769318954,17.94575,0.0154310693472,0.0,0.0154310693472,0.0237302634167,0.0391613327639
6,0.62561148981,0.2703333333333333,0,0.355278156476,0.0,0,0.226447897312,0.0,227.911865234375,0.9909211531929348,17.94575,0.0436965306794,0.0,0.0436965306794,0.0121283360417,0.0558248667211
7,0.634397599642,0.5862666666666667,0,0.0481309329754,0.0,0,0.00978593316808,0.0,227.0624542236328,0.9872280618418818,17.750750000000004,0.00186782422778,0.0,0.00186782422778,0.0260166825833,0.0278845068111
8,0.626557016822,0.2135999999999999,0,0.412957016822,0.0,0,0.114278464997,0.0,228.62371826171875,0.9940161663552989,17.750750000000004,0.021812134006,0.0,0.021812134006,0.0094789005,0.031291034506
9,0.550918272724,0.18186666666666668,0,0.369051606057,0.0,0,0.00135110828453,0.0,225.06826782226562,0.9785576861837636,23.665750000000003,0.000343817106286,0.0,0.000343817106286,0.0107600276667,0.011103844773
10,0.770235403425,0.34066666666666656,0,0.429568736759,0.0,0,0.213068725532,0.0,226.2776336669922,0.98381579855214,23.665750000000003,0.0542196902285,0.0,0.0542196902285,0.0201553304167,0.0743750206452
11,0.32634227523,0.20513333333333336,0,0.121208941897,0.0,0,0.101874046812,0.0,230.01171875,1.0000509510869566,23.55575,0.0258034363246,0.0,0.0258034363246,0.0120801737917,0.0378836101163
12,0.991682006663,0.08573333333333334,0,0.90594867333,0.0,0,0.0335942558961,0.0,228.91378784179688,0.9952773384425951,23.55575,0.00850900960565,0.0,0.00850900960565,0.00504878241667,0.0135577920223
13,0.793735349075,0.08899999999999998,0,0.704735349075,0.0,0,0.215181653646,0.0,228.36801147460938,0.9929043977156929,23.61575,0.0546416788935,0.0,0.0546416788935,0.005254504375,0.0598961832685
14,0.900263256379,0.12913333333333332,0,0.771129923046,0.0,0,0.0916793436845,0.0,227.59738159179688,0.9895538330078125,23.61575,0.0232803920497,0.0,0.0232803920497,0.00762395129167,0.0309043433413
15,0.937050873002,0.18813333333333332,0,0.748917539669,0.0,0,-0.0321139074151,0.0,225.04405212402344,0.9784524005392323,29.24575,-0.0100988742773,0.0,-0.0100988742773,0.0137552510833,0.00365637680606
16,0.894420556943,0.27973333333333333,0,0.61468722361,0.0,0,0.0841100155898,0.0,226.29718017578125,0.9839007833729619,29.24575,0.0264501127789,0.0,0.0264501127789,0.0204525278333,0.0469026406122
