slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.388650827844,0.06400000000000003,0,0.324650827844,0.0,0,0.00129770506865,0.0,227.58082580566406,0.9894818513289741,17.680750000000003,0.000246713966586,0.0,0.000246713966586,0.00282892,0.00307563396659
2,0.932776971656,0.06400000000000003,0,0.868776971656,0.0,0,0.148679710964,0.0,223.02330017089844,0.9696665224821671,17.680750000000003,0.0282663311787,0.0,0.0282663311787,0.00282892,0.0310952511787
3,0.984735806475,0.06400000000000003,0,0.920735806475,0.0,0,0.150472293387,0.0,222.87562561035156,0.9690244591754416,18.015750000000004,0.0291491528988,0.0,0.0291491528988,0.00288252,0.0320316728988
4,0.741544189017,0.06400000000000003,0,0.677544189017,0.0,0,0.102975029737,0.0,222.10826110839844,0.9656880917756454,18.015750000000004,0.0199480902365,0.0,0.0199480902365,0.00288252,0.0228306102365
5,0.24575342688,0.06400000000000003,0,0.18175342688,0.0,0,0.0355766044201,0.0,226.759033203125,0.9859088400135869,17.94575,0.00686504138464,0.0,0.00686504138464,0.00287132,0.00973636138464
6,0.552167505184,0.06400000000000003,0,0.488167505184,0.0,0,0.166917480049,0.0,226.75437927246094,0.9858886055324388,17.94575,0.0322092405116,0.0,0.0322092405116,0.00287132,0.0350805605116
7,0.796628693283,0.06400000000000003,0,0.732628693283,0.0,0,0.0671080056293,0.0,224.4885711669922,0.9760372659434443,17.750750000000004,0.0128087895798,0.0,0.0128087895798,0.00284012,0.0156489095798
8,0.196186446994,0.06400000000000003,0,0.132186446994,0.0,0,0.0529232004865,0.0,223.9100341796875,0.9735218877377717,17.750750000000004,0.0101013602262,0.0,0.0101013602262,0.00284012,0.0129414802262
9,0.28593489879,0.06400000000000003,0,0.22193489879,0.0,0,0.0215396920844,0.0,227.53762817382812,0.9892940355383831,23.665750000000003,0.00548121470909,0.0,0.00548121470909,0.00378652,0.00926773470909
10,0.760979468974,0.06400000000000003,0,0.696979468974,0.0,0,0.0858660190392,0.0,226.49160766601562,0.9847461202870245,23.665750000000003,0.0218503627965,0.0,0.0218503627965,0.00378652,0.0256368827965
11,0.78462524181,0.06400000000000003,0,0.72062524181,0.0,0,0.0824300503522,0.0,223.6753692626953,0.9725016054899797,23.55575,0.0208785124579,0.0,0.0208785124579,0.00376892,0.0246474324579
12,0.920856249149,0.06400000000000003,0,0.856856249149,0.0,0,0.188907202369,0.0,223.9973907470703,0.9739016989003058,23.55575,0.0478478584109,0.0,0.0478478584109,0.00376892,0.0516167784109
13,0.991812506204,0.06400000000000003,0,0.927812506204,0.0,0,0.195067605165,0.0,224.87246704101562,0.9777063784391984,23.61575,0.0495340623298,0.0,0.0495340623298,0.00377852,0.0533125823298
14,0.775011540734,0.06400000000000003,0,0.711011540734,0.0,0,0.153545121902,0.0,224.94638061523438,0.9780277418053669,23.61575,0.0389901420705,0.0,0.0389901420705,0.00377852,0.0427686620705
15,0.636223223315,0.06400000000000003,0,0.572223223315,1.0,0,0.19737454136,19.7815386038,227.35194396972656,0.9884867129118546,29.24575,0.0620684569138,0.0,0.0620684569138,0.00467932,0.0667477769138
16,0.519814271785,0.06400000000000003,0,0.455814271785,1.0,0,0.0178819461833,19.79942055,226.83677673339844,0.9862468553626019,29.24575,0.00562334330743,0.0,0.00562334330743,0.00467932,0.0103026633074
17,0.731420183194,0.06400000000000003,0,0.667420183194,1.0,0,0.0436907579334,19.843111308,227.47743225097656,0.9890323141346807,36.91575,0.0173427644858,0.0,0.0173427644858,0.00590652,0.0232492844858
18,0.962305634451,0.06400000000000003,0,0.898305634451,1.0,0,0.0438533592487,19.8869646672,223.2958526611328,0.9708515333092731,36.91575,0.0174073080289,0.0,0.0174073080289,0.00590652,0.0233138280289
19,0.529544224994,0.06400000000000003,0,0.465544224994,1.0,0,0.201223989231,20.0881886564,225.8720703125,0.9820524796195652,35.43075,0.0766614715747,0.0,0.0766614715747,0.00566892,0.0823303915747
20,0.336474349559,0.06400000000000003,0,0.272474349559,1.0,0,0.215048424342,20.3032370808,226.64503479003906,0.9854131947393002,35.43075,0.0819282468898,0.0,0.0819282468898,0.00566892,0.0875971668898
21,0.854920023283,0.06400000000000003,0,0.790920023283,1.0,0,0.179997214636,20.4832342954,226.637451171875,0.985380222486413,32.42575,0.062758544973,0.0,0.062758544973,0.00518812,0.067946664973
22,0.71751152651,0.06400000000000003,0,0.65351152651,1.0,0,0.0488737533799,20.5321080488,223.39202880859375,0.9712696904721467,32.42575,0.0170405172974,0.0,0.0170405172974,0.00518812,0.0222286372974
23,0.451825706558,0.06400000000000003,0,0.387825706558,1.0,0,0.171908956309,20.7040170051,224.03932189941406,0.974084008258322,28.960750000000004,0.0535334656606,0.0,0.0535334656606,0.00463372,0.0581671856606
24,0.132392196526,0.06400000000000003,0,0.0683921965255,1.0,0,0.181076771455,20.8850937766,225.8107452392578,0.9817858488663384,28.960750000000004,0.0563883775153,0.0,0.0563883775153,0.00463372,0.0610220975153
25,0.881658713898,0.06400000000000003,0,0.817658713898,1.0,0,0.208096162695,21.0931899392,224.51637268066406,0.9761581420898438,19.46075,0.0435452408406,0.0,0.0435452408406,0.00311372,0.0466589608406
26,0.365122244361,0.06400000000000003,0,0.301122244361,1.0,0,0.0225176511599,21.1157075904,224.53643798828125,0.9762453825577445,19.46075,0.00471193956784,0.0,0.00471193956784,0.00311372,0.00782565956784
27,0.296120496972,0.06400000000000003,0,0.232120496972,1.0,0,0.0131896997762,21.1288972902,225.04302978515625,0.9784479555876359,18.20575,0.00258202555593,0.0,0.00258202555593,0.00291292,0.00549494555593
28,0.403437607745,0.06400000000000003,0,0.339437607745,1.0,0,0.120461716804,21.249359007,224.7765655517578,0.9772894154424253,18.20575,0.0235816763518,0.0,0.0235816763518,0.00291292,0.0264945963518
29,0.553625333622,0.06400000000000003,0,0.489625333622,1.0,0,0.188747824488,21.4381068315,225.3494110107422,0.9797800478727922,19.46075,0.0394964970473,0.0,0.0394964970473,0.00311372,0.0426102170473
30,0.42391363037,0.06400000000000003,0,0.35991363037,1.0,0,0.00545776033898,21.4435645918,223.17544555664062,0.9703280241593071,19.46075,0.00114206569373,0.0,0.00114206569373,0.00311372,0.00425578569373
31,0.898753892077,0.06400000000000003,0,0.834753892077,1.0,0,0.14989489399,21.5934594858,225.45590209960938,0.9802430526069973,19.115750000000002,0.0308102507505,0.0,0.0308102507505,0.00305852,0.0338687707505
32,0.929890240669,0.06400000000000003,0,0.865890240669,1.0,0,0.0535965633272,21.6470560491,224.7371368408203,0.9771179862644361,19.115750000000002,0.011016543069,0.0,0.011016543069,0.00305852,0.014075063069
33,0.252774599049,0.06400000000000003,0,0.188774599049,1.0,0,0.210498397074,21.8575544462,224.94461059570312,0.9780200460682744,18.680750000000003,0.0422824508725,0.0,0.0422824508725,0.00298892,0.0452713708725
34,0.68791476254,0.06400000000000003,0,0.62391476254,1.0,0,0.113781031385,21.9713354776,225.45407104492188,0.9802350914996604,18.680750000000003,0.022855000022,0.0,0.022855000022,0.00298892,0.025843920022
35,1.00612916067,0.06400000000000003,0,0.942129160667,1.0,0,0.216328131086,22.1876636087,225.52540588378906,0.980545242972996,17.55075,0.0408249564157,0.0,0.0408249564157,0.00280812,0.0436330764157
36,0.675479100036,0.06400000000000003,0,0.611479100036,1.0,0,0.230646914455,22.4183105231,223.9029083251953,0.9734909057617187,17.55075,0.0435271648804,0.0,0.0435271648804,0.00280812,0.0463352848804
37,0.277284363921,0.06400000000000003,0,0.213284363921,1.0,0,0.116919406838,22.53522993,224.37501525878906,0.9755435446034307,17.14575,0.0215556012881,0.0,0.0215556012881,0.00274332,0.0242989212881
38,0.377309629925,0.06400000000000003,0,0.313309629925,1.0,0,0.183996781892,22.7192267119,224.1869354248047,0.974725806194803,17.14575,0.0339221808938,0.0,0.0339221808938,0.00274332,0.0366655008938
39,0.535749465314,0.06400000000000003,0,0.471749465314,1.0,0,0.0857929552567,22.8050196671,224.89749145507812,0.9778151802394701,16.89075,0.0155817995592,0.0,0.0155817995592,0.00270252,0.0182843195592
40,0.647327030449,0.06400000000000003,0,0.583327030449,1.0,0,0.231503643347,23.0365233105,224.77432250976562,0.9772796630859375,16.89075,0.0420459157405,0.0,0.0420459157405,0.00270252,0.0447484357405
41,0.11578466317,0.06400000000000003,0,0.0517846631698,1.0,0,0.0947625866311,23.1312858971,227.59678649902344,0.989551245647928,14.935749999999999,0.0152188204653,0.0,0.0152188204653,0.00238972,0.0176085404653
42,0.516808278544,0.06400000000000003,0,0.452808278544,1.0,0,0.0392415110002,23.1705274081,226.64047241210938,0.985393358313519,14.935749999999999,0.00630216556905,0.0,0.00630216556905,0.00238972,0.00869188556905
43,0.504806622985,0.06400000000000003,0,0.440806622985,1.0,0,0.109514870237,23.2800422783,224.9920654296875,0.978226371433424,15.165750000000001,0.0178588725085,0.0,0.0178588725085,0.00242652,0.0202853925085
44,0.352412352909,0.06400000000000003,0,0.288412352909,1.0,0,0.186137604931,23.4661798833,226.8127899169922,0.9861425648564878,15.165750000000001,0.0303539395912,0.0,0.0303539395912,0.00242652,0.0327804595912
45,0.358954880562,0.072,0,0.286954880562,1.0,0,0.0818851093395,23.5480649926,225.87892150878906,0.9820822674295177,16.01075,0.0140972259608,0.0,0.0140972259608,0.002881935,0.0169791609608
46,0.795594303598,0.16746666666666668,0,0.628127636931,1.0,0,0.211757158401,23.759822151,226.01712036132812,0.9826831320057745,16.01075,0.0364558163857,0.0,0.0364558163857,0.00670316733333,0.043158983719
