slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,-0.51622571463,0.07133333333333333,0,-0.587559047963,0.0,0,-0.164343810202,0.0,227.23280334472656,0.9879687101944633,17.680750000000003,-0.0312443206692,0.0,-0.0312443206692,0.00315306708333,-0.0280912535858
2,2.24091467141,1.8722666666666667,0,0.36864800474,0.0,0,-0.238999325475,0.0,225.50196838378906,0.9804433407990829,17.680750000000003,-0.0454374981064,0.0,-0.0454374981064,0.0827576971667,0.0373201990603
3,2.67811571738,2.2666666666666666,0,0.411449050716,0.0,0,0.0593931928665,0.0,224.55690002441406,0.9763343479322351,18.015750000000004,0.0115055152084,0.0,0.0115055152084,0.10208925,0.113594765208
4,1.87628974963,1.1684666666666668,0,0.707823082966,0.0,0,0.13671043146,0.0,228.5662841796875,0.9937664529551631,18.015750000000004,0.0264832360814,0.0,0.0264832360814,0.052627008375,0.0791102444564
5,4.3253239923,3.551533333333333,0,0.773790658964,0.0,0,-0.0296484177176,0.0,226.53732299804688,0.9849448826002039,17.94575,-0.00572110851888,0.0,-0.00572110851888,0.159337323292,0.153616214773
6,2.19147168962,1.5947333333333333,0,0.596738356283,0.0,0,0.036155085698,0.0,227.51829528808594,0.9892099795134172,17.94575,0.00697666805553,0.0,0.00697666805553,0.0715467142917,0.0785233823472
7,2.33529354906,1.4083999999999997,0,0.926893549056,0.0,0,0.0260431052755,0.0,226.74339294433594,0.9858408388884171,17.750750000000004,0.0049708026986,0.0,0.0049708026986,0.06250039075,0.0674711934486
8,1.74503159613,1.1546666666666667,0,0.59036492946,0.0,0,0.186066603923,0.0,228.5016632080078,0.9934854922087296,17.750750000000004,0.0355142125763,0.0,0.0355142125763,0.0512404983333,0.0867547109096
9,4.3698102138,3.893933333333334,0,0.475876880462,0.0,0,-0.0167536657567,0.0,225.3748321533203,0.9798905745796536,23.665750000000003,-0.00426331253098,0.0,-0.00426331253098,0.230382131958,0.226118819427
10,2.68341786557,2.475466666666667,0,0.207951198902,0.0,0,0.0767212717391,0.0,226.5228729248047,0.984882056194803,23.665750000000003,0.0195232950178,0.0,0.0195232950178,0.146459438167,0.165982733185
11,1.31233648397,0.7835333333333334,0,0.528803150638,0.0,0,0.202368312949,0.0,229.5897216796875,0.9982161812160326,23.55575,0.0512573912662,0.0,0.0512573912662,0.0461417882917,0.0973991795579
12,0.510105360855,0.3572666666666667,0,0.152838694189,0.0,0,0.0798315639185,0.0,228.99026489257812,0.9956098473590353,23.55575,0.0202203479761,0.0,0.0202203479761,0.0210392107083,0.0412595586844
13,2.80490008213,2.565266666666666,0,0.239633415461,0.0,0,0.173728849798,0.0,228.08892822265625,0.9916909922724185,23.61575,0.0441154525227,0.0,0.0441154525227,0.151451740708,0.195567193231
14,2.36239959798,2.3173333333333344,0,0.0450662646432,0.0,0,0.216990030797,0.0,227.5707244873047,0.9894379325534987,23.61575,0.0551008851591,0.0,0.0551008851591,0.136813911667,0.191914796826
15,2.18924920277,0.6984666666666666,0,1.49078253611,0.0,0,0.191569569102,0.0,225.99183654785156,0.9825732023819633,29.24575,0.0602429647911,0.0,0.0602429647911,0.0510679537917,0.111310918583
16,1.59053561605,1.0350666666666668,0,0.555468949386,0.0,0,0.0452152633925,0.0,226.72451782226562,0.9857587731402854,29.24575,0.0142188633265,0.0,0.0142188633265,0.0756782524167,0.0898971157431
17,0.990878697975,0.4041333333333333,0,0.586745364642,0.0,0,0.0386265172199,0.0,227.94906616210938,0.9910828963569973,36.91575,0.0153325468071,0.0,0.0153325468071,0.03729721275,0.0526297595571
18,0.470015147541,0.43093333333333333,0,0.0390818142081,0.0,0,0.127260602823,0.0,226.34539794921875,0.9841104258661685,36.91575,0.0505152752545,0.0,0.0505152752545,0.039770568,0.0902858432545
19,3.04070823482,2.799,0,0.241708234815,0.0,0,0.132995902585,0.0,226.50685119628906,0.9848123965056046,35.43075,0.0506682212421,0.0,0.0506682212421,0.247926673125,0.298594894367
20,5.35770768187,4.6686,0,0.689107681868,0.0,0,0.0260210952389,0.0,224.48533630371094,0.9760232013204824,35.43075,0.00991340774341,0.0,0.00991340774341,0.413529998625,0.423443406368
21,-0.0187010169087,0.24000000000000005,0,-0.258701016909,0.0,0,0.0357440776969,0.0,226.0309600830078,0.9827433047087296,32.42575,0.0124626723374,0.0,0.0124626723374,0.01945545,0.0319181223374
22,1.23884512803,0.3413333333333334,0,0.897511794692,0.0,0,0.220868156353,0.0,226.6519317626953,0.9854431815769361,32.42575,0.077008770117,0.0,0.077008770117,0.0276699733333,0.10467874345
23,3.16903192458,2.6734,0,0.495631924576,1.0,0,0.150033986549,26.5409057607,226.34007263183594,0.9840872723123302,28.960750000000004,0.0467214707091,0.0,0.0467214707091,0.193559172625,0.240280643334
24,2.14595274904,2.1216000000000004,0,0.0243527490384,1.0,0,-0.0485971532871,26.4923086074,225.97503662109375,0.9825001592221467,28.960750000000004,-0.0151334409361,0.0,-0.0151334409361,0.153607818,0.138474377064
25,4.69440307906,3.2743333333333338,0,1.42006974572,1.0,0,0.0280295562068,26.5203381636,225.23403930664062,0.9792784317680027,19.46075,0.00586533533282,0.0,0.00586533533282,0.159302456042,0.165167791374
26,2.4131603239,1.5404000000000002,0,0.872760323896,1.0,0,0.212047226322,26.7323853899,224.53102111816406,0.9762218309485394,19.46075,0.0443720221467,0.0,0.0443720221467,0.07494334825,0.119315370397
27,1.12107793744,0.6814,0,0.439677937443,1.0,0,0.112299197652,26.8446845876,224.03761291503906,0.9740765778914742,18.20575,0.0219837754587,0.0,0.0219837754587,0.031013495125,0.0529972705837
28,1.07662261551,0.7045333333333333,0,0.372089282181,1.0,0,0.0853173537522,26.9300019413,226.36007690429688,0.9841742474099864,18.20575,0.0167017893879,0.0,0.0167017893879,0.0320663943333,0.0487681837212
29,2.06733302114,1.0935333333333332,0,0.973799687811,1.0,0,0.303757070409,27.2337590117,225.6841583251953,0.98123547097911,19.46075,0.0635628000855,0.0,0.0635628000855,0.0532024470417,0.116765247127
30,2.6868223627,1.7057999999999998,0,0.981022362697,1.0,0,0.208644313283,27.442403325,225.43701171875,0.9801609205163043,19.46075,0.0436599442981,0.0,0.0436599442981,0.082990368375,0.126650312673
