slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.902374679009,0.3253333333333333,0,0.577041345675,0.0,0,0.00885853689933,0.0,225.42636108398438,0.9801146134086277,17.680750000000003,0.00168414598154,0.0,0.00168414598154,0.0143803433333,0.0160644893149
2,1.40960602491,0.4803999999999998,0,0.929206024913,0.0,0,0.0089606533773,0.0,225.21897888183594,0.9792129516601562,17.680750000000003,0.00170355991614,0.0,0.00170355991614,0.02123458075,0.0229381406661
3,0.831571489635,0.10800000000000003,0,0.723571489635,0.0,0,0.368882396446,0.0,225.64369201660156,0.9810595305069633,18.015750000000004,0.0714590648793,0.0,0.0714590648793,0.0048642525,0.0763233173793
4,0.631618919742,0.19959999999999997,0,0.432018919742,0.0,0,0.311217531775,0.0,226.77113342285156,0.985961449664572,18.015750000000004,0.0602883575062,0.0,0.0602883575062,0.00898985925,0.0692782167562
5,0.499922817568,0.1577333333333333,0,0.342189484235,0.0,0,0.103468618321,0.0,224.9443359375,0.9780188519021739,17.94575,0.0199658274971,0.0,0.0199658274971,0.00707660741667,0.0270424349137
6,0.79351080902,0.074,0,0.71951080902,0.0,0,0.109831610458,0.0,224.74609375,0.977156929347826,17.94575,0.021193662617,0.0,0.021193662617,0.00331996375,0.024513626367
7,-0.513441800973,0.074,0,-0.587441800973,0.0,0,0.187149027161,0.0,224.8849639892578,0.9777607129967731,17.750750000000004,0.0357208128373,0.0,0.0357208128373,0.00328388875,0.0390047015873
8,1.69069742613,0.074,0,1.61669742613,0.0,0,-0.123497801876,0.0,225.34825134277344,0.9797750058381454,17.750750000000004,-0.0235718129748,0.0,-0.0235718129748,0.00328388875,-0.0202879242248
9,0.7805337024,0.2192,0,0.5613337024,0.0,0,-0.168398563821,0.0,225.9281463623047,0.9822962885317595,23.665750000000003,-0.0428524549649,0.0,-0.0428524549649,0.012968831,-0.0298836239649
10,0.740677713534,0.9510000000000003,0,-0.210322286466,0.0,0,0.180097534917,0.0,224.48876953125,0.9760381283967391,23.665750000000003,0.0458294971717,0.0,0.0458294971717,0.056265320625,0.102094817797
11,1.04843013447,0.4350666666666666,0,0.613363467799,0.0,0,-0.101535453485,0.0,222.26426696777344,0.9663663781207541,23.55575,-0.0257176748218,0.0,-0.0257176748218,0.0256208040833,-9.6870738485e-05
12,-0.036061112188,0.47979999999999995,0,-0.515861112188,0.0,0,-0.374224956382,0.0,223.7135772705078,0.9726677272630775,23.55575,-0.0947865539388,0.0,-0.0947865539388,0.028255122125,-0.0665314318138
13,1.96124999256,0.5782000000000002,0,1.38304999256,0.0,0,0.0197099577471,0.0,222.87530517578125,0.9690230659816577,23.61575,0.00500500467382,0.0,0.00500500467382,0.034136566625,0.0391415712988
14,2.37965247298,3.364466666666667,0,-0.984814193686,0.0,0,0.0956909529962,0.0,220.73899841308594,0.9597347757090693,23.61575,0.0242990712174,0.0,0.0242990712174,0.198636009208,0.222935080426
15,3.14504878735,2.4551999999999996,0,0.689848787352,0.0,0,0.0449411886884,0.0,223.90220642089844,0.9734878540039062,29.24575,0.0141326749364,0.0,0.0141326749364,0.1795104135,0.193643088436
16,1.78642564533,0.6058000000000001,0,1.18062564533,0.0,0,0.345510282779,0.0,225.1754150390625,0.9790235436480978,29.24575,0.108652767232,0.0,0.108652767232,0.044292688375,0.152945455607
17,0.716652468289,0.6474,0,0.0692524682894,0.0,0,0.114767588994,0.0,221.3797149658203,0.9625204998513927,36.91575,0.045556254015,0.0,0.045556254015,0.059748141375,0.10530439539
18,0.826596343824,0.7790666666666667,0,0.0475296771574,0.0,0,0.16909023196,0.0,221.67630004882812,0.9638100002122962,36.91575,0.0671192766718,0.0,0.0671192766718,0.07189957575,0.139018852422
19,0.391395531184,0.7864666666666665,0,-0.395071135483,0.0,0,-0.15569956,0.0,219.67771911621094,0.9551205178965693,35.43075,-0.0593177654352,0.0,-0.0593177654352,0.069662759625,0.0103449941898
20,1.38854863556,0.7550666666666669,0,0.63348196889,0.0,0,0.0522928854962,0.0,220.35879516601562,0.9580817181131114,35.43075,0.0199223242236,0.0,0.0199223242236,0.06688144575,0.0868037699736
21,1.28327235721,0.533,0,0.750272357213,0.0,0,0.26058897296,0.0,222.73379516601562,0.9684078050696332,32.42575,0.0908579880641,0.0,0.0908579880641,0.043207311875,0.134065299939
22,0.838724896022,0.66,0,0.178724896022,0.0,0,0.195739438065,0.0,223.8711395263672,0.9733527805494225,32.42575,0.0682472912241,0.0,0.0682472912241,0.0535024875,0.121749778724
23,0.00536343599139,1.129133333333333,0,-1.12376989734,0.0,0,0.173924678088,0.0,223.3120880126953,0.9709221217943275,28.960750000000004,0.0541611733433,0.0,0.0541611733433,0.0817513704583,0.135912543802
24,-0.383270755731,0.6314666666666666,0,-1.0147374224,0.0,0,0.146311249576,0.0,221.84292602539062,0.9645344609799592,28.960750000000004,0.0455621883995,0.0,0.0455621883995,0.0457193706667,0.0912815590662
25,0.978290570596,0.7222000000000002,0,0.256090570596,0.0,0,0.141038173856,0.0,223.46835327148438,0.9716015359629755,19.46075,0.0295129961492,0.0,0.0295129961492,0.035136384125,0.0646493802742
26,2.64385588988,0.7840000000000003,0,1.85985588988,0.0,0,0.159837006246,0.0,223.97988891601562,0.9738256039826766,19.46075,0.0334467528957,0.0,0.0334467528957,0.03814307,0.0715898228957
27,0.552235182521,0.4526666666666666,0,0.0995685158542,1.0,0,0.299926930585,24.2542664071,225.76512145996094,0.9815874846085259,18.20575,0.0587139216827,0.0,0.0587139216827,0.0206028404167,0.0793167620994
28,-0.0554965461941,0.5603999999999999,0,-0.615896546194,1.0,0,0.187678165267,24.4419445724,224.0102081298828,0.9739574266516644,18.20575,0.0367400188958,0.0,0.0367400188958,0.02550625575,0.0622462746458
29,1.07526955255,1.0426666666666664,0,0.032602885884,1.0,0,0.0325391115381,24.4744836839,224.0486602783203,0.9741246099057405,19.46075,0.00680898403081,0.0,0.00680898403081,0.0507276883333,0.0575366723641
30,1.42984138888,0.6025333333333333,0,0.827308055551,1.0,0,0.0382805198007,24.5127642037,225.90029907226562,0.9821752133576767,19.46075,0.00801040457755,0.0,0.00801040457755,0.0293143764167,0.0373247809942
31,0.714651041636,0.5653333333333334,0,0.149317708303,1.0,0,0.145000387645,24.6577645914,225.23129272460938,0.9792664901069973,19.115750000000002,0.0298042060228,0.0,0.0298042060228,0.0270169266667,0.0568211326895
32,4.53004630307,3.4967999999999995,0,1.03324630307,1.0,0,0.207007673435,24.8647722648,223.47488403320312,0.971629930579144,19.115750000000002,0.042549536919,0.0,0.042549536919,0.1671098865,0.209659423419
33,3.32562545091,2.137,0,1.18862545091,1.0,0,0.229240818761,25.0940130836,221.09410095214844,0.9612786997919497,18.680750000000003,0.0460472088717,0.0,0.0460472088717,0.099801906875,0.145849115747
34,1.00586384846,0.632,0,0.373863848459,1.0,0,0.0708364522743,25.1648495358,222.90347290039062,0.9691455343495244,18.680750000000003,0.0142287962992,0.0,0.0142287962992,0.029515585,0.0437443812992
35,1.93475296514,0.8578666666666667,0,1.07688629847,1.0,0,0.0554071861759,25.220256722,222.55616760253906,0.9676355113153873,17.55075,0.0104563190621,0.0,0.0104563190621,0.0376405085,0.0480968275621
36,1.15569106926,0.8046000000000002,0,0.351091069256,1.0,0,0.219330366685,25.4395870887,220.81895446777344,0.9600824107294498,17.55075,0.0413915315387,0.0,0.0413915315387,0.035303333625,0.0766948651637
37,0.80404150009,0.6369999999999998,0,0.16704150009,1.0,0,0.231107213973,25.6706943027,223.1578369140625,0.97025146484375,17.14575,0.0426075969245,0.0,0.0426075969245,0.027304606875,0.0699122037995
38,1.45830159718,0.7925333333333333,0,0.665768263843,1.0,0,-0.023524613653,25.647169689,224.8445587158203,0.977585037894871,17.14575,-0.00433706607033,0.0,-0.00433706607033,0.033971446,0.0296343799297
39,0.385997729176,1.0381333333333336,0,-0.652135604157,1.0,0,0.0454942085422,25.6926638976,225.28160095214844,0.9794852215310802,16.89075,0.00826270218209,0.0,0.00826270218209,0.0438371265,0.0520998286821
40,1.22638000813,0.6671333333333332,0,0.559246674801,1.0,0,-0.163586837903,25.5290770597,225.80860900878906,0.9817765609077785,16.89075,-0.0297107998098,0.0,-0.0297107998098,0.028170955875,-0.00153984393482
41,0.160677921755,0.11480000000000003,0,0.0458779217551,1.0,0,0.771084288027,26.3001613477,226.373046875,0.9842306385869565,14.935749999999999,0.123835722096,0.0,0.123835722096,0.00428656025,0.128122282346
42,0.554971193609,0.074,0,0.480971193609,1.0,0,0.110909077991,26.4110704257,227.52850341796875,0.9892543626868207,14.935749999999999,0.0178119382969,0.0,0.0178119382969,0.00276311375,0.0205750520469
43,1.00933137644,0.074,0,0.935331376441,1.0,0,0.228975592988,26.6400460187,225.4846954345703,0.980368241019871,15.165750000000001,0.0373396408533,0.0,0.0373396408533,0.00280566375,0.0401453046033
44,0.214910499962,0.19959999999999997,0,0.015310499962,1.0,0,-0.0874867335443,26.5525592851,226.2165069580078,0.9835500302522079,15.165750000000001,-0.0142666874113,0.0,-0.0142666874113,0.00756770925,-0.00669897816128
45,-0.22357216942,0.093,0,-0.31657216942,1.0,0,0.576765521354,27.1293248065,227.20321655273438,0.9878400719684103,16.01075,0.099295145925,0.0,0.099295145925,0.003722499375,0.1030176453
46,1.83058285011,0.17206666666666667,0,1.65851618345,1.0,0,0.274559134471,27.403883941,225.55419921875,0.9806704313858695,16.01075,0.0472677167982,0.0,0.0472677167982,0.00688729095833,0.0541550077565
47,0.81996003739,0.5227333333333334,0,0.297226704057,1.0,0,0.24936836774,27.6532523087,227.24900817871094,0.9880391659943953,15.770750000000001,0.0422873783391,0.0,0.0422873783391,0.0206097417917,0.0628971201308
48,1.21459233912,1.1116,0,0.102992339122,1.0,0,0.0371691590274,27.6904214677,226.87796020507812,0.9864259139351222,15.770750000000001,0.00630307005087,0.0,0.00630307005087,0.04382691425,0.0501299843009
49,-0.490381044206,0.18800000000000003,0,-0.678381044206,1.0,0,0.142490548081,27.8329120158,226.24850463867188,0.9836891506029212,17.66075,0.0270590316884,0.0,0.0270590316884,0.0083005525,0.0353595841884
50,0.779673277701,0.07506666666666664,0,0.704606611034,1.0,0,0.166510423047,27.9994224388,227.24749755859375,0.9880325980808424,17.66075,0.0316204188583,0.0,0.0316204188583,0.00331433408333,0.0349347529417
51,0.0244479715425,0.14586666666666664,0,-0.121418695124,1.0,0,0.222840800405,28.2222632393,226.37759399414062,0.9842504086701767,16.180750000000003,0.0387713040984,0.0,0.0387713040984,0.00590058016667,0.044671884265
52,0.915985338552,0.2538,0,0.662185338552,1.0,0,0.224700002142,28.4469632414,225.3047332763672,0.9795857968537703,16.180750000000003,0.0390947802113,0.0,0.0390947802113,0.010266685875,0.0493614660863
53,1.28325612476,0.19813333333333336,0,1.08512279143,1.0,0,0.257101078702,28.7040643201,226.58364868164062,0.9851462986158288,15.020750000000001,0.0415252798701,0.0,0.0415252798701,0.00744027816667,0.0489655580367
54,0.926055672897,0.2640000000000001,0,0.662055672897,1.0,0,0.312005235279,29.0160695554,225.70611572265625,0.9813309379245924,15.020750000000001,0.0503930391163,0.0,0.0503930391163,0.009913695,0.0603067341163
55,0.145272423721,0.13266666666666663,0,0.0126057570547,1.0,0,0.189310348753,29.2053799041,228.0826416015625,0.9916636591372283,14.82075,0.0301690467879,0.0,0.0301690467879,0.00491554875,0.0350845955379
56,-0.669139969905,0.06699999999999998,0,-0.736139969905,1.0,0,0.168552420292,29.3739323244,227.40936279296875,0.9887363599694293,14.82075,0.0268610030435,0.0,0.0268610030435,0.002482475625,0.0293434786685
57,0.517427673782,0.06699999999999998,0,0.450427673782,1.0,0,0.166566961304,29.5404992857,225.51803588867188,0.9805131995159647,12.89575,0.0230968375402,0.0,0.0230968375402,0.002160038125,0.0252568756652
58,1.34721905445,0.24893333333333334,0,1.09828572111,1.0,0,0.311271826266,29.851771112,225.4360809326172,0.9801568736200748,12.89575,0.0431621898233,0.0,0.0431621898233,0.00802545508333,0.0511876449067
59,1.04662651939,0.3737999999999999,0,0.672826519391,1.0,0,0.316010510683,30.1677816227,226.41136169433594,0.9843972247579823,6.285749999999999,0.0213587426616,0.0,0.0213587426616,0.005874033375,0.0272327760366
60,0.376613292506,0.23773333333333344,0,0.138879959172,1.0,0,0.0711876682745,30.238969291,226.92044067382812,0.9866106116253397,6.285749999999999,0.00481148264362,0.0,0.00481148264362,0.00373583075,0.00854731339362
61,2.09770549862,0.06699999999999998,0,2.03070549862,1.0,0,0.229349715033,30.468319006,225.88323974609375,0.9821010423743206,9.580750000000002,0.0236273363689,0.0,0.0236273363689,0.001604775625,0.0252321119939
62,1.11655831199,0.06699999999999998,0,1.04955831199,1.0,0,0.200575019387,30.6688940254,226.7063446044922,0.9856797591499661,9.580750000000002,0.020663001258,0.0,0.020663001258,0.001604775625,0.022267776883
63,0.957710143569,0.12333333333333332,0,0.834376810236,1.0,0,0.0579372058558,30.7268312312,226.30783081054688,0.9839470904806386,11.17575,0.00696227664884,0.0,0.00696227664884,0.00344585625,0.0104081328988
64,0.028006912386,0.39359999999999995,0,-0.365593087614,1.0,0,0.0130043762169,30.7398356074,226.72630310058594,0.9857665352199388,11.17575,0.00156272750006,0.0,0.00156272750006,0.010996938,0.0125596655001
65,0.801107635776,0.19833333333333342,0,0.602774302442,1.0,0,0.0861754112006,30.8260110186,226.82400512695312,0.9861913266389266,12.85575,0.0119123606725,0.0,0.0119123606725,0.006374309375,0.0182866700475
66,0.324709783097,0.06699999999999998,0,0.257709783097,1.0,0,0.126840469445,30.9528514881,227.38970947265625,0.9886509107506793,12.85575,0.0175336490867,0.0,0.0175336490867,0.002153338125,0.0196869872117
67,-0.497085281135,0.06699999999999998,0,-0.564085281135,1.0,0,0.00602103008074,30.9588725182,227.7480010986328,0.9902087004288384,14.240750000000002,0.000921978323895,0.0,0.000921978323895,0.002385325625,0.0033073039489
68,1.04815524591,0.12333333333333332,0,0.92482191258,1.0,0,-0.11403258655,30.8448399316,225.59542846679688,0.9808496889860734,14.240750000000002,-0.0174613930851,0.0,-0.0174613930851,0.00439089791667,-0.0130704951685
69,1.1553041481,0.39359999999999995,0,0.761704148104,1.0,0,0.170232609141,31.0150725408,225.23866271972656,0.9792985335640285,16.220750000000002,0.0296914042444,0.0,0.0296914042444,0.015961218,0.0456526222444
70,0.469973658112,0.19833333333333342,0,0.271640324779,1.0,0,-0.0912891719944,30.9237833688,226.69989013671875,0.9856516962466033,16.220750000000002,-0.015922353082,0.0,-0.015922353082,0.00804278854167,-0.00787956454036
71,0.963940818956,0.10733333333333331,0,0.856607485622,1.0,0,0.110731710631,31.0345150794,224.1586456298828,0.974602807086447,16.795749999999998,0.0199980874067,0.0,0.0199980874067,0.00450685958333,0.0245049469901
72,0.310126250981,0.1718666666666667,0,0.138259584314,1.0,0,0.131814786036,31.1663298654,226.32139587402344,0.9840060690174932,16.795749999999998,0.0238056794898,0.0,0.0238056794898,0.00721657391667,0.0310222534065
73,-0.0293700656909,0.15713333333333335,0,-0.186503399024,1.0,0,0.16099971348,31.3273295789,224.7734832763672,0.9772760142450747,17.74575,0.0307210824247,0.0,0.0307210824247,0.006971122125,0.0376922045497
74,0.708489529443,0.20219999999999996,0,0.506289529443,1.0,0,0.195532922032,31.5228625009,222.37661743164062,0.9668548583984375,17.74575,0.0373105199049,0.0,0.0373105199049,0.008970476625,0.0462809965299
75,0.493694730095,0.25986666666666663,0,0.233828063428,1.0,0,0.105153983907,31.6280164849,225.4153594970703,0.9800667804220449,18.78075,0.0212351686372,0.0,0.0212351686372,0.01220122725,0.0334363958872
76,-0.584322331403,0.30826666666666663,0,-0.89258899807,1.0,0,0.043130498024,31.6711469829,227.21026611328125,0.9878707222316576,18.78075,0.00870992581467,0.0,0.00870992581467,0.014473698,0.0231836238147
77,0.00968721237882,0.06699999999999998,0,-0.0573127876212,1.0,0,0.0437409777393,31.7148879606,225.37542724609375,0.979893161939538,16.850749999999998,0.00792546538324,0.0,0.00792546538324,0.002822500625,0.0107479660082
78,-0.00822336566549,0.06699999999999998,0,-0.0752233656655,1.0,0,0.377999109181,32.0928870698,225.69888305664062,0.9812994915506114,16.850749999999998,0.068489983753,0.0,0.068489983753,0.002822500625,0.071312484378
79,1.69696244122,0.29039999999999994,0,1.40656244122,1.0,0,0.447906210285,32.5407932801,225.3003692626953,0.9795668228812839,16.56575,0.0797838957315,0.0,0.0797838957315,0.0120267345,0.0918106302315
