slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.385986425358,0.06400000000000003,0,0.321986425358,0.0,0,0.0245680740708,0.0,227.83131408691406,0.9905709308126699,17.680750000000003,0.00467077393149,0.0,0.00467077393149,0.00282892,0.00749969393149
2,0.236349647079,0.06400000000000003,0,0.172349647079,0.0,0,0.194968905926,0.0,226.69146728515625,0.9856150751528533,17.680750000000003,0.0370666288542,0.0,0.0370666288542,0.00282892,0.0398955488542
3,0.964332696279,0.06400000000000003,0,0.900332696279,0.0,0,0.196748294889,0.0,225.94712829589844,0.9823788186778193,18.015750000000004,0.0381136354156,0.0,0.0381136354156,0.00288252,0.0409961554156
4,0.811428066656,0.06400000000000003,0,0.747428066656,0.0,0,0.170570658873,0.0,228.82772827148438,0.9949031663977581,18.015750000000004,0.0330425628774,0.0,0.0330425628774,0.00288252,0.0359250828774
5,0.245569656682,0.06400000000000003,0,0.181569656682,0.0,0,0.152863829376,0.0,227.6983642578125,0.9899928880774457,17.94575,0.029497377054,0.0,0.029497377054,0.00287132,0.032368697054
6,0.255745821335,0.06400000000000003,0,0.191745821335,0.0,0,0.106626873947,0.0,228.11724853515625,0.9918141240658968,17.94575,0.0205752604638,0.0,0.0205752604638,0.00287132,0.0234465804638
7,0.976931407634,0.06400000000000003,0,0.912931407634,0.0,0,0.0301224335887,0.0,227.43922424316406,0.9888661923615829,17.750750000000004,0.00574941707554,0.0,0.00574941707554,0.00284012,0.00858953707554
8,0.142106081273,0.06400000000000003,0,0.0781060812725,0.0,0,0.0267765164813,0.0,228.7667694091797,0.9946381278659986,17.750750000000004,0.00511078763365,0.0,0.00511078763365,0.00284012,0.00795090763365
9,0.536581040777,0.06400000000000003,0,0.472581040777,0.0,0,0.0729054359105,0.0,226.8060760498047,0.9861133741295856,23.665750000000003,0.0185522776333,0.0,0.0185522776333,0.00378652,0.0223387976333
10,0.960414925843,0.06400000000000003,0,0.896414925843,0.0,0,0.17436708739,0.0,227.24099731445312,0.9880043361497962,23.665750000000003,0.0443712677246,0.0,0.0443712677246,0.00378652,0.0481577877246
11,0.583155360661,0.06400000000000003,0,0.519155360661,0.0,0,0.00565024613981,0.0,229.58798217773438,0.9982086181640625,23.55575,0.00143113747858,0.0,0.00143113747858,0.00376892,0.00520005747858
