slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.841707622811,0.4238666666666667,0,0.417840956144,0.0,0,0.192502810427,0.0,227.77113342285156,0.9903092757515285,17.680750000000003,0.0365977856501,0.0,0.0365977856501,0.0187357014167,0.0553334870668
2,1.83884627757,1.786,0,0.0528462775713,0.0,0,0.179070385852,0.0,224.1922149658203,0.9747487607209578,17.680750000000003,0.034044072308,0.0,0.034044072308,0.07894454875,0.112988621058
3,3.27274949164,2.6933999999999996,0,0.579349491639,0.0,0,0.154764304685,0.0,223.4471435546875,0.9715093198029892,18.015750000000004,0.0299805916358,0.0,0.0299805916358,0.121309052625,0.151289644261
4,2.34915366275,0.9103333333333331,0,1.43882032942,0.0,0,-0.161577877928,0.0,222.7693328857422,0.9685623168945312,18.015750000000004,-0.0313005016589,0.0,-0.0313005016589,0.041000844375,0.00970034271611
5,1.33511069642,0.3950666666666666,0,0.940044029753,0.0,0,0.242163375836,0.0,226.8590087890625,0.9863435164741848,17.94575,0.0467290688377,0.0,0.0467290688377,0.0177244190833,0.064453487921
6,1.1441918873,0.42999999999999994,0,0.7141918873,0.0,0,0.0511323481943,0.0,227.24627685546875,0.9880272906759511,17.94575,0.00986675631836,0.0,0.00986675631836,0.01929168125,0.0291584375684
7,1.49203017496,0.5421333333333334,0,0.949896841631,0.0,0,0.0724356958288,0.0,225.46461486816406,0.980280934209409,17.750750000000004,0.0138256766423,0.0,0.0138256766423,0.0240581831667,0.037883859809
8,1.19432427378,0.4684000000000001,0,0.725924273784,0.0,0,0.275767169858,0.0,224.56455993652344,0.976367651897928,17.750750000000004,0.0526352052727,0.0,0.0526352052727,0.02078612825,0.0734213335227
9,0.238284648483,0.5006666666666665,0,-0.262382018184,0.0,0,0.153483509086,0.0,227.8079833984375,0.9904694930366847,23.665750000000003,0.0390570145715,0.0,0.0390570145715,0.0296216304167,0.0686786449882
10,1.45501292525,0.46886666666666665,0,0.986146258583,0.0,0,0.16445197043,0.0,226.7964630126953,0.9860715783160666,23.665750000000003,0.0418481636473,0.0,0.0418481636473,0.0277402032917,0.0695883669389
11,1.32019978829,0.4853333333333333,0,0.83486645496,0.0,0,0.115270943042,0.0,223.955322265625,0.9737187924592391,23.55575,0.0291967044792,0.0,0.0291967044792,0.0285809766667,0.0577776811458
12,1.56998055296,0.8513333333333332,0,0.71864721963,0.0,0,0.125677291961,0.0,224.5103302001953,0.9761318704356318,23.55575,0.0318325039797,0.0,0.0318325039797,0.0501344879167,0.0819669918963
13,1.81053662646,0.9834666666666668,0,0.827069959797,0.0,0,0.167309420093,0.0,225.4217071533203,0.9800943789274796,23.61575,0.042485348791,0.0,0.042485348791,0.0580632573333,0.100548606124
14,1.67157140331,0.9187999999999998,0,0.752771403306,0.0,0,-0.0882147735977,0.0,225.31398010253906,0.979626000445822,23.61575,-0.0224006240816,0.0,-0.0224006240816,0.05424537775,0.0318447536684
15,1.46410942894,1.0459333333333332,0,0.418176095602,0.0,0,-0.0182745840699,0.0,227.26133728027344,0.9880927707837975,29.24575,-0.0057468163125,0.0,-0.0057468163125,0.0764727619583,0.0707259456458
16,1.47920006089,1.3920666666666668,0,0.0871333942224,1.0,0,0.193025595769,26.7994213664,227.0681915283203,0.9872530066448709,29.24575,0.0607008421232,0.0,0.0607008421232,0.101780084292,0.162480926415
17,1.64258244887,2.6508666666666665,0,-1.00828421779,1.0,0,0.165830435651,26.9652518021,227.43179321289062,0.988833883534307,36.91575,0.0658253215581,0.0,0.0658253215581,0.244646827875,0.310472149433
18,5.79656757599,4.7414000000000005,0,1.05516757599,1.0,0,0.0751765053673,27.0404283074,223.3974609375,0.971293308423913,36.91575,0.0298408287958,0.0,0.0298408287958,0.437580842625,0.467421671421
19,2.26480518281,1.9443333333333335,0,0.320471849481,1.0,0,0.117613076822,27.1580413843,225.95712280273438,0.9824222730553669,35.43075,0.0448077367915,0.0,0.0448077367915,0.172222970625,0.217030707416
20,2.71067443835,1.4445333333333334,0,1.26614110501,1.0,0,0.235092411902,27.3931337962,226.4888153076172,0.9847339795983356,35.43075,0.089564521215,0.0,0.089564521215,0.1279522485,0.217516769715
21,1.41092263146,1.3552,0,0.0557226314569,1.0,0,0.114462702838,27.507596499,226.9020538330078,0.9865306688391644,32.42575,0.0399090213609,0.0,0.0399090213609,0.109858441,0.149767462361
22,2.14173130644,1.3195333333333337,0,0.822197973104,1.0,0,0.127948214821,27.6355447138,223.70852661132812,0.9726457678753396,32.42575,0.0446109336207,0.0,0.0446109336207,0.106967144958,0.151578078579
23,1.7139829195,1.4003999999999999,0,0.313582919496,1.0,0,0.273105257483,27.9086499713,224.5186767578125,0.9761681598165761,28.960750000000004,0.0850465923189,0.0,0.0850465923189,0.10139158575,0.186438178069
