slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.174489683119,0.07000000000000003,0,0.104489683119,0.0,0,0.105627618189,0.0,227.59381103515625,0.9895383088485055,17.680750000000003,0.0200814570999,0.0,0.0200814570999,0.00309413125,0.0231755883499
2,0.333237577763,0.07000000000000003,0,0.263237577763,0.0,0,0.0441478710757,0.0,223.05877685546875,0.9698207689368207,17.680750000000003,0.00839319861852,0.0,0.00839319861852,0.00309413125,0.0114873298685
3,0.858118807044,0.07000000000000003,0,0.788118807044,0.0,0,0.191089499453,0.0,222.89137268066406,0.9690929246985394,18.015750000000004,0.0370174263417,0.0,0.0370174263417,0.00315275625,0.0401701825917
4,0.306064983123,0.07000000000000003,0,0.236064983123,0.0,0,0.0758585368616,0.0,222.1348114013672,0.9658035278320313,18.015750000000004,0.0146951444674,0.0,0.0146951444674,0.00315275625,0.0178479007174
5,0.26651677476,0.12733333333333335,0,0.139183441426,0.0,0,0.146493226563,0.0,226.7606964111328,0.9859160713527514,17.94575,0.0282680733398,0.0,0.0282680733398,0.00571273041667,0.0339808037565
6,0.802026859455,0.242,0,0.560026859455,0.0,0,0.181617926077,0.0,226.74951171875,0.9858674422554348,17.94575,0.0350459128698,0.0,0.0350459128698,0.01085717875,0.0459030916198
7,1.03777400262,0.09293333333333338,0,0.944840669285,0.0,0,0.193567112121,0.0,224.486572265625,0.9760285750679348,17.750750000000004,0.0369458216719,0.0,0.0369458216719,0.00412409091667,0.0410699125885
8,0.485207128562,0.07000000000000003,0,0.415207128562,0.0,0,0.108388134759,0.0,223.8997344970703,0.9734771065090013,17.750750000000004,0.0206878568072,0.0,0.0206878568072,0.00310638125,0.0237942380572
9,0.175549969311,0.07000000000000003,0,0.105549969311,0.0,0,0.178846140558,0.0,227.54519653320312,0.9893269414487093,23.665750000000003,0.0455110543108,0.0,0.0455110543108,0.00414150625,0.0496525605608
10,0.589119251491,0.07000000000000003,0,0.519119251491,0.0,0,0.230608386823,0.0,226.50669860839844,0.9848117330799933,23.665750000000003,0.0586830153814,0.0,0.0586830153814,0.00414150625,0.0628245216314
11,0.631988408511,0.19613333333333335,0,0.435855075178,1.0,0,0.0352798888817,23.4931675831,223.69007873535156,0.9725655597189199,23.55575,0.00893595959703,0.0,0.00893595959703,0.0115501694167,0.0204861290137
12,1.14970565872,0.1961333333333333,0,0.953572325386,1.0,0,0.170173492487,23.6633410756,223.99720764160156,0.973900902789572,23.55575,0.0431028413512,0.0,0.0431028413512,0.0115501694167,0.0546530107678
13,0.824598663576,0.07000000000000003,0,0.754598663576,1.0,0,0.0684834350085,23.7318245106,224.88987731933594,0.9777820753014606,23.61575,0.0173901901108,0.0,0.0173901901108,0.00413275625,0.0215229463608
14,0.601112471004,0.07000000000000003,0,0.531112471004,1.0,0,0.126231115306,23.8580556259,224.96180725097656,0.9780948141346807,23.61575,0.0320542200137,0.0,0.0320542200137,0.00413275625,0.0361869762637
15,0.0708859889446,0.07000000000000003,0,0.000885988944635,1.0,0,0.221530232431,24.0795858583,227.38226318359375,0.9886185355808423,29.24575,0.0696647074742,0.0,0.0696647074742,0.00511800625,0.0747827137242
16,0.710263850712,0.07000000000000003,0,0.640263850712,1.0,0,0.095176066216,24.1747619245,226.83409118652344,0.986235179071841,29.24575,0.0299300584789,0.0,0.0299300584789,0.00511800625,0.0350480647289
17,0.304633606265,0.0814666666666667,0,0.223166939598,1.0,0,0.102533397596,24.2772953221,227.5028839111328,0.9891429735266644,36.91575,0.0406999706698,0.0,0.0406999706698,0.00751850775,0.0482184784198
18,1.20361815253,0.242,0,0.96161815253,1.0,0,0.0404776085274,24.3177729307,223.29556274414062,0.9708502728006114,36.91575,0.0160673255591,0.0,0.0160673255591,0.02233402875,0.0384013543091
19,1.03609601403,0.1388,0,0.897296014028,1.0,0,0.102788004811,24.4205609355,225.8560791015625,0.9819829526154892,35.43075,0.0391597430264,0.0,0.0391597430264,0.01229447025,0.0514542132764
20,0.650384654792,0.07000000000000003,0,0.580384654792,1.0,0,0.0143785214096,24.4349394569,226.63523864746094,0.9853706028150475,35.43075,0.00547786878961,0.0,0.00547786878961,0.00620038125,0.0116782500396
21,0.306938154795,0.07000000000000003,0,0.236938154795,1.0,0,0.169985584523,24.6049250414,226.6693878173828,0.9855190774668818,32.42575,0.0592678501865,0.0,0.0592678501865,0.00567450625,0.0649423564365
22,0.413477033176,0.0814666666666667,0,0.332010366509,1.0,0,0.138614494445,24.7435395358,223.4125518798828,0.9713589212168818,32.42575,0.0483298811103,0.0,0.0483298811103,0.00660404441667,0.0549339255269
23,1.17697648753,0.242,0,0.934976487535,1.0,0,0.23015824573,24.9736977816,224.01304626464844,0.9739697663680367,28.960750000000004,0.0716726388713,0.0,0.0716726388713,0.01752125375,0.0891938926213
24,0.806035543801,0.1388,0,0.667235543801,1.0,0,0.220392741028,25.1940905226,225.7835693359375,0.9816676927649457,28.960750000000004,0.068631602954,0.0,0.068631602954,0.01004938025,0.078680983204
25,0.2260725233,0.07000000000000003,0,0.1560725233,1.0,0,0.0544340476315,25.2485245702,224.553466796875,0.9763194208559782,19.46075,0.0113906171231,0.0,0.0113906171231,0.00340563125,0.0147962483731
26,0.58184593303,0.07000000000000003,0,0.51184593303,1.0,0,0.21996300075,25.468487571,224.53099060058594,0.9762216982634171,19.46075,0.0460284405038,0.0,0.0460284405038,0.00340563125,0.0494340717538
27,0.116315148488,0.07000000000000003,0,0.0463151484881,1.0,0,0.200327625571,25.6688151966,225.05374145507812,0.978494528065557,18.20575,0.039216286766,0.0,0.039216286766,0.00318600625,0.042402293016
28,0.517703312971,0.07000000000000003,0,0.447703312971,1.0,0,0.0941582104514,25.762973407,224.77589416503906,0.9772864963697351,18.20575,0.0184324821497,0.0,0.0184324821497,0.00318600625,0.0216184883997
29,1.06728357209,0.21906666666666666,0,0.848216905423,1.0,0,0.0479467441751,25.8109201512,225.3333282470703,0.9797101228133492,19.46075,0.0100331139968,0.0,0.0100331139968,0.0106580040833,0.0206911180802
30,0.674724593247,0.17319999999999994,0,0.501524593247,1.0,0,0.0531844598379,25.864104611,223.1691131591797,0.9703004919964334,19.46075,0.011129134159,0.0,0.011129134159,0.00842650475,0.019555638909
31,0.974257588139,0.07000000000000003,0,0.904257588139,1.0,0,0.0540059928631,25.9181106039,225.46200561523438,0.9802695896314538,19.115750000000002,0.0111006995492,0.0,0.0111006995492,0.00334525625,0.0144459557992
32,0.398532525418,0.07000000000000003,0,0.328532525418,1.0,0,0.0831805489069,26.0012911528,224.76942443847656,0.9772583671238111,19.115750000000002,0.017097404062,0.0,0.017097404062,0.00334525625,0.020442660312
33,0.797024645948,0.07000000000000003,0,0.727024645948,1.0,0,0.191949842686,26.1932409955,224.92408752441406,0.9779308153235394,18.680750000000003,0.0385566346641,0.0,0.0385566346641,0.00326913125,0.0418257659141
34,0.309271030071,0.07000000000000003,0,0.239271030071,1.0,0,0.218313223023,26.4115542185,225.4772491455078,0.980335865850034,18.680750000000003,0.043852201516,0.0,0.043852201516,0.00326913125,0.047121332766
35,0.25839601625,0.18466666666666667,0,0.0737293495837,1.0,0,0.226653717761,26.6382079363,225.56753540039062,0.9807284147843071,17.55075,0.0427735778172,0.0,0.0427735778172,0.00810259625,0.0508761740672
36,1.04870683704,0.20759999999999995,0,0.841106837044,1.0,0,0.0805322204782,26.7187401567,223.8939971923828,0.9734521617060122,17.55075,0.0151978588017,0.0,0.0151978588017,0.00910883925,0.0243066980517
37,0.773759474625,0.07000000000000003,0,0.703759474625,1.0,0,0.157621660268,26.876361817,224.3567352294922,0.9754640662151834,17.14575,0.0290595868982,0.0,0.0290595868982,0.00300050625,0.0320600931482
38,0.421327565595,0.07000000000000003,0,0.351327565595,1.0,0,0.0860287911007,26.9623906081,224.18898010253906,0.9747346960979959,17.14575,0.0158605176883,0.0,0.0158605176883,0.00300050625,0.0188610239383
39,0.732675458431,0.07000000000000003,0,0.662675458431,1.0,0,0.0930686526758,27.0554592608,224.89468383789062,0.9778029732082201,16.89075,0.0169032187654,0.0,0.0169032187654,0.00295588125,0.0198591000154
40,1.21563001525,0.9248,0,0.290830015253,1.0,0,0.225556600796,27.2810158616,224.7568359375,0.9772036345108696,16.89075,0.0409658081172,0.0,0.0409658081172,0.039051414,0.0800172221172
41,1.02222565734,0.4228,0,0.599425657337,1.0,0,0.0722502994837,27.3532661611,227.5598602294922,0.989390696649966,14.935749999999999,0.0116033592528,0.0,0.0116033592528,0.01578708775,0.0273904470028
42,0.861229974658,0.3053333333333333,0,0.555896641324,1.0,0,0.192375206398,27.5456413675,226.63125610351562,0.9853532874065897,14.935749999999999,0.03089535472,0.0,0.03089535472,0.0114009558333,0.0422963105534
43,0.899911707665,0.22199999999999998,0,0.677911707665,1.0,0,0.22533896394,27.7709803314,224.98049926757812,0.9781760837720788,15.165750000000001,0.0367466063695,0.0,0.0367466063695,0.00841699125,0.0451635976195
44,0.994347943938,0.06600000000000003,0,0.928347943938,1.0,0,0.172503566417,27.9434838978,226.78933715820312,0.9860405963400136,15.165750000000001,0.0281306017461,0.0,0.0281306017461,0.00250234875,0.0306329504961
45,0.412585126414,0.060000000000000026,0,0.352585126414,1.0,0,0.0458259256807,27.9893098235,225.88035583496094,0.9820885036302649,16.01075,0.00788932730744,0.0,0.00788932730744,0.0024016125,0.0102909398074
46,0.424491045084,0.05600000000000002,0,0.368491045084,1.0,0,0.0886557082117,28.0779655317,226.04104614257812,0.982787157141644,16.01075,0.0152628427984,0.0,0.0152628427984,0.002241505,0.0175043477984
47,0.869309264362,0.06200000000000003,0,0.807309264362,1.0,0,0.103369435546,28.1813349673,227.00042724609375,0.9869583793308424,15.770750000000001,0.0175291776951,0.0,0.0175291776951,0.00244446625,0.0199736439451
48,0.934828464663,0.06600000000000003,0,0.868828464663,1.0,0,0.0486413568161,28.2299763241,226.17918395996094,0.9833877563476563,15.770750000000001,0.00824850191405,0.0,0.00824850191405,0.00260217375,0.0108506756641
49,0.932932682236,0.14386666666666667,0,0.78906601557,1.0,0,0.116679236987,28.3466555611,227.01974487304688,0.9870423690132473,17.66075,0.0221574498345,0.0,0.0221574498345,0.00635198308333,0.0285094329179
50,0.326953643276,0.22080000000000005,0,0.106153643276,1.0,0,0.0535174422356,28.4001730033,226.52537536621094,0.9848929363748301,17.66075,0.0101629910534,0.0,0.0101629910534,0.009748734,0.0199117250534
51,0.407973897083,0.16479999999999997,0,0.243173897083,1.0,0,0.223752895504,28.6239258988,225.8560028076172,0.9819826209026834,16.180750000000003,0.0389299963862,0.0,0.0389299963862,0.006666469,0.0455964653862
52,0.603851326782,0.0936,0,0.510251326782,1.0,0,0.149697543447,28.7736234422,227.0315704345703,0.9870937844981318,16.180750000000003,0.026045360496,0.0,0.026045360496,0.0037862955,0.029831655996
53,0.859473119785,0.20400000000000007,0,0.655473119785,1.0,0,0.16949223118,28.9431156734,226.55422973632812,0.9850183901579483,15.020750000000001,0.027375273457,0.0,0.027375273457,0.0076605825,0.035035855957
54,0.909344111795,0.10280000000000003,0,0.806544111795,1.0,0,0.0952714662206,29.0383871396,224.48287963867188,0.9760125201681386,15.020750000000001,0.0153876223251,0.0,0.0153876223251,0.00386033275,0.0192479550751
55,0.648602715757,0.14386666666666667,0,0.504736049091,1.0,0,0.140475429967,29.1788625696,227.47555541992188,0.9890241539996604,14.82075,0.0223865723515,0.0,0.0223865723515,0.00533052975,0.0277171021015
56,1.05256246381,0.2892,0,0.763362463815,1.0,0,0.157435450537,29.3362980202,225.19473266601562,0.9791075333305027,14.82075,0.0250893704683,0.0,0.0250893704683,0.01071540225,0.0358047727183
57,1.19144691608,0.20680000000000004,0,0.984646916084,1.0,0,0.0605071388233,29.396805159,227.23887634277344,0.9879951145337975,12.89575,0.00839016059656,0.0,0.00839016059656,0.00666710275,0.0150572633466
58,0.979263621332,0.15799999999999995,0,0.821263621332,1.0,0,0.193807454515,29.5906126135,228.4253692626953,0.9931537794030231,12.89575,0.026874112705,0.0,0.026874112705,0.00509382125,0.031967933955
59,0.541024370191,0.06600000000000003,0,0.475024370191,1.0,0,0.0196774527688,29.6102900663,226.73318481445312,0.9857964557150136,6.285749999999999,0.00132997364238,0.0,0.00132997364238,0.00103714875,0.00236712239238
60,0.841301270969,0.2022666666666667,0,0.639034604302,1.0,0,0.0151899738583,29.6254800401,225.8977508544922,0.9821641341499661,6.285749999999999,0.00102667073311,0.0,0.00102667073311,0.00317849425,0.00420516498311
61,0.463334266434,0.12440000000000004,0,0.338934266434,1.0,0,0.0380546350961,29.6635346752,227.3150634765625,0.988326362941576,9.580750000000002,0.00392034349674,0.0,0.00392034349674,0.00297961325,0.00689995674674
62,0.762289728272,0.2236,0,0.538689728272,1.0,0,0.0748330063839,29.7383676816,225.5915069580078,0.9808326389478601,9.580750000000002,0.00770920780551,0.0,0.00770920780551,0.00535563925,0.0130648470555
63,1.08462037389,0.24760000000000001,0,0.837020373892,1.0,0,0.149914100366,29.888281782,226.0525360107422,0.9828371130901834,11.17575,0.0180150807223,0.0,0.0180150807223,0.00691778925,0.0249328699723
