slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,1.25900008477,0.06699999999999998,0,1.19200008477,0.0,0,0.324035437661,0.0,227.14593505859375,0.9875910219938858,17.680750000000003,0.0616041888648,0.0,0.0616041888648,0.002961525625,0.0645657144898
2,0.778436773641,0.20913333333333334,0,0.569303440307,0.0,0,0.0482398525631,0.0,225.7733154296875,0.9816231105638586,17.680750000000003,0.00917114809899,0.0,0.00917114809899,0.00924408545833,0.0184152335573
3,0.430216981528,0.14353333333333337,0,0.286683648194,0.0,0,0.0171354157892,0.0,224.93280029296875,0.9779686969259511,18.015750000000004,0.0033194340538,0.0,0.0033194340538,0.006464651625,0.0097840856788
4,0.410223646828,0.06699999999999998,0,0.343223646828,0.0,0,0.216010902149,0.0,228.6770782470703,0.9942481662916101,18.015750000000004,0.0418451441977,0.0,0.0418451441977,0.003017638125,0.0448627823227
5,-0.250563693651,0.06699999999999998,0,-0.317563693651,0.0,0,0.0150720086117,0.0,227.0844268798828,0.9873235951299253,17.94575,0.00290837095207,0.0,0.00290837095207,0.003005913125,0.00591428407707
6,0.282488666896,0.06699999999999998,0,0.215488666896,0.0,0,0.123174616322,0.0,227.7980194091797,0.9904261713442595,17.94575,0.0237683964609,0.0,0.0237683964609,0.003005913125,0.0267743095859
7,1.68509546609,0.18726666666666664,0,1.49782879942,0.0,0,0.228788485855,0.0,226.8942108154297,0.9864965687627377,17.750750000000004,0.0436684646805,0.0,0.0436684646805,0.00831030945833,0.0519787741388
8,1.34933714789,0.16540000000000007,0,1.18393714789,0.0,0,0.0956244377793,0.0,228.5080108642578,0.9935130907141644,17.750750000000004,0.0182516719238,0.0,0.0182516719238,0.007339935125,0.0255916070488
9,0.772299338675,0.06699999999999998,0,0.705299338675,0.0,0,0.154293656312,0.0,225.85964965820312,0.9819984767747962,23.665750000000003,0.0392631730845,0.0,0.0392631730845,0.003964013125,0.0432271862095
10,0.899676416828,0.06699999999999998,0,0.832676416828,0.0,0,0.223903358716,0.0,226.7831573486328,0.9860137276027514,23.665750000000003,0.0569767839951,0.0,0.0569767839951,0.003964013125,0.0609407971201
11,-0.204099036917,0.1654,0,-0.369499036917,0.0,0,0.0764850244813,0.0,229.8006134033203,0.9991331017535666,23.55575,0.0193727109185,0.0,0.0193727109185,0.009740302625,0.0291130135435
12,1.08013038979,0.18726666666666672,0,0.892863723119,0.0,0,-0.072892113317,0.0,228.91824340820312,0.9952967104704483,23.55575,-0.0184626709491,0.0,-0.0184626709491,0.0110280169583,-0.00743465399077
13,0.230348851089,0.06699999999999998,0,0.163348851089,0.0,0,0.0664016667758,0.0,228.37466430664062,0.9929333230723505,23.61575,0.0168615608835,0.0,0.0168615608835,0.003955638125,0.0208171990085
14,0.694085031842,0.06699999999999998,0,0.627085031842,0.0,0,0.106273873537,0.0,227.8123016357422,0.9904882679814878,23.61575,0.0269864218171,0.0,0.0269864218171,0.003955638125,0.0309420599421
15,0.530669005094,0.06699999999999998,0,0.463669005094,0.0,0,0.238609264566,0.0,226.2752227783203,0.9838053164274796,29.24575,0.0750355580556,0.0,0.0750355580556,0.004898663125,0.0799342211806
16,0.621662878524,0.06699999999999998,0,0.554662878524,0.0,0,0.000634616027501,0.0,226.85362243652344,0.9863200975501019,29.24575,0.000199567975121,0.0,0.000199567975121,0.004898663125,0.00509823110012
17,0.154690989608,0.06673333333333331,0,0.0879576562743,0.0,0,0.123615460942,0.0,228.10498046875,0.9917607846467391,36.91575,0.0490683597018,0.0,0.0490683597018,0.006158777625,0.0552271373268
18,0.304286023846,0.27219999999999994,0,0.032086023846,0.0,0,0.153739591161,0.0,226.4331817626953,0.9844920946204144,36.91575,0.0610259388429,0.0,0.0610259388429,0.025121167875,0.0861471067179
19,1.05112756612,0.24433333333333324,0,0.806794232789,0.0,0,0.0950616290924,0.0,226.81069946289062,0.9861334759256114,35.43075,0.0362161808061,0.0,0.0362161808061,0.021642283125,0.0578584639311
20,0.546141131716,0.3238,0,0.222341131716,1.0,0,0.149051696389,25.0746565154,225.0377960205078,0.9784252000891644,35.43075,0.0567850902347,0.0,0.0567850902347,0.028681192125,0.0854662823597
21,1.01217548651,0.33433333333333326,0,0.677842153179,1.0,0,0.179090880404,25.2537473958,226.0417938232422,0.9827904079271399,32.42575,0.0624425388737,0.0,0.0624425388737,0.0271025227083,0.089545061582
22,0.891684848859,0.4588,0,0.432884848859,1.0,0,0.114450757998,25.3681981538,226.79237365722656,0.9860537985096807,32.42575,0.0399048566252,0.0,0.0399048566252,0.03719233525,0.0770971918752
23,0.342565007238,0.3133333333333333,0,0.0292316739043,1.0,0,0.0956612123625,25.4638593662,226.7232208251953,0.9857531340225884,28.960750000000004,0.029789467268,0.0,0.029789467268,0.0226859208333,0.0524753881014
24,0.409461140233,0.24466666666666667,0,0.164794473566,1.0,0,0.258179616704,25.7220389829,226.3314971923828,0.9840499877929687,28.960750000000004,0.0803986595105,0.0,0.0803986595105,0.0177143254167,0.0981129849271
25,1.00854668491,0.6664,0,0.342146684906,1.0,0,0.0409543544852,25.7629933374,225.7296600341797,0.9814333044964334,19.46075,0.00856991886073,0.0,0.00856991886073,0.0324216095,0.0409915283607
26,0.710970171141,0.1953333333333333,0,0.515636837807,1.0,0,0.017891354734,25.7808846921,224.89111328125,0.977787449048913,19.46075,0.00374386216816,0.0,0.00374386216816,0.00950333291667,0.0132471950848
27,1.05263759126,0.3352,0,0.717437591257,1.0,0,-0.0739403183221,25.7069443738,224.24368286132812,0.9749725341796875,18.20575,-0.0144746123687,0.0,-0.0144746123687,0.0152564185,0.000781806131268
