slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.158269450442,0.12506666666666663,0,0.0332027837758,0.0,0,0.0636867152183,0.0,225.37506103515625,0.9798915697180707,17.680750000000003,0.0121078375279,0.0,0.0121078375279,0.00552818116667,0.0176360186946
2,0.440890701924,0.28240000000000004,0,0.158490701924,0.0,0,0.129981085981,0.0,225.09805297851562,0.9786871868631114,17.680750000000003,0.0247114310318,0.0,0.0247114310318,0.0124826095,0.0371940405318
3,-0.173989289445,0.09139999999999995,0,-0.265389289445,0.0,0,0.212202613836,0.0,225.56500244140625,0.9807174019191576,18.015750000000004,0.0411074111852,0.0,0.0411074111852,0.004116598875,0.0452240100602
4,0.908931347563,0.06299999999999997,0,0.845931347563,0.0,0,-0.0400302213813,0.0,226.62548828125,0.9853282099184782,18.015750000000004,-0.00775456409516,0.0,-0.00775456409516,0.002837480625,-0.00491708347016
5,0.222411967695,0.06299999999999997,0,0.159411967695,0.0,0,0.100080206712,0.0,224.832763671875,0.9775337550951086,17.94575,0.0193119824689,0.0,0.0193119824689,0.002826455625,0.0221384380939
6,0.963529102442,0.2633333333333333,0,0.700195769108,0.0,0,0.206031272734,0.0,224.6553955078125,0.9767625891644022,17.94575,0.03975683562,0.0,0.03975683562,0.0118142854167,0.0515711210366
7,1.02175860135,0.3982666666666666,0,0.623491934682,0.0,0,0.221569660419,0.0,224.42398071289062,0.9757564378821332,17.750750000000004,0.042290619889,0.0,0.042290619889,0.0176738300833,0.0599644499723
8,0.611620265315,0.22719999999999999,0,0.384420265315,0.0,0,-0.119671622648,0.0,225.3247833251953,0.9796729709791101,17.750750000000004,-0.0228415167281,0.0,-0.0228415167281,0.010082426,-0.0127590907281
9,0.491772568874,0.1553333333333333,0,0.336439235541,0.0,0,0.153276008581,0.0,225.7345733642578,0.9814546668011209,23.665750000000003,0.0390042118288,0.0,0.0390042118288,0.00919019958333,0.0481944114121
10,0.905008706588,0.18199999999999997,0,0.723008706588,0.0,0,0.189254949017,0.0,224.12847900390625,0.9744716478430706,23.665750000000003,0.0481597882764,0.0,0.0481597882764,0.01076791625,0.0589277045264
