slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,1.68318064746,0.41699999999999987,0,1.26618064746,0.0,0,0.126423433369,0.0,226.45606994628906,0.9845916084621263,17.680750000000003,0.0240350658016,0.0,0.0240350658016,0.018432181875,0.0424672476766
2,1.50139943593,0.3564,0,1.14499943593,0.0,0,-0.0670946566468,0.0,224.7857666015625,0.9773294200067935,17.680750000000003,-0.012755740328,0.0,-0.012755740328,0.01575354825,0.00299780792196
3,1.13308643441,0.4093333333333334,0,0.723753101072,0.0,0,0.0621763128582,0.0,224.33155822753906,0.9753546009893003,18.015750000000004,0.0120446549288,0.0,0.0120446549288,0.0184361175,0.0304807724288
4,2.13353613063,0.27773333333333333,0,1.85580279729,0.0,0,0.142977397233,0.0,223.216552734375,0.9705067510190217,18.015750000000004,0.0276972585398,0.0,0.0276972585398,0.01250893575,0.0402061942898
5,0.137903490877,0.13100000000000006,0,0.00690349087712,0.0,0,0.139293185312,0.0,226.57984924316406,0.9851297793181046,17.94575,0.0268787169926,0.0,0.0268787169926,0.005877233125,0.0327559501176
6,-0.401858462498,0.06800000000000003,0,-0.469858462498,0.0,0,0.218010218323,0.0,227.46266174316406,0.988968094535496,17.94575,0.0420683534998,0.0,0.0420683534998,0.0030507775,0.0451191309998
7,0.486238955963,0.12300000000000003,0,0.363238955963,0.0,0,0.00256513233097,0.0,226.1958770751953,0.9834603351095449,17.750750000000004,0.000489602394882,0.0,0.000489602394882,0.005458355625,0.00594795801988
8,0.249862392523,0.23300000000000007,0,0.016862392523,1.0,0,0.433793335087,27.8932245039,223.99362182617188,0.9738853122877038,17.750750000000004,0.0827973875569,0.0,0.0827973875569,0.010339811875,0.0931371994319
9,0.564916490157,0.23440000000000003,0,0.330516490157,1.0,0,0.211679928707,28.1049044326,226.8901824951172,0.9864790543265964,23.665750000000003,0.0538662825031,0.0,0.0538662825031,0.0138681295,0.0677344120031
10,0.576140885916,0.32039999999999996,0,0.255740885916,1.0,0,0.198787023536,28.3036914561,226.38417053222656,0.9842790023140285,23.665750000000003,0.050585419379,0.0,0.050585419379,0.01895626575,0.069541685129
11,1.35767337266,0.2252,0,1.13247337266,1.0,0,0.349181040689,28.6528724968,222.36231994628906,0.9667926954186481,23.55575,0.0884432397764,0.0,0.0884432397764,0.01326188725,0.101705127026
12,1.47817907927,0.9507999999999999,0,0.52737907927,1.0,0,0.116630304862,28.7695028017,222.7882537841797,0.9686445816703465,23.55575,0.0295410140187,0.0,0.0295410140187,0.05599201775,0.0855330317687
13,0.809782600206,0.7304,0,0.0793826002059,1.0,0,0.193684842828,28.9631876445,225.01675415039062,0.9783337136973506,23.61575,0.0491829336239,0.0,0.0491829336239,0.0431223595,0.0923052931239
14,1.96152006393,0.7867999999999999,0,1.17472006393,1.0,0,0.181877612044,29.1450652566,224.16717529296875,0.974639892578125,23.61575,0.0461846905013,0.0,0.0461846905013,0.04645218025,0.0926368707513
15,1.69792817642,0.8169333333333332,0,0.880994843089,1.0,0,0.159649462593,29.3047147192,225.99356079101562,0.9825806990913722,29.24575,0.050205035168,0.0,0.050205035168,0.0597295700833,0.109934605251
